ts_code,trade_date,total_mv,pb,pe_ttm
002184.SZ,20260416,410325.1594,3.5093,
002184.SZ,20260415,403990.8088,3.4551,
002184.SZ,20260414,405750.3506,3.4702,
002184.SZ,20260413,405398.4422,3.4672,
002184.SZ,20260410,405398.4422,3.4672,
002184.SZ,20260409,402583.1753,3.4431,
002184.SZ,20260408,409973.2511,3.5063,
002184.SZ,20260407,392025.9242,3.3528,
002184.SZ,20260403,388506.8405,3.3227,
002184.SZ,20260402,395545.0079,3.3829,
002184.SZ,20260401,403286.992,3.4491,
002184.SZ,20260331,398712.1832,3.41,
002184.SZ,20260330,406102.259,3.4732,
002184.SZ,20260327,402583.1753,3.4431,
002184.SZ,20260326,398360.2748,3.407,
002184.SZ,20260325,406806.0757,3.4792,
002184.SZ,20260324,401175.5418,3.4311,
002184.SZ,20260323,382524.3982,3.2715,
002184.SZ,20260320,409973.2511,3.5063,
002184.SZ,20260319,424049.5859,3.6267,
002184.SZ,20260318,434958.7453,3.72,
002184.SZ,20260317,427568.6696,3.6568,
002184.SZ,20260316,440589.2792,3.7681,
002184.SZ,20260313,438829.7374,3.7531,
002184.SZ,20260312,447979.355,3.8314,
002184.SZ,20260311,452554.1638,3.8705,
002184.SZ,20260310,454313.7057,3.8855,
002184.SZ,20260309,445164.0881,3.8073,
002184.SZ,20260306,444812.1797,3.8043,
002184.SZ,20260305,437070.1955,3.738,
002184.SZ,20260304,428272.4863,3.6628,
002184.SZ,20260303,427920.5779,3.6598,
002184.SZ,20260302,446923.6299,3.8223,
002184.SZ,20260227,470853.3991,4.027,
002184.SZ,20260226,467334.3154,3.9969,
002184.SZ,20260225,466630.4986,3.9909,
002184.SZ,20260224,466630.4986,3.9909,
002184.SZ,20260213,462055.6898,3.9517,
002184.SZ,20260212,463111.4149,3.9608,
002184.SZ,20260211,462055.6898,3.9517,
002184.SZ,20260210,465926.6819,3.9848,
002184.SZ,20260209,466278.5903,3.9879,
002184.SZ,20260206,455721.3392,3.8976,
002184.SZ,20260205,453961.7973,3.8825,
002184.SZ,20260204,463463.3233,3.9638,
002184.SZ,20260203,466278.5903,3.9879,
002184.SZ,20260202,459240.4229,3.9277,
002184.SZ,20260130,466630.4986,3.9909,
002184.SZ,20260129,467334.3154,3.9969,
002184.SZ,20260128,473316.7577,4.048,
002184.SZ,20260127,484577.8255,4.1444,
002184.SZ,20260126,488448.8176,4.1775,
002184.SZ,20260123,497598.4352,4.2557,
002184.SZ,20260122,493727.4431,4.2226,
002184.SZ,20260121,485281.6422,4.1504,
002184.SZ,20260120,487393.0925,4.1684,
002184.SZ,20260119,490912.1762,4.1985,
002184.SZ,20260116,488448.8176,4.1775,
002184.SZ,20260115,483522.1004,4.1353,
002184.SZ,20260114,494079.3515,4.2256,
002184.SZ,20260113,477891.5665,4.0872,
002184.SZ,20260112,492671.718,4.2136,
002184.SZ,20260109,480354.9251,4.1082,
002184.SZ,20260108,476835.8414,4.0781,
002184.SZ,20260107,461703.7814,3.9487,
002184.SZ,20260106,465222.8651,3.9788,
002184.SZ,20260105,463463.3233,3.9638,
002184.SZ,20251231,460648.0563,3.9397,
002184.SZ,20251230,464519.0484,3.9728,
002184.SZ,20251229,454665.614,3.8885,
002184.SZ,20251226,451850.3471,3.8645,
002184.SZ,20251225,456425.1559,3.9036,
002184.SZ,20251224,450090.8052,3.8494,
002184.SZ,20251223,441996.9127,3.7802,
002184.SZ,20251222,449386.9885,3.8434,
002184.SZ,20251219,446571.7215,3.8193,
002184.SZ,20251218,439181.6458,3.7561,
002184.SZ,20251217,441996.9127,3.7802,
002184.SZ,20251216,438477.829,3.7501,
002184.SZ,20251215,444812.1797,3.8043,
002184.SZ,20251212,453257.9806,3.8765,
002184.SZ,20251211,457480.881,3.9126,
002184.SZ,20251210,475076.2995,4.0631,
002184.SZ,20251209,477891.5665,4.0872,
002184.SZ,20251208,481762.5585,4.1203,
002184.SZ,20251205,477891.5665,4.0872,
002184.SZ,20251204,462407.5982,3.9547,
002184.SZ,20251203,462759.5066,3.9578,
002184.SZ,20251202,470501.4907,4.024,
002184.SZ,20251201,477891.5665,4.0872,
002184.SZ,20251128,475780.1162,4.0691,
002184.SZ,20251127,472964.8493,4.045,
002184.SZ,20251126,471909.1242,4.036,
002184.SZ,20251125,474372.4828,4.0571,
002184.SZ,20251124,470853.3991,4.027,
002184.SZ,20251121,459944.2396,3.9337,
002184.SZ,20251120,475428.2079,4.0661,
002184.SZ,20251119,477539.6581,4.0842,
002184.SZ,20251118,490208.3594,4.1925,
002184.SZ,20251117,499709.8854,4.2738,
002184.SZ,20251114,496542.7101,4.2467,
002184.SZ,20251113,503580.8775,4.3069,
002184.SZ,20251112,502877.0607,4.3009,
002184.SZ,20251111,520824.3876,4.4544,
002184.SZ,20251110,520120.5709,4.4483,
002184.SZ,20251107,514841.9453,4.4032,
002184.SZ,20251106,524695.3797,4.4875,
002184.SZ,20251105,528566.3717,4.5206,
002184.SZ,20251104,524343.4713,4.4845,
002184.SZ,20251103,533141.1806,4.5597,
002184.SZ,20251031,538771.7145,4.6079,
002184.SZ,20251030,535604.5391,4.6661,
002184.SZ,20251029,558830.4916,4.8684,
002184.SZ,20251028,584167.8942,5.0892,
002184.SZ,20251027,603522.8546,5.2578,
002184.SZ,20251024,590854.1532,5.1474,
002184.SZ,20251023,564461.0255,4.9175,
002184.SZ,20251022,570091.5594,4.9665,
002184.SZ,20251021,555311.4079,4.8378,
002184.SZ,20251020,561293.8502,4.8899,
002184.SZ,20251017,536308.3559,4.6722,
002184.SZ,20251016,539123.6228,4.6967,
002184.SZ,20251015,558126.6748,4.8623,
002184.SZ,20251014,562701.4836,4.9021,
002184.SZ,20251013,537012.1726,4.6783,
002184.SZ,20251010,536660.2643,4.6753,
002184.SZ,20251009,545809.8819,4.755,
002184.SZ,20250930,496190.8017,4.3227,
002184.SZ,20250929,501469.4273,4.3687,
002184.SZ,20250926,496894.6184,4.3288,
002184.SZ,20250925,509915.2281,4.4423,
002184.SZ,20250924,519416.7541,4.5251,
002184.SZ,20250923,512026.6784,4.4607,
002184.SZ,20250922,501117.5189,4.3656,
002184.SZ,20250919,489152.6343,4.2614,
002184.SZ,20250918,503580.8775,4.3871,
002184.SZ,20250917,515193.8537,4.4883,
002184.SZ,20250916,509563.3198,4.4392,
002184.SZ,20250915,484577.8255,4.2215,
002184.SZ,20250912,495135.0766,4.3135,
002184.SZ,20250911,500413.7021,4.3595,
002184.SZ,20250910,486337.3673,4.2369,
002184.SZ,20250909,483874.0088,4.2154,
002184.SZ,20250908,496542.7101,4.3258,
002184.SZ,20250905,484929.7339,4.2246,
002184.SZ,20250904,464870.9568,4.0499,
002184.SZ,20250903,476835.8414,4.1541,
002184.SZ,20250902,494079.3515,4.3043,
002184.SZ,20250901,493727.4431,4.3013,
002184.SZ,20250829,489504.5427,4.2645,
002184.SZ,20250828,499357.977,4.3503,
002184.SZ,20250827,495486.985,4.3166,
002184.SZ,20250826,501469.4273,4.3687,
002184.SZ,20250825,497246.5268,4.3319,
002184.SZ,20250822,495838.8933,4.3623,
002184.SZ,20250821,488448.8176,4.2973,
002184.SZ,20250820,494079.3515,4.3468,
002184.SZ,20250819,491615.9929,4.3252,
002184.SZ,20250818,489152.6343,4.3035,
002184.SZ,20250815,477187.7497,4.1982,
002184.SZ,20250814,470149.5823,4.1363,
002184.SZ,20250813,481762.5585,4.2385,
002184.SZ,20250812,477891.5665,4.2044,
002184.SZ,20250811,483522.1004,4.2539,
002184.SZ,20250808,487041.1841,4.2849,
002184.SZ,20250807,498654.1603,4.3871,
002184.SZ,20250806,499006.0687,4.3902,
002184.SZ,20250805,496542.7101,4.3685,
002184.SZ,20250804,490560.2678,4.3159,
002184.SZ,20250801,470501.4907,4.1394,
002184.SZ,20250731,466278.5903,4.1022,
002184.SZ,20250730,471909.1242,4.1518,
002184.SZ,20250729,475076.2995,4.1796,
002184.SZ,20250728,475076.2995,4.1796,
002184.SZ,20250725,474372.4828,4.1734,
002184.SZ,20250724,474020.5744,4.1704,
002184.SZ,20250723,468741.9488,4.1239,
002184.SZ,20250722,481410.6502,4.2354,
002184.SZ,20250721,475076.2995,4.1796,
002184.SZ,20250718,474020.5744,4.1704,
002184.SZ,20250717,477539.6581,4.2013,
002184.SZ,20250716,468390.0405,4.1208,
002184.SZ,20250715,470149.5823,4.1363,
002184.SZ,20250714,464167.14,4.0837,
002184.SZ,20250711,455017.5224,4.0032,
002184.SZ,20250710,452554.1638,3.9815,
002184.SZ,20250709,451498.4387,3.9722,
002184.SZ,20250708,455017.5224,4.0032,
002184.SZ,20250707,451498.4387,3.9722,
002184.SZ,20250704,445164.0881,3.9165,
002184.SZ,20250703,453961.7973,3.9939,
002184.SZ,20250702,451498.4387,3.9722,
002184.SZ,20250701,457128.9726,4.0217,
002184.SZ,20250630,460999.9647,4.0558,
002184.SZ,20250627,451850.3471,3.9753,
002184.SZ,20250626,453961.7973,3.9939,
002184.SZ,20250625,444812.1797,3.9134,
002184.SZ,20250624,442348.8211,3.8917,
002184.SZ,20250623,427568.6696,3.7617,
002184.SZ,20250620,421234.3189,3.7059,
002184.SZ,20250619,432143.4784,3.8019,
