ts_code,trade_date,total_mv,pb,pe_ttm
000848.SZ,20260416,834360.0605,2.5864,13.2279
000848.SZ,20260415,834360.0605,2.5864,13.2279
000848.SZ,20260414,832320.0604,2.5801,13.1955
000848.SZ,20260413,845580.0613,2.6212,13.4058
000848.SZ,20260410,812940.059,2.52,12.8883
000848.SZ,20260409,809880.0588,2.5105,12.8398
000848.SZ,20260408,820080.0595,2.5422,13.0015
000848.SZ,20260407,811920.0589,2.5169,12.8721
000848.SZ,20260403,807840.0586,2.5042,12.8074
000848.SZ,20260402,814980.0591,2.5263,12.9206
000848.SZ,20260401,810900.0588,2.5137,12.8559
000848.SZ,20260331,813960.0591,2.5232,12.9045
000848.SZ,20260330,816000.0592,2.5295,12.9368
000848.SZ,20260327,805800.0585,2.4979,12.7751
000848.SZ,20260326,800700.0581,2.4821,12.6942
000848.SZ,20260325,804780.0584,2.4947,12.7589
000848.SZ,20260324,798660.0579,2.4758,12.6619
000848.SZ,20260323,782340.0568,2.4252,12.4032
000848.SZ,20260320,818040.0593,2.5358,12.9691
000848.SZ,20260319,827220.06,2.5643,13.1147
000848.SZ,20260318,838440.0608,2.5991,13.2926
000848.SZ,20260317,839460.0609,2.6022,13.3087
000848.SZ,20260316,839460.0609,2.6022,13.3087
000848.SZ,20260313,842520.0611,2.6117,13.3572
000848.SZ,20260312,842520.0611,2.6117,13.3572
000848.SZ,20260311,843540.0612,2.6149,13.3734
000848.SZ,20260310,846600.0614,2.6244,13.4219
000848.SZ,20260309,844560.0613,2.618,13.3896
000848.SZ,20260306,842520.0611,2.6117,13.3572
000848.SZ,20260305,837420.0608,2.5959,13.2764
000848.SZ,20260304,833340.0605,2.5833,13.2117
000848.SZ,20260303,849660.0616,2.6339,13.4704
000848.SZ,20260302,853740.0619,2.6465,13.5351
000848.SZ,20260227,856800.0622,2.656,13.5836
000848.SZ,20260226,856800.0622,2.656,13.5836
000848.SZ,20260225,861900.0625,2.6718,13.6645
000848.SZ,20260224,857820.0622,2.6591,13.5998
000848.SZ,20260213,855780.0621,2.6528,13.5675
000848.SZ,20260212,862920.0626,2.675,13.6807
000848.SZ,20260211,873120.0633,2.7066,13.8424
000848.SZ,20260210,872100.0633,2.7034,13.8262
000848.SZ,20260209,877200.0636,2.7192,13.9071
000848.SZ,20260206,873120.0633,2.7066,13.8424
000848.SZ,20260205,885360.0642,2.7445,14.0364
000848.SZ,20260204,871080.0632,2.7003,13.81
000848.SZ,20260203,862920.0626,2.675,13.6807
000848.SZ,20260202,863940.0627,2.6781,13.6968
000848.SZ,20260130,874140.0634,2.7097,13.8585
000848.SZ,20260129,879240.0638,2.7255,13.9394
000848.SZ,20260128,868020.063,2.6908,13.7615
000848.SZ,20260127,861900.0625,2.6718,13.6645
000848.SZ,20260126,878220.0637,2.7224,13.9232
000848.SZ,20260123,876180.0636,2.7161,13.8909
000848.SZ,20260122,871080.0632,2.7003,13.81
000848.SZ,20260121,865980.0628,2.6844,13.7292
000848.SZ,20260120,872100.0633,2.7034,13.8262
000848.SZ,20260119,869040.063,2.6939,13.7777
000848.SZ,20260116,861900.0625,2.6718,13.6645
000848.SZ,20260115,863940.0627,2.6781,13.6968
000848.SZ,20260114,865980.0628,2.6844,13.7292
000848.SZ,20260113,873120.0633,2.7066,13.8424
000848.SZ,20260112,879240.0638,2.7255,13.9394
000848.SZ,20260109,873120.0633,2.7066,13.8424
000848.SZ,20260108,870060.0631,2.6971,13.7939
000848.SZ,20260107,873120.0633,2.7066,13.8424
000848.SZ,20260106,877200.0636,2.7192,13.9071
000848.SZ,20260105,873120.0633,2.7066,13.8424
000848.SZ,20251231,867000.0629,2.6876,13.7453
000848.SZ,20251230,868020.063,2.6908,13.7615
000848.SZ,20251229,865980.0628,2.6844,13.7292
000848.SZ,20251226,878220.0637,2.7224,13.9232
000848.SZ,20251225,883320.0641,2.7382,14.0041
000848.SZ,20251224,882300.064,2.735,13.9879
000848.SZ,20251223,884340.0642,2.7414,14.0203
000848.SZ,20251222,895560.065,2.7761,14.1981
000848.SZ,20251219,901670.2173,2.7897,14.295
000848.SZ,20251218,885331.9122,2.7392,14.036
000848.SZ,20251217,888395.3444,2.7486,14.0845
000848.SZ,20251216,879205.0477,2.7202,13.9388
000848.SZ,20251215,876141.6155,2.7107,13.8903
000848.SZ,20251212,867972.4629,2.6855,13.7608
000848.SZ,20251211,859803.3103,2.6602,13.6313
000848.SZ,20251210,873078.1833,2.7012,13.8417
000848.SZ,20251209,870014.751,2.6918,13.7931
000848.SZ,20251208,870014.751,2.6918,13.7931
000848.SZ,20251205,872057.0392,2.6981,13.8255
000848.SZ,20251204,870014.751,2.6918,13.7931
000848.SZ,20251203,883289.624,2.7328,14.0036
000848.SZ,20251202,878183.9036,2.717,13.9227
000848.SZ,20251201,877162.7596,2.7139,13.9065
000848.SZ,20251128,862866.7425,2.6697,13.6798
000848.SZ,20251127,861845.5985,2.6665,13.6636
000848.SZ,20251126,866951.3188,2.6823,13.7446
000848.SZ,20251125,867972.4629,2.6855,13.7608
000848.SZ,20251124,861845.5985,2.6665,13.6636
000848.SZ,20251121,860824.4544,2.6633,13.6474
000848.SZ,20251120,883289.624,2.7328,14.0036
000848.SZ,20251119,881247.3359,2.7265,13.9712
000848.SZ,20251118,915722.0444,2.6033,14.5178
000848.SZ,20251117,927300.1392,2.6362,14.7013
000848.SZ,20251114,936773.1259,2.6632,14.8515
000848.SZ,20251113,953613.991,2.7111,15.1185
000848.SZ,20251112,953613.991,2.7111,15.1185
000848.SZ,20251111,950456.3288,2.7021,15.0685
000848.SZ,20251110,947298.6666,2.6931,15.0184
000848.SZ,20251107,934668.0177,2.6572,14.8182
000848.SZ,20251106,934668.0177,2.6572,14.8182
000848.SZ,20251105,937825.6799,2.6662,14.8682
000848.SZ,20251104,953613.991,2.7111,15.1185
000848.SZ,20251103,995716.154,2.8307,15.786
000848.SZ,20251031,971507.4103,2.7619,15.4022
000848.SZ,20251030,950456.3288,2.7021,15.0685
000848.SZ,20251029,937825.6799,2.6662,14.8682
000848.SZ,20251028,939930.7881,2.6722,14.9016
000848.SZ,20251027,942035.8962,2.6781,14.935
000848.SZ,20251024,928352.6933,2.6392,14.718
000848.SZ,20251023,938878.234,2.6692,14.8849
000848.SZ,20251022,929405.2473,2.7434,14.7264
000848.SZ,20251021,934668.0177,2.7589,14.8098
000848.SZ,20251020,936773.1259,2.7651,14.8431
000848.SZ,20251017,932562.9096,2.7527,14.7764
000848.SZ,20251016,945193.5585,2.79,14.9766
000848.SZ,20251015,952561.437,2.8118,15.0933
000848.SZ,20251014,911511.8281,2.6906,14.4429
000848.SZ,20251013,909406.7199,2.6844,14.4095
000848.SZ,20251010,913616.9362,2.6968,14.4762
000848.SZ,20251009,895723.517,2.644,14.1927
000848.SZ,20250930,887303.0844,2.6191,14.0593
000848.SZ,20250929,894670.9629,2.6409,14.176
000848.SZ,20250926,895723.517,2.644,14.1927
000848.SZ,20250925,887303.0844,2.6191,14.0593
000848.SZ,20250924,888355.6385,2.6222,14.076
000848.SZ,20250923,882040.314,2.6036,13.9759
000848.SZ,20250922,892565.8548,2.6347,14.1427
000848.SZ,20250919,899933.7333,2.6564,14.2594
000848.SZ,20250918,904143.9496,2.6688,14.3261
000848.SZ,20250917,917827.1525,2.7092,14.5429
000848.SZ,20250916,922037.3688,2.7217,14.6096
000848.SZ,20250915,902038.8414,2.6626,14.2928
000848.SZ,20250912,905196.5036,2.6719,14.3428
000848.SZ,20250911,909406.7199,2.6844,14.4095
000848.SZ,20250910,900986.2873,2.6595,14.2761
000848.SZ,20250909,904143.9496,2.6688,14.3261
000848.SZ,20250908,907301.6118,2.6782,14.3762
000848.SZ,20250905,904143.9496,2.6688,14.3261
000848.SZ,20250904,905196.5036,2.6719,14.3428
000848.SZ,20250903,887303.0844,2.6191,14.0593
000848.SZ,20250902,899933.7333,2.6564,14.2594
000848.SZ,20250901,912564.3822,2.6937,14.4595
000848.SZ,20250829,913616.9362,2.6968,14.4762
000848.SZ,20250828,911511.8281,2.6906,14.4429
000848.SZ,20250827,914669.4903,2.6999,14.4929
000848.SZ,20250826,951508.8829,2.8676,14.9759
000848.SZ,20250825,949403.7747,2.8613,14.9427
000848.SZ,20250822,944141.0044,2.8454,14.8599
000848.SZ,20250821,942035.8962,2.8391,14.8268
000848.SZ,20250820,952561.437,2.8708,14.9924
000848.SZ,20250819,935720.5718,2.82,14.7274
