ts_code,trade_date,total_mv,pb,pe_ttm
000739.SZ,20260416,2092149.0983,3.3007,23.4894
000739.SZ,20260415,2067821.7832,3.2624,23.2163
000739.SZ,20260414,2028434.7016,3.2002,22.7741
000739.SZ,20260413,2026117.8144,3.1966,22.748
000739.SZ,20260410,2064346.4524,3.2569,23.1772
000739.SZ,20260409,2057395.791,3.2459,23.0992
000739.SZ,20260408,2097941.3161,3.3099,23.5544
000739.SZ,20260407,2050445.1295,3.2349,23.0212
000739.SZ,20260403,2038860.6938,3.2167,22.8911
000739.SZ,20260402,2135011.5106,3.3684,23.9706
000739.SZ,20260401,2132694.6234,3.3647,23.9446
000739.SZ,20260331,2065504.896,3.2587,23.1903
000739.SZ,20260330,2071297.1139,3.2678,23.2553
000739.SZ,20260327,2033068.4759,3.2075,22.8261
000739.SZ,20260326,1976304.7407,3.118,22.1888
000739.SZ,20260325,1942709.877,3.065,21.8116
000739.SZ,20260324,1933442.3283,3.0504,21.7075
000739.SZ,20260323,1899847.4646,2.9973,21.3304
000739.SZ,20260320,1913748.7876,3.0193,21.4864
000739.SZ,20260319,2067821.7832,3.188,23.996
000739.SZ,20260318,2118793.3005,3.2665,24.5875
000739.SZ,20260317,2113001.0826,3.2576,24.5203
000739.SZ,20260316,2102575.0904,3.2415,24.3993
000739.SZ,20260313,2085198.4368,3.2147,24.1977
000739.SZ,20260312,2124585.5184,3.2755,24.6547
000739.SZ,20260311,2146595.9463,3.3094,24.9102
000739.SZ,20260310,2081723.1061,3.2094,24.1573
000739.SZ,20260309,2037702.2502,3.1415,23.6465
000739.SZ,20260306,2049286.6859,3.1594,23.7809
000739.SZ,20260305,1980938.515,3.054,22.9878
000739.SZ,20260304,1977463.1842,3.0487,22.9475
000739.SZ,20260303,2024959.3708,3.1219,23.4986
000739.SZ,20260302,2066663.3396,3.1862,23.9826
000739.SZ,20260227,2093307.5418,3.2272,24.2918
000739.SZ,20260226,2103733.534,3.2433,24.4128
000739.SZ,20260225,2128060.8491,3.2808,24.6951
000739.SZ,20260224,2093307.5418,3.2272,24.2918
000739.SZ,20260213,2104891.9776,3.2451,24.4262
000739.SZ,20260212,2148912.8335,3.313,24.937
000739.SZ,20260211,2169764.8178,3.3451,25.179
000739.SZ,20260210,2144279.0592,3.3058,24.8833
000739.SZ,20260209,2172081.705,3.3487,25.2059
