ts_code,trade_date,total_mv,pb,pe_ttm
000970.SZ,20260416,1481969.7173,2.2739,162.2856
000970.SZ,20260415,1464949.5565,2.2478,160.4218
000970.SZ,20260414,1490479.7977,2.287,163.2175
000970.SZ,20260413,1498989.8781,2.3,164.1494
000970.SZ,20260410,1484401.1688,2.2776,162.5519
000970.SZ,20260409,1456439.4761,2.2347,159.4899
000970.SZ,20260408,1457655.2018,2.2366,159.623
000970.SZ,20260407,1417536.2513,2.175,155.2297
000970.SZ,20260403,1388358.8328,2.1303,152.0346
000970.SZ,20260402,1398084.639,2.1452,153.0996
000970.SZ,20260401,1427262.0575,2.19,156.2948
000970.SZ,20260331,1402947.542,2.1527,153.6322
000970.SZ,20260330,1405378.9936,2.1564,153.8984
000970.SZ,20260327,1426046.3317,2.1881,156.0983
000970.SZ,20260326,1395653.1874,2.1415,152.7714
000970.SZ,20260325,1415104.7998,2.1713,154.9007
000970.SZ,20260324,1393221.7359,2.1377,152.5053
000970.SZ,20260323,1355534.2369,2.0799,148.3799
000970.SZ,20260320,1444282.2183,2.2161,158.0945
000970.SZ,20260319,1483185.4431,2.2758,162.3529
000970.SZ,20260318,1550050.3606,2.3784,169.6721
000970.SZ,20260317,1552481.8121,2.3821,169.9383
000970.SZ,20260316,1615699.5523,2.4791,176.8582
000970.SZ,20260313,1637582.6162,2.5158,113.414
000970.SZ,20260312,1687427.3729,2.5923,116.866
000970.SZ,20260311,1675270.1152,2.5737,116.0241
000970.SZ,20260310,1684995.9214,2.5886,116.6977
000970.SZ,20260309,1629072.5358,2.5027,112.8246
000970.SZ,20260306,1682564.4698,2.5849,116.5293
000970.SZ,20260305,1697153.1791,2.6073,117.5396
000970.SZ,20260304,1727546.3234,2.654,119.6446
000970.SZ,20260303,1738487.8554,2.6708,120.4023
000970.SZ,20260302,1823588.6595,2.8015,126.2962
000970.SZ,20260227,1861276.1585,2.8594,128.9063
000970.SZ,20260226,1828451.5626,2.809,126.6329
000970.SZ,20260225,1866139.0616,2.8669,129.2431
000970.SZ,20260224,1756723.742,2.6988,121.6653
000970.SZ,20260213,1723899.1461,2.6484,119.392
000970.SZ,20260212,1756723.742,2.6988,121.6653
000970.SZ,20260211,1717820.5172,2.639,118.971
000970.SZ,20260210,1683780.1956,2.5867,116.6135
000970.SZ,20260209,1677701.5667,2.5774,116.1925
000970.SZ,20260206,1627856.81,2.5008,112.7404
000970.SZ,20260205,1633935.4389,2.5102,113.1614
000970.SZ,20260204,1703231.808,2.6166,117.9606
000970.SZ,20260203,1705663.2595,2.6204,118.129
000970.SZ,20260202,1638798.342,2.5176,113.4981
000970.SZ,20260130,1743350.7585,2.6783,120.7391
000970.SZ,20260129,1806568.4987,2.7754,125.1174
000970.SZ,20260128,1789548.3379,2.7492,123.9386
000970.SZ,20260127,1761586.6451,2.7063,122.0021
000970.SZ,20260126,1771312.4513,2.7212,122.6757
000970.SZ,20260123,1782253.9832,2.738,123.4334
000970.SZ,20260122,1743350.7585,2.6783,120.7391
000970.SZ,20260121,1727546.3234,2.654,119.6446
000970.SZ,20260120,1710526.1626,2.6278,118.4658
000970.SZ,20260119,1722683.4203,2.6465,119.3078
000970.SZ,20260116,1708094.7111,2.6241,118.2974
000970.SZ,20260115,1676485.841,2.5755,116.1083
000970.SZ,20260114,1669191.4863,2.5643,115.6031
000970.SZ,20260113,1692290.276,2.5998,117.2028
000970.SZ,20260112,1733624.9523,2.6633,120.0655
000970.SZ,20260109,1715389.0657,2.6353,118.8026
000970.SZ,20260108,1684995.9214,2.5886,116.6977
000970.SZ,20260107,1706878.9853,2.6222,118.2132
000970.SZ,20260106,1686211.6472,2.5905,116.7818
000970.SZ,20260105,1665544.309,2.5587,115.3505
000970.SZ,20251231,1648524.1482,2.5326,114.1717
000970.SZ,20251230,1653387.0513,2.54,114.5085
000970.SZ,20251229,1649739.874,2.5344,114.2559
000970.SZ,20251226,1654602.7771,2.5419,114.5927
000970.SZ,20251225,1644876.9709,2.527,113.9191
000970.SZ,20251224,1586522.1338,2.4373,109.8777
000970.SZ,20251223,1582874.9564,2.4317,109.6251
000970.SZ,20251222,1587737.8595,2.4392,109.9619
000970.SZ,20251219,1584090.6822,2.4336,109.7093
000970.SZ,20251218,1556128.9894,2.3906,107.7727
000970.SZ,20251217,1563423.3441,2.4018,108.2779
000970.SZ,20251216,1539108.8286,2.3645,106.594
000970.SZ,20251215,1604758.0204,2.4653,111.1406
000970.SZ,20251212,1603542.2946,2.4635,111.0564
000970.SZ,20251211,1591385.0369,2.4448,110.2144
000970.SZ,20251210,1592600.7626,2.4467,110.2986
000970.SZ,20251209,1597463.6657,2.4541,110.6354
000970.SZ,20251208,1641229.7936,2.5214,113.6665
000970.SZ,20251205,1640014.0678,2.5195,113.5823
000970.SZ,20251204,1529383.0224,2.3495,105.9204
000970.SZ,20251203,1543971.7317,2.372,106.9307
000970.SZ,20251202,1540324.5544,2.3664,106.6782
000970.SZ,20251201,1554913.2637,2.3888,107.6885
000970.SZ,20251128,1523304.3936,2.3402,105.4994
000970.SZ,20251127,1516010.0389,2.329,104.9942
000970.SZ,20251126,1524520.1193,2.3421,105.5836
000970.SZ,20251125,1535461.6513,2.3589,106.3414
000970.SZ,20251124,1528167.2967,2.3477,105.8362
000970.SZ,20251121,1500205.6039,2.3047,103.8996
000970.SZ,20251120,1563423.3441,2.4018,108.2779
000970.SZ,20251119,1573149.1503,2.4168,108.9515
000970.SZ,20251118,1568286.2472,2.4093,108.6147
000970.SZ,20251117,1621778.1812,2.4915,112.3194
000970.SZ,20251114,1653387.0513,2.54,114.5085
000970.SZ,20251113,1677701.5667,2.5774,116.1925
000970.SZ,20251112,1676485.841,2.5755,116.1083
000970.SZ,20251111,1648524.1482,2.5326,114.1717
000970.SZ,20251110,1641229.7936,2.5214,113.6665
000970.SZ,20251107,1633935.4389,2.5102,113.1614
000970.SZ,20251106,1642445.5193,2.5232,113.7507
000970.SZ,20251105,1640014.0678,2.5195,113.5823
000970.SZ,20251104,1644876.9709,2.527,113.9191
000970.SZ,20251103,1659465.6801,2.5494,114.9295
000970.SZ,20251031,1691074.5502,2.5979,117.1186
000970.SZ,20251030,1736056.4038,2.6873,135.2716
000970.SZ,20251029,1710526.1626,2.6478,133.2823
000970.SZ,20251028,1683780.1956,2.6064,131.1983
000970.SZ,20251027,1700800.3564,2.6327,132.5245
000970.SZ,20251024,1686211.6472,2.6101,131.3878
000970.SZ,20251023,1659465.6801,2.5687,129.3038
000970.SZ,20251022,1671622.9379,2.5876,130.251
000970.SZ,20251021,1695937.4533,2.6252,132.1456
000970.SZ,20251020,1680133.0183,2.6007,130.9141
000970.SZ,20251017,1681348.7441,2.6026,131.0089
000970.SZ,20251016,1736056.4038,2.6873,135.2716
000970.SZ,20251015,1796842.6925,2.7814,140.008
000970.SZ,20251014,1785901.1605,2.7644,139.1555
000970.SZ,20251013,1878296.3193,2.9075,146.3548
000970.SZ,20251010,1755508.0162,2.7174,136.7873
000970.SZ,20251009,1801705.5956,2.7889,140.3869
000970.SZ,20250930,1722683.4203,2.6666,134.2296
000970.SZ,20250929,1702016.0822,2.6346,132.6192
000970.SZ,20250926,1682564.4698,2.6045,131.1036
000970.SZ,20250925,1705663.2595,2.6402,132.9034
000970.SZ,20250924,1659465.6801,2.5687,129.3038
000970.SZ,20250923,1648524.1482,2.5518,128.4512
000970.SZ,20250922,1702016.0822,2.6346,132.6192
000970.SZ,20250919,1695937.4533,2.6252,132.1456
000970.SZ,20250918,1697153.1791,2.6271,132.2403
000970.SZ,20250917,1740919.3069,2.6948,135.6505
000970.SZ,20250916,1698368.9049,2.629,132.3351
000970.SZ,20250915,1723899.1461,2.6685,134.3243
000970.SZ,20250912,1738487.8554,2.6911,135.4611
000970.SZ,20250911,1721467.6946,2.6647,134.1349
000970.SZ,20250910,1677701.5667,2.597,130.7247
000970.SZ,20250909,1692290.276,2.6195,131.8614
000970.SZ,20250908,1740919.3069,2.6948,135.6505
000970.SZ,20250905,1734840.6781,2.6854,135.1769
000970.SZ,20250904,1698368.9049,2.629,132.3351
000970.SZ,20250903,1729977.775,2.6779,134.798
000970.SZ,20250902,1802921.3214,2.7908,140.4817
000970.SZ,20250901,1874649.142,2.9018,146.0706
000970.SZ,20250829,1926925.3502,2.9827,150.1439
000970.SZ,20250828,1922062.4471,2.9752,149.765
000970.SZ,20250827,1863707.61,2.8849,145.2181
000970.SZ,20250826,1851550.3523,2.8661,144.2708
000970.SZ,20250825,1909905.1894,2.9564,148.8177
000970.SZ,20250822,1841824.5461,2.851,143.513
000970.SZ,20250821,1823588.6595,2.8228,142.092
000970.SZ,20250820,1890453.577,2.9263,147.3021
000970.SZ,20250819,1844255.9976,2.8548,143.7024
000970.SZ,20250818,1835745.9172,2.8416,143.0393
000970.SZ,20250815,1836961.643,2.8435,143.1341
000970.SZ,20250814,1670407.2121,2.5857,130.1563
000970.SZ,20250813,1702016.0822,2.6346,132.6192
000970.SZ,20250812,1658249.9544,2.5669,129.209
000970.SZ,20250811,1695937.4533,2.6252,132.1456
000970.SZ,20250808,1712957.6142,2.6516,133.4718
000970.SZ,20250807,1706878.9853,2.6421,132.9982
000970.SZ,20250806,1637582.6162,2.5349,127.5987
000970.SZ,20250805,1613268.1008,2.4972,125.7041
000970.SZ,20250804,1593816.4884,2.4671,124.1884
000970.SZ,20250801,1591385.0369,2.4634,123.999
000970.SZ,20250731,1607189.4719,2.4878,125.2305
000970.SZ,20250730,1633935.4389,2.5292,127.3145
000970.SZ,20250729,1689858.8245,2.6158,131.672
000970.SZ,20250728,1722683.4203,2.6787,138.6602
000970.SZ,20250725,1717820.5172,2.6711,138.2688
000970.SZ,20250724,1693506.0018,2.6333,136.3117
000970.SZ,20250723,1539108.8286,2.3933,123.8842
000970.SZ,20250722,1533030.1998,2.3838,123.3949
000970.SZ,20250721,1543971.7317,2.4008,124.2756
000970.SZ,20250718,1518441.4905,2.3611,122.2206
000970.SZ,20250717,1495342.7008,2.3252,120.3614
000970.SZ,20250716,1491695.5235,2.3195,120.0678
000970.SZ,20250715,1489264.0719,2.3157,119.8721
000970.SZ,20250714,1509931.4101,2.3479,121.5357
000970.SZ,20250711,1542756.0059,2.3989,124.1777
000970.SZ,20250710,1494126.975,2.3233,120.2635
000970.SZ,20250709,1419967.7029,2.208,114.2944
000970.SZ,20250708,1449145.1214,2.2534,116.6429
000970.SZ,20250707,1399300.3647,2.1759,112.6309
000970.SZ,20250704,1395653.1874,2.1702,112.3373
000970.SZ,20250703,1413889.074,2.1985,113.8051
000970.SZ,20250702,1411457.6225,2.1948,113.6094
000970.SZ,20250701,1428477.7833,2.2212,114.9794
000970.SZ,20250630,1430909.2348,2.225,115.1751
000970.SZ,20250627,1398084.639,2.174,112.533
000970.SZ,20250626,1387143.107,2.157,111.6523
000970.SZ,20250625,1412673.3482,2.1966,113.7073
000970.SZ,20250624,1405378.9936,2.1853,113.1201
000970.SZ,20250623,1374985.8493,2.138,110.6738
000970.SZ,20250620,1376201.575,2.1399,110.7716
000970.SZ,20250619,1389574.5585,2.1607,111.848
000970.SZ,20250618,1441850.7668,2.242,116.0558
