ts_code,trade_date,total_mv,pb,pe_ttm
002096.SZ,20260416,1467441.4309,1.8379,18.5137
002096.SZ,20260415,1473643.6348,1.8456,18.592
002096.SZ,20260414,1469922.3125,1.841,18.545
002096.SZ,20260413,1472403.194,1.8441,18.5763
002096.SZ,20260410,1469922.3125,1.841,18.545
002096.SZ,20260409,1442632.6155,1.8068,18.2007
002096.SZ,20260408,1451315.7009,1.8177,18.3103
002096.SZ,20260407,1394255.4255,1.7462,17.5904
002096.SZ,20260403,1406659.8332,1.7617,17.7469
002096.SZ,20260402,1428987.767,1.7897,18.0286
002096.SZ,20260401,1457517.9048,1.8254,18.3885
002096.SZ,20260331,1430228.2078,1.7913,18.0442
002096.SZ,20260330,1487288.4832,1.8627,18.7641
002096.SZ,20260327,1589004.6264,2.028,19.0734
002096.SZ,20260326,1580321.541,2.0169,18.9692
002096.SZ,20260325,1587764.1856,2.0264,19.0585
002096.SZ,20260324,1540627.4363,1.9663,18.4927
002096.SZ,20260323,1535665.6733,1.9599,18.4332
002096.SZ,20260320,1610092.1195,2.0549,19.3265
002096.SZ,20260319,1632420.0533,2.0834,19.5945
002096.SZ,20260318,1667152.3949,2.1278,20.0114
002096.SZ,20260317,1688239.888,2.1547,20.2646
002096.SZ,20260316,1709327.3811,2.1816,20.5177
002096.SZ,20260313,1746540.6042,2.2291,20.9644
002096.SZ,20260312,1751502.3672,2.2354,21.0239
002096.SZ,20260311,1756464.1303,2.2418,21.0835
002096.SZ,20260310,1749021.4857,2.2323,20.9941
002096.SZ,20260309,1752742.808,2.237,21.0388
002096.SZ,20260306,1782513.3865,2.275,21.3962
002096.SZ,20260305,1729174.4334,2.2069,20.7559
002096.SZ,20260304,1718010.4665,2.1927,20.6219
002096.SZ,20260303,1753983.2488,2.2386,21.0537
002096.SZ,20260302,1809803.0834,2.3098,21.7237
002096.SZ,20260227,1781272.9457,2.2734,21.3813
002096.SZ,20260226,1771349.4196,2.2607,21.2622
002096.SZ,20260225,1776311.1826,2.2671,21.3217
002096.SZ,20260224,1767628.0973,2.256,21.2175
002096.SZ,20260213,1726693.5518,2.2038,20.7261
002096.SZ,20260212,1755223.6896,2.2402,21.0686
002096.SZ,20260211,1768868.538,2.2576,21.2324
002096.SZ,20260210,1751502.3672,2.2354,21.0239
002096.SZ,20260209,1737857.5188,2.218,20.8601
002096.SZ,20260206,1701884.7364,2.1721,20.4283
002096.SZ,20260205,1699403.8549,2.1689,20.3986
002096.SZ,20260204,1713048.7034,2.1863,20.5623
002096.SZ,20260203,1688239.888,2.1547,20.2646
002096.SZ,20260202,1659709.7503,2.1183,19.9221
002096.SZ,20260130,1751502.3672,2.2354,21.0239
002096.SZ,20260129,1739097.9595,2.2196,20.875
002096.SZ,20260128,1735376.6372,2.2148,20.8304
002096.SZ,20260127,1722972.2295,2.199,20.6815
002096.SZ,20260126,1719250.9072,2.1943,20.6368
002096.SZ,20260123,1725453.1111,2.2022,20.7112
002096.SZ,20260122,1732895.7557,2.2117,20.8006
002096.SZ,20260121,1716770.0257,2.1911,20.607
002096.SZ,20260120,1716770.0257,2.1911,20.607
002096.SZ,20260119,1709327.3811,2.1816,20.5177
002096.SZ,20260116,1660950.191,2.1198,19.937
002096.SZ,20260115,1680797.2434,2.1452,20.1752
002096.SZ,20260114,1632420.0533,2.0834,19.5945
002096.SZ,20260113,1657228.8687,2.1151,19.8923
002096.SZ,20260112,1668392.8357,2.1293,20.0263
002096.SZ,20260109,1674595.0395,2.1373,20.1008
002096.SZ,20260108,1673354.5987,2.1357,20.0859
002096.SZ,20260107,1659709.7503,2.1183,19.9221
002096.SZ,20260106,1662190.6318,2.1214,19.9519
002096.SZ,20260105,1648545.7833,2.104,19.7881
002096.SZ,20251231,1652267.1056,2.1088,19.8328
002096.SZ,20251230,1648545.7833,2.104,19.7881
002096.SZ,20251229,1658469.3095,2.1167,19.9072
002096.SZ,20251226,1668392.8357,2.1293,20.0263
002096.SZ,20251225,1657228.8687,2.1151,19.8923
002096.SZ,20251224,1670873.7172,2.1325,20.0561
002096.SZ,20251223,1662190.6318,2.1214,19.9519
002096.SZ,20251222,1670873.7172,2.1325,20.0561
002096.SZ,20251219,1664671.5133,2.1246,19.9817
002096.SZ,20251218,1618775.2049,2.066,19.4307
002096.SZ,20251217,1606370.7972,2.0502,19.2819
002096.SZ,20251216,1595206.8302,2.0359,19.1478
002096.SZ,20251215,1618775.2049,2.066,19.4307
002096.SZ,20251212,1603889.9156,2.047,19.2521
002096.SZ,20251211,1590245.0671,2.0296,19.0883
002096.SZ,20251210,1601409.0341,2.0439,19.2223
002096.SZ,20251209,1595206.8302,2.0359,19.1478
002096.SZ,20251208,1616294.3233,2.0629,19.401
002096.SZ,20251205,1634900.9349,2.0866,19.6243
002096.SZ,20251204,1615053.8825,2.0613,19.3861
002096.SZ,20251203,1629939.1718,2.0803,19.5648
002096.SZ,20251202,1629939.1718,2.0803,19.5648
002096.SZ,20251201,1644824.461,2.0993,19.7434
002096.SZ,20251128,1643584.0203,2.0977,19.7285
002096.SZ,20251127,1632420.0533,2.0834,19.5945
002096.SZ,20251126,1647305.3426,2.1024,19.7732
002096.SZ,20251125,1647305.3426,2.1024,19.7732
002096.SZ,20251124,1658469.3095,2.1167,19.9072
002096.SZ,20251121,1637381.8164,2.0898,19.6541
002096.SZ,20251120,1698163.4141,2.1673,20.3837
002096.SZ,20251119,1720491.348,2.1958,20.6517
002096.SZ,20251118,1719250.9072,2.1943,20.6368
002096.SZ,20251117,1742819.2819,2.2243,20.9197
002096.SZ,20251114,1749021.4857,2.2323,20.9941
002096.SZ,20251113,1786234.7088,2.2797,21.4408
002096.SZ,20251112,1765147.2157,2.2528,21.1877
002096.SZ,20251111,1752742.808,2.237,21.0388
002096.SZ,20251110,1745300.1634,2.2275,20.9495
002096.SZ,20251107,1735376.6372,2.2148,20.8304
002096.SZ,20251106,1735376.6372,2.2148,20.8304
002096.SZ,20251105,1713048.7034,2.1863,20.5623
002096.SZ,20251104,1720491.348,2.1958,20.6517
002096.SZ,20251103,1741578.8411,2.2228,20.9048
002096.SZ,20251031,1715529.5849,2.1895,20.5921
002096.SZ,20251030,1660950.191,2.1882,21.5508
002096.SZ,20251029,1660950.191,2.1882,21.5508
002096.SZ,20251028,1655988.428,2.1816,21.4864
002096.SZ,20251027,1653507.5464,2.1784,21.4542
002096.SZ,20251024,1648545.7833,2.1718,21.3898
002096.SZ,20251023,1659709.7503,2.1865,21.5347
002096.SZ,20251022,1655988.428,2.1816,21.4864
002096.SZ,20251021,1657228.8687,2.1833,21.5025
002096.SZ,20251020,1627458.2902,2.144,21.1162
002096.SZ,20251017,1626217.8495,2.1424,21.1001
002096.SZ,20251016,1647305.3426,2.1702,21.3737
002096.SZ,20251015,1691961.2103,2.229,21.9531
002096.SZ,20251014,1686999.4472,2.2225,21.8887
002096.SZ,20251013,1709327.3811,2.2519,22.1785
002096.SZ,20251010,1740338.4003,2.2927,22.5808
002096.SZ,20251009,1722972.2295,2.2699,22.3555
002096.SZ,20250930,1716770.0257,2.2617,22.275
002096.SZ,20250929,1690720.7695,2.2274,21.937
002096.SZ,20250926,1680797.2434,2.2143,21.8083
002096.SZ,20250925,1669633.2764,2.1996,21.6634
002096.SZ,20250924,1689480.3287,2.2257,21.9209
002096.SZ,20250923,1660950.191,2.1882,21.5508
002096.SZ,20250922,1691961.2103,2.229,21.9531
002096.SZ,20250919,1727933.9926,2.2764,22.4199
002096.SZ,20250918,1696922.9734,2.2356,22.0175
002096.SZ,20250917,1708086.9403,2.2503,22.1624
002096.SZ,20250916,1705606.0588,2.247,22.1302
002096.SZ,20250915,1701884.7364,2.2421,22.0819
002096.SZ,20250912,1729174.4334,2.278,22.436
002096.SZ,20250911,1722972.2295,2.2699,22.3555
002096.SZ,20250910,1704365.618,2.2454,22.1141
002096.SZ,20250909,1716770.0257,2.2617,22.275
002096.SZ,20250908,1731655.3149,2.2813,22.4682
002096.SZ,20250905,1680797.2434,2.2143,21.8083
002096.SZ,20250904,1659709.7503,2.1865,21.5347
002096.SZ,20250903,1642343.5795,2.1636,21.3093
002096.SZ,20250902,1690720.7695,2.2274,21.937
002096.SZ,20250901,1718010.4665,2.2633,22.2911
002096.SZ,20250829,1721731.7888,2.2682,22.3394
002096.SZ,20250828,1695682.5326,2.3068,22.8095
002096.SZ,20250827,1694442.0918,2.3051,22.7928
002096.SZ,20250826,1747781.0449,2.3776,23.5103
