ts_code,trade_date,total_mv,pb,pe_ttm
002112.SZ,20260416,651500.7896,7.4814,79.03
002112.SZ,20260415,658265.8091,7.559,79.8506
002112.SZ,20260414,625617.2368,7.1841,75.8902
002112.SZ,20260413,618852.2173,7.1064,75.0695
002112.SZ,20260410,620617.005,7.1267,75.2836
002112.SZ,20260409,614146.1168,7.0524,74.4987
002112.SZ,20260408,624440.7117,7.1706,75.7474
002112.SZ,20260407,590027.3517,6.7754,71.573
002112.SZ,20260403,590027.3517,6.7754,71.573
002112.SZ,20260402,602969.1281,6.9241,73.1428
002112.SZ,20260401,621205.2676,7.1335,75.355
002112.SZ,20260331,612087.1978,7.0288,74.2489
002112.SZ,20260330,642088.5886,7.3733,77.8882
002112.SZ,20260327,660912.9907,7.5894,80.1717
002112.SZ,20260326,667678.0101,7.6671,80.9923
002112.SZ,20260325,712091.8337,8.1771,86.3799
002112.SZ,20260324,696502.8758,7.9981,84.4889
002112.SZ,20260323,703562.0265,8.0792,85.3452
002112.SZ,20260320,666501.485,7.6536,80.8496
002112.SZ,20260319,676501.9486,7.7684,82.0627
002112.SZ,20260318,710621.1773,8.1602,86.2015
002112.SZ,20260317,693561.563,7.9643,84.1321
002112.SZ,20260316,726210.1353,8.3393,88.0925
002112.SZ,20260313,742387.3558,8.525,90.0549
002112.SZ,20260312,805331.4501,9.2478,97.6903
002112.SZ,20260311,783859.8665,9.0013,95.0857
002112.SZ,20260310,791507.2799,9.0891,96.0134
002112.SZ,20260309,812684.7322,9.3323,98.5823
002112.SZ,20260306,738857.7804,8.4845,89.6267
002112.SZ,20260305,715033.1465,8.2109,86.7367
002112.SZ,20260304,684149.3619,7.8563,82.9904
002112.SZ,20260303,636205.963,7.3057,77.1746
002112.SZ,20260302,695914.6132,7.9914,84.4176
002112.SZ,20260227,726798.3978,8.346,88.1639
002112.SZ,20260226,719739.2471,8.265,87.3076
002112.SZ,20260225,726210.1353,8.3393,88.0925
002112.SZ,20260224,739151.9117,8.4879,89.6624
002112.SZ,20260213,688855.4624,7.9103,83.5612
002112.SZ,20260212,732975.1547,8.4169,88.9132
002112.SZ,20260211,708268.1271,8.1332,85.9161
002112.SZ,20260210,740034.3055,8.498,89.7695
002112.SZ,20260209,744152.1435,8.5453,90.269
002112.SZ,20260206,747387.5876,8.5824,90.6615
002112.SZ,20260205,679443.2614,7.8022,82.4195
002112.SZ,20260204,732681.0235,8.4136,88.8775
002112.SZ,20260203,699738.3199,8.0353,84.8814
002112.SZ,20260202,636205.963,7.3057,77.1746
002112.SZ,20260130,578262.1004,6.6403,70.1458
002112.SZ,20260129,618558.086,7.1031,75.0339
002112.SZ,20260128,665619.0912,7.6435,80.7426
002112.SZ,20260127,652971.446,7.4982,79.2084
002112.SZ,20260126,675913.686,7.7617,81.9913
002112.SZ,20260123,704738.5517,8.0927,85.4879
002112.SZ,20260122,640617.9322,7.3564,77.7098
002112.SZ,20260121,619440.4799,7.1132,75.1409
002112.SZ,20260120,673560.6358,7.7347,81.7059
002112.SZ,20260119,646206.4266,7.4206,78.3877
002112.SZ,20260116,587380.1702,6.745,71.2518
002112.SZ,20260115,622087.6614,7.1436,75.462
002112.SZ,20260114,565614.4553,6.4951,68.6116
002112.SZ,20260113,514141.4809,5.904,62.3677
002112.SZ,20260112,467374.6071,5.367,56.6946
002112.SZ,20260109,460315.4563,5.2859,55.8383
002112.SZ,20260108,449432.5989,5.161,54.5182
002112.SZ,20260107,458256.5374,5.2623,55.5886
002112.SZ,20260106,416489.8953,4.7827,50.5221
002112.SZ,20260105,399724.4122,4.5901,48.4884
002112.SZ,20251231,390018.0799,4.4787,47.3109
002112.SZ,20251230,394135.9179,4.526,47.8104
002112.SZ,20251229,396783.0994,4.5564,48.1316
002112.SZ,20251226,403548.1189,4.634,48.9522
002112.SZ,20251225,410019.0071,4.7084,49.7371
002112.SZ,20251224,406489.4317,4.6678,49.309
002112.SZ,20251223,400312.6748,4.5969,48.5597
002112.SZ,20251222,396488.9681,4.553,48.0959
002112.SZ,20251219,393253.524,4.5158,47.7034
002112.SZ,20251218,382076.5353,4.3875,46.3476
002112.SZ,20251217,391488.7363,4.4956,47.4893
002112.SZ,20251216,389135.6861,4.4685,47.2039
002112.SZ,20251215,402371.5938,4.6205,48.8095
002112.SZ,20251212,400312.6748,4.5969,48.5597
002112.SZ,20251211,381194.1415,4.3774,46.2406
002112.SZ,20251210,385606.1107,4.428,46.7757
002112.SZ,20251209,390900.4738,4.4888,47.418
002112.SZ,20251208,391194.6051,4.4922,47.4537
002112.SZ,20251205,387959.161,4.455,47.0612
002112.SZ,20251204,377664.5661,4.3368,45.8124
002112.SZ,20251203,381782.404,4.3841,46.3119
002112.SZ,20251202,386488.5045,4.4381,46.8828
002112.SZ,20251201,390018.0799,4.4787,47.3109
002112.SZ,20251128,389429.8174,4.4719,47.2396
002112.SZ,20251127,382958.9292,4.3976,46.4546
002112.SZ,20251126,385311.9794,4.4246,46.7401
002112.SZ,20251125,398253.7558,4.5733,48.31
002112.SZ,20251124,384135.4543,4.4111,46.5973
002112.SZ,20251121,380605.8789,4.3706,46.1692
002112.SZ,20251120,409724.8758,4.705,49.7015
002112.SZ,20251119,413254.4512,4.7455,50.1296
002112.SZ,20251118,420019.4707,4.8232,50.9502
002112.SZ,20251117,432372.9845,4.9651,52.4488
002112.SZ,20251114,438843.8727,5.0394,53.2337
002112.SZ,20251113,467962.8697,5.3737,56.766
002112.SZ,20251112,466198.082,5.3535,56.5519
002112.SZ,20251111,461786.1127,5.3028,56.0167
002112.SZ,20251110,485022.484,5.5696,58.8354
002112.SZ,20251107,466198.082,5.3535,56.5519
002112.SZ,20251106,460021.325,5.2825,55.8026
002112.SZ,20251105,470904.1825,5.4075,57.1228
002112.SZ,20251104,427961.0153,4.9144,51.9136
002112.SZ,20251103,398842.0184,4.58,48.3813
002112.SZ,20251031,385606.1107,4.428,46.7757
002112.SZ,20251030,383547.1917,4.4044,46.526
002112.SZ,20251029,395900.7056,4.5462,48.0245
002112.SZ,20251028,391194.6051,4.4922,47.4537
002112.SZ,20251027,380900.0102,4.374,46.2049
002112.SZ,20251024,380900.0102,4.374,46.2049
002112.SZ,20251023,382370.6666,4.3909,46.3833
002112.SZ,20251022,386488.5045,4.4772,38.1163
002112.SZ,20251021,386194.3733,4.4738,38.0873
002112.SZ,20251020,382370.6666,4.4295,37.7102
002112.SZ,20251017,378546.9599,4.3852,37.3331
002112.SZ,20251016,403548.1189,4.6749,39.7988
002112.SZ,20251015,411783.7948,4.7703,40.611
002112.SZ,20251014,392959.3928,4.5522,38.7545
002112.SZ,20251013,387665.0297,4.4909,38.2323
002112.SZ,20251010,400018.5435,4.634,39.4507
002112.SZ,20251009,389135.6861,4.5079,38.3774
002112.SZ,20250930,380017.6163,4.4023,37.4781
002112.SZ,20250929,380017.6163,4.4023,37.4781
002112.SZ,20250926,379429.3538,4.3955,37.4201
002112.SZ,20250925,382076.5353,4.4261,37.6812
002112.SZ,20250924,387076.7671,4.484,38.1743
002112.SZ,20250923,384723.7169,4.4568,37.9423
002112.SZ,20250922,387959.161,4.4943,38.2613
002112.SZ,20250919,396488.9681,4.5931,39.1026
002112.SZ,20250918,395900.7056,4.5863,39.0446
002112.SZ,20250917,407960.0881,4.726,40.2339
002112.SZ,20250916,409724.8758,4.7464,40.4079
002112.SZ,20250915,400312.6748,4.6374,39.4797
002112.SZ,20250912,402665.7251,4.6646,39.7117
002112.SZ,20250911,398842.0184,4.6203,39.3346
002112.SZ,20250910,400312.6748,4.6374,39.4797
002112.SZ,20250909,412666.1886,4.7805,40.698
002112.SZ,20250908,384723.7169,4.4568,37.9423
002112.SZ,20250905,382664.7979,4.4329,37.7392
002112.SZ,20250904,379135.2225,4.392,37.3911
002112.SZ,20250903,373252.5969,4.3239,36.8109
002112.SZ,20250902,382664.7979,4.4329,37.7392
002112.SZ,20250901,398842.0184,4.6203,39.3346
002112.SZ,20250829,394430.0492,4.5692,38.8995
002112.SZ,20250828,402665.7251,4.6646,39.7117
002112.SZ,20250827,405312.9066,4.6953,39.9728
002112.SZ,20250826,422960.7835,4.8997,41.7133
002112.SZ,20250825,414430.9763,4.8009,40.872
002112.SZ,20250822,412666.1886,4.7805,40.698
002112.SZ,20250821,418548.8143,4.8486,41.2782
002112.SZ,20250820,432372.9845,5.0088,42.6415
002112.SZ,20250819,412666.1886,4.7805,40.698
