ts_code,trade_date,total_mv,pb,pe_ttm
000656.SZ,20260416,1520673.6734,,
000656.SZ,20260415,1520673.6734,,
000656.SZ,20260414,1541941.8366,,
000656.SZ,20260413,1467503.2652,,
000656.SZ,20260410,1467503.2652,,
000656.SZ,20260409,1456869.1836,,
000656.SZ,20260408,1467503.2652,,
000656.SZ,20260407,1456869.1836,,
000656.SZ,20260403,1435601.0203,,
000656.SZ,20260402,1446235.102,,
000656.SZ,20260401,1456869.1836,,
000656.SZ,20260331,1446235.102,,
000656.SZ,20260330,1456869.1836,,
000656.SZ,20260327,1446235.102,,
000656.SZ,20260326,1393064.6938,,
000656.SZ,20260325,1403698.7754,,
000656.SZ,20260324,1403698.7754,,
000656.SZ,20260323,1361162.4489,,
000656.SZ,20260320,1435601.0203,,
000656.SZ,20260319,1446235.102,,
000656.SZ,20260318,1467503.2652,,
000656.SZ,20260317,1478137.3468,,
000656.SZ,20260316,1467503.2652,,
000656.SZ,20260313,1467503.2652,,
000656.SZ,20260312,1456869.1836,,
000656.SZ,20260311,1478137.3468,,
000656.SZ,20260310,1478137.3468,,
000656.SZ,20260309,1467503.2652,,
000656.SZ,20260306,1488771.4285,,
000656.SZ,20260305,1467503.2652,,
000656.SZ,20260304,1456869.1836,,
000656.SZ,20260303,1467503.2652,,
000656.SZ,20260302,1499405.5101,,
000656.SZ,20260227,1531307.755,,
000656.SZ,20260226,1531307.755,,
000656.SZ,20260225,1531307.755,,
000656.SZ,20260224,1520673.6734,,
000656.SZ,20260213,1510039.5917,,
000656.SZ,20260212,1520673.6734,,
000656.SZ,20260211,1510039.5917,,
000656.SZ,20260210,1531307.755,,
000656.SZ,20260209,1531307.755,,
000656.SZ,20260206,1531307.755,,
000656.SZ,20260205,1531307.755,,
000656.SZ,20260204,1552575.9183,,
000656.SZ,20260203,1541941.8366,,
000656.SZ,20260202,1573844.0815,,
000656.SZ,20260130,1573844.0815,,
000656.SZ,20260129,1595112.2448,,
000656.SZ,20260128,1584478.1632,,
000656.SZ,20260127,1584478.1632,,
000656.SZ,20260126,1573844.0815,,
000656.SZ,20260123,1584478.1632,,
000656.SZ,20260122,1573844.0815,,
000656.SZ,20260121,1573844.0815,,
000656.SZ,20260120,1552575.9183,,
000656.SZ,20260119,1552575.9183,,
000656.SZ,20260116,1552575.9183,,
000656.SZ,20260115,1552575.9183,,
000656.SZ,20260114,1531307.755,,
000656.SZ,20260113,1541941.8366,,
000656.SZ,20260112,1552575.9183,,
000656.SZ,20260109,1563209.9999,,
000656.SZ,20260108,1584478.1632,,
000656.SZ,20260107,1552575.9183,,
000656.SZ,20260106,1552575.9183,,
000656.SZ,20260105,1541941.8366,,
000656.SZ,20251231,1531307.755,,
000656.SZ,20251230,1531307.755,,
000656.SZ,20251229,1531307.755,,
000656.SZ,20251226,1552575.9183,,
000656.SZ,20251225,1573844.0815,,
000656.SZ,20251224,1573844.0815,,
000656.SZ,20251223,1573844.0815,,
000656.SZ,20251222,1563209.9999,,
000656.SZ,20251219,1573844.0815,,
000656.SZ,20251218,1563209.9999,,
000656.SZ,20251217,1573844.0815,,
000656.SZ,20251216,1648282.653,,
000656.SZ,20251215,1573844.0815,,
000656.SZ,20251212,1563209.9999,,
000656.SZ,20251211,1552575.9183,,
000656.SZ,20251210,1584478.1632,,
000656.SZ,20251209,1563209.9999,,
000656.SZ,20251208,1595112.2448,,
000656.SZ,20251205,1584478.1632,,
000656.SZ,20251204,1584478.1632,,
000656.SZ,20251203,1605746.3264,,
000656.SZ,20251202,1595112.2448,,
000656.SZ,20251201,1573844.0815,,
000656.SZ,20251128,1573844.0815,,
000656.SZ,20251127,1541941.8366,,
000656.SZ,20251126,1531307.755,,
000656.SZ,20251125,1541941.8366,,
000656.SZ,20251124,1520673.6734,,
000656.SZ,20251121,1520673.6734,,
000656.SZ,20251120,1573844.0815,,
000656.SZ,20251119,1573844.0815,,
000656.SZ,20251118,1627014.4897,,
000656.SZ,20251117,1573844.0815,,
000656.SZ,20251114,1637648.5713,,
000656.SZ,20251113,1563209.9999,,
000656.SZ,20251112,1488771.4285,,
000656.SZ,20251111,1488771.4285,,
000656.SZ,20251110,1478137.3468,,
000656.SZ,20251107,1478137.3468,,
000656.SZ,20251106,1456869.1836,,
000656.SZ,20251105,1478137.3468,,
000656.SZ,20251104,1467503.2652,,
000656.SZ,20251103,1467503.2652,,
000656.SZ,20251031,1488771.4285,,
000656.SZ,20251030,1467503.2652,,
000656.SZ,20251029,1488771.4285,,
000656.SZ,20251028,1478137.3468,,
000656.SZ,20251027,1488771.4285,,
000656.SZ,20251024,1488771.4285,,
000656.SZ,20251023,1488771.4285,,
000656.SZ,20251022,1488771.4285,,
000656.SZ,20251021,1488771.4285,,
000656.SZ,20251020,1467503.2652,,
000656.SZ,20251017,1478137.3468,,
000656.SZ,20251016,1467503.2652,,
000656.SZ,20251015,1467503.2652,,
