ts_code,trade_date,total_mv,pb,pe_ttm
000595.SZ,20260416,749235.8888,14.7237,733.013
000595.SZ,20260415,735572.0124,14.4552,719.645
000595.SZ,20260414,738987.9815,14.5223,722.987
000595.SZ,20260413,723046.7924,14.209,707.3909
000595.SZ,20260410,711660.2288,13.9853,696.2509
000595.SZ,20260409,701412.3215,13.7839,686.2249
000595.SZ,20260408,712798.8851,14.0076,697.3649
000595.SZ,20260407,697996.3524,13.7168,682.8829
000595.SZ,20260403,702550.9778,13.8063,687.3389
000595.SZ,20260402,718492.1669,14.1195,702.9349
000595.SZ,20260401,738987.9815,14.5223,722.987
000595.SZ,20260331,729878.7306,14.3433,714.0749
000595.SZ,20260330,734433.3561,14.4328,718.531
000595.SZ,20260327,733294.6997,14.4104,717.417
000595.SZ,20260326,733294.6997,14.4104,717.417
000595.SZ,20260325,719630.8233,14.1419,704.0489
000595.SZ,20260324,685471.1323,13.4706,670.6289
000595.SZ,20260323,669529.9432,13.1573,655.0329
000595.SZ,20260320,704828.2906,13.851,689.5669
000595.SZ,20260319,712798.8851,14.0076,697.3649
000595.SZ,20260318,735572.0124,14.4552,719.645
000595.SZ,20260317,744681.2634,14.6342,728.557
000595.SZ,20260316,736710.6688,14.4775,720.759
000595.SZ,20260313,741265.2943,14.5671,725.215
000595.SZ,20260312,753790.5143,14.8132,737.469
000595.SZ,20260311,745819.9197,14.6566,729.671
000595.SZ,20260310,726462.7615,14.2762,710.7329
000595.SZ,20260309,723046.7924,14.209,707.3909
000595.SZ,20260306,705966.9469,13.8734,690.6809
000595.SZ,20260305,709382.916,13.9405,694.0229
000595.SZ,20260304,703689.6342,13.8286,688.4529
000595.SZ,20260303,694580.3833,13.6496,679.5409
000595.SZ,20260302,727601.4179,14.2985,711.8469
000595.SZ,20260227,733294.6997,14.4104,717.417
000595.SZ,20260226,716214.8542,14.0748,700.7069
000595.SZ,20260225,719630.8233,14.1419,704.0489
000595.SZ,20260224,707105.6033,13.8958,691.7949
000595.SZ,20260213,696857.696,13.6944,681.7689
000595.SZ,20260212,695719.0396,13.672,680.6549
000595.SZ,20260211,694580.3833,13.6496,679.5409
000595.SZ,20260210,694580.3833,13.6496,679.5409
000595.SZ,20260209,701412.3215,13.7839,686.2249
000595.SZ,20260206,704828.2906,13.851,689.5669
000595.SZ,20260205,687748.4451,13.5154,672.8569
000595.SZ,20260204,699135.0087,13.7391,683.9969
000595.SZ,20260203,691164.4142,13.5825,676.1989
000595.SZ,20260202,669529.9432,13.1573,655.0329
000595.SZ,20260130,691164.4142,13.5825,676.1989
000595.SZ,20260129,709382.916,13.9405,694.0229
000595.SZ,20260128,746958.5761,14.6789,730.785
000595.SZ,20260127,738987.9815,14.5223,722.987
000595.SZ,20260126,734433.3561,14.4328,718.531
000595.SZ,20260123,732156.0433,14.388,716.3029
000595.SZ,20260122,724185.4488,14.2314,708.5049
000595.SZ,20260121,724185.4488,14.2314,708.5049
000595.SZ,20260120,728740.0742,14.3209,712.9609
000595.SZ,20260119,748097.2325,14.7013,731.899
000595.SZ,20260116,752651.8579,14.7908,736.355
000595.SZ,20260115,741265.2943,14.5671,725.215
000595.SZ,20260114,719630.8233,14.1419,704.0489
000595.SZ,20260113,749235.8888,14.7237,733.013
000595.SZ,20260112,713937.5415,14.03,698.4789
000595.SZ,20260109,718492.1669,14.1195,702.9349
000595.SZ,20260108,691164.4142,13.5825,676.1989
000595.SZ,20260107,677500.5378,13.314,662.8309
000595.SZ,20260106,647895.4723,12.7322,633.8668
000595.SZ,20260105,638786.2213,12.5532,624.9548
000595.SZ,20251231,636508.9086,12.5084,622.7268
000595.SZ,20251230,642202.1904,12.6203,628.2968
000595.SZ,20251229,644479.5032,12.6651,630.5248
000595.SZ,20251226,654727.4105,12.8664,640.5508
000595.SZ,20251225,649034.1286,12.7546,634.9808
000595.SZ,20251224,653588.7541,12.8441,639.4368
000595.SZ,20251223,653588.7541,12.8441,639.4368
000595.SZ,20251222,651311.4414,12.7993,637.2088
000595.SZ,20251219,630815.6268,12.3965,617.1568
000595.SZ,20251218,625122.3449,12.2847,611.5868
000595.SZ,20251217,631954.2831,12.4189,618.2708
000595.SZ,20251216,625122.3449,12.2847,611.5868
000595.SZ,20251215,647895.4723,12.7322,633.8668
000595.SZ,20251212,651311.4414,12.7993,637.2088
000595.SZ,20251211,645618.1595,12.6874,631.6388
000595.SZ,20251210,652450.0977,12.8217,638.3228
000595.SZ,20251209,646756.8159,12.7098,632.7528
000595.SZ,20251208,637647.565,12.5308,623.8408
000595.SZ,20251205,626261.0013,12.307,612.7008
000595.SZ,20251204,617151.7504,12.128,603.7888
000595.SZ,20251203,627399.6577,12.3294,613.8148
000595.SZ,20251202,637647.565,12.5308,623.8408
000595.SZ,20251201,659282.0359,12.956,645.0069
000595.SZ,20251128,645618.1595,12.6874,631.6388
000595.SZ,20251127,627399.6577,12.3294,613.8148
000595.SZ,20251126,636508.9086,12.5084,622.7268
000595.SZ,20251125,638786.2213,12.5532,624.9548
000595.SZ,20251124,638786.2213,12.5532,624.9548
000595.SZ,20251121,613735.7813,12.0609,600.4468
000595.SZ,20251120,645618.1595,12.6874,631.6388
000595.SZ,20251119,679777.8505,13.3587,665.0589
000595.SZ,20251118,680916.5069,13.3811,666.1729
000595.SZ,20251117,685471.1323,13.4706,670.6289
000595.SZ,20251114,652450.0977,12.8217,638.3228
000595.SZ,20251113,652450.0977,12.8217,638.3228
000595.SZ,20251112,654727.4105,12.8664,640.5508
000595.SZ,20251111,623983.6886,12.2623,610.4728
000595.SZ,20251110,605765.1867,11.9043,592.6488
000595.SZ,20251107,608042.4994,11.949,594.8768
000595.SZ,20251106,613735.7813,12.0609,600.4468
000595.SZ,20251105,613735.7813,12.0609,600.4468
000595.SZ,20251104,604626.5303,11.8819,591.5348
000595.SZ,20251103,617151.7504,12.128,603.7888
000595.SZ,20251031,595517.2794,11.7029,582.6228
000595.SZ,20251030,586408.0285,11.5239,573.7108
000595.SZ,20251029,580714.7467,11.412,568.1408
000595.SZ,20251028,575021.4648,11.3001,562.5707
000595.SZ,20251027,587546.6849,11.5462,574.8248
000595.SZ,20251024,594378.6231,15.5288,
