ts_code,trade_date,total_mv,pb,pe_ttm
002051.SZ,20260416,1434156.958,1.2318,46.6588
002051.SZ,20260415,1472516.635,1.2647,47.9068
002051.SZ,20260414,1338876.4698,1.1499,43.5589
002051.SZ,20260413,1217610.394,1.0458,39.6137
002051.SZ,20260410,1327739.7894,1.1404,43.1966
002051.SZ,20260409,1423020.2776,1.2222,46.2965
002051.SZ,20260408,1426732.5044,1.2254,46.4173
002051.SZ,20260407,1296804.566,1.1138,42.1902
002051.SZ,20260403,1179250.717,1.0128,38.3657
002051.SZ,20260402,1226272.2566,1.0532,39.8955
002051.SZ,20260401,1114905.4522,0.9576,36.2723
002051.SZ,20260331,1108718.4076,0.9523,36.071
002051.SZ,20260330,1083970.2288,0.931,35.2658
002051.SZ,20260327,1069121.3216,0.9182,34.7827
002051.SZ,20260326,1077783.1841,0.9257,35.0646
002051.SZ,20260325,1100056.545,0.9448,35.7892
002051.SZ,20260324,1074070.9573,0.9225,34.9438
002051.SZ,20260323,998589.0122,0.8577,32.4881
002051.SZ,20260320,1031999.0535,0.8864,33.575
002051.SZ,20260319,1035711.2803,0.8895,33.6958
002051.SZ,20260318,1071596.1394,0.9204,34.8633
002051.SZ,20260317,1098819.1361,0.9437,35.7489
002051.SZ,20260316,1114905.4522,0.9576,36.2723
002051.SZ,20260313,1138416.222,0.9778,37.0372
002051.SZ,20260312,1130991.7684,0.9714,36.7956
002051.SZ,20260311,1126042.1327,0.9671,36.6346
002051.SZ,20260310,1123567.3148,0.965,36.5541
002051.SZ,20260309,1138416.222,0.9778,37.0372
002051.SZ,20260306,1124804.7237,0.9661,36.5943
002051.SZ,20260305,1113668.0433,0.9565,36.232
002051.SZ,20260304,1108718.4076,0.9523,36.071
002051.SZ,20260303,1098819.1361,0.9437,35.7489
002051.SZ,20260302,1095106.9092,0.9406,35.6282
002051.SZ,20260227,1098819.1361,0.9437,35.7489
002051.SZ,20260226,1076545.7752,0.9246,35.0243
002051.SZ,20260225,1079020.5931,0.9267,35.1048
002051.SZ,20260224,1065409.0948,0.9151,34.662
002051.SZ,20260213,1043135.7339,0.8959,33.9373
002051.SZ,20260212,1051797.5965,0.9034,34.2191
002051.SZ,20260211,1054272.4143,0.9055,34.2997
002051.SZ,20260210,1053035.0054,0.9044,34.2594
002051.SZ,20260209,1069121.3216,0.9182,34.7827
002051.SZ,20260206,1057984.6411,0.9087,34.4204
002051.SZ,20260205,1085207.6377,0.9321,35.3061
002051.SZ,20260204,1100056.545,0.9448,35.7892
002051.SZ,20260203,1076545.7752,0.9246,35.0243
002051.SZ,20260202,1055509.8233,0.9066,34.3399
002051.SZ,20260130,1087682.4556,0.9342,35.3866
002051.SZ,20260129,1088919.8646,0.9352,35.4269
002051.SZ,20260128,1087682.4556,0.9342,35.3866
