ts_code,trade_date,total_mv,pb,pe_ttm
002189.SZ,20260416,521092.5496,9.9003,
002189.SZ,20260415,517174.5605,9.8259,
002189.SZ,20260414,522398.546,9.9252,
002189.SZ,20260413,522137.3467,9.9202,
002189.SZ,20260410,517174.5605,9.8259,
002189.SZ,20260409,515607.3649,9.7961,
002189.SZ,20260408,511166.9773,9.7118,
002189.SZ,20260407,491054.6332,9.3296,
002189.SZ,20260403,503330.9991,9.5629,
002189.SZ,20260402,494189.0245,9.3892,
002189.SZ,20260401,504375.7962,9.5827,
002189.SZ,20260331,503069.7998,9.5579,
002189.SZ,20260330,510383.3794,9.6969,
002189.SZ,20260327,520570.1511,9.8904,
002189.SZ,20260326,504636.9954,9.5877,
002189.SZ,20260325,531018.122,10.0889,
002189.SZ,20260324,508032.586,9.6522,
002189.SZ,20260323,476949.8725,9.0617,
002189.SZ,20260320,504898.1947,9.5927,
002189.SZ,20260319,522659.7453,9.9301,
002189.SZ,20260318,538592.9009,10.2328,
002189.SZ,20260317,540682.4951,10.2725,
002189.SZ,20260316,554264.8573,10.5306,
002189.SZ,20260313,548779.6726,10.4264,
002189.SZ,20260312,553220.0602,10.5107,
002189.SZ,20260311,564712.8282,10.7291,
002189.SZ,20260310,573071.205,10.8879,
002189.SZ,20260309,566018.8246,10.7539,
002189.SZ,20260306,571504.0093,10.8581,
002189.SZ,20260305,578295.1904,10.9871,
002189.SZ,20260304,555309.6544,10.5504,
002189.SZ,20260303,556615.6508,10.5753,
002189.SZ,20260302,596840.3388,11.3395,
002189.SZ,20260227,593705.9475,11.2799,
002189.SZ,20260226,596840.3388,11.3395,
002189.SZ,20260225,597362.7374,11.3494,
002189.SZ,20260224,603109.1214,11.4586,
002189.SZ,20260213,586914.7664,11.1509,
002189.SZ,20260212,585869.9693,11.1311,
002189.SZ,20260211,588220.7628,11.1757,
002189.SZ,20260210,595011.9439,11.3048,
002189.SZ,20260209,596317.9403,11.3296,
002189.SZ,20260206,590571.5563,11.2204,
002189.SZ,20260205,590832.7555,11.2254,
002189.SZ,20260204,590310.357,11.2154,
002189.SZ,20260203,574377.2013,10.9127,
002189.SZ,20260202,566802.4224,10.7688,
002189.SZ,20260130,574899.5999,10.9226,
002189.SZ,20260129,581429.5817,11.0467,
002189.SZ,20260128,590310.357,11.2154,
002189.SZ,20260127,603109.1214,11.4586,
002189.SZ,20260126,598146.3352,11.3643,
002189.SZ,20260123,626878.2552,11.9102,
002189.SZ,20260122,625311.0596,11.8804,
002189.SZ,20260121,621131.8712,11.801,
002189.SZ,20260120,620348.2734,11.7861,
002189.SZ,20260119,636281.429,12.0888,
002189.SZ,20260116,640460.6174,12.1682,
002189.SZ,20260115,635497.8312,12.074,
002189.SZ,20260114,644639.8058,12.2476,
002189.SZ,20260113,643333.8094,12.2228,
002189.SZ,20260112,662140.1571,12.5801,
002189.SZ,20260109,630273.8457,11.9747,
002189.SZ,20260108,618519.8785,11.7514,
002189.SZ,20260107,606765.9112,11.5281,
002189.SZ,20260106,609377.9039,11.5777,
002189.SZ,20260105,610161.5017,11.5926,
002189.SZ,20251231,603109.1214,11.4586,
002189.SZ,20251230,592138.7519,11.2502,
002189.SZ,20251229,600497.1286,11.409,
002189.SZ,20251226,596317.9403,11.3296,
002189.SZ,20251225,595534.3424,11.3147,
002189.SZ,20251224,583519.1759,11.0864,
002189.SZ,20251223,575944.397,10.9425,
002189.SZ,20251222,586131.1686,11.136,
002189.SZ,20251219,585869.9693,11.1311,
002189.SZ,20251218,587437.165,11.1608,
002189.SZ,20251217,584041.5744,11.0963,
002189.SZ,20251216,577511.5926,10.9723,
002189.SZ,20251215,591093.9548,11.2303,
002189.SZ,20251212,604937.5163,11.4933,
002189.SZ,20251211,603892.7192,11.4735,
002189.SZ,20251210,608071.9075,11.5529,
002189.SZ,20251209,614079.4908,11.667,
002189.SZ,20251208,623482.6647,11.8457,
002189.SZ,20251205,626878.2552,11.9102,
002189.SZ,20251204,619825.8748,11.7762,
002189.SZ,20251203,628184.2516,11.935,
002189.SZ,20251202,634714.2334,12.0591,
002189.SZ,20251201,628706.6501,11.9449,
002189.SZ,20251128,613034.6937,11.6472,
002189.SZ,20251127,601019.5272,11.4189,
002189.SZ,20251126,603370.3206,11.4636,
002189.SZ,20251125,620609.4726,11.7911,
002189.SZ,20251124,623482.6647,11.8457,
002189.SZ,20251121,603370.3206,11.4636,
002189.SZ,20251120,630273.8457,11.9747,
002189.SZ,20251119,649341.3927,12.337,
002189.SZ,20251118,643856.2079,12.2328,
002189.SZ,20251117,663446.1534,12.6049,
002189.SZ,20251114,636803.8276,12.0988,
002189.SZ,20251113,630796.2443,11.9846,
002189.SZ,20251112,627661.853,11.9251,
002189.SZ,20251111,636020.2298,12.0839,
002189.SZ,20251110,636803.8276,12.0988,
002189.SZ,20251107,627139.4545,11.9151,
002189.SZ,20251106,621915.469,11.8159,
002189.SZ,20251105,618781.0777,11.7563,
002189.SZ,20251104,613295.893,11.6521,
002189.SZ,20251103,606765.9112,11.5281,
002189.SZ,20251031,613557.0923,11.6571,
002189.SZ,20251030,608594.3061,11.5628,
002189.SZ,20251029,621393.0705,11.806,
002189.SZ,20251028,631318.6428,11.9946,
002189.SZ,20251027,615124.2879,11.6869,
002189.SZ,20251024,612773.4945,11.6422,
002189.SZ,20251023,609377.9039,10.211,
002189.SZ,20251022,608071.9075,10.1891,
002189.SZ,20251021,598929.933,10.0359,
002189.SZ,20251020,595795.5417,9.9834,
002189.SZ,20251017,587698.3643,9.8477,
002189.SZ,20251016,619303.4763,10.3773,
002189.SZ,20251015,607288.3097,10.176,
002189.SZ,20251014,609900.3025,10.2197,
002189.SZ,20251013,621654.2697,10.4167,
002189.SZ,20251010,619042.277,10.3729,
002189.SZ,20251009,609900.3025,10.2197,
002189.SZ,20250930,599713.5308,10.049,
002189.SZ,20250929,592661.1504,9.9309,
002189.SZ,20250926,597885.1359,10.0184,
002189.SZ,20250925,604153.9184,10.1234,
002189.SZ,20250924,609116.7046,10.2066,
002189.SZ,20250923,598146.3352,10.0228,
002189.SZ,20250922,608594.3061,10.1978,
002189.SZ,20250919,621654.2697,10.4167,
002189.SZ,20250918,618258.6792,10.3598,
002189.SZ,20250917,630012.6465,10.5567,
002189.SZ,20250916,617213.8821,10.3423,
002189.SZ,20250915,613295.893,10.2766,
002189.SZ,20250912,623482.6647,10.4473,
002189.SZ,20250911,616430.2843,10.3291,
002189.SZ,20250910,608855.5054,10.2022,
002189.SZ,20250909,608855.5054,10.2022,
002189.SZ,20250908,624266.2625,10.4604,
002189.SZ,20250905,614340.6901,10.2941,
002189.SZ,20250904,604676.317,10.1322,
002189.SZ,20250903,609377.9039,10.211,
002189.SZ,20250902,665535.7476,11.152,
002189.SZ,20250901,686170.4902,11.4977,
002189.SZ,20250829,689304.8814,11.5503,
002189.SZ,20250828,681730.1025,11.4233,
002189.SZ,20250827,679640.5083,11.3883,
002189.SZ,20250826,708633.6276,10.9493,
002189.SZ,20250825,718820.3993,11.1067,
002189.SZ,20250822,714380.0117,11.0381,
002189.SZ,20250821,709939.624,10.9694,
002189.SZ,20250820,706805.2327,10.921,
002189.SZ,20250819,698446.856,10.7919,
002189.SZ,20250818,716469.6058,11.0703,
002189.SZ,20250815,708372.4284,10.9452,
002189.SZ,20250814,714902.4102,11.0461,
002189.SZ,20250813,765052.6706,11.821,
002189.SZ,20250812,738671.544,11.4134,
002189.SZ,20250811,760351.0837,11.7484,
002189.SZ,20250808,754082.3012,11.6515,
002189.SZ,20250807,724044.3848,11.1874,
002189.SZ,20250806,754604.6997,11.6596,
002189.SZ,20250805,731096.7651,11.2963,
002189.SZ,20250804,702364.8451,10.8524,
002189.SZ,20250801,668931.3382,10.3358,
002189.SZ,20250731,678073.3127,10.4771,
002189.SZ,20250730,683819.6967,10.5659,
002189.SZ,20250729,697663.2582,10.7798,
002189.SZ,20250728,697924.4575,10.7838,
002189.SZ,20250725,677812.1134,10.473,
002189.SZ,20250724,691394.4756,10.6829,
002189.SZ,20250723,685648.0916,10.5941,
002189.SZ,20250722,730051.968,11.2802,
002189.SZ,20250721,704454.4393,10.8847,
002189.SZ,20250718,690610.8778,10.6708,
002189.SZ,20250717,679901.7076,10.5053,
002189.SZ,20250716,654565.3781,10.1138,
002189.SZ,20250715,668147.7403,10.3237,
002189.SZ,20250714,692700.472,10.7031,
002189.SZ,20250711,680424.1062,10.5134,
002189.SZ,20250710,671804.5302,10.3802,
002189.SZ,20250709,684603.2945,10.578,
002189.SZ,20250708,693222.8705,10.7111,
002189.SZ,20250707,712812.816,11.0138,
002189.SZ,20250704,706544.0335,10.917,
002189.SZ,20250703,711768.0189,10.9977,
002189.SZ,20250702,744417.9281,11.5022,
002189.SZ,20250701,823300.1085,12.721,
002189.SZ,20250630,804493.7608,12.4304,
002189.SZ,20250627,731357.9644,11.3004,
002189.SZ,20250626,701320.048,10.8363,
002189.SZ,20250625,637587.4254,9.8515,
002189.SZ,20250624,579601.1868,8.9556,
002189.SZ,20250623,572548.8064,8.8466,
002189.SZ,20250620,554003.658,8.56,
002189.SZ,20250619,529450.9264,8.1807,
002189.SZ,20250618,552958.8609,8.5439,
002189.SZ,20250617,533891.314,8.2493,
002189.SZ,20250616,537025.7053,8.2977,
002189.SZ,20250613,522920.9445,8.0798,
002189.SZ,20250612,521614.9482,8.0596,
002189.SZ,20250611,525532.9373,8.1201,
002189.SZ,20250610,522659.7453,8.0757,
002189.SZ,20250609,542510.89,8.3825,
002189.SZ,20250606,538854.1002,8.326,
002189.SZ,20250605,555309.6544,8.5802,
002189.SZ,20250604,524488.1402,8.104,
002189.SZ,20250603,525010.5387,8.1121,
002189.SZ,20250530,520047.7525,8.0354,
002189.SZ,20250529,523443.3431,8.0878,
002189.SZ,20250528,516129.7634,7.9748,
002189.SZ,20250527,523965.7416,8.0959,
002189.SZ,20250526,540421.2958,8.3502,
002189.SZ,20250523,546167.6798,8.439,
002189.SZ,20250522,534936.1111,8.2654,
002189.SZ,20250521,547212.4769,8.4551,
002189.SZ,20250520,531018.122,8.2049,
002189.SZ,20250519,522398.546,8.0717,
002189.SZ,20250516,500457.8071,7.7327,
002189.SZ,20250515,499674.2092,7.7206,
002189.SZ,20250514,510122.1802,7.882,
002189.SZ,20250513,513517.7707,7.9345,
002189.SZ,20250512,523704.5424,8.0919,
002189.SZ,20250509,511166.9773,7.8982,
002189.SZ,20250508,520047.7525,8.0354,
002189.SZ,20250507,524226.9409,8.1,
002189.SZ,20250506,520570.1511,8.0435,
002189.SZ,20250430,503069.7998,7.773,
002189.SZ,20250429,457359.927,7.0668,
002189.SZ,20250428,453441.9379,7.0062,
002189.SZ,20250425,463367.5103,7.1596,
002189.SZ,20250424,464151.1081,7.1717,
002189.SZ,20250423,463889.9088,7.1677,
002189.SZ,20250422,455531.5321,7.0385,
002189.SZ,20250421,463106.311,4.3102,
002189.SZ,20250418,454486.735,4.2299,
002189.SZ,20250417,451352.3437,4.2008,
002189.SZ,20250416,452397.1408,4.2105,
002189.SZ,20250415,461277.9161,4.2932,
002189.SZ,20250414,465457.1045,4.3321,
002189.SZ,20250411,461800.3147,4.298,
002189.SZ,20250410,458404.7241,4.2664,
002189.SZ,20250409,454225.5357,4.2275,
002189.SZ,20250408,428105.6084,3.9844,
002189.SZ,20250407,443777.5648,4.1303,
002189.SZ,20250403,493144.2274,4.5897,
002189.SZ,20250402,499151.8107,4.6457,
002189.SZ,20250401,502547.4013,4.6773,
002189.SZ,20250331,494450.2238,4.6019,
002189.SZ,20250328,494450.2238,4.6019,
