ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000035.SZ,20260310,8.13,10.3601,17.1984,69.3434,84.4597,1.889,3.4257,3.6357,1941470.6412,1880489.9331
000035.SZ,20260309,7.74,11.5593,19.1892,66.0169,80.4082,1.7984,3.2614,3.4612,1848337.3632,1790281.929
000035.SZ,20260306,7.82,12.1527,20.1743,66.6993,81.2393,1.817,3.2951,3.497,1867441.6254,1808786.1349
000035.SZ,20260305,7.44,8.3581,13.8749,63.4581,77.2916,1.7287,3.135,3.3271,1776696.3801,1720891.1565
000035.SZ,20260304,7.57,10.3467,17.1762,64.5669,78.6421,1.7589,3.1898,3.3852,1807740.8061,1750960.4912
000035.SZ,20260303,7.37,14.7563,24.4963,62.8611,76.5644,1.7124,3.1055,3.2958,1759980.1508,1704699.9763
000035.SZ,20260302,7.71,5.4181,8.9945,65.761,80.0965,1.7914,3.2487,3.4478,1841173.2649,1783342.8517
000035.SZ,20260227,7.01,2.9824,4.9509,59.7905,72.8245,1.6288,2.9538,3.1348,1674010.9711,1621431.0493
000035.SZ,20260226,6.37,2.4909,4.1351,54.3318,66.1757,1.4801,2.6841,2.8486,1521176.8739,1473397.4015
000035.SZ,20260225,6.44,3.8729,6.4292,54.9288,66.9029,1.4963,2.7136,2.8799,1537893.1032,1489588.5817
000035.SZ,20260224,6.19,3.2468,5.3899,52.7965,64.3058,1.4382,2.6083,2.7681,1478192.284,1431762.938
000035.SZ,20260213,5.8,0.8957,1.4868,49.47,60.2542,1.3476,2.4439,2.5937,1385059.006,1341554.9338
000035.SZ,20260212,5.87,0.8517,1.4138,50.0671,60.9814,1.3639,2.4734,2.625,1401775.2354,1357746.1141
000035.SZ,20260211,5.86,0.7905,1.3122,49.9818,60.8775,1.3616,2.4692,2.6205,1399387.2026,1355433.0883
000035.SZ,20260210,5.85,0.8804,1.4615,49.8965,60.7736,1.3592,2.465,2.6161,1396999.1699,1353120.0626
000035.SZ,20260209,5.9,1.363,2.2627,50.323,61.293,1.3709,2.4861,2.6384,1408939.3337,1364685.1913
000035.SZ,20260206,5.98,1.0165,1.6874,51.0053,62.1241,1.3894,2.5198,2.6742,1428043.5959,1383189.3973
000035.SZ,20260205,6.03,1.1746,1.9499,51.4318,62.6436,1.4011,2.5408,2.6966,1439983.7597,1394754.526
000035.SZ,20260204,6.12,1.1534,1.9147,52.1994,63.5785,1.422,2.5788,2.7368,1461476.0546,1415571.7578
000035.SZ,20260203,6.03,1.0614,1.762,51.4318,62.6436,1.4011,2.5408,2.6966,1439983.7597,1394754.526
000035.SZ,20260202,5.98,1.1384,1.8898,51.0053,62.1241,1.3894,2.5198,2.6742,1428043.5959,1383189.3973
000035.SZ,20260130,6.11,1.3825,2.2951,52.1141,63.4747,1.4197,2.5746,2.7323,1459088.0219,1413258.732
000035.SZ,20260129,6.18,1.317,2.1864,52.7112,64.2019,1.4359,2.6041,2.7636,1475804.2512,1429449.9123
000035.SZ,20260128,6.22,1.3142,2.1816,53.0524,64.6174,1.4452,2.6209,2.7815,1485356.3823,1438702.0153
000035.SZ,20260127,6.22,1.5691,2.6048,53.0524,64.6174,1.4452,2.6209,2.7815,1485356.3823,1438702.0153
000035.SZ,20260126,6.29,1.7357,2.8813,53.6494,65.3446,1.4615,2.6504,2.8128,1502072.6117,1454893.1955
000035.SZ,20260123,6.34,2.2788,3.783,54.0759,65.8641,1.4731,2.6715,2.8352,1514012.7755,1466458.3242
000035.SZ,20260122,6.23,1.3988,2.3222,53.1377,64.7213,1.4475,2.6251,2.786,1487744.4151,1441015.041
000035.SZ,20260121,6.18,1.641,2.7241,52.7112,64.2019,1.4359,2.6041,2.7636,1475804.2512,1429449.9123
000035.SZ,20260120,6.21,2.0223,3.3571,52.9671,64.5135,1.4429,2.6167,2.777,1482968.3495,1436388.9895
000035.SZ,20260119,6.12,2.2084,3.6661,52.1994,63.5785,1.422,2.5788,2.7368,1461476.0546,1415571.7578
000035.SZ,20260116,5.94,1.2687,2.1062,50.6642,61.7086,1.3802,2.5029,2.6563,1418491.4648,1373937.2943
000035.SZ,20260115,5.92,2.0408,3.3879,50.4936,61.5008,1.3755,2.4945,2.6474,1413715.3992,1369311.2428
000035.SZ,20260114,5.73,1.8063,2.9985,48.873,59.527,1.3314,2.4144,2.5624,1368342.7766,1325363.7536
000035.SZ,20260113,5.78,1.3938,2.3138,49.2995,60.0464,1.343,2.4355,2.5848,1380282.9405,1336928.8823
000035.SZ,20260112,5.81,1.5957,2.649,49.5553,60.3581,1.3499,2.4481,2.5982,1387447.0388,1343867.9596
000035.SZ,20260109,5.79,1.3881,2.3044,49.3848,60.1503,1.3453,2.4397,2.5892,1382670.9733,1339241.9081
000035.SZ,20260108,5.72,1.6265,2.7001,48.7877,59.4231,1.329,2.4102,2.5579,1365954.7439,1323050.7279
000035.SZ,20260107,5.59,1.068,1.773,47.6789,58.0726,1.2988,2.3554,2.4998,1334910.3179,1292981.3931
000035.SZ,20260106,5.68,1.373,2.2793,48.4465,59.0075,1.3197,2.3934,2.54,1356402.6128,1313798.6249
000035.SZ,20260105,5.62,1.0152,1.6853,47.9348,58.3842,1.3058,2.3681,2.5132,1342074.4162,1299920.4704
000035.SZ,20251231,5.52,0.8861,1.471,47.0818,57.3454,1.2826,2.326,2.4685,1318194.0885,1276790.2129
000035.SZ,20251230,5.54,0.8017,1.3309,47.2524,57.5531,1.2872,2.3344,2.4774,1322970.154,1281416.2644
000035.SZ,20251229,5.6,0.8998,1.4938,47.7642,58.1765,1.3012,2.3597,2.5043,1337298.3506,1295294.4189
000035.SZ,20251226,5.67,1.5756,2.6156,48.3612,58.9037,1.3174,2.3892,2.5356,1354014.58,1311485.5991
000035.SZ,20251225,5.59,0.7971,1.3233,47.6789,58.0726,1.2988,2.3554,2.4998,1334910.3179,1292981.3931
000035.SZ,20251224,5.58,0.9343,1.5511,47.5936,57.9687,1.2965,2.3512,2.4953,1332522.2851,1290668.3674
000035.SZ,20251223,5.53,1.2832,2.1302,47.1671,57.4492,1.2849,2.3302,2.473,1320582.1213,1279103.2386
000035.SZ,20251222,5.58,1.6186,2.687,47.5936,57.9687,1.2965,2.3512,2.4953,1332522.2851,1290668.3674
000035.SZ,20251219,5.68,1.274,2.1149,48.4465,59.0075,1.3197,2.3934,2.54,1356402.6128,1313798.6249
000035.SZ,20251218,5.67,1.4659,2.4335,48.3612,58.9037,1.3174,2.3892,2.5356,1354014.58,1311485.5991
000035.SZ,20251217,5.69,1.9109,3.1722,48.5318,59.1114,1.3221,2.3976,2.5445,1358790.6456,1316111.6506
000035.SZ,20251216,5.72,2.5788,4.281,48.7877,59.4231,1.329,2.4102,2.5579,1365954.7439,1323050.7279
000035.SZ,20251215,5.97,3.4164,5.6715,50.92,62.0203,1.3871,2.5156,2.6697,1425655.5631,1380876.3716
000035.SZ,20251212,6.08,5.7053,9.4712,51.8583,63.163,1.4127,2.5619,2.7189,1451923.9236,1406319.6548
000035.SZ,20251211,6.11,2.514,4.1735,52.1141,63.4747,1.4197,2.5746,2.7323,1459088.0219,1413258.732
000035.SZ,20251210,5.55,2.218,3.6821,47.3377,57.657,1.2895,2.3386,2.4819,1325358.1868,1283729.2901
000035.SZ,20251209,5.71,3.6775,6.1048,48.7024,59.3192,1.3267,2.406,2.5535,1363566.7111,1320737.7021
000035.SZ,20251208,6.19,5.1276,8.5122,52.7965,64.3058,1.4382,2.6083,2.7681,1478192.284,1431762.938
000035.SZ,20251205,6.13,3.2301,5.3622,52.2847,63.6824,1.4243,2.583,2.7413,1463864.0874,1417884.7835
000035.SZ,20251204,5.57,2.0864,3.4635,47.5083,57.8648,1.2942,2.347,2.4908,1330134.2523,1288355.3416
000035.SZ,20251203,5.48,0.715,1.1869,46.7407,56.9298,1.2733,2.3091,2.4506,1308641.9574,1267538.1099
000035.SZ,20251202,5.55,0.4849,0.805,47.3377,57.657,1.2895,2.3386,2.4819,1325358.1868,1283729.2901
000035.SZ,20251201,5.6,0.8239,1.3677,47.7642,58.1765,1.3012,2.3597,2.5043,1337298.3506,1295294.4189
000035.SZ,20251128,5.62,0.6661,1.1057,47.9348,58.3842,1.3058,2.3681,2.5132,1342074.4162,1299920.4704
000035.SZ,20251127,5.56,0.8622,1.4313,47.423,57.7609,1.2919,2.3428,2.4864,1327746.2196,1286042.3159
000035.SZ,20251126,5.6,1.1225,1.8634,47.7642,58.1765,1.3012,2.3597,2.5043,1337298.3506,1295294.4189
000035.SZ,20251125,5.7,1.0113,1.6788,48.6171,59.2153,1.3244,2.4018,2.549,1361178.6783,1318424.6764
000035.SZ,20251124,5.71,1.0732,1.7816,48.7024,59.3192,1.3267,2.406,2.5535,1363566.7111,1320737.7021
000035.SZ,20251121,5.69,1.9804,3.2875,48.5318,59.1114,1.3221,2.3976,2.5445,1358790.6456,1316111.6506
000035.SZ,20251120,5.95,2.1663,3.5961,50.7494,61.8125,1.3825,2.5071,2.6608,1420879.4976,1376250.3201
000035.SZ,20251119,5.95,1.568,2.603,50.7494,61.8125,1.3825,2.5071,2.6608,1420879.4976,1376250.3201
000035.SZ,20251118,5.92,1.518,2.5199,50.4936,61.5008,1.3755,2.4945,2.6474,1413715.3992,1369311.2428
000035.SZ,20251117,6.09,1.7826,2.9592,51.9436,63.2669,1.415,2.5661,2.7234,1454311.9563,1408632.6805
000035.SZ,20251114,5.99,1.3729,2.279,51.0906,62.228,1.3918,2.524,2.6787,1430431.6286,1385502.4231
000035.SZ,20251113,5.97,0.9089,1.5088,50.92,62.0203,1.3871,2.5156,2.6697,1425655.5631,1380876.3716
000035.SZ,20251112,5.97,0.9314,1.5461,50.92,62.0203,1.3871,2.5156,2.6697,1425655.5631,1380876.3716
000035.SZ,20251111,5.92,1.1774,1.9546,50.4936,61.5008,1.3755,2.4945,2.6474,1413715.3992,1369311.2428
000035.SZ,20251110,5.87,1.2923,2.1453,50.0671,60.9814,1.3639,2.4734,2.625,1401775.2354,1357746.1141
000035.SZ,20251107,5.89,1.115,1.851,50.2377,61.1892,1.3685,2.4819,2.6339,1406551.3009,1362372.1656
000035.SZ,20251106,5.95,0.9936,1.6494,50.7494,61.8125,1.3825,2.5071,2.6608,1420879.4976,1376250.3201
000035.SZ,20251105,6.03,1.2604,2.0923,51.4318,62.6436,1.4011,2.5408,2.6966,1439983.7597,1394754.526
000035.SZ,20251104,5.93,1.1488,1.907,50.5789,61.6047,1.3778,2.4987,2.6518,1416103.432,1371624.2686
000035.SZ,20251103,5.92,1.3135,2.1805,50.4936,61.5008,1.3755,2.4945,2.6474,1413715.3992,1369311.2428
000035.SZ,20251031,5.87,1.2821,2.1284,50.0671,60.9814,1.3639,2.4734,2.625,1401775.2354,1357746.1141
000035.SZ,20251030,5.86,1.4763,2.1593,49.9818,106.4547,1.3726,2.4692,2.501,1399387.2026,1355433.0883
000035.SZ,20251029,5.82,0.9635,1.3796,51.9844,110.72,1.3413,2.5681,2.6012,1455455.8119,1411834.6087
000035.SZ,20251028,5.82,1.2419,1.7782,51.9844,110.72,1.3413,2.5681,2.6012,1455455.8119,1411834.6087
000035.SZ,20251027,5.89,1.9144,2.7411,52.6096,112.0516,1.3574,2.599,2.6325,1472961.2942,1428815.4373
000035.SZ,20251024,5.78,1.1089,1.5877,51.6271,109.959,1.332,2.5505,2.5833,1445452.6792,1402131.2781
000035.SZ,20251023,5.74,1.0371,1.4849,51.2698,109.198,1.3228,2.5328,2.5655,1435449.5465,1392427.9474
000035.SZ,20251022,5.71,1.0723,1.5354,51.0019,108.6273,1.3159,2.5196,2.5521,1427947.1969,1385150.4494
000035.SZ,20251021,5.76,1.3005,1.8621,51.4485,109.5785,1.3274,2.5417,2.5744,1440451.1128,1397279.6127
000035.SZ,20251020,5.76,2.4425,3.4971,51.4485,109.5785,1.3274,2.5417,2.5744,1440451.1128,1397279.6127
000035.SZ,20251017,5.91,1.8432,2.6391,52.7883,112.4321,1.362,2.6079,2.6415,1477962.8606,1433667.1027
000035.SZ,20251016,6.03,2.4128,3.4546,53.8601,114.715,1.3897,2.6608,2.6951,1507972.2587,1462777.0946
000035.SZ,20251015,6.15,3.0109,4.311,54.932,116.9979,1.4173,2.7138,2.7487,1537981.6569,1491887.0865
000035.SZ,20251014,6.15,5.3562,7.6691,54.932,116.9979,1.4173,2.7138,2.7487,1537981.6569,1491887.0865
000035.SZ,20251013,6.04,3.859,5.5253,53.9495,114.9052,1.392,2.6652,2.6996,1510473.0419,1465202.9272
000035.SZ,20251010,5.91,5.4492,7.8022,52.7883,112.4321,1.362,2.6079,2.6415,1477962.8606,1433667.1027
000035.SZ,20251009,5.85,3.6898,5.283,52.2524,111.2907,1.3482,2.5814,2.6146,1462958.1615,1419112.1067
000035.SZ,20250930,5.33,4.8943,7.0078,47.6077,101.3982,1.2283,2.3519,2.3822,1332917.436,1292968.8083
000035.SZ,20250929,5.38,6.5346,9.3564,48.0543,102.3494,1.2399,2.374,2.4046,1345421.3519,1305097.9716
000035.SZ,20250926,4.99,2.0348,2.9134,44.5708,94.93,1.15,2.2019,2.2303,1247890.8078,1210490.4978
000035.SZ,20250925,4.9,0.9687,1.387,43.7669,93.2178,1.1292,2.1622,2.19,1225383.7592,1188658.0039
000035.SZ,20250924,4.91,1.1495,1.6459,43.8563,93.4081,1.1316,2.1666,2.1945,1227884.5424,1191083.8366
000035.SZ,20250923,4.81,1.0115,1.4483,42.9631,91.5057,1.1085,2.1225,2.1498,1202876.7105,1166825.5099
000035.SZ,20250922,4.84,0.9039,1.2942,43.231,92.0764,1.1154,2.1357,2.1632,1210379.0601,1174103.0079
000035.SZ,20250919,4.83,1.1252,1.6111,43.1417,91.8861,1.1131,2.1313,2.1587,1207878.2769,1171677.1753
000035.SZ,20250918,4.83,2.0261,2.901,43.1417,91.8861,1.1131,2.1313,2.1587,1207878.2769,1171677.1753
000035.SZ,20250917,4.95,1.7021,2.437,44.2135,94.169,1.1408,2.1842,2.2124,1237887.6751,1200787.1672
000035.SZ,20250916,5.03,2.4294,3.4784,44.9281,95.691,1.1592,2.2196,2.2481,1257893.9405,1220193.8285
000035.SZ,20250915,5.01,3.1409,4.4972,44.7495,95.3105,1.1546,2.2107,2.2392,1252892.3742,1215342.1632
000035.SZ,20250912,4.94,4.9526,7.0912,44.1242,93.9788,1.1385,2.1798,2.2079,1235386.8919,1198361.3345
000035.SZ,20250911,5.21,4.3052,6.1642,46.5359,99.1153,1.2007,2.299,2.3286,1302908.0378,1263858.8164
000035.SZ,20250910,4.74,1.0275,1.4712,42.3378,90.174,1.0924,2.0916,2.1185,1185371.2283,1149844.6813
000035.SZ,20250909,4.74,2.0661,2.9583,42.3378,90.174,1.0924,2.0916,2.1185,1185371.2283,1149844.6813
000035.SZ,20250908,4.8,2.6004,3.7233,42.8737,91.3154,1.1062,2.1181,2.1453,1200375.9274,1164399.6773
000035.SZ,20250905,4.66,1.7441,2.4972,41.6233,88.6521,1.0739,2.0563,2.0828,1165364.9628,1130438.02
000035.SZ,20250904,4.56,1.7351,2.4843,40.7301,86.7497,1.0509,2.0122,2.0381,1140357.131,1106179.6934
000035.SZ,20250903,4.48,1.1852,1.6969,40.0155,85.2277,1.0325,1.9769,2.0023,1120350.8655,1086773.0321
000035.SZ,20250902,4.54,2.1059,3.0152,40.5514,86.3692,1.0463,2.0033,2.0291,1135355.5646,1101328.0281
000035.SZ,20250901,4.45,1.1947,1.7106,39.7475,84.657,1.0255,1.9636,1.9889,1112848.516,1079495.5341
000035.SZ,20250829,4.36,0.8346,1.1949,38.9436,82.9448,1.0048,1.9239,1.9487,1090341.4674,1057663.0402
000035.SZ,20250828,4.4,1.3378,1.9155,39.3009,83.7058,1.014,1.9416,1.9666,1100344.6001,1067366.3708
000035.SZ,20250827,4.38,1.3344,1.9107,39.1223,83.3253,1.0094,1.9327,1.9576,1095343.0337,1062514.7055
000035.SZ,20250826,4.49,1.3317,1.9067,40.1048,85.418,1.0348,1.9813,2.0068,1122851.6487,1089198.8648
000035.SZ,20250825,4.44,1.2398,1.7752,39.6582,84.4668,1.0232,1.9592,1.9844,1110347.7328,1077069.7015
000035.SZ,20250822,4.45,1.316,1.8843,39.7475,84.657,1.0255,1.9636,1.9889,1112848.516,1079495.5341
000035.SZ,20250821,4.49,1.3314,1.9063,40.1048,61.043,1.0376,1.9813,1.9973,1122851.6487,1089181.5446
000035.SZ,20250820,4.47,1.805,2.5844,39.9262,60.771,1.033,1.9724,1.9884,1117850.0824,1084329.9564
000035.SZ,20250819,4.35,0.5896,0.8442,38.8543,59.1396,1.0052,1.9195,1.935,1087840.6842,1055220.4274
000035.SZ,20250818,4.36,0.9942,1.4235,38.9436,59.2756,1.0075,1.9239,1.9395,1090341.4674,1057646.2215
000035.SZ,20250815,4.34,0.7165,1.0259,38.765,59.0037,1.0029,1.9151,1.9306,1085339.901,1052794.6333
000035.SZ,20250814,4.29,0.8567,1.2266,38.3184,58.3239,0.9914,1.893,1.9083,1072835.9851,1040665.6629
000035.SZ,20250813,4.35,0.6998,1.002,38.8543,59.1396,1.0052,1.9195,1.935,1087840.6842,1055220.4274
000035.SZ,20250812,4.34,0.4253,0.6089,38.765,59.0037,1.0029,1.9151,1.9306,1085339.901,1052794.6333
000035.SZ,20250811,4.35,0.6262,0.8966,38.8543,59.1396,1.0052,1.9195,1.935,1087840.6842,1055220.4274
000035.SZ,20250808,4.32,0.5176,0.7411,38.5864,58.7318,0.9983,1.9063,1.9217,1080338.3346,1047943.0452
000035.SZ,20250807,4.3,0.506,0.7245,38.4077,58.4598,0.9937,1.8974,1.9128,1075336.7683,1043091.457
000035.SZ,20250806,4.33,0.5499,0.7874,38.6757,58.8677,1.0006,1.9107,1.9261,1082839.1178,1050368.8392
000035.SZ,20250805,4.35,0.5663,0.8108,38.8543,59.1396,0.9975,1.9195,1.935,1087840.6842,1055220.4274
000035.SZ,20250804,4.34,0.3986,0.5707,38.765,59.0037,0.9952,1.9151,1.9306,1085339.901,1052794.6333
000035.SZ,20250801,4.32,0.7882,1.1286,38.5864,58.7318,0.9906,1.9063,1.9217,1080338.3346,1047943.0452
000035.SZ,20250731,4.29,1.1962,1.7127,38.3184,58.3239,0.9837,1.893,1.9083,1072835.9851,1040665.6629
000035.SZ,20250730,4.37,0.8168,1.1695,39.033,59.4115,1.0021,1.9283,1.9439,1092842.2505,1060072.0156
000035.SZ,20250729,4.39,0.805,1.1526,39.2116,59.6834,1.0067,1.9371,1.9528,1097843.8169,1064923.6038
000035.SZ,20250728,4.4,0.7427,1.0635,39.3009,59.8194,1.0089,1.9416,1.9573,1100344.6001,1067349.3978
000035.SZ,20250725,4.45,0.6769,0.9693,39.7475,60.4991,1.0204,1.9636,1.9795,1112848.516,1079478.3683
000035.SZ,20250724,4.48,0.8238,1.1795,40.0155,60.907,1.0273,1.9769,1.9929,1120350.8655,1086755.7505
000035.SZ,20250723,4.42,0.9751,1.3961,39.4796,60.0913,1.0135,1.9504,1.9662,1105346.1664,1072200.986
000035.SZ,20250722,4.46,1.021,1.462,39.8368,60.6351,1.0227,1.968,1.984,1115349.2992,1081904.1624
000035.SZ,20250721,4.43,1.0819,1.5492,39.5689,60.2272,1.0158,1.9548,1.9706,1107846.9496,1074626.7801
000035.SZ,20250718,4.36,0.6309,0.9033,38.9436,59.2756,0.9998,1.9239,1.9395,1090341.4674,1057646.2215
000035.SZ,20250717,4.34,0.5709,0.8175,38.765,59.0037,0.9952,1.9151,1.9306,1085339.901,1052794.6333
000035.SZ,20250716,4.33,0.4252,0.6089,38.6757,58.8677,0.9929,1.9107,1.9261,1082839.1178,1050368.8392
000035.SZ,20250715,4.31,0.7698,1.1023,38.497,58.5958,0.9883,1.9018,1.9172,1077837.5514,1045517.2511
000035.SZ,20250714,4.36,0.803,1.1497,38.9436,59.2756,0.9998,1.9239,1.9395,1090341.4674,1057646.2215
000035.SZ,20250711,4.38,0.72,1.0309,39.1223,59.5475,1.0044,1.9327,1.9484,1095343.0337,1062497.8097
000035.SZ,20250710,4.39,0.8496,1.2164,39.2116,59.6834,1.0067,1.9371,1.9528,1097843.8169,1064923.6038
000035.SZ,20250709,4.34,0.824,1.1798,38.765,59.0037,0.9952,1.9151,1.9306,1085339.901,1052794.6333
000035.SZ,20250708,4.34,0.6865,0.983,38.765,59.0037,0.9952,1.9151,1.9306,1085339.901,1052794.6333
000035.SZ,20250707,4.31,0.6205,0.8884,38.497,58.5958,0.9883,1.9018,1.9172,1077837.5514,1045517.2511
000035.SZ,20250704,4.28,0.6469,0.9262,38.2291,58.1879,0.9814,1.8886,1.9039,1070335.2019,1038239.8688
000035.SZ,20250703,4.31,0.4191,0.6001,38.497,58.5958,0.9883,1.9018,1.9172,1077837.5514,1045517.2511
000035.SZ,20250702,4.33,0.7852,1.1243,38.6757,58.8677,0.9929,1.9107,1.9261,1082839.1178,1050368.8392
000035.SZ,20250701,4.27,0.5352,0.7663,38.1398,58.052,0.9791,1.8842,1.8994,1067834.4187,1035814.0747
000035.SZ,20250630,4.29,0.5928,0.8488,38.3184,58.3239,0.9837,1.893,1.9083,1072835.9851,1040665.6629
000035.SZ,20250627,4.29,0.6036,0.8642,38.3184,58.3239,0.9837,1.893,1.9083,1072835.9851,1040665.6629
000035.SZ,20250626,4.29,0.5,0.7159,38.3184,58.3239,0.9837,1.893,1.9083,1072835.9851,1040665.6629
000035.SZ,20250625,4.32,0.4889,0.7,38.5864,58.7318,0.9906,1.9063,1.9217,1080338.3346,1047943.0452
000035.SZ,20250624,4.3,0.6091,0.872,38.4077,58.4598,0.986,1.8974,1.9128,1075336.7683,1043091.457
000035.SZ,20250623,4.25,0.4763,0.6819,37.9611,57.7801,0.9745,1.8754,1.8905,1062832.8524,1030962.4866
000035.SZ,20250620,4.25,0.3434,0.4917,37.9611,57.7801,0.9745,1.8754,1.8905,1062832.8524,1030962.4866
000035.SZ,20250619,4.27,0.5666,0.8113,38.1398,58.052,0.9791,1.8842,1.8994,1067834.4187,1035814.0747
000035.SZ,20250618,4.33,0.3433,0.4915,38.6757,58.8677,0.9929,1.9107,1.9261,1082839.1178,1050368.8392
000035.SZ,20250617,4.36,0.3843,0.5502,38.9436,59.2756,0.9998,1.9239,1.9395,1090341.4674,1057646.2215
000035.SZ,20250616,4.34,0.3416,0.4891,38.765,59.0037,0.9952,1.9151,1.9306,1085339.901,1052794.6333
000035.SZ,20250613,4.32,0.6434,0.9213,38.5864,58.7318,0.9906,1.9063,1.9217,1080338.3346,1047943.0452
000035.SZ,20250612,4.37,0.3855,0.552,39.033,59.4115,1.0021,1.9283,1.9439,1092842.2505,1060072.0156
000035.SZ,20250611,4.39,0.5273,0.7549,39.2116,59.6834,1.0067,1.9371,1.9528,1097843.8169,1064923.6038
000035.SZ,20250610,4.39,0.6452,0.9238,39.2116,59.6834,1.0067,1.9371,1.9528,1097843.8169,1064923.6038
000035.SZ,20250609,4.42,0.6982,0.9997,39.4796,60.0913,1.0135,1.9504,1.9662,1105346.1664,1072200.986
000035.SZ,20250606,4.35,0.5136,0.7354,38.8543,59.1396,0.9975,1.9195,1.935,1087840.6842,1055220.4274
000035.SZ,20250605,4.37,1.1421,1.6353,39.033,59.4115,1.0021,1.9283,1.9439,1092842.2505,1060072.0156
000035.SZ,20250604,4.31,0.6236,0.8929,38.497,58.5958,0.9883,1.9018,1.9172,1077837.5514,1045517.2511
000035.SZ,20250603,4.31,0.821,1.1756,38.497,58.5958,0.9883,1.9018,1.9172,1077837.5514,1045517.2511
000035.SZ,20250530,4.36,0.8816,1.2623,38.9436,59.2756,0.9998,1.9239,1.9395,1090341.4674,1057646.2215
000035.SZ,20250529,4.45,1.1371,1.6281,39.7475,60.4991,1.0204,1.9636,1.9795,1112848.516,1079478.3683
000035.SZ,20250528,4.37,0.5618,0.8044,39.033,59.4115,1.0021,1.9283,1.9439,1092842.2505,1060072.0156
