ts_code,trade_date,total_mv,pb,pe_ttm
002132.SZ,20260416,619482.7565,1.781,336.6516
002132.SZ,20260415,581641.0497,1.6722,316.0869
002132.SZ,20260414,606868.8542,1.7486,400.8932
002132.SZ,20260413,590050.3179,1.7001,389.783
002132.SZ,20260410,567625.6027,1.6355,374.9694
002132.SZ,20260409,567625.6027,1.6355,374.9694
002132.SZ,20260408,573231.7815,1.6517,378.6728
002132.SZ,20260407,570428.6921,1.6436,376.8211
002132.SZ,20260403,518571.5383,1.4942,342.5646
002132.SZ,20260402,533988.5299,1.5386,352.749
002132.SZ,20260401,542397.7981,1.5628,358.3041
002132.SZ,20260331,546602.4322,1.5749,361.0817
002132.SZ,20260330,546602.4322,1.5749,361.0817
002132.SZ,20260327,540996.2534,1.5588,357.3783
002132.SZ,20260326,519973.083,1.4982,343.4905
002132.SZ,20260325,531185.4405,1.5305,350.8973
002132.SZ,20260324,519973.083,1.4982,343.4905
002132.SZ,20260323,497548.3678,1.4336,328.6769
002132.SZ,20260320,521374.6277,1.5022,344.4163
002132.SZ,20260319,529783.8958,1.5265,349.9714
002132.SZ,20260318,546602.4322,1.5749,361.0817
002132.SZ,20260317,550807.0663,1.587,363.8592
002132.SZ,20260316,557814.7898,1.6072,368.4885
002132.SZ,20260313,559216.3345,1.6113,369.4143
002132.SZ,20260312,569027.1474,1.6395,375.8953
002132.SZ,20260311,566224.058,1.6315,374.0436
002132.SZ,20260310,563420.9686,1.6234,372.1919
002132.SZ,20260309,540996.2534,1.5588,357.3783
002132.SZ,20260306,545200.8875,1.5709,360.1558
002132.SZ,20260305,531185.4405,1.5305,350.8973
002132.SZ,20260304,515768.4489,1.4861,340.7129
002132.SZ,20260303,528382.3511,1.5224,349.0456
002132.SZ,20260302,555011.7004,1.5992,366.6368
002132.SZ,20260227,559216.3345,1.6113,369.4143
002132.SZ,20260226,552208.611,1.5911,364.7851
002132.SZ,20260225,557814.7898,1.6072,368.4885
002132.SZ,20260224,539594.7087,1.5547,356.4524
002132.SZ,20260213,524177.7171,1.5103,346.268
002132.SZ,20260212,529783.8958,1.5265,349.9714
002132.SZ,20260211,538193.164,1.5507,355.5265
002132.SZ,20260210,538193.164,1.5507,355.5265
002132.SZ,20260209,542397.7981,1.5628,358.3041
002132.SZ,20260206,536791.6193,1.5467,354.6007
002132.SZ,20260205,536791.6193,1.5467,354.6007
002132.SZ,20260204,549405.5216,1.583,362.9334
002132.SZ,20260203,538193.164,1.5507,355.5265
002132.SZ,20260202,524177.7171,1.5103,346.268
002132.SZ,20260130,553610.1557,1.5951,365.7109
002132.SZ,20260129,573231.7815,1.6517,378.6728
002132.SZ,20260128,588648.7732,1.6961,388.8572
002132.SZ,20260127,567625.6027,1.6355,374.9694
002132.SZ,20260126,571830.2368,1.6476,377.747
002132.SZ,20260123,567625.6027,1.6355,374.9694
002132.SZ,20260122,549405.5216,1.583,362.9334
002132.SZ,20260121,545200.8875,1.5709,360.1558
002132.SZ,20260120,528382.3511,1.5224,349.0456
002132.SZ,20260119,529783.8958,1.5265,349.9714
002132.SZ,20260116,511563.8148,1.474,337.9354
002132.SZ,20260115,504556.0913,1.4538,333.3061
002132.SZ,20260114,510162.2701,1.4699,337.0095
