ts_code,trade_date,total_mv,pb,pe_ttm
000922.SZ,20260416,987573.9038,2.1427,38.8697
000922.SZ,20260415,989658.8593,2.1472,38.9517
000922.SZ,20260414,970199.275,2.105,38.1858
000922.SZ,20260413,947959.7501,2.0567,37.3105
000922.SZ,20260410,947959.7501,2.0567,37.3105
000922.SZ,20260409,934755.0321,2.0281,36.7908
000922.SZ,20260408,945179.8094,2.0507,37.2011
000922.SZ,20260407,913905.4775,1.9828,35.9702
000922.SZ,20260403,902090.7299,1.9572,35.5052
000922.SZ,20260402,935450.0173,2.0296,36.8182
000922.SZ,20260401,957689.5422,2.0778,37.6935
000922.SZ,20260331,935450.0173,2.0296,36.8182
000922.SZ,20260330,943094.854,2.0462,37.119
000922.SZ,20260327,959079.5125,2.1075,38.9902
000922.SZ,20260326,944484.8243,2.0755,38.3969
000922.SZ,20260325,967419.3344,2.1259,39.3293
000922.SZ,20260324,950739.6907,2.0892,38.6512
000922.SZ,20260323,927110.1954,2.0373,37.6905
000922.SZ,20260320,982014.0226,2.1579,39.9226
000922.SZ,20260319,1009118.4436,2.2175,41.0245
000922.SZ,20260318,1041782.7458,2.2893,42.3524
000922.SZ,20260317,1034137.9092,2.2725,42.0416
000922.SZ,20260316,1085566.8105,2.3855,44.1324
000922.SZ,20260313,1125875.9495,2.4741,45.7711
000922.SZ,20260312,1084176.8402,2.3824,44.0759
000922.SZ,20260311,1080701.9145,2.3748,43.9346
000922.SZ,20260310,1093211.6472,2.4023,44.4432
000922.SZ,20260309,1085566.8105,2.3855,44.1324
000922.SZ,20260306,1075837.0184,2.3641,43.7369
000922.SZ,20260305,1049427.5825,2.3061,42.6632
000922.SZ,20260304,1018153.2506,2.2373,41.3918
000922.SZ,20260303,995218.7405,2.187,40.4594
000922.SZ,20260302,1084176.8402,2.3824,44.0759
000922.SZ,20260227,1093211.6472,2.4023,44.4432
000922.SZ,20260226,1096686.573,2.4099,44.5845
000922.SZ,20260225,1059852.3599,2.329,43.087
000922.SZ,20260224,1081396.8996,2.3763,43.9629
000922.SZ,20260213,1055682.4489,2.3198,42.9175
000922.SZ,20260212,1048037.6122,2.303,42.6067
000922.SZ,20260211,999388.6515,2.1961,40.6289
000922.SZ,20260210,1000083.6366,2.1976,40.6572
000922.SZ,20260209,1011203.3991,2.2221,41.1093
000922.SZ,20260206,975064.1711,2.1427,39.6401
000922.SZ,20260205,971589.2453,2.135,39.4988
000922.SZ,20260204,1024408.117,2.2511,41.6461
000922.SZ,20260203,991048.8296,2.1778,40.2899
000922.SZ,20260202,963944.4086,2.1182,39.188
000922.SZ,20260130,980624.0523,2.1549,39.8661
000922.SZ,20260129,995913.7257,2.1885,40.4877
000922.SZ,20260128,1011898.3842,2.2236,41.1375
000922.SZ,20260127,1007033.4881,2.2129,40.9397
000922.SZ,20260126,1013983.3397,2.2282,41.2223
000922.SZ,20260123,1037612.8349,2.2801,42.1829
000922.SZ,20260122,1048037.6122,2.303,42.6067
000922.SZ,20260121,1034137.9092,2.2725,42.0416
000922.SZ,20260120,1029273.0131,2.2618,41.8439
000922.SZ,20260119,1035527.8795,2.2755,42.0981
000922.SZ,20260116,1004253.5475,2.2068,40.8267
000922.SZ,20260115,991048.8296,2.1778,40.2899
