ts_code,trade_date,total_mv,pb,pe_ttm
000795.SZ,20260416,1057727.2681,3.9917,42.3156
000795.SZ,20260415,1049791.4794,3.9618,41.9981
000795.SZ,20260414,1058860.9522,3.996,42.3609
000795.SZ,20260413,1057727.2681,3.9917,42.3156
000795.SZ,20260410,1066796.7409,4.026,42.6784
000795.SZ,20260409,1088336.7389,4.1072,43.5401
000795.SZ,20260408,1023716.745,3.8634,40.9549
000795.SZ,20260407,991973.5901,3.7436,39.685
000795.SZ,20260403,970433.5922,3.6623,38.8233
000795.SZ,20260402,989706.2219,3.735,39.5943
000795.SZ,20260401,1004444.1153,3.7906,40.1839
000795.SZ,20260331,991973.5901,3.7436,39.685
000795.SZ,20260330,994240.9583,3.7521,39.7757
000795.SZ,20260327,993107.2742,3.7479,39.7304
000795.SZ,20260326,973834.6445,3.6751,38.9593
000795.SZ,20260325,986305.1696,3.7222,39.4582
000795.SZ,20260324,956829.3829,3.611,38.279
000795.SZ,20260323,931888.3327,3.5168,37.2812
000795.SZ,20260320,988572.5378,3.8039,40.862
000795.SZ,20260319,1030518.8496,3.9654,42.5958
000795.SZ,20260318,1082668.3184,4.166,44.7514
000795.SZ,20260317,1080400.9502,4.1573,44.6577
000795.SZ,20260316,1099673.5799,4.2315,45.4543
000795.SZ,20260313,1118946.2097,4.3056,46.2509
000795.SZ,20260312,1128015.6825,4.3405,46.6258
000795.SZ,20260311,1139352.5235,4.3841,47.0944
000795.SZ,20260310,1154090.4169,4.4408,47.7036
000795.SZ,20260309,1131416.7348,4.3536,46.7664
000795.SZ,20260306,1152956.7328,4.4365,47.6567
000795.SZ,20260305,1148421.9963,4.419,47.4693
000795.SZ,20260304,1163159.8897,4.4757,48.0784
000795.SZ,20260303,1165427.2579,4.4845,48.1722
000795.SZ,20260302,1219844.0948,4.6939,50.4214
000795.SZ,20260227,1240250.4087,4.7724,51.2649
000795.SZ,20260226,1210774.622,4.659,50.0466
000795.SZ,20260225,1232314.62,4.7418,50.9369
000795.SZ,20260224,1173363.0466,4.515,48.5002
000795.SZ,20260213,1146154.6281,4.4103,47.3755
000795.SZ,20260212,1177897.783,4.5325,48.6876
000795.SZ,20260211,1168828.3102,4.4976,48.3127
000795.SZ,20260210,1156357.7851,4.4496,47.7973
000795.SZ,20260209,1141619.8917,4.3929,47.1881
000795.SZ,20260206,1106475.6845,4.2576,45.7354
000795.SZ,20260205,1114411.4732,4.2882,46.0635
000795.SZ,20260204,1152956.7328,4.4365,47.6567
000795.SZ,20260203,1155224.101,4.4452,47.7504
000795.SZ,20260202,1113277.7891,4.2838,46.0166
000795.SZ,20260130,1176764.0989,4.5281,48.6408
000795.SZ,20260129,1235715.6723,4.7549,51.0775
000795.SZ,20260128,1215309.3584,4.6764,50.234
000795.SZ,20260127,1190368.3082,4.5804,49.2031
000795.SZ,20260126,1205106.2015,4.6372,49.8123
000795.SZ,20260123,1208507.2538,4.6502,49.9528
000795.SZ,20260122,1203972.5174,4.6328,49.7654
000795.SZ,20260121,1193769.3605,4.5935,49.3437
000795.SZ,20260120,1186967.2558,4.5674,49.0625
000795.SZ,20260119,1193769.3605,4.5935,49.3437
000795.SZ,20260116,1175630.4148,4.5237,48.5939
000795.SZ,20260115,1160892.5215,4.467,47.9847
000795.SZ,20260114,1159758.8374,4.4627,47.9379
000795.SZ,20260113,1158625.1533,4.4583,47.891
000795.SZ,20260112,1180165.1512,4.5412,48.7813
000795.SZ,20260109,1172229.3625,4.5106,48.4533
000795.SZ,20260108,1154090.4169,4.4408,47.7036
000795.SZ,20260107,1156357.7851,4.4496,47.7973
