ts_code,trade_date,total_mv,pb,pe_ttm
000555.SZ,20260416,1590512.3323,2.7962,281.8641
000555.SZ,20260415,1561239.0992,2.7447,276.6764
000555.SZ,20260414,1498789.5352,2.6349,265.6094
000555.SZ,20260413,1471467.851,2.5869,260.7675
000555.SZ,20260410,1465613.2044,2.5766,259.73
000555.SZ,20260409,1456831.2344,2.5612,258.1737
000555.SZ,20260408,1484152.9187,2.6092,263.0155
000555.SZ,20260407,1394381.6705,2.4514,247.1067
000555.SZ,20260403,1349496.0464,2.3725,239.1522
000555.SZ,20260402,1378769.2795,2.4239,244.3399
000555.SZ,20260401,1452928.1367,2.5543,257.482
000555.SZ,20260331,1497813.7608,2.6332,265.4365
000555.SZ,20260330,1525135.445,2.7522,
000555.SZ,20260327,1516353.4751,2.7364,
000555.SZ,20260326,1492934.8886,2.6941,
000555.SZ,20260325,1607100.4977,2.9001,
000555.SZ,20260324,1582706.1368,2.8561,
000555.SZ,20260323,1579778.8135,2.8508,
000555.SZ,20260320,1723217.6557,3.1097,
000555.SZ,20260319,1780788.3475,3.2136,
000555.SZ,20260318,1802255.3851,3.2523,
000555.SZ,20260317,1696871.7459,3.0621,
000555.SZ,20260316,1788594.543,3.2276,
000555.SZ,20260313,1731023.8512,3.1237,
000555.SZ,20260312,1797376.513,3.2435,
000555.SZ,20260311,1818843.5506,3.2822,
000555.SZ,20260310,1830552.8438,3.3034,
000555.SZ,20260309,1824698.1972,3.2928,
000555.SZ,20260306,1788594.543,3.2276,
000555.SZ,20260305,1758345.5355,3.1731,
000555.SZ,20260304,1598318.5278,2.8843,
000555.SZ,20260303,1611979.3699,2.9089,
000555.SZ,20260302,1703702.167,3.0744,
000555.SZ,20260227,1782739.8964,3.2171,
000555.SZ,20260226,1745660.4678,3.1502,
000555.SZ,20260225,1756393.9866,3.1695,
000555.SZ,20260224,1715411.4602,3.0956,
000555.SZ,20260213,1786642.9941,3.2241,
000555.SZ,20260212,1790546.0919,3.2312,
000555.SZ,20260211,1753466.6633,3.1642,
000555.SZ,20260210,1763224.4077,3.1819,
000555.SZ,20260209,1769079.0543,3.1924,
000555.SZ,20260206,1741757.37,3.1431,
000555.SZ,20260205,1699799.0693,3.0674,
000555.SZ,20260204,1688089.776,3.0463,
000555.SZ,20260203,1661743.8662,2.9987,
000555.SZ,20260202,1616858.2421,2.9177,
000555.SZ,20260130,1578803.0391,2.8491,
000555.SZ,20260129,1620761.3399,2.9248,
000555.SZ,20260128,1646131.4752,2.9706,
000555.SZ,20260127,1621737.1143,2.9265,
000555.SZ,20260126,1624664.4376,2.9318,
000555.SZ,20260123,1705653.7159,3.078,
000555.SZ,20260122,1687114.0016,3.0445,
000555.SZ,20260121,1653937.6707,2.9846,
000555.SZ,20260120,1671501.6106,3.0163,
000555.SZ,20260119,1736878.4979,3.1343,
000555.SZ,20260116,1729072.3024,3.1202,
000555.SZ,20260115,1779812.5731,3.2118,
000555.SZ,20260114,1823722.4228,3.291,
000555.SZ,20260113,1764200.1821,3.1836,
000555.SZ,20260112,1949597.3251,3.5182,
000555.SZ,20260109,1809085.8062,3.2646,
000555.SZ,20260108,1768103.2798,3.1907,
000555.SZ,20260107,1675404.7083,3.0234,
000555.SZ,20260106,1704677.9414,3.0762,
000555.SZ,20260105,1653937.6707,2.9846,
000555.SZ,20251231,1614906.6932,2.9142,
000555.SZ,20251230,1596366.9789,2.8808,
000555.SZ,20251229,1606124.7233,2.8984,
000555.SZ,20251226,1628567.5354,2.9389,
000555.SZ,20251225,1592463.8812,2.8737,
000555.SZ,20251224,1576851.4902,2.8455,
000555.SZ,20251223,1559287.5503,2.8138,
000555.SZ,20251222,1576851.4902,2.8455,
000555.SZ,20251219,1546602.4826,2.7909,
000555.SZ,20251218,1556360.227,2.8086,
000555.SZ,20251217,1577827.2646,2.8473,
000555.SZ,20251216,1552457.1293,2.8015,
000555.SZ,20251215,1608076.2722,2.9019,
000555.SZ,20251212,1587585.009,2.8649,
000555.SZ,20251211,1595391.2045,2.879,
000555.SZ,20251210,1609052.0466,2.9036,
000555.SZ,20251209,1673453.1595,3.0199,
000555.SZ,20251208,1709556.8136,3.085,
000555.SZ,20251205,1661743.8662,2.9987,
000555.SZ,20251204,1619785.5654,2.923,
000555.SZ,20251203,1616858.2421,2.9177,
000555.SZ,20251202,1677356.2572,3.0269,
000555.SZ,20251201,1711508.3625,3.0885,
000555.SZ,20251128,1710532.5881,3.0868,
000555.SZ,20251127,1687114.0016,3.0445,
000555.SZ,20251126,1711508.3625,3.0885,
000555.SZ,20251125,1753466.6633,3.1642,
000555.SZ,20251124,1728096.5279,3.1185,
000555.SZ,20251121,1688089.776,3.0463,
000555.SZ,20251120,1818843.5506,3.2822,
000555.SZ,20251119,1772006.3776,3.1977,
000555.SZ,20251118,1948621.5507,3.5164,
000555.SZ,20251117,1848116.7837,3.3351,
000555.SZ,20251114,1761272.8588,3.1783,
000555.SZ,20251113,1800303.8363,3.2488,
000555.SZ,20251112,1795424.9641,3.24,
000555.SZ,20251111,1840310.5882,3.321,
000555.SZ,20251110,1858850.3025,3.3544,
000555.SZ,20251107,1907639.0243,3.4425,
000555.SZ,20251106,2078399.5508,3.7506,
000555.SZ,20251105,2074496.4531,3.7436,
000555.SZ,20251104,2136946.017,3.8563,
000555.SZ,20251103,2034489.7011,3.6714,
000555.SZ,20251031,1849092.5581,3.3368,
000555.SZ,20251030,1795424.9641,3.2301,
000555.SZ,20251029,1632470.6331,2.9369,
000555.SZ,20251028,1484152.9187,2.6701,
000555.SZ,20251027,1482201.3698,2.6666,
000555.SZ,20251024,1446097.7156,2.6016,
000555.SZ,20251023,1390478.5727,2.5016,
000555.SZ,20251022,1263627.8959,2.2734,
000555.SZ,20251021,1277288.738,2.2979,
000555.SZ,20251020,1260700.5726,2.2681,
000555.SZ,20251017,1241185.0839,2.233,
000555.SZ,20251016,1288998.0313,2.319,
000555.SZ,20251015,1324125.911,2.3822,
000555.SZ,20251014,1278264.5125,2.2997,
000555.SZ,20251013,1311440.8433,2.3594,
000555.SZ,20251010,1330956.3321,2.3945,
000555.SZ,20251009,1380720.8284,2.484,
000555.SZ,20250930,1339738.302,2.4103,
000555.SZ,20250929,1341689.8509,2.4138,
000555.SZ,20250926,1338762.5276,2.4085,
000555.SZ,20250925,1362181.1141,2.4507,
000555.SZ,20250924,1357302.2419,2.4419,
000555.SZ,20250923,1322174.3621,2.3787,
