ts_code,trade_date,total_mv,pb,pe_ttm
000544.SZ,20260416,806064.0716,0.885,7.4972
000544.SZ,20260415,799241.2802,0.8775,7.4338
000544.SZ,20260414,796317.2267,0.8743,7.4066
000544.SZ,20260413,794367.8577,0.8722,7.3884
000544.SZ,20260410,799241.2802,0.8775,7.4338
000544.SZ,20260409,789494.4353,0.8668,7.3431
000544.SZ,20260408,800215.9646,0.8786,7.4428
000544.SZ,20260407,775848.8524,0.8518,7.2162
000544.SZ,20260403,777798.2214,0.854,7.2343
000544.SZ,20260402,822633.7079,0.9067,7.7554
000544.SZ,20260401,832380.5528,0.9174,7.8473
000544.SZ,20260331,822633.7079,0.9067,7.7554
000544.SZ,20260330,832380.5528,0.9174,7.8473
000544.SZ,20260327,843102.0821,0.9293,7.9484
000544.SZ,20260326,846026.1356,0.9325,7.976
000544.SZ,20260325,856747.665,0.9443,8.0771
000544.SZ,20260324,821659.0234,0.9056,7.7463
000544.SZ,20260323,801190.6491,0.8831,7.5533
000544.SZ,20260320,860646.4029,0.9486,8.1138
000544.SZ,20260319,856747.665,0.9443,8.0771
000544.SZ,20260318,867469.1943,0.9561,8.1781
000544.SZ,20260317,866494.5098,0.955,8.1689
000544.SZ,20260316,876241.3547,0.9658,8.2608
000544.SZ,20260313,893785.6755,0.9851,8.4262
000544.SZ,20260312,904507.2049,0.9969,8.5273
000544.SZ,20260311,896709.729,0.9884,8.4538
000544.SZ,20260310,886962.8841,0.9776,8.3619
000544.SZ,20260309,883064.1461,0.9733,8.3252
000544.SZ,20260306,885013.5151,0.9755,8.3435
000544.SZ,20260305,868443.8788,0.9572,8.1873
000544.SZ,20260304,861621.0874,0.9497,8.123
000544.SZ,20260303,896709.729,0.9884,8.4538
000544.SZ,20260302,897684.4134,0.9894,8.463
000544.SZ,20260227,874291.9857,0.9636,8.2425
000544.SZ,20260226,859671.7184,0.9475,8.1046
000544.SZ,20260225,849924.8735,0.9368,8.0127
000544.SZ,20260224,845051.4511,0.9314,7.9668
000544.SZ,20260213,826532.4458,0.911,7.7922
000544.SZ,20260212,833355.2372,0.9185,7.8565
000544.SZ,20260211,838228.6597,0.9239,7.9025
000544.SZ,20260210,836279.2907,0.9217,7.8841
000544.SZ,20260209,841152.7131,0.9271,7.93
000544.SZ,20260206,837253.9752,0.9228,7.8933
000544.SZ,20260205,836279.2907,0.9217,7.8841
000544.SZ,20260204,841152.7131,0.9271,7.93
000544.SZ,20260203,827507.1303,0.9121,7.8014
000544.SZ,20260202,823608.3924,0.9078,7.7646
000544.SZ,20260130,844076.7666,0.9303,7.9576
000544.SZ,20260129,839203.3442,0.925,7.9117
000544.SZ,20260128,842127.3976,0.9282,7.9392
000544.SZ,20260127,835304.6062,0.9207,7.8749
000544.SZ,20260126,846026.1356,0.9325,7.976
000544.SZ,20260123,841152.7131,0.9271,7.93
000544.SZ,20260122,840178.0287,0.926,7.9208
000544.SZ,20260121,838228.6597,0.9239,7.9025
000544.SZ,20260120,841152.7131,0.9271,7.93
000544.SZ,20260119,835304.6062,0.9207,7.8749
000544.SZ,20260116,824583.0768,0.9089,7.7738
000544.SZ,20260115,815810.9165,0.8992,7.6911
000544.SZ,20260114,813861.5475,0.897,7.6727
000544.SZ,20260113,820684.3389,0.9046,7.7371
000544.SZ,20260112,820684.3389,0.9046,7.7371
000544.SZ,20260109,814836.232,0.8981,7.6819
000544.SZ,20260108,815810.9165,0.8992,7.6911
000544.SZ,20260107,815810.9165,0.8992,7.6911
000544.SZ,20260106,819709.6544,0.9035,7.7279
000544.SZ,20260105,815810.9165,0.8992,7.6911
000544.SZ,20251231,810937.494,0.8938,7.6452
000544.SZ,20251230,809962.8095,0.8927,7.636
000544.SZ,20251229,809962.8095,0.8927,7.636
000544.SZ,20251226,808988.125,0.8917,7.6268
000544.SZ,20251225,814836.232,0.8981,7.6819
000544.SZ,20251224,810937.494,0.8938,7.6452
000544.SZ,20251223,805089.3871,0.8874,7.59
000544.SZ,20251222,808988.125,0.8917,7.6268
000544.SZ,20251219,805089.3871,0.8874,7.59
000544.SZ,20251218,799241.2802,0.8809,7.5349
000544.SZ,20251217,798266.5957,0.8798,7.5257
000544.SZ,20251216,798266.5957,0.8798,7.5257
000544.SZ,20251215,802165.3336,0.8841,7.5625
000544.SZ,20251212,805089.3871,0.8874,7.59
000544.SZ,20251211,820684.3389,0.9046,7.7371
000544.SZ,20251210,823608.3924,0.9078,7.7646
000544.SZ,20251209,823608.3924,0.9078,7.7646
000544.SZ,20251208,833355.2372,0.9185,7.8565
000544.SZ,20251205,837253.9752,0.9228,7.8933
000544.SZ,20251204,834329.9217,0.9196,7.8657
000544.SZ,20251203,841152.7131,0.7598,7.93
000544.SZ,20251202,838228.6597,0.9239,7.9025
000544.SZ,20251201,833355.2372,0.9185,7.8565
000544.SZ,20251128,831405.8683,0.9164,7.8381
000544.SZ,20251127,826532.4458,0.911,7.7922
000544.SZ,20251126,820684.3389,0.9046,7.7371
000544.SZ,20251125,819709.6544,0.9035,7.7279
000544.SZ,20251124,818734.9699,0.9024,7.7187
000544.SZ,20251121,824583.0768,0.9089,7.7738
000544.SZ,20251120,855772.9805,0.9432,8.0679
000544.SZ,20251119,854798.296,0.9422,8.0587
000544.SZ,20251118,861621.0874,0.9497,8.123
000544.SZ,20251117,869418.5633,0.9583,8.1965
000544.SZ,20251114,881114.7772,0.9712,8.3068
000544.SZ,20251113,883064.1461,0.9733,8.3252
000544.SZ,20251112,885013.5151,0.9755,8.3435
000544.SZ,20251111,885988.1996,0.9765,8.3527
000544.SZ,20251110,886962.8841,0.9776,8.3619
000544.SZ,20251107,888912.2531,0.9798,8.3803
000544.SZ,20251106,877216.0392,0.9669,8.27
000544.SZ,20251105,873317.3012,0.9626,8.2333
000544.SZ,20251104,867469.1943,0.9561,8.1781
000544.SZ,20251103,858697.0339,0.9465,8.0954
000544.SZ,20251031,857722.3494,0.9454,8.0862
000544.SZ,20251030,868443.8788,0.9572,8.1873
000544.SZ,20251029,865519.8253,0.9875,8.3909
000544.SZ,20251028,864545.1409,0.9864,8.3814
000544.SZ,20251027,863570.4564,0.9853,8.372
000544.SZ,20251024,863570.4564,0.9853,8.372
000544.SZ,20251023,877216.0392,1.0009,8.5042
000544.SZ,20251022,876241.3547,0.9998,8.4948
000544.SZ,20251021,875266.6702,0.9987,8.4853
000544.SZ,20251020,849924.8735,0.9698,8.2397
000544.SZ,20251017,842127.3976,0.9609,8.1641
000544.SZ,20251016,848950.189,0.9686,8.2302
000544.SZ,20251015,853823.6115,0.9742,8.2775
000544.SZ,20251014,847000.8201,0.9664,8.2113
000544.SZ,20251013,843102.0821,0.962,8.1735
000544.SZ,20251010,845051.4511,0.9642,8.1924
000544.SZ,20251009,827507.1303,0.9442,8.0223
000544.SZ,20250930,823608.3924,0.9397,7.9845
000544.SZ,20250929,834329.9217,0.952,8.0885
000544.SZ,20250926,816785.6009,0.9319,7.9184
000544.SZ,20250925,809962.8095,0.9242,7.8523
000544.SZ,20250924,818734.9699,0.9342,7.9373
000544.SZ,20250923,808988.125,0.923,7.8428
000544.SZ,20250922,813861.5475,0.9286,7.8901
000544.SZ,20250919,819709.6544,0.9353,7.9467
000544.SZ,20250918,828481.8148,0.9453,8.0318
000544.SZ,20250917,845051.4511,0.9642,8.1924
000544.SZ,20250916,844076.7666,0.9631,8.183
000544.SZ,20250915,848950.189,0.9686,8.2302
000544.SZ,20250912,855772.9805,0.9764,8.2964
000544.SZ,20250911,855772.9805,0.9764,8.2964
000544.SZ,20250910,844076.7666,0.9631,8.183
000544.SZ,20250909,852848.927,0.9731,8.268
