ts_code,trade_date,total_mv,pb,pe_ttm
000729.SZ,20260416,3658464.0646,2.3632,21.788
000729.SZ,20260415,3661282.604,2.3651,21.8048
000729.SZ,20260414,3757112.9416,2.427,22.3755
000729.SZ,20260413,3934680.92,2.5417,23.433
000729.SZ,20260410,4019237.1003,2.5963,23.9366
000729.SZ,20260409,3948773.6167,2.5508,23.517
000729.SZ,20260408,3982596.0888,2.5726,23.7184
000729.SZ,20260407,3976959.0102,2.569,23.6848
000729.SZ,20260403,3909314.066,2.5253,23.282
000729.SZ,20260402,3644371.3679,2.3403,23.6948
000729.SZ,20260401,3641552.8286,2.3385,23.6765
000729.SZ,20260331,3692286.5367,2.3711,24.0063
000729.SZ,20260330,3728927.5481,2.3946,24.2446
000729.SZ,20260327,3669738.222,2.3566,23.8597
000729.SZ,20260326,3554178.109,2.2824,23.1084
000729.SZ,20260325,3588000.5811,2.3041,23.3283
000729.SZ,20260324,3520355.6369,2.2607,22.8885
000729.SZ,20260323,3427343.8387,2.201,22.2838
000729.SZ,20260320,3602093.2778,2.3132,23.4199
000729.SZ,20260319,3621823.0532,2.3258,23.5482
000729.SZ,20260318,3678193.84,2.362,23.9147
000729.SZ,20260317,3647189.9073,2.3421,23.7131
000729.SZ,20260316,3635915.7499,2.3349,23.6398
000729.SZ,20260313,3686649.458,2.3675,23.9697
000729.SZ,20260312,3650008.4466,2.3439,23.7315
000729.SZ,20260311,3686649.458,2.3675,23.9697
000729.SZ,20260310,3672556.7613,2.3584,23.8781
000729.SZ,20260309,3624641.5925,2.3277,23.5665
000729.SZ,20260306,3681012.3793,2.3639,23.933
000729.SZ,20260305,3641552.8286,2.3385,23.6765
000729.SZ,20260304,3675375.3007,2.3602,23.8964
000729.SZ,20260303,3734564.6268,2.3982,24.2812
000729.SZ,20260302,3588000.5811,2.3041,23.3283
000729.SZ,20260227,3641552.8286,2.3385,23.6765
000729.SZ,20260226,3545722.491,2.277,23.0534
000729.SZ,20260225,3545722.491,2.277,23.0534
000729.SZ,20260224,3492170.2435,2.2426,22.7052
000729.SZ,20260213,3463984.8501,2.2245,22.522
000729.SZ,20260212,3514718.5582,2.2571,22.8518
000729.SZ,20260211,3588000.5811,2.3041,23.3283
000729.SZ,20260210,3619004.5138,2.324,23.5299
000729.SZ,20260209,3613367.4352,2.3204,23.4932
000729.SZ,20260206,3588000.5811,2.3041,23.3283
000729.SZ,20260205,3607730.3565,2.3168,23.4566
000729.SZ,20260204,3511900.0189,2.2553,22.8335
000729.SZ,20260203,3393521.3666,2.1792,22.0638
000729.SZ,20260202,3401976.9846,2.1847,22.1188
000729.SZ,20260130,3413251.142,2.1919,22.1921
000729.SZ,20260129,3545722.491,2.277,23.0534
000729.SZ,20260128,3421706.76,2.1973,22.2471
000729.SZ,20260127,3401976.9846,2.1847,22.1188
000729.SZ,20260126,3461166.3107,2.2227,22.5037
000729.SZ,20260123,3494988.7828,2.2444,22.7236
000729.SZ,20260122,3500625.8615,2.248,22.7602
000729.SZ,20260121,3447073.614,2.2136,22.412
000729.SZ,20260120,3525992.7156,2.2643,22.9251
000729.SZ,20260119,3413251.142,2.1919,22.1921
000729.SZ,20260116,3320239.3437,2.1322,21.5874
000729.SZ,20260115,3317420.8044,2.1304,21.5691
000729.SZ,20260114,3359698.8945,2.1575,21.8439
000729.SZ,20260113,3404795.5239,2.1865,22.1372
000729.SZ,20260112,3401976.9846,2.1847,22.1188
000729.SZ,20260109,3438617.996,2.2082,22.3571
000729.SZ,20260108,3430162.378,2.2028,22.3021
000729.SZ,20260107,3441436.5354,2.21,22.3754
000729.SZ,20260106,3382247.2092,2.172,21.9905
000729.SZ,20260105,3323057.883,2.134,21.6057
000729.SZ,20251231,3165219.6799,2.0326,20.5795
000729.SZ,20251230,3151126.9832,2.0236,20.4879
000729.SZ,20251229,3173675.298,2.0381,20.6345
000729.SZ,20251226,3297691.029,2.08,21.4408
000729.SZ,20251225,3345606.1978,2.1103,21.7523
000729.SZ,20251224,3368154.5125,2.1245,21.8989
000729.SZ,20251223,3393521.3666,2.1405,22.0638
000729.SZ,20251222,3416069.6813,2.1547,22.2105
000729.SZ,20251219,3424525.2993,2.16,22.2654
000729.SZ,20251218,3416069.6813,2.1547,22.2105
000729.SZ,20251217,3432980.9173,2.1654,22.3204
000729.SZ,20251216,3449892.1534,2.176,22.4304
000729.SZ,20251215,3461166.3107,2.1832,22.5037
000729.SZ,20251212,3449892.1534,2.176,22.4304
000729.SZ,20251211,3469621.9288,2.1885,22.5586
000729.SZ,20251210,3500625.8615,2.208,22.7602
000729.SZ,20251209,3483714.6255,2.1974,22.6503
000729.SZ,20251208,3506262.9402,2.2116,22.7969
000729.SZ,20251205,3517537.0976,2.2187,22.8702
000729.SZ,20251204,3585182.0418,2.2614,23.31
000729.SZ,20251203,3576726.4237,2.256,23.255
000729.SZ,20251202,3514718.5582,2.2169,22.8518
000729.SZ,20251201,3427343.8387,2.1618,22.2838
000729.SZ,20251128,3396339.9059,2.1423,22.0822
000729.SZ,20251127,3393521.3666,2.1405,22.0638
000729.SZ,20251126,3382247.2092,2.1334,21.9905
000729.SZ,20251125,3365335.9732,2.1227,21.8806
000729.SZ,20251124,3356880.3551,2.1174,21.8256
000729.SZ,20251121,3356880.3551,2.1174,21.8256
000729.SZ,20251120,3404795.5239,2.1476,22.1372
000729.SZ,20251119,3427343.8387,2.1618,22.2838
000729.SZ,20251118,3421706.76,2.1583,22.2471
000729.SZ,20251117,3506262.9402,2.2116,22.7969
000729.SZ,20251114,3568270.8057,2.2507,23.2
000729.SZ,20251113,3602093.2778,2.272,23.4199
000729.SZ,20251112,3588000.5811,2.2632,23.3283
000729.SZ,20251111,3506262.9402,2.2116,22.7969
000729.SZ,20251110,3401976.9846,2.1458,22.1188
000729.SZ,20251107,3300509.5683,2.0818,21.4591
000729.SZ,20251106,3292053.9503,2.0765,21.4041
000729.SZ,20251105,3283598.3323,2.0712,21.3492
000729.SZ,20251104,3246957.3208,2.048,21.1109
000729.SZ,20251103,3308965.1863,2.0872,21.5141
000729.SZ,20251031,3311783.7257,2.0889,21.5324
000729.SZ,20251030,3334332.0404,2.1032,21.679
000729.SZ,20251029,3300509.5683,2.0818,21.4591
000729.SZ,20251028,3280779.7929,2.0694,21.3308
000729.SZ,20251027,3306146.647,2.0854,21.4958
000729.SZ,20251024,3303328.1077,2.0836,21.4774
000729.SZ,20251023,3334332.0404,2.1032,21.679
000729.SZ,20251022,3348424.7371,2.112,21.7706
000729.SZ,20251021,3359698.8945,2.1192,21.8439
000729.SZ,20251020,3520355.6369,2.3181,25.1403
000729.SZ,20251017,3573907.8844,2.3534,25.5227
000729.SZ,20251016,3579544.9631,2.3571,25.563
000729.SZ,20251015,3604911.8171,2.3738,25.7441
000729.SZ,20251014,3461166.3107,2.2791,24.7176
000729.SZ,20251013,3424525.2993,2.255,24.4559
000729.SZ,20251010,3452710.6927,2.2736,24.6572
000729.SZ,20251009,3404795.5239,2.242,24.315
000729.SZ,20250930,3418888.2206,2.2513,24.4157
000729.SZ,20250929,3427343.8387,2.2569,24.4761
000729.SZ,20250926,3455529.2321,2.2754,24.6773
000729.SZ,20250925,3438617.996,2.2643,24.5566
000729.SZ,20250924,3452710.6927,2.2736,24.6572
000729.SZ,20250923,3376610.1305,2.2235,24.1137
000729.SZ,20250922,3399158.4452,2.2383,24.2748
000729.SZ,20250919,3396339.9059,2.2364,24.2546
000729.SZ,20250918,3342787.6584,2.2012,23.8722
000729.SZ,20250917,3407614.0633,2.2439,24.3352
000729.SZ,20250916,3359698.8945,2.2123,23.993
000729.SZ,20250915,3328694.9617,2.1919,23.7716
000729.SZ,20250912,3311783.7257,2.1808,23.6508
000729.SZ,20250911,3376610.1305,2.2235,24.1137
000729.SZ,20250910,3393521.3666,2.2346,24.2345
000729.SZ,20250909,3407614.0633,2.2439,24.3352
000729.SZ,20250908,3438617.996,2.2643,24.5566
000729.SZ,20250905,3435799.4567,2.2624,24.5364
000729.SZ,20250904,3478077.5468,2.2903,24.8384
000729.SZ,20250903,3466803.3894,2.2828,24.7579
000729.SZ,20250902,3506262.9402,2.3088,25.0396
000729.SZ,20250901,3534448.3336,2.3274,25.2409
000729.SZ,20250829,3551359.5697,2.3385,25.3617
000729.SZ,20250828,3514718.5582,2.3144,25.1
000729.SZ,20250827,3545722.491,2.3348,25.3214
000729.SZ,20250826,3619004.5138,2.3831,25.8448
000729.SZ,20250825,3588000.5811,2.3627,25.6234
000729.SZ,20250822,3579544.9631,2.3571,25.563
000729.SZ,20250821,3579544.9631,2.3571,25.563
000729.SZ,20250820,3582363.5024,2.3589,25.5831
000729.SZ,20250819,3438617.996,2.2643,24.5566
000729.SZ,20250818,3438617.996,2.2643,24.5566
000729.SZ,20250815,3441436.5354,2.2661,24.5767
000729.SZ,20250814,3472440.4681,2.2866,24.7981
000729.SZ,20250813,3525992.7156,2.3218,25.1805
000729.SZ,20250812,3559815.1877,2.3441,25.4221
000729.SZ,20250811,3554178.109,2.3404,25.3818
000729.SZ,20250808,3697923.6154,2.5953,33.0655
000729.SZ,20250807,3641552.8286,2.5557,32.5614
000729.SZ,20250806,3627460.1319,2.5458,32.4354
000729.SZ,20250805,3619004.5138,2.5399,32.3598
000729.SZ,20250804,3610548.8958,2.5339,32.2842
000729.SZ,20250801,3503444.4009,2.4588,31.3265
000729.SZ,20250731,3500625.8615,2.4568,31.3013
000729.SZ,20250730,3568270.8057,2.5043,31.9062
000729.SZ,20250729,3537266.873,2.4825,31.6289
000729.SZ,20250728,3650008.4466,2.4688,32.637
000729.SZ,20250725,3638734.2892,2.4612,32.5362
000729.SZ,20250724,3630278.6712,2.4555,32.4606
000729.SZ,20250723,3675375.3007,2.486,32.8639
000729.SZ,20250722,3720471.9301,2.5165,33.2671
000729.SZ,20250721,3650008.4466,2.4688,32.637
000729.SZ,20250718,3607730.3565,2.4402,32.259
000729.SZ,20250717,3585182.0418,2.425,32.0574
000729.SZ,20250716,3619004.5138,2.4479,32.3598
000729.SZ,20250715,3607730.3565,2.4402,32.259
000729.SZ,20250714,3737383.1662,2.5279,33.4183
000729.SZ,20250711,3726109.0088,2.5203,33.3175
000729.SZ,20250710,3757112.9416,2.5413,33.5947
000729.SZ,20250709,3762750.0202,2.5451,33.6451
000729.SZ,20250708,3681012.3793,2.4898,32.9143
000729.SZ,20250707,3599274.7385,2.4345,32.1834
000729.SZ,20250704,3590819.1204,2.4288,32.1078
000729.SZ,20250703,3616185.9745,2.446,32.3346
000729.SZ,20250702,3621823.0532,2.4498,32.385
000729.SZ,20250701,3672556.7613,2.4841,32.8387
000729.SZ,20250630,3644371.3679,2.465,32.5866
000729.SZ,20250627,3576726.4237,2.4193,31.9818
000729.SZ,20250626,3571089.345,2.4155,31.9314
000729.SZ,20250625,3624641.5925,2.4517,32.4102
000729.SZ,20250624,3652826.9859,2.4707,32.6622
000729.SZ,20250623,3610548.8958,2.4422,32.2842
000729.SZ,20250620,3706379.2334,2.507,33.1411
000729.SZ,20250619,3641552.8286,2.4631,32.5614
000729.SZ,20250618,3647189.9073,2.4669,32.6118
000729.SZ,20250617,3545722.491,2.3983,31.7045
000729.SZ,20250616,3554178.109,2.404,31.7802
000729.SZ,20250613,3478077.5468,2.3525,31.0997
000729.SZ,20250612,3686649.458,2.4936,32.9647
000729.SZ,20250611,3805028.1104,2.5737,34.0232
000729.SZ,20250610,3830394.9644,2.5909,34.25
000729.SZ,20250609,3923406.7627,2.6538,35.0817
000729.SZ,20250606,3957229.2348,2.6766,35.3841
000729.SZ,20250605,3895221.3693,2.6347,34.8296
000729.SZ,20250604,4047422.4937,2.7376,36.1906
000729.SZ,20250603,4016418.5609,2.7167,35.9133
000729.SZ,20250530,3971321.9315,2.6862,35.5101
000729.SZ,20250529,3979777.5495,2.6919,35.5857
000729.SZ,20250528,4007962.9429,2.711,35.8377
000729.SZ,20250527,3900858.4479,2.6385,34.88
000729.SZ,20250526,3799391.0317,2.5699,33.9728
000729.SZ,20250523,3816302.2677,2.5813,34.124
000729.SZ,20250522,3827576.4251,2.5889,34.2248
000729.SZ,20250521,3779661.2563,2.5565,33.7963
000729.SZ,20250520,3779661.2563,2.5565,33.7963
000729.SZ,20250519,3706379.2334,2.507,33.1411
000729.SZ,20250516,3675375.3007,2.486,32.8639
000729.SZ,20250515,3633097.2105,2.4574,32.4858
000729.SZ,20250514,3582363.5024,2.4231,32.0322
000729.SZ,20250513,3607730.3565,2.4402,32.259
000729.SZ,20250512,3619004.5138,2.4479,32.3598
000729.SZ,20250509,3678193.84,2.4879,32.8891
000729.SZ,20250508,3644371.3679,2.465,32.5866
000729.SZ,20250507,3683830.9187,2.4917,32.9395
000729.SZ,20250506,3661282.604,2.4765,32.7378
000729.SZ,20250430,3661282.604,2.4765,32.7378
000729.SZ,20250429,3771205.6383,2.5508,33.7207
000729.SZ,20250428,3728927.5481,2.5222,33.3427
000729.SZ,20250425,3647189.9073,2.4669,32.6118
000729.SZ,20250424,3556996.6483,2.4331,33.6939
000729.SZ,20250423,3503444.4009,2.3965,33.1867
000729.SZ,20250422,3528811.2549,2.4138,33.4269
000729.SZ,20250421,3568270.8057,2.4408,33.8007
000729.SZ,20250418,3596456.1991,2.4601,34.0677
000729.SZ,20250417,3666919.6826,2.5083,34.7352
000729.SZ,20250416,3593637.6598,2.4582,34.041
000729.SZ,20250415,3571089.345,2.4428,33.8274
000729.SZ,20250414,3590819.1204,2.4563,34.0143
000729.SZ,20250411,3619004.5138,2.4755,34.2813
000729.SZ,20250410,3723290.4695,2.507,38.1189
000729.SZ,20250409,3697923.6154,2.4899,37.8592
000729.SZ,20250408,3635915.7499,2.4482,37.2244
000729.SZ,20250407,3627460.1319,2.4425,37.1378
000729.SZ,20250403,3607730.3565,2.4292,36.9358
000729.SZ,20250402,3534448.3336,2.3799,36.1856
000729.SZ,20250401,3511900.0189,2.3647,35.9547
000729.SZ,20250331,3452710.6927,2.3248,35.3487
000729.SZ,20250328,3435799.4567,2.3134,35.1756
000729.SZ,20250327,3449892.1534,2.3229,35.3199
000729.SZ,20250326,3404795.5239,2.2926,34.8582
000729.SZ,20250325,3452710.6927,2.3248,35.3487
000729.SZ,20250324,3461166.3107,2.3305,35.4353
000729.SZ,20250321,3444255.0747,2.3191,35.2622
000729.SZ,20250320,3475259.0075,2.34,35.5796
000729.SZ,20250319,3523174.1763,2.3723,36.0701
000729.SZ,20250318,3528811.2549,2.3761,36.1279
000729.SZ,20250317,3427343.8387,2.3078,35.089
000729.SZ,20250314,3441436.5354,2.3172,35.2333
000729.SZ,20250313,3351243.2764,2.2565,34.3099
000729.SZ,20250312,3345606.1978,2.2527,34.2522
000729.SZ,20250311,3373791.5912,2.2717,34.5408
000729.SZ,20250310,3323057.883,2.2375,34.0214
000729.SZ,20250307,3365335.9732,2.266,34.4542
000729.SZ,20250306,3328694.9617,2.2413,34.0791
000729.SZ,20250305,3306146.647,2.2261,33.8482
000729.SZ,20250304,3277961.2536,2.2072,33.5597
000729.SZ,20250303,3303328.1077,2.2242,33.8194
000729.SZ,20250228,3314602.265,2.2318,33.9348
000729.SZ,20250227,3213134.8487,2.1635,32.896
000729.SZ,20250226,3091937.6571,2.0819,31.6552
000729.SZ,20250225,3029929.7916,2.0402,31.0203
000729.SZ,20250224,3106030.3538,2.0914,31.7994
000729.SZ,20250221,3080663.4997,2.0743,31.5397
000729.SZ,20250220,3137034.2865,2.1123,32.1169
000729.SZ,20250219,3142671.3652,2.1161,32.1746
000729.SZ,20250218,3139852.8259,2.1142,32.1457
000729.SZ,20250217,3114485.9718,2.0971,31.886
000729.SZ,20250214,3137034.2865,2.1123,32.1169
000729.SZ,20250213,3213134.8487,2.1635,32.896
000729.SZ,20250212,3156764.0619,2.1256,32.3189
000729.SZ,20250211,3122941.5898,2.1028,31.9726
000729.SZ,20250210,3131397.2079,2.1085,32.0591
000729.SZ,20250207,3142671.3652,2.1161,32.1746
000729.SZ,20250206,3117304.5111,2.099,31.9149
000729.SZ,20250205,3128578.6685,2.1066,32.0303
000729.SZ,20250127,3187767.9947,2.1464,32.6363
000729.SZ,20250124,3221590.4668,2.1692,32.9825
000729.SZ,20250123,3193405.0734,2.1502,32.694
000729.SZ,20250122,3221590.4668,2.1692,32.9825
000729.SZ,20250121,3261050.0175,2.1958,33.3865
000729.SZ,20250120,3320239.3437,2.2356,33.9925
000729.SZ,20250117,3294872.4896,2.2186,33.7328
000729.SZ,20250116,3159582.6013,2.1275,32.3477
000729.SZ,20250115,3156764.0619,2.1256,32.3189
000729.SZ,20250114,3184949.4553,2.1445,32.6074
000729.SZ,20250113,3173675.298,2.1369,32.492
000729.SZ,20250110,3201860.6914,2.1559,32.7805
000729.SZ,20250109,3258231.4782,2.1939,33.3577
000729.SZ,20250108,3277961.2536,2.2072,33.5597
000729.SZ,20250107,3261050.0175,2.1958,33.3865
000729.SZ,20250106,3277961.2536,2.2072,33.5597
000729.SZ,20250103,3311783.7257,2.2299,33.9059
000729.SZ,20250102,3365335.9732,2.266,34.4542
000729.SZ,20241231,3393521.3666,2.285,34.7428
000729.SZ,20241230,3387884.2879,2.2812,34.6851
000729.SZ,20241227,3286416.8716,2.2129,33.6462
000729.SZ,20241226,3207497.7701,2.1597,32.8383
000729.SZ,20241225,3201860.6914,2.1559,32.7805
000729.SZ,20241224,3218771.9274,2.1673,32.9537
000729.SZ,20241223,3156764.0619,2.1256,32.3189
000729.SZ,20241220,3187767.9947,2.1464,32.6363
000729.SZ,20241219,3120123.0505,2.1009,31.9437
000729.SZ,20241218,3148308.4439,2.1199,32.2323
000729.SZ,20241217,3148308.4439,2.1199,32.2323
000729.SZ,20241216,3137034.2865,2.1123,32.1169
000729.SZ,20241213,3151126.9832,2.1218,32.2611
000729.SZ,20241212,3156764.0619,2.1256,32.3189
000729.SZ,20241211,3049659.567,2.0534,31.2223
000729.SZ,20241210,2911551.1393,1.9605,29.8084
000729.SZ,20241209,2874910.1278,1.9358,29.4332
000729.SZ,20241206,2889002.8245,1.9453,29.5775
000729.SZ,20241205,2863635.9705,1.9282,29.3178
000729.SZ,20241204,2903095.5212,1.9548,29.7218
000729.SZ,20241203,2922825.2966,1.968,29.9238
000729.SZ,20241202,2931280.9146,1.9737,30.0104
000729.SZ,20241129,2925643.836,1.9699,29.9527
000729.SZ,20241128,2886184.2852,1.9434,29.5487
000729.SZ,20241127,2872091.5885,1.9339,29.4044
000729.SZ,20241126,2849543.2738,1.9187,29.1735
000729.SZ,20241125,2838269.1164,1.9111,29.0581
000729.SZ,20241122,2821357.8803,1.8997,28.885
000729.SZ,20241121,2897458.4425,1.951,29.6641
000729.SZ,20241120,2914369.6786,1.9623,29.8372
000729.SZ,20241119,2877728.6672,1.9377,29.4621
000729.SZ,20241118,2849543.2738,1.9187,29.1735
000729.SZ,20241115,2874910.1278,1.9358,29.4332
000729.SZ,20241114,2872091.5885,1.9339,29.4044
000729.SZ,20241113,2928462.3753,1.9718,29.9815
000729.SZ,20241112,2928462.3753,1.9718,29.9815
000729.SZ,20241111,2931280.9146,1.9737,30.0104
000729.SZ,20241108,3001744.3982,2.0212,30.7318
000729.SZ,20241107,3035566.8703,2.044,31.078
000729.SZ,20241106,2886184.2852,1.9434,29.5487
000729.SZ,20241105,2905914.0606,1.9567,29.7507
000729.SZ,20241104,2877728.6672,1.9377,29.4621
000729.SZ,20241101,2846724.7344,1.9168,29.1447
000729.SZ,20241031,2860817.4311,1.9263,29.289
000729.SZ,20241030,2841087.6557,1.913,29.087
000729.SZ,20241029,2852361.8131,1.9206,29.2024
000729.SZ,20241028,2948192.1507,1.9851,30.1835
000729.SZ,20241025,2959466.3081,2.0664,33.2885
000729.SZ,20241024,3007381.4768,2.0999,33.8275
000729.SZ,20241023,3075026.421,2.1471,34.5883
000729.SZ,20241022,3046841.0276,2.1275,34.2713
000729.SZ,20241021,2965103.3867,2.0704,33.3519
000729.SZ,20241018,2965103.3867,2.0704,33.3519
000729.SZ,20241017,2903095.5212,2.0271,32.6544
000729.SZ,20241016,2931280.9146,2.0468,32.9715
000729.SZ,20241015,2951010.69,2.0605,33.1934
000729.SZ,20241014,3052478.1063,2.1314,34.3347
000729.SZ,20241011,2984833.1621,2.0842,33.5738
000729.SZ,20241010,3024292.7129,2.1117,34.0177
000729.SZ,20241009,2948192.1507,2.0586,33.1617
000729.SZ,20241008,3137034.2865,2.1904,35.2858
000729.SZ,20240930,3170856.7586,2.214,35.6663
000729.SZ,20240927,2953829.2294,2.0625,33.2251
000729.SZ,20240926,2886184.2852,2.0153,32.4642
000729.SZ,20240925,2640971.3625,1.8441,29.706
000729.SZ,20240924,2714253.3854,1.8952,30.5303
000729.SZ,20240923,2593056.1937,1.8106,29.1671
000729.SZ,20240920,2609967.4298,1.8224,29.3573
000729.SZ,20240919,2624060.1265,1.8322,29.5158
000729.SZ,20240918,2542322.4856,1.7752,28.5964
000729.SZ,20240913,2570507.879,1.7949,28.9134
000729.SZ,20240912,2607148.8904,1.8204,29.3256
000729.SZ,20240911,2624060.1265,1.8322,29.5158
000729.SZ,20240910,2657882.5986,1.8559,29.8962
000729.SZ,20240909,2652245.5199,1.8519,29.8328
000729.SZ,20240906,2666338.2166,1.8618,29.9914
000729.SZ,20240905,2722709.0034,1.9011,30.6254
