ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000507.SZ,20260320,5.64,3.0362,4.3723,17.759,17.1937,0.9477,1.0122,1.1965,518730.4808,508927.9126
000507.SZ,20260319,5.65,2.5457,3.666,17.7904,17.2242,0.9494,1.014,1.1986,519650.2157,509830.2671
000507.SZ,20260318,5.71,2.2047,3.175,17.9794,17.4071,0.9594,1.0247,1.2114,525168.625,515244.3938
000507.SZ,20260317,5.62,2.106,3.0327,17.696,17.1327,0.9443,1.0086,1.1923,516891.011,507123.2037
000507.SZ,20260316,5.7,2.342,3.3727,17.9479,17.3766,0.9578,1.0229,1.2093,524248.8902,514342.0394
000507.SZ,20260313,5.7,3.3515,4.8263,17.9479,17.3766,0.9578,1.0229,1.2093,524248.8902,514342.0394
000507.SZ,20260312,5.77,5.324,7.6669,18.1683,17.59,0.9695,1.0355,1.2241,530687.0344,520658.5205
000507.SZ,20260311,5.65,2.5398,3.6575,17.7904,17.2242,0.9494,1.014,1.1986,519650.2157,509830.2671
000507.SZ,20260310,5.59,2.1078,3.0354,17.6015,17.0413,0.9393,1.0032,1.1859,514131.8063,504416.1403
000507.SZ,20260309,5.56,2.9605,4.2633,17.5071,16.9498,0.9342,0.9978,1.1796,511372.6016,501709.077
000507.SZ,20260306,5.6,3.3912,4.8835,17.633,17.0718,0.941,1.005,1.188,515051.5412,505318.4948
000507.SZ,20260305,5.48,3.6445,5.2483,17.2552,16.7059,0.9208,0.9834,1.1626,504014.7225,494490.2413
000507.SZ,20260304,5.52,6.2358,8.9799,17.3811,16.8279,0.9275,0.9906,1.1711,507693.662,498099.6592
000507.SZ,20260303,5.86,9.0805,13.0765,18.4517,17.8644,0.9846,1.0516,1.2432,538964.6485,528779.7106
000507.SZ,20260302,5.59,2.7483,3.9578,17.6015,17.0413,0.9393,1.0032,1.1859,514131.8063,504416.1403
000507.SZ,20260227,5.61,2.6293,3.7864,17.6645,17.1023,0.9426,1.0068,1.1902,515971.2761,506220.8493
000507.SZ,20260226,5.55,1.1558,1.6644,17.4756,16.9193,0.9326,0.996,1.1774,510452.8667,500806.7225
000507.SZ,20260225,5.52,2.3365,3.3647,17.3811,16.8279,0.9275,0.9906,1.1711,507693.662,498099.6592
000507.SZ,20260224,5.49,1.7899,2.5776,17.2866,16.7364,0.9225,0.9852,1.1647,504934.4574,495392.5958
000507.SZ,20260213,5.35,1.9145,2.757,16.8458,16.3096,0.899,0.9601,1.135,492058.1688,482759.6334
000507.SZ,20260212,5.48,1.619,2.3314,17.2552,16.7059,0.9208,0.9834,1.1626,504014.7225,494490.2413
000507.SZ,20260211,5.49,1.557,2.2422,17.2866,16.7364,0.9225,0.9852,1.1647,504934.4574,495392.5958
000507.SZ,20260210,5.46,0.7858,1.1316,17.1922,16.645,0.9174,0.9799,1.1583,502175.2527,492685.5324
000507.SZ,20260209,5.47,1.0365,1.4926,17.2237,16.6755,0.9191,0.9817,1.1605,503094.9876,493587.8869
000507.SZ,20260206,5.44,1.0072,1.4504,17.1292,16.584,0.9141,0.9763,1.1541,500335.7829,490880.8235
000507.SZ,20260205,5.46,1.1649,1.6775,17.1922,16.645,0.9174,0.9799,1.1583,502175.2527,492685.5324
000507.SZ,20260204,5.49,2.2578,3.2513,17.2866,16.7364,0.9225,0.9852,1.1647,504934.4574,495392.5958
000507.SZ,20260203,5.37,1.5539,2.2378,16.9088,16.3706,0.9023,0.9637,1.1392,493897.6386,484564.3423
000507.SZ,20260202,5.38,1.6104,2.319,16.9403,16.4011,0.904,0.9655,1.1414,494817.3735,485466.6968
000507.SZ,20260130,5.49,1.9168,2.7603,17.2866,16.7364,0.9225,0.9852,1.1647,504934.4574,495392.5958
000507.SZ,20260129,5.5,1.8009,2.5934,17.3181,16.7669,0.9242,0.987,1.1668,505854.1923,496294.9503
000507.SZ,20260128,5.51,1.9332,2.784,17.3496,16.7974,0.9258,0.9888,1.1689,506773.9271,497197.3047
000507.SZ,20260127,5.55,3.2546,4.6869,17.4756,16.9193,0.9326,0.996,1.1774,510452.8667,500806.7225
000507.SZ,20260126,5.47,1.3866,1.9967,17.2237,16.6755,0.9191,0.9817,1.1605,503094.9876,493587.8869
000507.SZ,20260123,5.48,1.685,2.4266,17.2552,16.7059,0.9208,0.9834,1.1626,504014.7225,494490.2413
000507.SZ,20260122,5.42,1.1501,1.6562,17.0662,16.523,0.9107,0.9727,1.1499,498496.3131,489076.1146
000507.SZ,20260121,5.41,1.2407,1.7867,17.0347,16.4926,0.909,0.9709,1.1477,497576.5782,488173.7602
000507.SZ,20260120,5.41,1.8272,2.6312,17.0347,16.4926,0.909,0.9709,1.1477,497576.5782,488173.7602
000507.SZ,20260119,5.35,1.2495,1.7993,16.8458,16.3096,0.899,0.9601,1.135,492058.1688,482759.6334
000507.SZ,20260116,5.3,1.0978,1.5808,16.6884,16.1572,0.8906,0.9511,1.1244,487459.4944,478247.8612
000507.SZ,20260115,5.3,0.7764,1.1181,16.6884,16.1572,0.8906,0.9511,1.1244,487459.4944,478247.8612
000507.SZ,20260114,5.3,1.4078,2.0273,16.6884,16.1572,0.8906,0.9511,1.1244,487459.4944,478247.8612
000507.SZ,20260113,5.34,1.3041,1.8779,16.8143,16.2792,0.8973,0.9583,1.1329,491138.4339,481857.279
000507.SZ,20260112,5.36,1.6769,2.4148,16.8773,16.3401,0.9006,0.9619,1.1371,492977.9037,483661.9879
000507.SZ,20260109,5.31,1.0044,1.4463,16.7199,16.1877,0.8922,0.9529,1.1265,488379.2292,479150.2156
000507.SZ,20260108,5.29,0.8711,1.2544,16.6569,16.1267,0.8889,0.9494,1.1223,486539.7595,477345.5067
000507.SZ,20260107,5.28,0.9577,1.3792,16.6254,16.0962,0.8872,0.9476,1.1202,485620.0246,476443.1522
000507.SZ,20260106,5.28,0.9806,1.4121,16.6254,16.0962,0.8872,0.9476,1.1202,485620.0246,476443.1522
000507.SZ,20260105,5.22,0.6834,0.9841,16.4365,15.9133,0.8771,0.9368,1.1074,480101.6152,471029.0255
000507.SZ,20251231,5.21,0.5975,0.8605,16.405,15.8828,0.8754,0.935,1.1053,479181.8803,470126.6711
000507.SZ,20251230,5.21,0.8877,1.2783,16.405,15.8828,0.8754,0.935,1.1053,479181.8803,470126.6711
000507.SZ,20251229,5.28,0.6648,0.9573,16.6254,16.0962,0.8872,0.9476,1.1202,485620.0246,476443.1522
000507.SZ,20251226,5.32,0.8451,1.217,16.7514,16.2182,0.8939,0.9547,1.1286,489298.9641,480052.5701
000507.SZ,20251225,5.35,1.5217,2.1914,16.8458,16.3096,0.899,0.9601,1.135,492058.1688,482759.6334
000507.SZ,20251224,5.27,0.5081,0.7317,16.5939,16.0658,0.8855,0.9458,1.118,484700.2897,475540.7978
000507.SZ,20251223,5.25,0.6908,0.9949,16.5309,16.0048,0.8822,0.9422,1.1138,482860.8199,473736.0889
000507.SZ,20251222,5.32,0.9435,1.3587,16.7514,16.2182,0.8939,0.9547,1.1286,489298.9641,480052.5701
000507.SZ,20251219,5.24,0.6703,0.9653,16.4995,15.9743,0.8805,0.9404,1.1117,481941.085,472833.7344
000507.SZ,20251218,5.18,0.6382,0.919,16.3105,15.7914,0.8704,0.9296,1.0989,476422.6756,467419.6077
000507.SZ,20251217,5.15,0.8185,1.1787,16.2161,15.6999,0.8653,0.9242,1.0926,473663.4709,464712.5443
000507.SZ,20251216,5.17,0.7097,1.022,16.279,15.7609,0.8687,0.9278,1.0968,475502.9407,466517.2532
000507.SZ,20251215,5.23,0.6037,0.8694,16.468,15.9438,0.8788,0.9386,1.1095,481021.3501,471931.38
000507.SZ,20251212,5.22,0.8392,1.2085,16.4365,15.9133,0.8771,0.9368,1.1074,480101.6152,471029.0255
000507.SZ,20251211,5.24,1.4493,2.087,16.4995,15.9743,0.8805,0.9404,1.1117,481941.085,472833.7344
000507.SZ,20251210,5.37,1.02,1.4689,16.9088,16.3706,0.9023,0.9637,1.1392,493897.6386,484564.3423
000507.SZ,20251209,5.32,0.9337,1.3445,16.7514,16.2182,0.8939,0.9547,1.1286,489298.9641,480052.5701
000507.SZ,20251208,5.36,0.9012,1.2978,16.8773,16.3401,0.9006,0.9619,1.1371,492977.9037,483661.9879
000507.SZ,20251205,5.34,0.8397,1.2092,16.8143,16.2792,0.8973,0.9583,1.1329,491138.4339,481857.279
000507.SZ,20251204,5.32,0.8985,1.2939,16.7514,16.2182,0.8939,0.9547,1.1286,489298.9641,480052.5701
000507.SZ,20251203,5.38,0.9224,1.3283,16.9403,16.4011,0.7889,0.9655,1.1414,494817.3735,485466.6968
000507.SZ,20251202,5.36,0.9123,1.3138,16.8773,16.3401,0.9006,0.9619,1.1371,492977.9037,483661.9879
000507.SZ,20251201,5.35,0.9689,1.3953,16.8458,16.3096,0.899,0.9601,1.135,492058.1688,482759.6334
000507.SZ,20251128,5.32,0.7318,1.0539,16.7514,16.2182,0.8939,0.9547,1.1286,489298.9641,480052.5701
000507.SZ,20251127,5.3,0.8684,1.2506,16.6884,16.1572,0.8906,0.9511,1.1244,487459.4944,478247.8612
000507.SZ,20251126,5.3,0.9679,1.3939,16.6884,16.1572,0.8906,0.9511,1.1244,487459.4944,478247.8612
000507.SZ,20251125,5.31,1.4396,2.0731,16.7199,16.1877,0.8922,0.9529,1.1265,488379.2292,479150.2156
000507.SZ,20251124,5.3,1.8271,2.6311,16.6884,16.1572,0.8906,0.9511,1.1244,487459.4944,478247.8612
000507.SZ,20251121,5.31,2.5801,3.7155,16.7199,16.1877,0.8922,0.9529,1.1265,488379.2292,479150.2156
000507.SZ,20251120,5.52,1.3023,1.8754,17.3811,16.8279,0.9275,0.9906,1.1711,507693.662,498099.6592
000507.SZ,20251119,5.48,1.1079,1.5955,17.2552,16.7059,0.9208,0.9834,1.1626,504014.7225,494490.2413
000507.SZ,20251118,5.56,1.5314,2.2053,17.5071,16.9498,0.9342,0.9978,1.1796,511372.6016,501709.077
000507.SZ,20251117,5.69,1.3733,1.9776,17.9164,17.3461,0.9561,1.0211,1.2071,523329.1553,513439.6849
000507.SZ,20251114,5.71,2.0597,2.9662,17.9794,17.4071,0.9594,1.0247,1.2114,525168.625,515244.3938
000507.SZ,20251113,5.69,1.6265,2.3422,17.9164,17.3461,0.9561,1.0211,1.2071,523329.1553,513439.6849
000507.SZ,20251112,5.66,1.2403,1.7861,17.8219,17.2547,0.951,1.0158,1.2008,520569.9506,510732.6215
000507.SZ,20251111,5.68,1.3384,1.9273,17.8849,17.3157,0.9544,1.0193,1.205,522409.4204,512537.3304
000507.SZ,20251110,5.66,1.2317,1.7738,17.8219,17.2547,0.951,1.0158,1.2008,520569.9506,510732.6215
000507.SZ,20251107,5.64,1.3601,1.9587,17.759,17.1937,0.9477,1.0122,1.1965,518730.4808,508927.9126
000507.SZ,20251106,5.62,1.3362,1.9242,17.696,17.1327,0.9443,1.0086,1.1923,516891.011,507123.2037
000507.SZ,20251105,5.62,1.6649,2.3976,17.696,17.1327,0.9443,1.0086,1.1923,516891.011,507123.2037
000507.SZ,20251104,5.6,1.755,2.5273,17.633,17.0718,0.941,1.005,1.188,515051.5412,505318.4948
000507.SZ,20251103,5.54,1.0121,1.4575,17.4441,16.8889,0.9309,0.9942,1.1753,509533.1318,499904.3681
000507.SZ,20251031,5.52,1.5988,2.3024,17.3811,16.8279,0.9275,0.9906,1.1711,507693.662,498099.6592
000507.SZ,20251030,5.59,1.7005,2.4488,17.6015,17.0413,0.9393,1.0032,1.1859,514131.8063,504416.1403
000507.SZ,20251029,5.59,1.462,2.1054,17.6015,17.0413,0.9393,1.0032,1.1859,514131.8063,504416.1403
000507.SZ,20251028,5.6,1.5506,2.233,17.633,18.8504,0.9892,1.005,1.092,515051.5412,505318.4948
000507.SZ,20251027,5.56,1.4412,2.0754,17.5071,18.7157,0.9822,0.9978,1.0842,511372.6016,501709.077
000507.SZ,20251024,5.54,2.3448,3.3767,17.4441,18.6484,0.9786,0.9942,1.0803,509533.1318,499904.3681
000507.SZ,20251023,5.63,3.5287,5.0815,17.7275,18.9514,0.9945,1.0104,1.0979,517810.7459,508025.5582
000507.SZ,20251022,5.54,1.4711,2.1184,17.4441,18.6484,0.9786,0.9942,1.0803,509533.1318,499904.3681
000507.SZ,20251021,5.53,1.5775,2.2717,17.4126,18.6148,0.9769,0.9924,1.0784,508613.3969,499002.0136
000507.SZ,20251020,5.48,1.0358,1.4916,17.2552,18.4465,0.968,0.9834,1.0686,504014.7225,494490.2413
000507.SZ,20251017,5.44,1.5278,2.2002,17.1292,18.3118,0.961,0.9763,1.0608,500335.7829,490880.8235
000507.SZ,20251016,5.48,1.506,2.1688,17.2552,18.4465,0.968,0.9834,1.0686,504014.7225,494490.2413
000507.SZ,20251015,5.46,1.2232,1.7615,17.1922,18.3791,0.9645,0.9799,1.0647,502175.2527,492685.5324
000507.SZ,20251014,5.5,2.1513,3.098,17.3181,18.5138,0.9716,0.987,1.0725,505854.1923,496294.9503
000507.SZ,20251013,5.44,1.369,1.9715,17.1292,18.3118,0.961,0.9763,1.0608,500335.7829,490880.8235
000507.SZ,20251010,5.43,1.3607,1.9595,17.0977,18.2781,0.9592,0.9745,1.0589,499416.048,489978.4691
000507.SZ,20251009,5.37,0.8193,1.1798,16.9088,18.0762,0.9486,0.9637,1.0472,493897.6386,484564.3423
000507.SZ,20250930,5.34,0.5548,0.7989,16.8143,17.9752,0.9433,0.9583,1.0413,491138.4339,481857.279
000507.SZ,20250929,5.36,0.6851,0.9866,16.8773,18.0425,0.9468,0.9619,1.0452,492977.9037,483661.9879
000507.SZ,20250926,5.37,0.5966,0.8591,16.9088,18.0762,0.9486,0.9637,1.0472,493897.6386,484564.3423
000507.SZ,20250925,5.38,0.8271,1.1911,16.9403,18.1098,0.9504,0.9655,1.0491,494817.3735,485466.6968
000507.SZ,20250924,5.43,0.9445,1.3601,17.0977,18.2781,0.9592,0.9745,1.0589,499416.048,489978.4691
000507.SZ,20250923,5.42,1.4046,2.0227,17.0662,18.2445,0.9574,0.9727,1.0569,498496.3131,489076.1146
000507.SZ,20250922,5.37,1.0173,1.465,16.9088,18.0762,0.9486,0.9637,1.0472,493897.6386,484564.3423
000507.SZ,20250919,5.46,0.9515,1.3702,17.1922,18.3791,0.9645,0.9799,1.0647,502175.2527,492685.5324
000507.SZ,20250918,5.43,1.3741,1.9788,17.0977,18.2781,0.9592,0.9745,1.0589,499416.048,489978.4691
000507.SZ,20250917,5.53,1.1327,1.6312,17.4126,18.6148,0.9769,0.9924,1.0784,508613.3969,499002.0136
000507.SZ,20250916,5.52,1.4592,2.1013,17.3811,18.5811,0.9751,0.9906,1.0764,507693.662,498099.6592
000507.SZ,20250915,5.48,0.6831,0.9837,17.2552,18.4465,0.968,0.9834,1.0686,504014.7225,494490.2413
000507.SZ,20250912,5.5,0.9595,1.3818,17.3181,18.5138,0.9716,0.987,1.0725,505854.1923,496294.9503
000507.SZ,20250911,5.49,0.731,1.0527,17.2866,18.4801,0.9698,0.9852,1.0706,504934.4574,495392.5958
000507.SZ,20250910,5.46,0.5955,0.8576,17.1922,18.3791,0.9645,0.9799,1.0647,502175.2527,492685.5324
000507.SZ,20250909,5.47,0.8055,1.1599,17.2237,18.4128,0.9663,0.9817,1.0667,503094.9876,493587.8869
000507.SZ,20250908,5.5,1.148,1.6532,17.3181,18.5138,0.9716,0.987,1.0725,505854.1923,496294.9503
000507.SZ,20250905,5.44,0.8624,1.2419,17.1292,18.3118,0.961,0.9763,1.0608,500335.7829,490880.8235
000507.SZ,20250904,5.41,1.3434,1.9346,17.0347,18.2108,0.9557,0.9709,1.055,497576.5782,488173.7602
000507.SZ,20250903,5.43,0.9629,1.3866,17.0977,18.2781,0.9592,0.9745,1.0589,499416.048,489978.4691
000507.SZ,20250902,5.48,1.172,1.6878,17.2552,18.4465,0.968,0.9834,1.0686,504014.7225,494490.2413
000507.SZ,20250901,5.5,1.1669,1.6804,17.3181,18.5138,0.9716,0.987,1.0725,505854.1923,496294.9503
000507.SZ,20250829,5.52,1.1728,1.6889,17.3811,16.2102,0.9936,0.9906,1.0196,507693.662,498087.3667
000507.SZ,20250828,5.53,1.8002,2.5924,17.4126,16.2396,0.9954,0.9924,1.0215,508613.3969,498989.6989
000507.SZ,20250827,5.54,1.9483,2.8057,17.4441,16.2689,0.9972,0.9942,1.0233,509533.1318,499892.031
000507.SZ,20250826,5.65,1.549,2.2306,17.7904,16.592,1.017,1.014,1.0436,519650.2157,509817.6851
000507.SZ,20250825,5.65,2.3099,3.3264,17.7904,16.592,1.017,1.014,1.0436,519650.2157,509817.6851
000507.SZ,20250822,5.6,1.5222,2.1921,17.633,16.4451,1.008,1.005,1.0344,515051.5412,505306.0242
000507.SZ,20250821,5.62,1.9837,2.8567,17.696,16.5039,1.0116,1.0086,1.0381,516891.011,507110.6885
000507.SZ,20250820,5.61,1.2273,1.7674,17.6645,16.4745,1.0098,1.0068,1.0362,515971.2761,506208.3563
000507.SZ,20250819,5.6,1.4744,2.1233,17.633,16.4451,1.008,1.005,1.0344,515051.5412,505306.0242
000507.SZ,20250818,5.59,2.0312,2.9251,17.6015,16.4158,1.0062,1.0032,1.0325,514131.8063,504403.692
000507.SZ,20250815,5.58,1.51,2.1745,17.57,16.3864,1.0044,1.0014,1.0307,513212.0714,503501.3598
000507.SZ,20250814,5.56,2.346,3.3784,17.5071,16.3277,1.0008,0.9978,1.027,511372.6016,501696.6954
000507.SZ,20250813,5.61,2.4445,3.5203,17.6645,16.4745,1.0098,1.0068,1.0362,515971.2761,506208.3563
000507.SZ,20250812,5.65,4.0476,5.8289,17.7904,16.592,1.017,1.014,1.0436,519650.2157,509817.6851
000507.SZ,20250811,5.7,4.819,6.9398,17.9479,16.7388,1.026,1.0229,1.0529,524248.8902,514329.346
000507.SZ,20250808,5.53,1.0979,1.5811,17.4126,16.2396,0.9954,0.9924,1.0215,508613.3969,498989.6989
000507.SZ,20250807,5.52,1.2177,1.7536,17.3811,16.2102,0.9936,0.9906,1.0196,507693.662,498087.3667
000507.SZ,20250806,5.49,1.0009,1.4414,17.2866,16.1221,0.9882,0.9852,1.0141,504934.4574,495380.3701
000507.SZ,20250805,5.51,1.2529,1.8043,17.3496,16.1808,0.9918,0.9888,1.0178,506773.9271,497185.0345
000507.SZ,20250804,5.46,1.0935,1.5748,17.1922,16.034,0.9828,0.9799,1.0085,502175.2527,492673.3736
000507.SZ,20250801,5.46,1.0004,1.4407,17.1922,16.034,0.9828,0.9799,1.0085,502175.2527,492673.3736
000507.SZ,20250731,5.42,2.48,3.5713,17.0662,15.9165,0.9756,0.9727,1.0011,498496.3131,489064.0448
000507.SZ,20250730,5.57,1.7551,2.5274,17.5385,16.357,1.0026,0.9996,1.0289,512292.3365,502599.0276
000507.SZ,20250729,5.54,1.8411,2.6513,17.4441,16.2689,0.9972,0.9942,1.0233,509533.1318,499892.031
000507.SZ,20250728,5.58,1.6095,2.3177,17.57,16.3864,1.0044,1.0014,1.0307,513212.0714,503501.3598
000507.SZ,20250725,5.63,1.7898,2.5774,17.7275,16.5332,1.0134,1.0104,1.0399,517810.7459,508013.0207
000507.SZ,20250724,5.68,2.4889,3.5843,17.8849,16.6801,1.0224,1.0193,1.0492,522409.4204,512524.6816
000507.SZ,20250723,5.61,2.1812,3.1411,17.6645,16.4745,1.0098,1.0068,1.0362,515971.2761,506208.3563
000507.SZ,20250722,5.64,2.8176,4.0576,17.759,16.5626,1.0152,1.0122,1.0418,518730.4808,508915.3529
000507.SZ,20250721,5.59,1.869,2.6915,17.6015,16.4158,1.0062,1.0032,1.0325,514131.8063,504403.692
000507.SZ,20250718,5.51,1.0945,1.5762,17.3496,16.1808,0.9918,0.9888,1.0178,506773.9271,497185.0345
000507.SZ,20250717,5.52,1.3735,1.978,17.3811,16.2102,0.9936,0.9906,1.0196,507693.662,498087.3667
000507.SZ,20250716,5.52,1.3806,1.9882,17.3811,16.2102,0.9936,0.9906,1.0196,507693.662,498087.3667
000507.SZ,20250715,5.54,2.4313,3.5013,17.4441,16.2689,0.9972,0.9942,1.0233,509533.1318,499892.031
000507.SZ,20250714,5.64,2.1369,3.0773,17.759,16.5626,1.0152,1.0122,1.0418,518730.4808,508915.3529
000507.SZ,20250711,5.61,2.0189,2.9074,17.6645,16.4745,1.0098,1.0068,1.0362,515971.2761,506208.3563
000507.SZ,20250710,5.61,1.7026,2.4518,17.6645,16.4745,1.0098,1.0068,1.0362,515971.2761,506208.3563
000507.SZ,20250709,5.57,1.9718,2.8396,17.5385,16.357,1.0026,0.9996,1.0289,512292.3365,502599.0276
000507.SZ,20250708,5.6,2.4219,3.4878,17.633,16.4451,1.008,1.005,1.0344,515051.5412,505306.0242
000507.SZ,20250707,5.54,1.3815,1.9895,17.4441,16.2689,0.9972,0.9942,1.0233,509533.1318,499892.031
000507.SZ,20250704,5.54,1.867,2.6887,17.4441,16.2689,0.9972,0.9942,1.0233,509533.1318,499892.031
000507.SZ,20250703,5.56,1.5642,2.2525,17.5071,16.3277,1.0008,0.9978,1.027,511372.6016,501696.6954
000507.SZ,20250702,5.55,2.7449,3.9529,17.4756,16.2983,0.999,0.996,1.0252,510452.8667,500794.3632
000507.SZ,20250701,5.53,2.0926,3.0136,17.4126,16.2396,0.9954,0.9924,1.0215,508613.3969,498989.6989
000507.SZ,20250630,5.49,1.3997,2.0157,17.2866,16.1221,0.9882,0.9852,1.0141,504934.4574,495380.3701
000507.SZ,20250627,5.49,1.6125,2.3222,17.2866,16.1221,0.9882,0.9852,1.0141,504934.4574,495380.3701
000507.SZ,20250626,5.49,2.346,3.3785,17.2866,16.1221,0.9882,0.9852,1.0141,504934.4574,495380.3701
000507.SZ,20250625,5.53,2.8,4.0323,17.4126,16.2396,0.9954,0.9924,1.0215,508613.3969,498989.6989
000507.SZ,20250624,5.55,5.1099,7.3587,17.4756,16.2983,0.999,0.996,1.0252,510452.8667,500794.3632
000507.SZ,20250623,5.72,6.4959,9.3546,18.0109,16.7975,1.0296,1.0265,1.0566,526088.3599,516134.0104
000507.SZ,20250620,5.44,2.9828,4.2954,17.1292,15.9753,0.9792,0.9763,1.0048,500335.7829,490868.7092
000507.SZ,20250619,5.41,3.5768,5.1509,17.0347,15.8872,0.9628,0.9709,0.9993,497576.5782,488161.7126
000507.SZ,20250618,5.65,3.095,4.4571,17.7904,16.592,1.0055,1.014,1.0436,519650.2157,509817.6851
000507.SZ,20250617,5.74,3.9385,5.6718,18.0738,16.8563,1.0215,1.0301,1.0603,527927.8297,517938.6748
000507.SZ,20250616,5.8,5.287,7.6137,18.2628,17.0325,1.0322,1.0409,1.0713,533446.2391,523352.6679
000507.SZ,20250613,5.63,4.0116,5.777,17.7275,16.5332,1.0019,1.0104,1.0399,517810.7459,508013.0207
000507.SZ,20250612,5.62,3.4506,4.9692,17.696,16.5039,1.0001,1.0086,1.0381,516891.011,507110.6885
000507.SZ,20250611,5.72,7.5581,10.8843,18.0109,16.7975,1.0179,1.0265,1.0566,526088.3599,516134.0104
000507.SZ,20250610,5.85,8.9441,12.8802,18.4202,17.1793,1.0411,1.0499,1.0806,538044.9136,527864.3288
000507.SZ,20250609,5.49,1.7253,2.4845,17.2866,16.1221,0.977,0.9852,1.0141,504934.4574,495380.3701
000507.SZ,20250606,5.48,1.7124,2.466,17.2552,16.0927,0.9752,0.9834,1.0122,504014.7225,494478.0379
000507.SZ,20250605,5.46,2.1639,3.1162,17.1922,16.034,0.9717,0.9799,1.0085,502175.2527,492673.3736
000507.SZ,20250604,5.55,2.2626,3.2583,17.4756,16.2983,0.9877,0.996,1.0252,510452.8667,500794.3632
000507.SZ,20250603,5.46,2.1826,3.1431,17.1922,16.034,0.9717,0.9799,1.0085,502175.2527,492673.3736
000507.SZ,20250530,5.47,2.6401,3.8019,17.2237,16.0634,0.9734,0.9817,1.0104,503094.9876,493575.7057
000507.SZ,20250529,5.53,2.9374,4.2301,17.4126,16.2396,0.9841,0.9924,1.0215,508613.3969,498989.6989
000507.SZ,20250528,5.48,2.9058,4.1846,17.2552,16.0927,0.9752,0.9834,1.0122,504014.7225,494478.0379
000507.SZ,20250527,5.55,3.3472,4.8202,17.4756,16.2983,0.9877,0.996,1.0252,510452.8667,500794.3632
000507.SZ,20250526,5.54,4.2869,6.1735,17.4441,16.2689,0.9859,0.9942,1.0233,509533.1318,499892.031
000507.SZ,20250523,5.67,6.379,9.1863,17.8534,16.6507,1.009,1.0175,1.0473,521489.6855,511622.3495
000507.SZ,20250522,5.97,9.4117,13.5536,18.798,17.5317,1.0624,1.0714,1.1027,549081.7323,538692.315
000507.SZ,20250521,6.13,12.0317,17.3267,19.3018,18.0015,1.0909,1.1001,1.1323,563797.4906,553129.63
000507.SZ,20250520,5.98,17.3975,25.0537,18.8295,17.5611,1.0642,1.0732,1.1046,550001.4672,539594.6472
000507.SZ,20250519,6.16,5.1638,7.4363,19.3963,18.0896,1.0962,1.1055,1.1378,566556.6953,555836.6266
000507.SZ,20250516,5.6,8.1143,11.6852,17.633,16.4451,0.9966,1.005,1.0344,515051.5412,505306.0242
