ts_code,trade_date,total_mv,pb,pe_ttm
001314.SZ,20260416,621884.24,3.0097,310.0039
001314.SZ,20260415,612327.762,2.9635,305.2401
001314.SZ,20260414,619459.462,2.998,308.7952
001314.SZ,20260413,605053.428,2.9282,301.6139
001314.SZ,20260410,601344.944,2.9103,299.7652
001314.SZ,20260409,594641.146,2.8779,296.4235
001314.SZ,20260408,592929.538,2.8696,295.5702
001314.SZ,20260407,563689.568,2.7281,280.9944
001314.SZ,20260403,550281.972,2.6632,274.3108
001314.SZ,20260402,559267.914,2.7067,278.7902
001314.SZ,20260401,571962.34,2.7681,285.1183
001314.SZ,20260331,561835.326,2.7191,280.07
001314.SZ,20260330,564545.372,2.7322,281.421
001314.SZ,20260327,568396.49,2.7508,283.3407
001314.SZ,20260326,564402.738,2.7315,281.3499
001314.SZ,20260325,581518.818,2.8143,289.8821
001314.SZ,20260324,570393.366,2.7605,284.3361
001314.SZ,20260323,575528.19,2.7854,286.8958
001314.SZ,20260320,619744.73,2.9993,308.9374
001314.SZ,20260319,640711.928,3.1008,319.3893
001314.SZ,20260318,666386.048,3.2251,332.1877
001314.SZ,20260317,647273.092,3.1326,322.66
001314.SZ,20260316,656259.034,3.1761,327.1394
001314.SZ,20260313,657542.74,3.1823,327.7794
001314.SZ,20260312,668953.46,3.2375,333.4675
001314.SZ,20260311,692488.07,3.3514,345.1993
001314.SZ,20260310,698906.6,3.3825,348.3989
001314.SZ,20260309,729430.276,3.5302,363.6147
001314.SZ,20260306,684072.664,3.3107,341.0043
001314.SZ,20260305,646274.654,3.1277,322.1623
001314.SZ,20260304,635434.47,3.0753,316.7586
001314.SZ,20260303,644705.68,3.1201,321.3802
001314.SZ,20260302,662392.296,3.2057,330.1968
001314.SZ,20260227,689492.756,3.3369,343.7062
001314.SZ,20260226,683216.86,3.3065,340.5777
001314.SZ,20260225,682075.788,3.301,340.0089
001314.SZ,20260224,687638.514,3.3279,342.7818
001314.SZ,20260213,689778.024,3.3383,343.8484
001314.SZ,20260212,685071.102,3.3155,341.502
001314.SZ,20260211,684643.2,3.3134,341.2887
001314.SZ,20260210,671378.238,3.2492,334.6762
001314.SZ,20260209,668240.29,3.234,333.112
001314.SZ,20260206,655403.23,3.1719,326.7128
001314.SZ,20260205,651837.38,3.1547,324.9353
001314.SZ,20260204,665387.61,3.2202,331.69
001314.SZ,20260203,674658.82,3.2651,336.3116
001314.SZ,20260202,663248.1,3.2099,330.6234
001314.SZ,20260130,674801.454,3.2658,336.3827
001314.SZ,20260129,680506.814,3.2934,339.2267
001314.SZ,20260128,696053.92,3.3687,346.9768
001314.SZ,20260127,718590.092,3.4777,358.2109
001314.SZ,20260126,690919.096,3.3438,344.4172
001314.SZ,20260123,690491.194,3.3417,344.2039
001314.SZ,20260122,661393.858,3.2009,329.6991
001314.SZ,20260121,661251.224,3.2002,329.628
001314.SZ,20260120,655688.498,3.1733,326.855
001314.SZ,20260119,678082.036,3.2817,338.018
001314.SZ,20260116,666100.78,3.2237,332.0455
001314.SZ,20260115,660538.054,3.1968,329.2725
001314.SZ,20260114,668668.192,3.2361,333.3253
001314.SZ,20260113,657114.838,3.1802,327.566
001314.SZ,20260112,679508.376,3.2886,338.729
001314.SZ,20260109,647415.726,3.1333,322.7311
001314.SZ,20260108,641853.0,3.1063,319.9582
001314.SZ,20260107,637003.444,3.0829,317.5407
001314.SZ,20260106,648271.53,3.1374,323.1577
001314.SZ,20260105,651409.478,3.1526,324.722
001314.SZ,20251231,639142.954,3.0932,318.6072
001314.SZ,20251230,632011.254,3.0587,315.0521
001314.SZ,20251229,618746.292,2.9945,308.4397
001314.SZ,20251226,615750.978,2.98,306.9465
001314.SZ,20251225,622169.508,3.0111,310.1461
001314.SZ,20251224,619316.828,2.9973,308.7241
001314.SZ,20251223,607906.108,2.9421,303.0359
001314.SZ,20251222,614895.174,2.9759,306.5199
001314.SZ,20251219,613754.102,2.9704,305.9511
001314.SZ,20251218,608048.742,2.9427,303.107
001314.SZ,20251217,610045.618,2.9524,304.1024
001314.SZ,20251216,609617.716,2.9503,303.8891
001314.SZ,20251215,623025.312,3.0152,310.5727
001314.SZ,20251212,632724.424,3.0622,315.4076
001314.SZ,20251211,633294.96,3.0649,315.692
001314.SZ,20251210,651409.478,3.1526,324.722
001314.SZ,20251209,657114.838,3.1802,327.566
001314.SZ,20251208,660823.322,3.1982,329.4147
001314.SZ,20251205,660252.786,3.1954,329.1303
001314.SZ,20251204,656116.4,3.1754,327.0683
001314.SZ,20251203,662107.028,3.2044,330.0546
001314.SZ,20251202,675799.892,3.2706,336.8804
001314.SZ,20251201,674516.186,3.2644,336.2405
001314.SZ,20251128,655117.962,3.1705,326.5706
001314.SZ,20251127,655688.498,3.1733,326.855
001314.SZ,20251126,648271.53,3.1374,323.1577
001314.SZ,20251125,648271.53,3.1374,323.1577
001314.SZ,20251124,641853.0,3.1063,319.9582
001314.SZ,20251121,618461.024,2.9931,308.2975
001314.SZ,20251120,649127.334,3.1415,323.5843
001314.SZ,20251119,654975.328,3.1699,326.4995
001314.SZ,20251118,666956.584,3.2278,332.4721
001314.SZ,20251117,661536.492,3.2016,329.7702
001314.SZ,20251114,654832.694,3.1692,326.4284
001314.SZ,20251113,660252.786,3.1954,329.1303
001314.SZ,20251112,658826.446,3.1885,328.4193
001314.SZ,20251111,675086.722,3.2672,336.5249
001314.SZ,20251110,672661.944,3.2554,335.3161
001314.SZ,20251107,667527.12,3.2306,332.7565
001314.SZ,20251106,671948.774,3.252,334.9606
001314.SZ,20251105,675657.258,3.2699,336.8093
001314.SZ,20251104,682218.422,3.3017,340.08
001314.SZ,20251103,693629.142,3.3569,345.7681
001314.SZ,20251031,692202.802,3.35,345.0571
001314.SZ,20251030,679223.108,3.2872,338.5868
001314.SZ,20251029,691204.364,3.3452,344.5594
001314.SZ,20251028,706323.568,3.325,178.0328
001314.SZ,20251027,708890.98,3.3371,178.6799
001314.SZ,20251024,703185.62,3.3102,177.2418
001314.SZ,20251023,708605.712,3.3357,178.608
001314.SZ,20251022,737845.682,3.4734,185.9781
001314.SZ,20251021,746261.088,3.513,188.0992
001314.SZ,20251020,799178.302,3.7621,201.4373
001314.SZ,20250926,726577.596,3.4203,183.1379
001314.SZ,20250925,727433.4,3.4244,183.3536
001314.SZ,20250924,717734.288,3.3787,180.9089
