ts_code,trade_date,total_mv,pb,pe_ttm
002150.SZ,20260416,1124828.059,5.1995,40.4493
002150.SZ,20260415,1145397.5807,5.2946,41.1889
002150.SZ,20260414,1184010.5426,5.4731,42.5775
002150.SZ,20260413,1247884.3208,6.2323,50.6345
002150.SZ,20260410,1206384.4084,6.0251,48.9506
002150.SZ,20260409,1182927.9362,5.9079,47.9988
002150.SZ,20260408,1075389.0329,5.3708,43.6353
002150.SZ,20260407,1046158.6599,5.2249,42.4493
002150.SZ,20260403,1045797.7911,5.223,42.4346
002150.SZ,20260402,1091628.1291,5.4519,44.2942
002150.SZ,20260401,1145036.7119,5.7187,46.4614
002150.SZ,20260331,1147562.7935,5.7313,46.5639
002150.SZ,20260330,1212880.0469,6.0575,49.2142
002150.SZ,20260327,1258349.5161,6.2846,51.0592
002150.SZ,20260326,1331245.0143,6.6487,54.017
002150.SZ,20260325,1409192.6757,7.038,57.1798
002150.SZ,20260324,1336658.0463,6.6757,54.2366
002150.SZ,20260323,1384653.5971,6.9154,56.1841
002150.SZ,20260320,1258710.3849,6.2864,51.0738
002150.SZ,20260319,1144314.9743,5.7151,46.4321
002150.SZ,20260318,1194475.7379,5.9656,48.4674
002150.SZ,20260317,1258349.5161,6.2846,51.0592
002150.SZ,20260316,1143954.1055,5.7133,46.4174
002150.SZ,20260313,1209993.0965,6.0431,49.097
002150.SZ,20260312,1178236.6418,5.8845,47.8085
002150.SZ,20260311,1071058.6073,5.3492,43.4596
002150.SZ,20260310,973624.0305,4.8626,39.5061
002150.SZ,20260309,1010793.5172,5.0482,41.0143
002150.SZ,20260306,977232.7185,4.8806,39.6525
002150.SZ,20260305,968210.9984,4.8356,39.2864
002150.SZ,20260304,970376.2113,4.8464,39.3743
002150.SZ,20260303,981202.2754,4.9004,39.8136
002150.SZ,20260302,973984.8993,4.8644,39.5207
002150.SZ,20260227,992389.2083,4.9563,40.2675
002150.SZ,20260226,990223.9954,4.9455,40.1796
002150.SZ,20260225,968571.8673,4.8374,39.3011
002150.SZ,20260224,1034610.8582,5.1672,41.9807
002150.SZ,20260213,1024867.4005,5.1185,41.5853
002150.SZ,20260212,1051932.5607,5.2537,42.6835
002150.SZ,20260211,1039663.0214,5.1924,42.1857
002150.SZ,20260210,1014763.074,5.0681,41.1753
002150.SZ,20260209,966045.7856,4.8247,39.1986
002150.SZ,20260206,928515.4301,4.6373,37.6757
002150.SZ,20260205,844072.1302,4.2156,34.2493
002150.SZ,20260204,910111.1212,4.5454,36.9289
002150.SZ,20260203,911915.4652,4.5544,37.0022
002150.SZ,20260202,882685.0921,4.4084,35.8161
002150.SZ,20260130,869332.9464,4.3417,35.2743
002150.SZ,20260129,884128.5674,4.4156,35.8747
002150.SZ,20260128,948724.0831,4.7382,38.4957
002150.SZ,20260127,933928.4622,4.6643,37.8954
002150.SZ,20260126,849124.2935,4.2408,34.4543
002150.SZ,20260123,857424.2759,4.2823,34.7911
002150.SZ,20260122,779476.6145,3.893,31.6283
002150.SZ,20260121,766124.4688,3.8263,31.0865
002150.SZ,20260120,770815.7632,3.8497,31.2769
002150.SZ,20260119,814120.0196,4.066,33.034
002150.SZ,20260116,775867.9265,3.8749,31.4819
002150.SZ,20260115,771176.632,3.8515,31.2915
002150.SZ,20260114,772620.1072,3.8587,31.3501
002150.SZ,20260113,731481.0637,3.6532,29.6808
002150.SZ,20260112,720654.9996,3.5992,29.2415
002150.SZ,20260109,744111.4718,3.7163,30.1933
002150.SZ,20260108,744833.2094,3.7199,30.2226
002150.SZ,20260107,746637.5534,3.7289,30.2958
002150.SZ,20260106,728233.2445,3.637,29.549
002150.SZ,20260105,722820.2124,3.61,29.3294
002150.SZ,20251231,725346.294,3.6226,29.4319
002150.SZ,20251230,734728.8829,3.6695,29.8126
002150.SZ,20251229,750607.1102,3.7488,30.4569
002150.SZ,20251226,754438.1666,3.7251,30.6123
002150.SZ,20251225,734460.2662,3.6265,29.8017
002150.SZ,20251224,725379.4023,3.5816,29.4332
002150.SZ,20251223,702132.3909,3.4669,28.4899
002150.SZ,20251222,711576.4893,3.5135,28.8731
002150.SZ,20251219,697773.5763,3.4453,28.3131
002150.SZ,20251218,694141.2308,3.4274,28.1657
002150.SZ,20251217,726469.106,3.587,29.4774
002150.SZ,20251216,706491.2056,3.4884,28.6668
002150.SZ,20251215,753348.4629,3.7198,30.5681
002150.SZ,20251212,784949.869,3.8758,31.8504
002150.SZ,20251211,754074.932,3.7233,30.5976
002150.SZ,20251210,732280.8588,3.6157,29.7133
002150.SZ,20251209,761702.8576,3.761,30.9071
002150.SZ,20251208,747173.4755,3.6893,30.3175
002150.SZ,20251205,740272.019,3.6552,30.0375
002150.SZ,20251204,736639.6735,3.6372,29.8901
002150.SZ,20251203,741361.7227,3.6606,30.0817
002150.SZ,20251202,762066.0922,3.7628,30.9218
002150.SZ,20251201,785676.3381,3.8794,31.8798
002150.SZ,20251128,764608.7341,3.7753,31.025
002150.SZ,20251127,695230.9344,3.4328,28.2099
002150.SZ,20251126,697773.5763,3.4453,28.3131
002150.SZ,20251125,705401.5019,3.483,28.6226
002150.SZ,20251124,670530.9848,3.3108,27.2077
002150.SZ,20251121,676342.7377,3.3395,27.4435
002150.SZ,20251120,721020.5877,3.5601,29.2564
002150.SZ,20251119,751169.0556,3.709,30.4797
002150.SZ,20251118,773326.3633,3.8184,31.3787
002150.SZ,20251117,809649.8186,3.9977,32.8526
002150.SZ,20251114,844520.3357,4.1699,34.2675
002150.SZ,20251113,842340.9284,4.1592,34.1791
002150.SZ,20251112,765698.4377,3.7807,31.0692
002150.SZ,20251111,822726.2625,4.0623,33.3832
002150.SZ,20251110,820546.8552,4.0516,33.2948
002150.SZ,20251107,846699.743,4.1807,34.3559
002150.SZ,20251106,853601.1996,4.2148,34.636
002150.SZ,20251105,826721.8426,4.082,33.5453
002150.SZ,20251104,751532.2902,3.7108,30.4944
002150.SZ,20251103,759160.2158,3.7484,30.8039
002150.SZ,20251031,731917.6243,3.6139,29.6985
002150.SZ,20251030,772599.8942,3.8148,31.3492
002150.SZ,20251029,702495.6255,3.4687,28.5047
002150.SZ,20251028,638566.3442,3.153,25.9107
002150.SZ,20251027,670167.7503,3.309,27.1929
002150.SZ,20251024,673800.0958,3.4033,28.3778
002150.SZ,20251023,679611.8487,3.4327,28.6226
002150.SZ,20251022,656001.6027,3.3134,27.6282
002150.SZ,20251021,666172.1702,3.3648,28.0565
002150.SZ,20251020,660723.6519,3.3373,27.8271
002150.SZ,20251017,649100.1462,3.2786,27.3375
002150.SZ,20251016,721020.5877,3.6418,30.3665
002150.SZ,20251015,679248.6141,3.4308,28.6073
002150.SZ,20251014,659633.9482,3.3318,27.7812
002150.SZ,20251013,676342.7377,3.4162,28.4849
002150.SZ,20251010,697773.5763,3.5244,29.3875
002150.SZ,20251009,736639.6735,3.7207,31.0244
002150.SZ,20250930,756254.3393,3.8198,31.8504
002150.SZ,20250929,687603.0088,3.473,28.9591
002150.SZ,20250926,625126.6657,3.1575,26.3279
002150.SZ,20250925,612413.4564,3.0933,25.7924
002150.SZ,20250924,626579.6039,3.1648,26.3891
002150.SZ,20250923,569551.7791,2.8768,23.9873
002150.SZ,20250922,563013.5572,2.8437,23.7119
002150.SZ,20250919,571004.7173,2.8841,24.0485
002150.SZ,20250918,563013.5572,2.8437,23.7119
002150.SZ,20250917,577542.9393,2.9171,24.3238
002150.SZ,20250916,567372.3718,2.8658,23.8955
002150.SZ,20250915,576816.4702,2.9135,24.2932
002150.SZ,20250912,583354.6921,2.9465,24.5686
002150.SZ,20250911,564466.4954,2.8511,23.7731
002150.SZ,20250910,572457.6555,2.8915,24.1097
002150.SZ,20250909,570278.2482,2.8804,24.0179
002150.SZ,20250908,633481.0604,3.1997,26.6797
002150.SZ,20250905,632754.5913,3.196,26.6491
002150.SZ,20250904,575363.532,2.9061,24.232
002150.SZ,20250903,523057.7563,2.6419,22.0291
002150.SZ,20250902,475474.0299,2.4016,20.0251
002150.SZ,20250901,471841.6843,2.3832,19.8721
002150.SZ,20250829,462760.8205,2.3374,19.4897
002150.SZ,20250828,466756.4006,2.3576,19.6579
002150.SZ,20250827,464940.2278,2.3484,19.5814
002150.SZ,20250826,480922.5482,2.4291,20.2546
002150.SZ,20250825,461307.8823,2.4463,20.9514
002150.SZ,20250822,459854.9441,2.4386,20.8855
002150.SZ,20250821,458402.0059,2.4309,20.8195
002150.SZ,20250820,461307.8823,2.4463,20.9514
002150.SZ,20250819,459854.9441,2.4386,20.8855
002150.SZ,20250818,459854.9441,2.4386,20.8855
002150.SZ,20250815,462397.586,2.4521,21.0009
002150.SZ,20250814,443872.6238,2.3538,20.1596
002150.SZ,20250813,458402.0059,2.4309,20.8195
002150.SZ,20250812,452227.0185,2.3981,20.539
002150.SZ,20250811,455859.364,2.4174,20.704
002150.SZ,20250808,455859.364,2.4174,20.704
002150.SZ,20250807,448957.9075,2.3808,20.3905
002150.SZ,20250806,449684.3766,2.3846,20.4235
002150.SZ,20250805,455496.1295,2.4155,20.6875
002150.SZ,20250804,454043.1913,2.4077,20.6215
002150.SZ,20250801,460944.6478,2.4443,20.9349
002150.SZ,20250731,435518.229,2.3095,19.7801
002150.SZ,20250730,446052.0311,2.3654,20.2586
002150.SZ,20250729,431885.8835,2.2903,19.6152
002150.SZ,20250728,435154.9945,2.3076,19.7636
002150.SZ,20250725,433702.0563,2.2999,19.6977
002150.SZ,20250724,436244.6982,2.3134,19.8131
002150.SZ,20250723,431885.8835,2.2903,19.6152
002150.SZ,20250722,438787.34,2.3268,19.9286
002150.SZ,20250721,435154.9945,2.3076,19.7636
002150.SZ,20250718,430432.9453,2.2825,19.5492
002150.SZ,20250717,431885.8835,2.2903,19.6152
002150.SZ,20250716,432249.1181,2.2922,19.6317
002150.SZ,20250715,432612.3526,2.2941,19.6482
002150.SZ,20250714,439877.0437,2.3326,19.9781
002150.SZ,20250711,436244.6982,2.3134,19.8131
002150.SZ,20250710,442782.9201,2.348,20.1101
002150.SZ,20250709,439513.8091,2.3307,19.9616
002150.SZ,20250708,444962.3274,2.3596,20.2091
002150.SZ,20250707,432975.5872,2.296,19.6647
002150.SZ,20250704,429343.2416,2.2768,19.4997
002150.SZ,20250703,440240.2782,2.3346,19.9946
002150.SZ,20250702,443509.3892,2.3519,20.1431
002150.SZ,20250701,448231.4384,2.3769,20.3575
002150.SZ,20250630,435518.229,2.3095,19.7801
002150.SZ,20250627,430432.9453,2.2825,19.5492
002150.SZ,20250626,425347.6616,2.2556,19.3182
002150.SZ,20250625,434065.2908,2.3018,19.7142
002150.SZ,20250624,433702.0563,2.2999,19.6977
002150.SZ,20250623,425710.8961,2.2575,19.3347
002150.SZ,20250620,423168.2542,2.244,19.2192
002150.SZ,20250619,437697.6364,2.3211,19.8791
002150.SZ,20250618,426800.5998,2.2633,19.3842
002150.SZ,20250617,387934.5026,2.0572,17.619
002150.SZ,20250616,388297.7372,2.0591,17.6355
002150.SZ,20250613,386118.3298,2.0475,17.5365
002150.SZ,20250612,392656.5518,2.0822,17.8335
002150.SZ,20250611,394472.7246,2.0919,17.916
002150.SZ,20250610,391203.6136,2.0745,17.7675
002150.SZ,20250609,394109.49,2.0899,17.8995
002150.SZ,20250606,392656.5518,2.0822,17.8335
002150.SZ,20250605,394835.9591,2.0938,17.9325
002150.SZ,20250604,388660.9717,2.061,17.652
002150.SZ,20250603,385755.0953,2.0456,17.52
002150.SZ,20250530,386118.3298,2.0475,17.5365
002150.SZ,20250529,398831.5392,2.075,18.1139
002150.SZ,20250528,393019.7863,2.0448,17.85
002150.SZ,20250527,393019.7863,2.0448,17.85
002150.SZ,20250526,397015.3664,2.0655,18.0314
002150.SZ,20250523,394109.49,2.0504,17.8995
002150.SZ,20250522,398468.3046,2.0731,18.0974
002150.SZ,20250521,405369.7611,2.109,18.4109
002150.SZ,20250520,409365.3412,2.1298,18.5923
002150.SZ,20250519,407185.9339,2.1185,18.4934
002150.SZ,20250516,405006.5266,2.1071,18.3944
002150.SZ,20250515,406459.4648,2.1147,18.4604
002150.SZ,20250514,411544.7485,2.1411,18.6913
002150.SZ,20250513,418446.2051,2.177,19.0048
002150.SZ,20250512,418809.4396,2.1789,19.0213
002150.SZ,20250509,410818.2794,2.1374,18.6583
002150.SZ,20250508,415903.5632,2.1638,18.8893
002150.SZ,20250507,407549.1685,2.1204,18.5099
002150.SZ,20250506,407185.9339,2.1185,18.4934
002150.SZ,20250430,396652.1319,2.0637,18.0149
002150.SZ,20250429,393383.0209,2.0467,17.8665
002150.SZ,20250428,392293.3172,2.041,17.817
002150.SZ,20250425,404643.292,2.1052,18.3779
002150.SZ,20250424,405732.9957,2.1109,18.4274
002150.SZ,20250423,410091.8103,2.1336,18.6253
002150.SZ,20250422,405369.7611,2.109,18.4109
002150.SZ,20250421,419535.9087,2.369,32.4972
002150.SZ,20250418,403553.5884,2.2788,31.2592
002150.SZ,20250417,403916.8229,2.2808,31.2874
002150.SZ,20250416,402827.1193,2.2747,31.203
002150.SZ,20250415,413724.1559,2.3362,32.047
002150.SZ,20250414,411907.9831,2.3259,31.9064
002150.SZ,20250411,406096.2303,2.2931,31.4562
002150.SZ,20250410,407549.1685,2.3013,31.5687
002150.SZ,20250409,393746.2555,2.2234,30.4996
002150.SZ,20250408,401010.9465,2.2644,31.0623
002150.SZ,20250407,434428.5254,2.4531,33.6508
002150.SZ,20250403,482738.7209,2.7259,37.3929
002150.SZ,20250402,495451.9303,2.7977,38.3777
002150.SZ,20250401,486734.301,2.7485,37.7024
002150.SZ,20250331,480922.5482,2.7157,37.2522
002150.SZ,20250328,489276.9429,2.7628,37.8994
002150.SZ,20250327,504532.7941,2.849,39.0811
002150.SZ,20250326,514703.3616,2.9064,39.8689
002150.SZ,20250325,499084.2758,2.8182,38.659
002150.SZ,20250324,500173.9795,2.8244,38.7434
002150.SZ,20250321,501626.9177,2.8326,38.856
002150.SZ,20250320,499084.2758,2.8182,38.659
002150.SZ,20250319,504169.5596,2.8469,39.0529
002150.SZ,20250318,486734.301,2.7485,37.7024
002150.SZ,20250317,486734.301,2.7485,37.7024
002150.SZ,20250314,490003.412,2.7669,37.9556
002150.SZ,20250313,490003.412,2.7669,37.9556
002150.SZ,20250312,482375.4864,2.7239,37.3648
002150.SZ,20250311,477653.4372,2.6972,36.999
002150.SZ,20250310,478743.1409,2.7034,37.0834
002150.SZ,20250307,468209.3388,2.6439,36.2675
002150.SZ,20250306,473294.6226,2.6726,36.6614
002150.SZ,20250305,467846.1043,2.6418,36.2393
002150.SZ,20250304,470025.5116,2.6541,36.4081
002150.SZ,20250303,465303.4624,2.6275,36.0424
002150.SZ,20250228,462034.3514,2.609,35.7892
002150.SZ,20250227,482738.7209,2.7259,37.3929
002150.SZ,20250226,489640.1774,2.7649,37.9275
002150.SZ,20250225,479469.61,2.7075,37.1397
002150.SZ,20250224,484191.6591,2.7341,37.5055
