ts_code,trade_date,total_mv,pb,pe_ttm
000715.SZ,20260416,311830.7769,1.5482,27.3005
000715.SZ,20260415,304264.6922,1.5106,26.6381
000715.SZ,20260414,306426.4307,1.5214,26.8273
000715.SZ,20260413,308588.1692,1.5321,27.0166
000715.SZ,20260410,309669.0384,1.5375,27.1112
000715.SZ,20260409,306966.8653,1.524,26.8746
000715.SZ,20260408,316154.2539,1.5697,27.679
000715.SZ,20260407,314532.95,1.5616,27.537
000715.SZ,20260403,305345.5614,1.516,26.7327
000715.SZ,20260402,316154.2539,1.5697,27.679
000715.SZ,20260401,316694.6885,1.5723,27.7263
000715.SZ,20260331,315613.8192,1.567,27.6317
000715.SZ,20260330,313992.5154,1.5983,27.6514
000715.SZ,20260327,309669.0384,1.5763,27.2706
000715.SZ,20260326,306966.8653,1.5625,27.0327
000715.SZ,20260325,309128.6038,1.5735,27.223
000715.SZ,20260324,304805.1268,1.5515,26.8423
000715.SZ,20260323,290213.392,1.4772,25.5573
000715.SZ,20260320,309669.0384,1.5763,27.2706
000715.SZ,20260319,319937.2962,1.6285,28.1749
000715.SZ,20260318,329124.6848,1.6753,28.984
000715.SZ,20260317,327503.3809,1.6671,28.8412
000715.SZ,20260316,332907.7272,1.6946,29.3171
000715.SZ,20260313,328584.2502,1.6726,28.9364
000715.SZ,20260312,331826.8579,1.6891,29.2219
000715.SZ,20260311,335069.4656,1.7056,29.5075
000715.SZ,20260310,338852.508,1.7248,29.8406
000715.SZ,20260309,333988.5964,1.7001,29.4123
000715.SZ,20260306,337771.6388,1.7193,29.7455
000715.SZ,20260305,330745.9887,1.6836,29.1267
000715.SZ,20260304,324801.2078,1.6533,28.6032
000715.SZ,20260303,324801.2078,1.6533,28.6032
000715.SZ,20260302,337231.2041,1.7166,29.6979
000715.SZ,20260227,351282.5043,1.7881,30.9353
000715.SZ,20260226,348580.3312,1.7743,30.6973
000715.SZ,20260225,349661.2004,1.7798,30.7925
000715.SZ,20260224,346959.0273,1.7661,30.5545
000715.SZ,20260213,339392.9426,1.7276,29.8882
000715.SZ,20260212,346959.0273,1.7661,30.5545
000715.SZ,20260211,346418.5927,1.7633,30.5069
000715.SZ,20260210,349661.2004,1.7798,30.7925
000715.SZ,20260209,353984.6774,1.8018,31.1732
000715.SZ,20260206,350201.6351,1.7826,30.8401
000715.SZ,20260205,353984.6774,1.8018,31.1732
000715.SZ,20260204,352363.3735,1.7936,31.0305
000715.SZ,20260203,345337.7235,1.7578,30.4117
000715.SZ,20260202,342095.1157,1.7413,30.1262
000715.SZ,20260130,343175.985,1.7468,30.2214
000715.SZ,20260129,340473.8119,1.7331,29.9834
000715.SZ,20260128,345337.7235,1.7578,30.4117
000715.SZ,20260127,345878.1581,1.7606,30.4593
000715.SZ,20260126,351282.5043,1.7881,30.9353
000715.SZ,20260123,359389.0236,1.8294,31.6492
000715.SZ,20260122,347499.4619,1.7688,30.6021
000715.SZ,20260121,338312.0734,1.7221,29.793
000715.SZ,20260120,346959.0273,1.7661,30.5545
000715.SZ,20260119,345878.1581,1.7606,30.4593
000715.SZ,20260116,328043.8156,1.6698,28.8888
000715.SZ,20260115,338312.0734,1.7221,29.793
000715.SZ,20260114,337771.6388,1.7193,29.7455
000715.SZ,20260113,345337.7235,1.7578,30.4117
000715.SZ,20260112,349661.2004,1.7798,30.7925
000715.SZ,20260109,345337.7235,1.7578,30.4117
000715.SZ,20260108,332907.7272,1.6946,29.3171
000715.SZ,20260107,333448.1618,1.6973,29.3647
000715.SZ,20260106,337771.6388,1.7193,29.7455
000715.SZ,20260105,334529.031,1.7028,29.4599
000715.SZ,20251231,339933.3772,1.7303,29.9358
000715.SZ,20251230,347499.4619,1.7688,30.6021
000715.SZ,20251229,352363.3735,1.7936,31.0305
000715.SZ,20251226,361010.3275,1.8376,31.7919
000715.SZ,20251225,355065.5467,1.8073,31.2684
000715.SZ,20251224,360469.8929,1.8349,31.7443
000715.SZ,20251223,368576.4122,1.8761,32.4582
000715.SZ,20251222,358848.589,1.8266,31.6016
000715.SZ,20251219,364252.9352,1.8541,32.0775
000715.SZ,20251218,354525.112,1.8046,31.2208
000715.SZ,20251217,348039.8966,1.7716,30.6497
000715.SZ,20251216,343175.985,1.7468,30.2214
000715.SZ,20251215,338852.508,1.7248,29.8406
000715.SZ,20251212,331286.4233,1.6863,29.1743
000715.SZ,20251211,335609.9003,1.7083,29.5551
000715.SZ,20251210,348039.8966,1.7716,30.6497
000715.SZ,20251209,348580.3312,1.7743,30.6973
000715.SZ,20251208,343175.985,1.7468,30.2214
000715.SZ,20251205,339933.3772,1.7303,29.9358
000715.SZ,20251204,340473.8119,1.7331,29.9834
000715.SZ,20251203,349661.2004,1.7798,30.7925
000715.SZ,20251202,357767.7198,1.8211,31.5064
000715.SZ,20251201,359929.4583,1.8321,31.6968
000715.SZ,20251128,356686.8505,1.8156,31.4112
000715.SZ,20251127,339933.3772,1.7303,29.9358
000715.SZ,20251126,351282.5043,1.7881,30.9353
000715.SZ,20251125,329665.1194,1.6781,29.0316
000715.SZ,20251124,322099.0347,1.6395,28.3653
000715.SZ,20251121,318856.427,1.623,28.0797
000715.SZ,20251120,331286.4233,1.6863,29.1743
000715.SZ,20251119,342095.1157,1.7413,30.1262
000715.SZ,20251118,335069.4656,1.7056,29.5075
000715.SZ,20251117,338312.0734,1.7221,29.793
000715.SZ,20251114,336690.7695,1.7138,29.6503
000715.SZ,20251113,336150.3349,1.7111,29.6027
000715.SZ,20251112,328584.2502,1.6726,28.9364
000715.SZ,20251111,329124.6848,1.6753,28.984
000715.SZ,20251110,324260.7732,1.6505,28.5556
000715.SZ,20251107,319396.8616,1.6258,28.1273
000715.SZ,20251106,320477.7308,1.6313,28.2225
000715.SZ,20251105,322639.4693,1.6423,28.4129
000715.SZ,20251104,320477.7308,1.6313,28.2225
000715.SZ,20251103,317235.1231,1.6148,27.9369
000715.SZ,20251031,313992.5154,1.5983,27.6514
000715.SZ,20251030,310209.473,1.579,27.3182
000715.SZ,20251029,312371.2115,1.59,27.5086
000715.SZ,20251028,315073.3846,1.6038,27.7466
000715.SZ,20251027,310749.9077,1.5818,27.3658
000715.SZ,20251024,312371.2115,1.6087,28.3488
000715.SZ,20251023,317235.1231,1.6337,28.7903
000715.SZ,20251022,315613.8192,1.6254,28.6431
000715.SZ,20251021,313992.5154,1.617,28.496
000715.SZ,20251020,309128.6038,1.592,28.0546
000715.SZ,20251017,305345.5614,1.5725,27.7112
000715.SZ,20251016,305885.9961,1.5753,27.7603
000715.SZ,20251015,310209.473,1.5975,28.1527
000715.SZ,20251014,305345.5614,1.5725,27.7112
000715.SZ,20251013,304264.6922,1.5669,27.6131
000715.SZ,20251010,299941.2152,1.5446,27.2208
000715.SZ,20251009,295617.7382,1.5224,26.8284
000715.SZ,20250930,300481.6498,1.5474,27.2698
000715.SZ,20250929,302643.3883,1.5586,27.466
000715.SZ,20250926,303724.2576,1.5641,27.5641
000715.SZ,20250925,303183.8229,1.5613,27.515
000715.SZ,20250924,309669.0384,1.5947,28.1036
000715.SZ,20250923,306966.8653,1.5808,27.8584
000715.SZ,20250922,309669.0384,1.5947,28.1036
000715.SZ,20250919,312911.6461,1.6114,28.3979
000715.SZ,20250918,315073.3846,1.6226,28.5941
000715.SZ,20250917,324260.7732,1.6699,29.4279
000715.SZ,20250916,329665.1194,1.6977,29.9183
000715.SZ,20250915,328584.2502,1.6921,29.8202
000715.SZ,20250912,328584.2502,1.6921,29.8202
000715.SZ,20250911,333448.1618,1.7172,30.2616
000715.SZ,20250910,336690.7695,1.7339,30.5559
000715.SZ,20250909,328584.2502,1.6921,29.8202
000715.SZ,20250908,330745.9887,1.7033,30.0164
000715.SZ,20250905,333988.5964,1.72,30.3107
000715.SZ,20250904,332907.7272,1.7144,30.2126
