ts_code,trade_date,total_mv,pb,pe_ttm
000756.SZ,20260416,1028304.7501,1.9558,35.4724
000756.SZ,20260415,1034574.901,1.9677,35.6887
000756.SZ,20260414,1022034.5991,1.9439,35.2561
000756.SZ,20260413,1019247.8654,1.9386,35.16
000756.SZ,20260410,1028304.7501,1.9558,35.4724
000756.SZ,20260409,1024821.3329,1.9492,35.3522
000756.SZ,20260408,1048508.5697,1.9942,36.1693
000756.SZ,20260407,1039451.685,1.977,35.8569
000756.SZ,20260403,1025518.0163,1.9505,35.3762
000756.SZ,20260402,1054082.0372,2.0048,36.3616
000756.SZ,20260401,1054778.7206,2.0062,36.3856
000756.SZ,20260331,1036664.9513,1.9717,35.7608
000756.SZ,20260330,1049205.2531,1.9956,36.1934
000756.SZ,20260327,1040845.0519,2.0024,27.2355
000756.SZ,20260326,1001830.7795,1.9274,26.2146
000756.SZ,20260325,1007404.247,1.9381,26.3605
000756.SZ,20260324,999044.0458,1.922,26.1417
000756.SZ,20260323,972570.0753,1.8711,25.449
000756.SZ,20260320,1026214.6998,1.9743,26.8527
000756.SZ,20260319,1049205.2531,2.0185,27.4543
000756.SZ,20260318,1063835.6052,2.0466,27.8371
000756.SZ,20260317,1066622.339,2.052,27.91
000756.SZ,20260316,1070802.4396,2.06,28.0194
000756.SZ,20260313,1069409.0727,2.0574,27.983
000756.SZ,20260312,1073589.1733,2.0654,28.0923
000756.SZ,20260311,1072892.4899,2.0641,28.0741
000756.SZ,20260310,1077072.5905,2.0721,28.1835
000756.SZ,20260309,1072892.4899,2.0641,28.0741
000756.SZ,20260306,1071499.123,2.0614,28.0376
000756.SZ,20260305,1055475.404,2.0306,27.6184
000756.SZ,20260304,1055475.404,2.0306,27.6184
000756.SZ,20260303,1052688.6703,2.0252,27.5454
000756.SZ,20260302,1080556.0077,2.0788,28.2746
000756.SZ,20260227,1106333.2948,2.1284,28.9491
000756.SZ,20260226,1104243.2445,2.1244,28.8944
000756.SZ,20260225,1108423.3451,2.1324,29.0038
000756.SZ,20260224,1095883.0433,2.1083,28.6757
000756.SZ,20260213,1091702.9426,2.1003,28.5663
