ts_code,trade_date,total_mv,pb,pe_ttm
000788.SZ,20260416,396927.6251,2.6515,27.6396
000788.SZ,20260415,403483.4867,2.6953,28.0961
000788.SZ,20260414,366532.2664,2.4485,25.5231
000788.SZ,20260413,365936.279,2.4445,25.4816
000788.SZ,20260410,377856.0275,2.5241,26.3116
000788.SZ,20260409,401695.5245,2.6834,27.9716
000788.SZ,20260408,389179.7885,2.5998,27.1001
000788.SZ,20260407,411827.3107,2.7511,28.6771
000788.SZ,20260403,424939.034,2.8387,29.5902
000788.SZ,20260402,430302.9209,2.8745,29.9637
000788.SZ,20260401,390967.7508,2.6117,27.2246
000788.SZ,20260331,355208.5053,2.3728,24.7345
000788.SZ,20260330,357592.455,2.3888,24.9005
000788.SZ,20260327,352228.5682,2.3529,24.527
000788.SZ,20260326,336732.8951,2.2494,23.448
000788.SZ,20260325,336136.9077,2.2454,23.4065
000788.SZ,20260324,334944.9329,2.2375,23.3235
000788.SZ,20260323,319449.2598,2.134,22.2445
000788.SZ,20260320,340904.8071,2.2773,23.7385
000788.SZ,20260319,351632.5808,2.349,24.4855
000788.SZ,20260318,361764.367,2.4166,25.1911
000788.SZ,20260317,356996.4676,2.3848,24.859
000788.SZ,20260316,361168.3796,2.4127,25.1496
000788.SZ,20260313,362360.3544,2.4206,25.2326
000788.SZ,20260312,363552.3293,2.4286,25.3156
000788.SZ,20260311,365340.2915,2.4405,25.4401
000788.SZ,20260310,368916.2161,2.4644,25.6891
000788.SZ,20260309,376068.0652,2.3547,26.1871
000788.SZ,20260306,374876.0903,2.3472,26.1041
000788.SZ,20260305,365340.2915,2.2875,25.4401
000788.SZ,20260304,359976.4047,2.2539,25.0666
000788.SZ,20260303,361764.367,2.2651,25.1911
000788.SZ,20260302,361764.367,2.2651,25.1911
000788.SZ,20260227,374876.0903,2.3472,26.1041
000788.SZ,20260226,373684.1155,2.3398,26.0211
000788.SZ,20260225,376068.0652,2.3547,26.1871
000788.SZ,20260224,373684.1155,2.3398,26.0211
000788.SZ,20260213,368916.2161,2.3099,25.6891
000788.SZ,20260212,370108.1909,2.3174,25.7721
000788.SZ,20260211,378452.0149,2.3696,26.3531
000788.SZ,20260210,381431.952,2.3883,26.5606
000788.SZ,20260209,379048.0023,2.3734,26.3946
000788.SZ,20260206,376664.0526,2.3584,26.2286
000788.SZ,20260205,376068.0652,2.3547,26.1871
000788.SZ,20260204,376068.0652,2.3547,26.1871
000788.SZ,20260203,373088.1281,2.336,25.9796
000788.SZ,20260202,370108.1909,2.3174,25.7721
000788.SZ,20260130,376068.0652,2.3547,26.1871
000788.SZ,20260129,377260.04,2.3622,26.2701
000788.SZ,20260128,383815.9017,2.4032,26.7266
000788.SZ,20260127,395139.6628,2.4741,27.5151
000788.SZ,20260126,404079.4742,2.5301,28.1376
000788.SZ,20260123,392159.7257,2.4555,27.3076
000788.SZ,20260122,388583.8011,2.4331,27.0586
000788.SZ,20260121,383219.9143,2.3995,26.6851
000788.SZ,20260120,389775.776,2.4405,27.1416
000788.SZ,20260119,390371.7634,2.4443,27.1831
000788.SZ,20260116,383219.9143,2.3995,26.6851
000788.SZ,20260115,390371.7634,2.4443,27.1831
000788.SZ,20260114,401695.5245,2.5152,27.9716
000788.SZ,20260113,398119.5999,2.4928,27.7226
000788.SZ,20260112,389775.776,2.4405,27.1416
000788.SZ,20260109,390371.7634,2.4443,27.1831
000788.SZ,20260108,390371.7634,2.4443,27.1831
000788.SZ,20260107,382027.9394,2.392,26.6021
000788.SZ,20260106,385603.864,2.4144,26.8511
000788.SZ,20260105,380835.9646,2.3846,26.5191
000788.SZ,20251231,364148.3167,2.2801,25.3571
000788.SZ,20251230,363552.3293,2.2763,25.3156
