ts_code,trade_date,total_mv,pb,pe_ttm
002083.SZ,20260416,1168152.5408,2.3915,24.268
002083.SZ,20260415,1238203.8277,2.5349,25.7233
002083.SZ,20260414,1375466.4844,2.9246,32.1049
002083.SZ,20260413,1250510.1349,2.6589,29.1883
002083.SZ,20260410,1213591.2134,2.5804,28.3266
002083.SZ,20260409,1135966.8144,2.4154,26.5147
002083.SZ,20260408,1150166.3996,2.4456,26.8462
002083.SZ,20260407,1135966.8144,2.4858,36.9655
002083.SZ,20260403,1122713.8682,2.4568,36.5342
002083.SZ,20260402,1177618.9309,2.5769,38.3209
002083.SZ,20260401,1225897.5205,2.6826,39.8919
002083.SZ,20260331,1114194.1171,2.4381,36.257
002083.SZ,20260330,1147326.4825,2.5106,37.3352
002083.SZ,20260327,1132180.2584,2.4775,36.8423
002083.SZ,20260326,1088634.8638,2.3822,35.4253
002083.SZ,20260325,1056449.1374,2.3118,34.3779
002083.SZ,20260324,1037516.3572,2.2703,33.7618
002083.SZ,20260323,942852.456,2.0632,30.6814
002083.SZ,20260320,965571.7922,2.1129,31.4207
002083.SZ,20260319,980718.0164,2.1461,31.9136
002083.SZ,20260318,1031836.5231,2.2579,33.577
002083.SZ,20260317,1053609.2204,2.3056,34.2855
002083.SZ,20260316,1093368.0589,2.3926,35.5793
002083.SZ,20260313,1080115.1127,2.3636,35.148
002083.SZ,20260312,1064968.8885,2.3304,34.6552
002083.SZ,20260311,1084848.3078,2.3739,35.3021
002083.SZ,20260310,1062128.9715,2.3242,34.5627
002083.SZ,20260309,1060235.6934,2.3201,34.5011
002083.SZ,20260306,1064022.2495,2.3283,34.6244
002083.SZ,20260305,1042249.5522,2.2807,33.9158
002083.SZ,20260304,1031836.5231,2.2579,33.577
002083.SZ,20260303,1030889.8841,2.2558,33.5462
002083.SZ,20260302,1079168.4737,2.3615,35.1172
002083.SZ,20260227,1103781.088,2.4154,35.9181
002083.SZ,20260226,1080115.1127,2.3636,35.148
002083.SZ,20260225,1133126.8974,2.4796,36.8731
002083.SZ,20260224,1110407.5611,2.4299,36.1338
002083.SZ,20260213,1109460.9221,2.4278,36.103
002083.SZ,20260212,1099994.5319,2.4071,35.7949
002083.SZ,20260211,1118927.3122,2.4485,36.411
002083.SZ,20260210,1106621.005,2.4216,36.0106
002083.SZ,20260209,1142593.2875,2.5003,37.1811
002083.SZ,20260206,1137860.0924,2.4899,37.0271
002083.SZ,20260205,1086741.5858,2.3781,35.3637
002083.SZ,20260204,1129340.3413,2.4713,36.7499
002083.SZ,20260203,1123660.5072,2.4589,36.565
002083.SZ,20260202,1067808.8055,2.3366,34.7476
002083.SZ,20260130,1076328.5566,2.3553,35.0248
002083.SZ,20260129,1095261.3369,2.3967,35.6409
002083.SZ,20260128,1113247.4781,2.4361,36.2262
002083.SZ,20260127,1120820.5902,2.4526,36.4726
002083.SZ,20260126,1120820.5902,2.4526,36.4726
002083.SZ,20260123,1177618.9309,2.5769,38.3209
002083.SZ,20260122,1160579.4287,2.5396,37.7664
002083.SZ,20260121,1156792.8727,2.5314,37.6432
002083.SZ,20260120,1146379.8435,2.5086,37.3044
002083.SZ,20260119,1216431.1304,2.6619,39.5839
002083.SZ,20260116,1213591.2134,2.6556,39.4915
002083.SZ,20260115,1201284.9062,2.6287,39.091
002083.SZ,20260114,1198444.9892,2.6225,38.9986
002083.SZ,20260113,1206018.1013,2.6391,39.245
002083.SZ,20260112,1264709.72,2.7675,41.1549
002083.SZ,20260109,1241043.7447,2.7157,40.3848
002083.SZ,20260108,1276069.3882,2.7924,41.5246
002083.SZ,20260107,1329081.1728,2.9084,43.2496
002083.SZ,20260106,1330974.4509,2.9125,43.3112
