ts_code,trade_date,total_mv,pb,pe_ttm
001389.SZ,20260416,6409123.1173,9.4476,63.095
001389.SZ,20260415,6041065.1071,8.9051,59.4717
001389.SZ,20260414,6287697.0471,9.2686,61.8996
001389.SZ,20260413,6236669.7492,9.1934,61.3973
001389.SZ,20260410,5991455.2341,8.8319,58.9833
001389.SZ,20260409,6006101.9585,8.8535,59.1275
001389.SZ,20260408,5934872.7069,8.7498,58.4262
001389.SZ,20260407,5395338.8244,7.9544,53.1148
001389.SZ,20260403,5522899.3746,8.1424,54.3705
001389.SZ,20260402,5470457.8151,8.0651,53.8543
001389.SZ,20260401,5685893.4109,8.3827,55.9751
001389.SZ,20260331,5495969.9251,8.1027,54.1054
001389.SZ,20260330,5544159.4663,8.4316,54.5798
001389.SZ,20260327,5426992.7387,8.2534,59.8065
001389.SZ,20260326,5429827.4176,8.2577,59.8378
001389.SZ,20260325,5030137.6939,7.6499,55.4331
001389.SZ,20260324,4860529.4068,7.3919,53.564
001389.SZ,20260323,4678637.5112,7.1153,51.5595
001389.SZ,20260320,4692190.6414,12.7902,51.7089
001389.SZ,20260319,4935265.1362,13.4528,54.3876
001389.SZ,20260318,5103711.4966,13.912,56.2439
001389.SZ,20260317,4639737.7242,12.6473,51.1308
001389.SZ,20260316,4989423.8394,13.6004,54.9844
001389.SZ,20260313,5099020.5853,13.8992,56.1922
001389.SZ,20260312,5103993.125,14.015,56.247
001389.SZ,20260311,5282781.875,14.5059,58.2173
001389.SZ,20260310,5118040.8125,14.0535,56.4018
001389.SZ,20260309,4652764.375,12.7759,51.2744
001389.SZ,20260306,4705123.9375,12.9197,51.8514
001389.SZ,20260305,4527186.5625,12.4311,49.8905
001389.SZ,20260304,4457373.8125,12.2394,49.1211
001389.SZ,20260303,4585931.4375,12.5924,50.5379
001389.SZ,20260302,5015024.4375,13.7707,55.2666
001389.SZ,20260227,5097182.125,13.9962,56.172
001389.SZ,20260226,5009064.8125,13.7543,55.2009
001389.SZ,20260225,4553579.1875,12.5036,50.1813
001389.SZ,20260224,4344566.625,11.9297,47.878
001389.SZ,20260213,4155561.375,11.4107,45.7951
001389.SZ,20260212,4264963.0625,11.7111,47.0007
001389.SZ,20260211,4308383.1875,11.8303,47.4792
001389.SZ,20260210,4327113.4375,11.8817,47.6856
001389.SZ,20260209,4283267.625,11.7613,47.2025
001389.SZ,20260206,4235590.625,11.6304,46.677
001389.SZ,20260205,4266240.125,11.7146,47.0148
001389.SZ,20260204,4387561.0625,12.0477,48.3518
001389.SZ,20260203,4588911.25,12.6006,50.5707
001389.SZ,20260202,4481638.0,12.306,49.3885
001389.SZ,20260130,4469293.0625,12.2721,49.2525
001389.SZ,20260129,4483766.4375,12.3119,49.412
001389.SZ,20260128,4415230.75,12.1237,48.6567
001389.SZ,20260127,4508882.0,12.3808,49.6888
001389.SZ,20260126,4355208.8125,11.9589,47.9953
001389.SZ,20260123,4242401.625,11.6491,46.7521
001389.SZ,20260122,4472272.875,12.2803,49.2853
001389.SZ,20260121,4065741.3125,11.164,44.8053
001389.SZ,20260120,3696244.5625,10.1494,40.7333
001389.SZ,20260119,3689859.25,10.1319,40.663
001389.SZ,20260116,3638776.75,9.9916,40.1
001389.SZ,20260115,3510219.125,9.6386,38.6833
001389.SZ,20260114,3362079.875,9.2319,37.0508
001389.SZ,20260113,3354417.5,9.2108,36.9663
001389.SZ,20260112,3558747.5,9.7719,39.2181
001389.SZ,20260109,3486380.625,9.5732,38.4206
001389.SZ,20260108,3482549.4375,9.5627,38.3784
001389.SZ,20260107,3549382.375,9.7462,39.1149
001389.SZ,20260106,3488509.0625,9.579,38.4441
001389.SZ,20260105,3517881.5,9.6597,38.7678
001389.SZ,20251231,3474887.0625,9.5416,38.2939
001389.SZ,20251230,3456582.5,9.4914,38.0922
001389.SZ,20251229,3509793.4375,9.6375,38.6786
001389.SZ,20251226,3425933.0,9.4072,37.7545
001389.SZ,20251225,3440406.375,9.4469,37.914
001389.SZ,20251224,3457859.5625,9.4949,38.1063
001389.SZ,20251223,3405500.0,9.3511,37.5293
001389.SZ,20251222,3403797.25,9.3464,37.5105
001389.SZ,20251219,3331856.0625,9.1489,36.7177
001389.SZ,20251218,3379533.0625,9.2798,37.2431
