ts_code,trade_date,total_mv,pb,pe_ttm
002077.SZ,20260416,935521.803,2.7899,210.6029
002077.SZ,20260415,922754.1357,2.7518,207.7286
002077.SZ,20260414,941325.2881,2.8072,211.9093
002077.SZ,20260413,920432.7416,2.7449,207.2061
002077.SZ,20260410,908825.7714,2.7103,204.5931
002077.SZ,20260409,909986.4684,2.7138,204.8544
002077.SZ,20260408,925075.5297,2.7588,208.2512
002077.SZ,20260407,870522.7695,2.5961,195.9704
002077.SZ,20260403,851951.6171,2.5407,191.7897
002077.SZ,20260402,906504.3773,2.7034,204.0705
002077.SZ,20260401,966280.2741,2.8816,217.5272
002077.SZ,20260331,959316.092,2.8609,215.9594
002077.SZ,20260330,983690.7295,2.9336,221.4466
002077.SZ,20260327,958735.7435,2.8591,215.8287
002077.SZ,20260326,972664.1078,2.9007,218.9643
002077.SZ,20260325,988333.5176,2.9474,222.4917
002077.SZ,20260324,963958.8801,2.8747,217.0046
002077.SZ,20260323,945968.0762,2.8211,212.9545
002077.SZ,20260320,970342.7137,2.8938,218.4417
002077.SZ,20260319,989494.2147,2.9509,222.753
002077.SZ,20260318,992395.9572,2.9595,223.4063
002077.SZ,20260317,919272.0446,2.7415,206.9448
002077.SZ,20260316,951771.5613,2.8384,214.261
002077.SZ,20260313,918111.3476,2.738,206.6835
002077.SZ,20260312,928557.6208,2.7692,209.0351
002077.SZ,20260311,941325.2881,2.8072,211.9093
002077.SZ,20260310,948289.4702,2.828,213.4771
002077.SZ,20260309,933780.7574,2.7847,210.2109
002077.SZ,20260306,937843.197,2.7968,211.1255
002077.SZ,20260305,932620.0604,2.7813,209.9496
002077.SZ,20260304,906504.3773,2.7034,204.0705
002077.SZ,20260303,898379.4981,2.6792,202.2415
002077.SZ,20260302,962217.8346,2.8695,216.6126
002077.SZ,20260227,996458.3968,2.9716,224.3208
002077.SZ,20260226,1001681.5334,2.9872,225.4966
002077.SZ,20260225,994137.0028,2.9647,223.7982
002077.SZ,20260224,982530.0325,2.9301,221.1853
002077.SZ,20260213,958155.395,2.8574,215.6981
002077.SZ,20260212,965119.5771,2.8782,217.2659
002077.SZ,20260211,955253.6524,2.8488,215.0449
002077.SZ,20260210,966860.6227,2.8834,217.6578
002077.SZ,20260209,980208.6385,2.9232,220.6627
002077.SZ,20260206,957575.0465,2.8557,215.5675
002077.SZ,20260205,968021.3197,2.8868,217.9191
002077.SZ,20260204,999940.4879,2.982,225.1047
002077.SZ,20260203,1012708.1552,3.0201,227.9789
002077.SZ,20260202,986012.1236,2.9405,221.9692
002077.SZ,20260130,1015609.8978,3.0288,228.6321
002077.SZ,20260129,1008645.7156,3.008,227.0644
002077.SZ,20260128,1041145.2323,3.1049,234.3806
002077.SZ,20260127,1041725.5808,3.1066,234.5113
002077.SZ,20260126,1001101.1849,2.9855,225.366
002077.SZ,20260123,1093376.5985,3.2607,246.1388
002077.SZ,20260122,1069582.3095,3.1897,240.7823
002077.SZ,20260121,1075966.1431,3.2088,242.2194
002077.SZ,20260120,977887.2444,2.9163,220.1401
002077.SZ,20260119,992395.9572,2.9595,223.4063
002077.SZ,20260116,967440.9712,2.8851,217.7885
002077.SZ,20260115,920432.7416,2.7449,207.2061
002077.SZ,20260114,902441.9377,2.6913,203.156
002077.SZ,20260113,892576.013,2.6618,200.935
002077.SZ,20260112,923914.8327,2.7553,207.9899
002077.SZ,20260109,907084.7258,2.7051,204.2012
002077.SZ,20260108,895477.7556,2.6705,201.5882
002077.SZ,20260107,894897.407,2.6688,201.4576
002077.SZ,20260106,897799.1496,2.6774,202.1108
002077.SZ,20260105,886772.5279,2.6445,199.6285
002077.SZ,20251231,862978.2388,2.5736,194.272
002077.SZ,20251230,863558.5873,2.5753,194.4027
002077.SZ,20251229,864719.2844,2.5788,194.6639
002077.SZ,20251226,868781.724,2.5909,195.5785
002077.SZ,20251225,866460.3299,2.584,195.0559
002077.SZ,20251224,862978.2388,2.5736,194.272
002077.SZ,20251223,849049.8745,2.532,191.1365
002077.SZ,20251222,856594.4052,2.5545,192.8349
002077.SZ,20251219,846728.4805,2.5251,190.6139
002077.SZ,20251218,839764.2983,2.5044,189.0461
002077.SZ,20251217,844407.0864,2.5182,190.0913
002077.SZ,20251216,829898.3736,2.4749,186.8251
002077.SZ,20251215,846148.132,2.5234,190.4832
002077.SZ,20251212,861237.1933,2.5684,193.8801
002077.SZ,20251211,856594.4052,2.5545,192.8349
002077.SZ,20251210,882710.0883,2.6324,198.714
002077.SZ,20251209,881549.3912,2.629,198.4527
002077.SZ,20251208,890254.6189,2.6549,200.4124
002077.SZ,20251205,874585.2091,2.6082,196.8849
002077.SZ,20251204,870522.7695,2.5961,195.9704
