ts_code,trade_date,total_mv,pb,pe_ttm
002041.SZ,20260416,927520.0,2.56,178.2479
002041.SZ,20260415,913440.0,2.5211,175.5421
002041.SZ,20260414,916080.0,2.5284,176.0494
002041.SZ,20260413,909920.0,2.5114,174.8656
002041.SZ,20260410,900240.0,2.4847,173.0053
002041.SZ,20260409,908160.0,2.5066,174.5274
002041.SZ,20260408,904640.0,2.4968,173.8509
002041.SZ,20260407,894960.0,2.4701,171.9906
002041.SZ,20260403,866800.0,2.3924,166.5789
002041.SZ,20260402,912560.0,2.5187,175.373
002041.SZ,20260401,916080.0,2.5284,176.0494
002041.SZ,20260331,918720.0,2.5357,176.5568
002041.SZ,20260330,960960.0,2.6523,184.6743
002041.SZ,20260327,942480.0,2.6013,181.1229
002041.SZ,20260326,930160.0,2.5673,178.7553
002041.SZ,20260325,938080.0,2.5891,180.2773
002041.SZ,20260324,916960.0,2.5308,176.2185
002041.SZ,20260323,908160.0,2.5066,174.5274
002041.SZ,20260320,953040.0,2.6304,183.1523
002041.SZ,20260319,953040.0,2.6304,183.1523
002041.SZ,20260318,980320.0,2.7057,188.3949
002041.SZ,20260317,1009360.0,2.7859,193.9757
002041.SZ,20260316,1056880.0,2.917,203.1079
002041.SZ,20260313,997040.0,2.7519,191.6081
002041.SZ,20260312,1003200.0,2.7689,192.7919
002041.SZ,20260311,1019920.0,2.815,196.0051
002041.SZ,20260310,1008480.0,2.7834,193.8066
002041.SZ,20260309,1020800.0,2.8174,196.1742
002041.SZ,20260306,1028720.0,2.8393,197.6962
002041.SZ,20260305,981200.0,2.7081,188.564
002041.SZ,20260304,1083280.0,2.9899,208.1814
002041.SZ,20260303,1012000.0,2.7932,194.483
002041.SZ,20260302,1017280.0,2.8077,195.4977
002041.SZ,20260227,977680.0,2.6984,187.8875
002041.SZ,20260226,955680.0,2.6377,183.6596
002041.SZ,20260225,950400.0,2.6231,182.6449
002041.SZ,20260224,927520.0,2.56,178.2479
002041.SZ,20260213,902000.0,2.4896,173.3436
002041.SZ,20260212,903760.0,2.4944,173.6818
002041.SZ,20260211,919600.0,2.5381,176.7259
002041.SZ,20260210,919600.0,2.5381,176.7259
002041.SZ,20260209,948640.0,2.6183,182.3067
002041.SZ,20260206,957440.0,2.6426,183.9979
002041.SZ,20260205,949520.0,2.6207,182.4758
002041.SZ,20260204,1000560.0,2.7616,192.2845
002041.SZ,20260203,1019920.0,2.815,196.0051
002041.SZ,20260202,1024320.0,2.8272,196.8506
002041.SZ,20260130,993520.0,2.7422,190.9316
002041.SZ,20260129,902880.0,2.492,173.5127
002041.SZ,20260128,890560.0,2.458,171.1451
002041.SZ,20260127,860640.0,2.3754,165.3951
002041.SZ,20260126,880880.0,2.4313,169.2848
002041.SZ,20260123,870320.0,2.4021,167.2554
002041.SZ,20260122,874720.0,2.4143,168.101
