ts_code,trade_date,total_mv,pb,pe_ttm
002166.SZ,20260416,668931.7014,2.1193,46.7377
002166.SZ,20260415,669673.3108,2.1217,46.7895
002166.SZ,20260414,665223.6542,2.1076,46.4786
002166.SZ,20260413,663740.4354,2.1029,46.375
002166.SZ,20260410,677089.405,2.1452,47.3077
002166.SZ,20260409,676347.7956,2.1428,47.2559
002166.SZ,20260408,682280.671,2.1616,47.6704
002166.SZ,20260407,677089.405,2.1452,47.3077
002166.SZ,20260403,670414.9202,2.124,46.8413
002166.SZ,20260402,697112.8595,2.2086,48.7067
002166.SZ,20260401,692663.203,2.1945,48.3958
002166.SZ,20260331,691179.9841,2.1898,48.2922
002166.SZ,20260330,661515.6071,2.1502,50.1976
002166.SZ,20260327,651874.6846,2.1189,49.466
002166.SZ,20260326,637784.1055,2.0731,48.3968
002166.SZ,20260325,636300.8867,2.0682,48.2842
002166.SZ,20260324,631851.2301,2.0538,47.9466
002166.SZ,20260323,608119.7285,1.9766,46.1458
002166.SZ,20260320,662257.2165,2.1526,50.2539
002166.SZ,20260319,673381.3579,2.1888,51.098
002166.SZ,20260318,688213.5464,2.237,52.2235
002166.SZ,20260317,688955.1558,2.2394,52.2798
002166.SZ,20260316,699337.6878,2.2731,53.0676
002166.SZ,20260313,697112.8595,2.2659,52.8988
002166.SZ,20260312,701562.5161,2.2804,53.2365
002166.SZ,20260311,694888.0312,2.2587,52.73
002166.SZ,20260310,691921.5935,2.249,52.5049
002166.SZ,20260309,664482.0448,2.1598,50.4227
002166.SZ,20260306,664482.0448,2.1598,50.4227
002166.SZ,20260305,655582.7317,2.1309,49.7474
002166.SZ,20260304,644458.5903,2.0947,48.9033
002166.SZ,20260303,645941.8092,2.0996,49.0158
002166.SZ,20260302,662998.826,2.155,50.3102
002166.SZ,20260227,682280.671,2.2177,51.7733
002166.SZ,20260226,688213.5464,2.237,52.2235
002166.SZ,20260225,672639.7485,2.1863,51.0417
002166.SZ,20260224,666706.8731,2.1671,50.5915
002166.SZ,20260213,654841.1223,2.1285,49.6911
002166.SZ,20260212,662257.2165,2.1526,50.2539
002166.SZ,20260211,671898.1391,2.1839,50.9855
002166.SZ,20260210,675606.1862,2.196,51.2668
002166.SZ,20260209,687471.937,2.2346,52.1672
002166.SZ,20260206,686730.3276,2.2321,52.111
002166.SZ,20260205,688955.1558,2.2394,52.2798
002166.SZ,20260204,681539.0616,2.2153,51.717
002166.SZ,20260203,674864.5768,2.1936,51.2106
002166.SZ,20260202,671156.5296,2.1815,50.9292
002166.SZ,20260130,683022.2804,2.2201,51.8296
002166.SZ,20260129,689696.7653,2.2418,52.3361
002166.SZ,20260128,707495.3915,2.2996,53.6867
002166.SZ,20260127,705270.5632,2.2924,53.5178
002166.SZ,20260126,732710.1119,2.3816,55.6
002166.SZ,20260123,671898.1391,2.1839,50.9855
002166.SZ,20260122,667448.4825,2.1695,50.6478
