ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000158.SZ,20260309,21.42,6.374,9.6877,,,6.5633,3.8831,3.791,3424237.0164,3401350.8709
000158.SZ,20260306,21.07,3.854,5.8577,,,6.4561,3.8196,3.729,3368285.4311,3345773.2423
000158.SZ,20260305,20.29,2.179,3.3118,,,6.2171,3.6782,3.591,3243593.3269,3221914.5271
000158.SZ,20260304,20.39,2.6013,3.9537,,,6.2477,3.6964,3.6087,3259579.4941,3237793.8496
000158.SZ,20260303,20.38,3.3895,5.1516,,,6.2447,3.6946,3.6069,3257980.8774,3236205.9173
000158.SZ,20260302,20.3,3.2794,4.9843,,,6.2201,3.6801,3.5928,3245191.9436,3223502.4594
000158.SZ,20260227,21.02,5.4832,8.3338,,,6.4408,3.8106,3.7202,3360292.3475,3337833.5811
000158.SZ,20260226,20.26,1.7492,2.6585,,,6.2079,3.6728,3.5857,3238797.4767,3217150.7304
000158.SZ,20260225,20.18,1.2773,1.9413,,,6.1834,3.6583,3.5715,3226008.543,3204447.2724
000158.SZ,20260224,20.15,1.3371,2.0323,,,6.1742,3.6529,3.5662,3221212.6928,3199683.4757
000158.SZ,20260213,20.15,1.7784,2.7029,,,6.1742,3.6529,3.5662,3221212.6928,3199683.4757
000158.SZ,20260212,20.16,1.243,1.8892,,,6.1772,3.6547,3.568,3222811.3095,3201271.4079
000158.SZ,20260211,20.17,1.289,1.9591,,,6.1803,3.6565,3.5698,3224409.9263,3202859.3402
000158.SZ,20260210,20.33,1.5542,2.3622,,,6.2293,3.6855,3.5981,3249987.7938,3228266.2561
000158.SZ,20260209,20.22,1.5148,2.3023,,,6.1956,3.6655,3.5786,3232403.0099,3210799.0014
000158.SZ,20260206,19.92,1.1881,1.8058,,,6.1037,3.6112,3.5255,3184444.5082,3163161.034
000158.SZ,20260205,19.96,0.9168,1.3935,,,6.116,3.6184,3.5326,3190838.9751,3169512.763
000158.SZ,20260204,20.07,1.2565,1.9097,,,6.1497,3.6384,3.5521,3208423.759,3186980.0177
000158.SZ,20260203,20.17,1.51,2.295,,,6.1803,3.6565,3.5698,3224409.9263,3202859.3402
000158.SZ,20260202,19.81,1.5179,2.307,,,6.07,3.5912,3.506,3166859.7243,3145693.7793
000158.SZ,20260130,20.04,1.833,2.7859,,,6.1405,3.6329,3.5467,3203627.9089,3182216.221
000158.SZ,20260129,20.34,2.1398,3.2522,,,6.2324,3.6873,3.5998,3251586.4105,3229854.1884
000158.SZ,20260128,20.63,2.4225,3.6819,,,6.3213,3.7399,3.6512,3297946.2954,3275904.2235
000158.SZ,20260127,20.41,2.0918,3.1792,,,6.2538,3.7,3.6122,3262776.7276,3240969.7141
000158.SZ,20260126,20.66,2.6847,4.0803,,,6.3305,3.7453,3.6565,3302742.1456,3280668.0202
000158.SZ,20260123,21.22,2.325,3.5338,,,6.502,3.8468,3.7556,3392264.682,3369592.226
000158.SZ,20260122,21.24,2.4096,3.6623,,,6.5082,3.8505,3.7591,3395461.9154,3372768.0905
000158.SZ,20260121,21.21,2.6159,3.9758,,,6.499,3.845,3.7538,3390666.0652,3368004.2938
000158.SZ,20260120,20.99,2.0869,3.1719,,,6.4316,3.8051,3.7149,3355496.4974,3333069.7844
000158.SZ,20260119,21.21,2.2828,3.4696,,,6.499,3.845,3.7538,3390666.0652,3368004.2938
000158.SZ,20260116,21.05,3.9292,5.9718,,,6.45,3.816,3.7255,3365088.1977,3342597.3778
000158.SZ,20260115,21.7,4.9817,7.5716,,,6.6491,3.9338,3.8405,3468998.2846,3445812.9738
000158.SZ,20260114,21.83,6.2091,9.437,,,6.689,3.9574,3.8635,3489780.3019,3466456.093
000158.SZ,20260113,21.41,5.4377,8.2647,,,6.5603,3.8813,3.7892,3422638.3997,3399762.9387
000158.SZ,20260112,22.35,7.9862,12.1381,,,6.8483,4.0517,3.9556,3572908.3714,3549028.5698
000158.SZ,20260109,21.18,3.943,5.9929,,,6.4898,3.8396,3.7485,3385870.2151,3363240.497
000158.SZ,20260108,20.96,3.7991,5.7742,,,6.4224,3.7997,3.7096,3350700.6472,3328305.9876
000158.SZ,20260107,20.57,2.9251,4.4457,,,6.3029,3.729,3.6405,3288354.5951,3266376.63
000158.SZ,20260106,20.91,3.1791,4.8318,,,6.4071,3.7906,3.7007,3342707.5636,3320366.3264
000158.SZ,20260105,20.67,2.5072,3.8106,,,6.3335,3.7471,3.6582,3304340.7623,3282255.9525
000158.SZ,20251231,20.39,2.0608,3.1322,,,6.2477,3.6964,3.6087,3259579.4941,3237793.8496
000158.SZ,20251230,20.63,2.8555,4.3401,,,6.3213,3.7399,3.6512,3297946.2954,3275904.2235
000158.SZ,20251229,20.93,6.1256,9.3101,,,6.4132,3.7943,3.7043,3345904.7971,3323542.1909
000158.SZ,20251226,20.3,1.9411,2.9503,,,6.2201,3.6801,3.5928,3245191.9436,3223502.4594
000158.SZ,20251225,20.26,1.6244,2.4688,,,6.2079,3.6728,3.5857,3238797.4767,3217150.7304
000158.SZ,20251224,20.16,1.7626,2.6789,,,6.1772,3.6547,3.568,3222811.3095,3201271.4079
000158.SZ,20251223,19.91,1.6173,2.4581,,,6.1006,3.6094,3.5237,3182845.8915,3161573.1018
000158.SZ,20251222,20.2,1.84,2.7965,,,6.1895,3.6619,3.5751,3229205.7764,3207623.1369
000158.SZ,20251219,20.07,1.9855,3.0177,,,6.1497,3.6384,3.5521,3208423.759,3186980.0177
000158.SZ,20251218,19.73,1.527,2.3209,,,6.0455,3.5767,3.4919,3154070.7905,3132990.3214
000158.SZ,20251217,19.89,2.2151,3.3667,,,6.0945,3.6057,3.5202,3179648.6581,3158397.2373
000158.SZ,20251216,19.9,1.945,2.9562,,,6.0976,3.6075,3.522,3181247.2748,3159985.1695
000158.SZ,20251215,20.35,1.4617,2.2216,,,6.2355,3.6891,3.6016,3253185.0272,3231442.1206
000158.SZ,20251212,20.71,2.1924,3.3321,,,6.3458,3.7544,3.6653,3310735.2292,3288607.6815
000158.SZ,20251211,21.01,3.6821,5.5964,,,6.4377,3.8088,3.7184,3358693.7308,3336245.6488
000158.SZ,20251210,20.83,1.933,2.9379,,,6.3825,3.7761,3.6866,3329918.6298,3307662.8684
000158.SZ,20251209,21.13,2.1344,3.244,,,6.4745,3.8305,3.7397,3377877.1315,3355300.8358
000158.SZ,20251208,21.22,2.264,3.441,,,6.502,3.8468,3.7556,3392264.682,3369592.226
000158.SZ,20251205,21.06,2.4649,3.7463,,,6.453,3.8178,3.7273,3366686.8144,3344185.3101
000158.SZ,20251204,21.09,4.2303,6.4295,,,6.4622,3.8233,3.7326,3371482.6646,3348949.1068
000158.SZ,20251203,20.83,3.3858,5.1459,,,6.3825,3.7761,3.6866,3329918.6298,3307662.8684
000158.SZ,20251202,21.51,2.7007,4.1048,,,6.5909,3.8994,3.8069,3438624.5669,3415642.2611
000158.SZ,20251201,21.95,2.4864,3.779,,,6.7257,3.9792,3.8848,3508963.7026,3485511.28
000158.SZ,20251128,21.87,2.7519,4.1825,,,6.7012,3.9647,3.8706,3496174.7688,3472807.822
000158.SZ,20251127,21.92,4.1031,6.2363,,,6.7165,3.9737,3.8795,3504167.8524,3480747.4832
000158.SZ,20251126,22.44,7.9718,12.1162,,,6.8759,4.068,3.9715,3587295.9219,3563319.96
000158.SZ,20251125,22.17,5.258,7.9915,,,6.7931,4.0191,3.9237,3544133.2705,3520445.7894
000158.SZ,20251124,22.17,8.9293,13.5715,,,6.7931,4.0191,3.9237,3544133.2705,3520445.7894
000158.SZ,20251121,24.06,9.5943,14.5821,,,7.3722,4.3617,4.2582,3846271.8307,3820564.9839
000158.SZ,20251120,24.63,10.2587,15.5919,,,7.5469,4.465,4.3591,3937392.9838,3911077.1219
000158.SZ,20251119,23.77,5.4485,8.281,,,7.2834,4.3091,4.2069,3799911.9458,3774514.9487
000158.SZ,20251118,24.62,9.702,14.7459,,,7.5438,4.4632,4.3573,3935794.3671,3909489.1897
000158.SZ,20251117,23.71,6.133,9.3215,,,7.265,4.2982,4.1963,3790320.2455,3764987.3553
000158.SZ,20251114,22.94,3.0201,4.5902,,,7.0291,4.1586,4.06,3667226.758,3642716.5723
000158.SZ,20251113,23.12,2.6568,4.038,,,7.0842,4.1913,4.0919,3696001.859,3671299.3528
000158.SZ,20251112,23.09,3.4413,5.2303,,,7.075,4.1858,4.0865,3691206.0088,3666535.556
000158.SZ,20251111,22.75,2.8505,4.3324,,,6.9709,4.1242,4.0264,3636853.0403,3612545.8597
000158.SZ,20251110,23.29,3.1945,4.8553,,,7.1363,4.2221,4.1219,3723178.3432,3698294.2009
000158.SZ,20251107,22.9,3.488,5.3013,,,7.0168,4.1514,4.0529,3660832.2911,3636364.8433
000158.SZ,20251106,23.59,3.1869,4.8438,,,7.2282,4.2765,4.175,3771136.8448,3745932.1683
000158.SZ,20251105,23.79,4.3677,6.6384,,,7.2895,4.3127,4.2104,3803109.1793,3777690.8132
000158.SZ,20251104,23.8,4.6141,7.0128,,,7.2926,4.3145,4.2122,3804707.796,3779278.7455
000158.SZ,20251103,23.72,5.0865,7.7308,,,7.2681,4.3,4.198,3791918.8622,3766575.2875
000158.SZ,20251031,23.04,3.381,5.1388,,,7.0597,4.1768,4.0777,3683212.9252,3658595.8948
000158.SZ,20251030,22.67,4.728,7.186,,,6.9463,4.1097,4.0122,3624064.1065,3599842.4017
000158.SZ,20251029,23.43,5.2742,8.0161,,,7.1792,4.2475,4.1467,3745558.9773,3720525.2524
000158.SZ,20251028,23.86,5.1924,7.9897,,,7.2258,4.3254,3.923,3814299.4963,3788806.339
000158.SZ,20251027,24.1,7.5185,11.5689,,,7.2985,4.3689,3.9625,3852666.2976,3826916.7129
000158.SZ,20251024,23.26,4.1504,6.3863,,,7.0441,4.2166,3.8244,3718382.493,3693530.4042
000158.SZ,20251023,23.44,6.3428,9.7598,,,7.0986,4.2493,3.854,3747157.594,3722113.1846
000158.SZ,20251022,24.11,8.4842,13.0549,,,7.3015,4.3707,3.9641,3854264.9143,3828504.6451
000158.SZ,20251021,24.63,9.1876,14.1373,,,7.459,4.465,4.0496,3937392.9838,3911077.1219
000158.SZ,20251020,25.13,11.8686,18.2626,,,7.6104,4.5556,4.1318,4017323.8199,3990473.7342
000158.SZ,20251017,24.4,16.6656,25.6439,,,7.3893,4.4233,4.0118,3900624.7992,3874554.6802
000158.SZ,20251016,24.57,9.6763,14.8892,,,7.4408,4.4541,4.0397,3927801.2835,3901549.5284
000158.SZ,20251015,22.34,1.6537,2.5447,,,6.7655,4.0499,3.6731,3571309.7547,3547440.6376
000158.SZ,20251014,22.22,2.4317,3.7418,,,6.7291,4.0281,3.6534,3552126.3541,3528385.4506
000158.SZ,20251013,22.77,2.9574,4.5506,,,6.8957,4.1278,3.7438,3640050.2737,3615721.7241
000158.SZ,20251010,22.62,2.5848,3.9774,,,6.8502,4.1006,3.7191,3616071.0229,3591902.7405
000158.SZ,20251009,23.17,2.769,4.2607,,,7.0168,4.2003,3.8096,3703994.9426,3679239.014
000158.SZ,20250930,22.83,2.0344,3.1304,,,6.9138,4.1387,3.7537,3649641.974,3625249.3176
000158.SZ,20250929,22.75,2.0491,3.1529,,,6.8896,4.1242,3.7405,3636853.0403,3612545.8597
000158.SZ,20250926,22.64,3.1049,4.7775,,,6.8563,4.1043,3.7224,3619268.2563,3595078.6049
000158.SZ,20250925,23.42,3.0509,4.6946,,,7.0925,4.2457,3.8507,3743960.3606,3718937.3201
000158.SZ,20250924,23.43,3.0022,4.6195,,,7.0955,4.2475,3.8523,3745558.9773,3720525.2524
000158.SZ,20250923,23.08,4.5212,6.9569,,,6.9896,4.184,3.7948,3689607.3921,3664947.6238
000158.SZ,20250922,23.97,3.4045,5.2387,,,7.2591,4.3454,3.9411,3831884.2802,3806273.5937
000158.SZ,20250919,23.6,4.1581,6.3982,,,7.147,4.2783,3.8803,3772735.4616,3747520.1006
000158.SZ,20250918,24.25,6.0106,9.2487,,,7.3439,4.3961,3.9871,3876645.5484,3850735.6966
000158.SZ,20250917,24.4,3.7157,5.7175,,,7.3893,4.4233,4.0118,3900624.7992,3874554.6802
000158.SZ,20250916,24.69,4.5899,7.0626,,,7.4771,4.4759,4.0595,3946984.6841,3920604.7154
000158.SZ,20250915,24.3,3.1874,4.9045,,,7.359,4.4052,3.9954,3884638.632,3858675.3578
000158.SZ,20250912,24.2,3.9541,6.0842,,,7.3287,4.3871,3.9789,3868652.4648,3842796.0353
000158.SZ,20250911,24.24,4.5287,6.9684,,,7.3408,4.3943,3.9855,3875046.9317,3849147.7643
000158.SZ,20250910,23.73,2.7408,4.2173,,,7.1864,4.3019,3.9016,3793517.4789,3768163.2198
000158.SZ,20250909,23.49,3.0939,4.7607,,,7.1137,4.2583,3.8622,3755150.6776,3730052.8459
000158.SZ,20250908,24.0,3.1837,4.8988,,,7.2682,4.3508,3.946,3836680.1304,3811037.3904
000158.SZ,20250905,23.9,3.8563,5.9338,,,7.2379,4.3327,3.9296,3820693.9632,3795158.0679
000158.SZ,20250904,23.3,4.6217,7.1115,,,7.0562,4.2239,3.8309,3724776.9599,3699882.1332
000158.SZ,20250903,23.68,4.6379,7.1365,,,7.1713,4.2928,3.8934,3785524.3953,3760223.5585
000158.SZ,20250902,24.44,6.4351,9.9019,,,7.4014,4.4306,4.0184,3907019.2661,3880906.4092
000158.SZ,20250901,25.56,5.7338,8.8228,,,7.7406,4.6336,4.2025,4086064.3389,4058754.8208
000158.SZ,20250829,25.86,6.8396,10.5243,,,7.8315,4.688,4.2518,4134022.8405,4106392.7882
000158.SZ,20250828,26.78,10.7708,16.5733,,,8.1101,4.8548,4.4031,4281095.5788,4252482.5548
000158.SZ,20250827,26.41,12.1329,18.6692,,,7.998,4.7877,4.3423,4221946.7602,4193729.0617
000158.SZ,20250826,27.07,15.818,24.3396,,,8.1979,4.9073,4.4508,4327455.4637,4298532.5899
000158.SZ,20250825,26.07,10.8458,16.6888,,,7.895,4.7261,4.2864,4167593.7916,4139739.3653
000158.SZ,20250822,25.94,9.4256,14.5035,,,7.8557,4.7025,4.265,4146811.7743,4119096.2461
000158.SZ,20250821,25.61,8.8615,13.8845,,,7.7557,4.6427,4.2107,4094057.4225,4066694.482
000158.SZ,20250820,26.42,14.6866,23.0117,,,8.001,4.7895,4.3439,4223545.3769,4195316.9939
000158.SZ,20250819,26.45,18.5003,28.9871,,,8.0101,4.7949,4.3489,4228341.227,4200080.7907
000158.SZ,20250818,25.19,14.8173,23.2146,,,7.6366,4.5665,4.3844,4026915.5202,3999676.6563
000158.SZ,20250815,23.91,5.8908,9.2293,,,7.2485,4.3345,4.1616,3822292.5799,3796437.8266
000158.SZ,20250814,23.52,6.5021,10.1883,,,7.1303,4.2638,4.0937,3759946.5278,3734513.4957
000158.SZ,20250813,24.03,9.3666,14.6768,,,7.2849,4.3562,4.1825,3841475.9806,3815491.4669
000158.SZ,20250812,23.4,4.3277,6.7811,,,7.0939,4.242,4.0728,3740763.1271,3715459.8554
000158.SZ,20250811,23.4,3.8197,5.9852,,,7.0939,4.242,4.0728,3740763.1271,3715459.8554
000158.SZ,20250808,23.02,5.2363,8.2048,,,6.9787,4.1731,4.0067,3680015.6917,3655123.3278
000158.SZ,20250807,23.8,7.774,12.1813,,,7.2152,4.3145,4.1424,3804707.796,3778971.9897
000158.SZ,20250806,23.61,5.8378,9.1474,,,7.1576,4.2801,4.1094,3774334.0783,3748803.7259
000158.SZ,20250805,23.43,4.6293,7.2537,,,7.103,4.2475,4.078,3745558.9773,3720223.2655
000158.SZ,20250804,23.06,2.4336,3.8132,,,6.9908,4.1804,4.0136,3686410.1586,3661474.5412
000158.SZ,20250801,22.82,3.2377,5.0732,,,6.9181,4.1369,3.9719,3648043.3573,3623367.2607
000158.SZ,20250731,23.19,5.0645,7.9356,,,7.0303,4.204,4.0363,3707192.176,3682115.9849
000158.SZ,20250730,22.9,3.8653,6.0566,,,6.9423,4.1514,3.9858,3660832.2911,3636069.6875
000158.SZ,20250729,23.32,4.172,6.5372,,,7.0697,4.2275,4.0589,3727974.1934,3702757.4285
000158.SZ,20250728,23.7,7.0916,11.112,,,7.1849,4.2964,4.125,3788721.6288,3763093.9561
000158.SZ,20250725,23.82,8.921,13.9785,,,7.2212,4.3182,4.1459,3807905.0294,3782147.5964
000158.SZ,20250724,23.24,4.179,6.5522,,,7.0454,4.213,4.045,3715185.2596,3690055.0017
000158.SZ,20250723,23.11,5.6664,8.8844,,,7.006,4.1895,4.0223,3694403.2422,3669413.558
000158.SZ,20250722,23.37,7.1427,11.199,,,7.0848,4.2366,4.0676,3735967.277,3710696.4453
000158.SZ,20250721,24.13,10.1353,15.8912,,,7.3152,4.3744,4.1999,3857462.1478,3831369.5004
000158.SZ,20250718,24.53,20.296,31.8221,,,7.4365,4.4469,4.2695,3921406.8166,3894881.6347
000158.SZ,20250717,24.26,15.7374,24.6747,,,7.3546,4.3979,4.2225,3878244.1651,3852010.9441
000158.SZ,20250716,22.05,2.9185,4.5759,,,6.6847,3.9973,3.8378,3524949.8698,3501106.4022
000158.SZ,20250715,22.07,3.3194,5.2045,,,6.6907,4.0009,3.8413,3528147.1032,3504282.0089
000158.SZ,20250714,21.85,1.6959,2.6591,,,6.624,3.961,3.803,3492977.5354,3469350.335
000158.SZ,20250711,21.95,3.1273,4.9033,,,6.6543,3.9792,3.8204,3508963.7026,3485228.3686
000158.SZ,20250710,21.69,1.7567,2.7543,,,6.5755,3.932,3.7752,3467399.6678,3443945.4813
000158.SZ,20250709,21.7,2.2272,3.492,,,6.5785,3.9338,3.7769,3468998.2846,3445533.2847
000158.SZ,20250708,21.85,2.0406,3.1995,,,6.624,3.961,3.803,3492977.5354,3469350.335
000158.SZ,20250707,21.58,1.6479,2.5837,,,6.5422,3.9121,3.756,3449814.8839,3426479.6444
000158.SZ,20250704,21.78,1.9229,3.015,,,6.6028,3.9483,3.7908,3481787.2183,3458235.7115
000158.SZ,20250703,21.89,1.8952,2.9715,,,6.6361,3.9683,3.81,3499372.0023,3475701.5485
000158.SZ,20250702,21.98,3.9324,6.1656,,,6.6634,3.9846,3.8256,3513759.5528,3489991.7787
000158.SZ,20250701,22.72,7.6315,11.9654,,,6.8878,4.1188,3.9544,3632057.1901,3607489.2271
000158.SZ,20250630,22.02,2.2685,3.5569,,,6.6756,3.9919,3.8326,3520154.0196,3496342.9921
000158.SZ,20250627,21.88,3.1697,4.9697,,,6.6331,3.9665,3.8082,3497773.3855,3474113.7451
000158.SZ,20250626,21.83,4.0362,6.3283,,,6.618,3.9574,3.7995,3489780.3019,3466174.7283
000158.SZ,20250625,22.0,3.9757,6.2336,,,6.6695,3.9882,3.8291,3516956.7862,3493167.3854
000158.SZ,20250624,21.56,2.7031,4.2383,,,6.5361,3.9085,3.7525,3446617.6505,3423304.0377
000158.SZ,20250623,21.12,2.1835,3.4235,,,6.4027,3.8287,3.676,3376278.5148,3353440.69
000158.SZ,20250620,20.93,2.1967,3.4442,,,6.3451,3.7943,3.6429,3345904.7971,3323272.4262
000158.SZ,20250619,21.29,2.5794,4.0443,,,6.4543,3.8595,3.7056,3403454.999,3380433.3471
000158.SZ,20250618,21.93,3.9974,6.2675,,,6.6483,3.9755,3.8169,3505766.4692,3482052.7619
000158.SZ,20250617,21.57,1.8052,2.8305,,,6.5391,3.9103,3.7543,3448216.2672,3424891.841
000158.SZ,20250616,21.71,1.8794,2.9467,,,6.5816,3.9357,3.7787,3470596.9013,3447121.088
000158.SZ,20250613,21.52,2.6666,4.181,,,6.524,3.9012,3.7456,3440223.1836,3416952.8243
000158.SZ,20250612,22.05,1.9035,2.9845,,,6.6847,3.9973,3.8378,3524949.8698,3501106.4022
000158.SZ,20250611,22.22,2.143,3.36,,,6.7362,4.0281,3.8674,3552126.3541,3528099.0593
000158.SZ,20250610,22.18,3.3814,5.3017,,,6.7241,4.0209,3.8605,3545731.8872,3521747.8458
000158.SZ,20250609,22.72,2.6397,4.1388,,,6.8878,4.1188,3.9544,3632057.1901,3607489.2271
000158.SZ,20250606,22.64,3.7197,5.8321,,,6.8635,4.1043,3.9405,3619268.2563,3594786.8002
000158.SZ,20250605,23.17,7.6519,11.9975,,,7.0242,4.2003,4.0328,3703994.9426,3678940.3782
000158.SZ,20250604,22.15,2.3213,3.6395,,,6.715,4.0154,3.8552,3540936.037,3516984.4358
000158.SZ,20250603,21.99,2.066,3.2393,,,6.6665,3.9864,3.8274,3515358.1695,3491579.582
000158.SZ,20250530,22.06,2.8193,4.4204,,,6.6877,3.9991,3.8396,3526548.4865,3502694.2055
000158.SZ,20250529,22.7,4.384,6.8738,,,6.8817,4.1151,3.951,3628859.9567,3604313.6204
000158.SZ,20250528,22.12,3.1194,4.891,,,6.7059,4.01,3.85,3536140.1869,3512221.0257
000158.SZ,20250527,22.52,3.2343,5.0711,,,6.8271,4.0825,3.9196,3600084.8557,3575733.16
000158.SZ,20250526,23.04,3.4926,5.4761,,,6.9848,4.1768,4.0101,3683212.9252,3658298.9345
000158.SZ,20250523,22.65,4.2408,6.6492,,,6.8666,4.1061,3.9423,3620866.8731,3596374.6036
000158.SZ,20250522,23.16,4.4068,6.9094,,,7.0212,4.1985,4.031,3702396.3258,3677352.5748
000158.SZ,20250521,23.84,6.2694,9.8298,,,7.2273,4.3218,4.1494,3811102.2629,3785323.2031
000158.SZ,20250520,23.73,5.4335,8.5192,,,7.194,4.3019,4.1302,3793517.4789,3767857.3662
000158.SZ,20250519,24.14,4.659,7.3048,,,7.3183,4.3762,4.2016,3859060.7645,3832957.3038
000158.SZ,20250516,24.48,5.7376,8.996,,,7.4213,4.4378,4.2608,3913413.733,3886942.6179
000158.SZ,20250515,24.57,9.2557,14.5121,,,7.4486,4.4541,4.2764,3927801.2835,3901232.8481
000158.SZ,20250514,25.9,12.3522,19.367,,,7.8518,4.6952,4.5079,4140417.3074,4112410.6946
000158.SZ,20250513,25.12,10.4393,16.3679,,,7.6154,4.5538,4.3722,4015725.2032,3988562.0328
000158.SZ,20250512,25.7,12.7144,19.935,,,7.7912,4.659,4.4731,4108444.973,4080654.6275
000158.SZ,20250509,24.86,13.5129,21.1869,,,7.5365,4.5067,4.3269,3974161.1684,3947279.1455
000158.SZ,20250508,24.42,11.6587,18.2797,,,7.4031,4.4269,4.2503,3903822.0327,3877415.7978
000158.SZ,20250507,25.15,18.5116,29.0243,,,7.6244,4.5593,4.3774,4020521.0533,3993325.4429
000158.SZ,20250506,24.82,16.3581,25.6479,,,7.5244,4.4995,4.32,3967766.7015,3940927.9321
000158.SZ,20250430,22.56,6.0034,9.4127,,,6.8393,4.0898,3.9266,3606479.3226,3582084.3734
000158.SZ,20250429,20.51,4.2861,6.7201,,,6.1013,3.7181,3.7181,3278762.8948,3256584.6852
000158.SZ,20250428,20.39,3.9516,6.1957,,,5.8534,3.6189,3.5172,3259579.4941,3237562.5536
000158.SZ,20250425,20.4,3.8687,6.0657,,,5.8563,3.6206,3.5189,3261178.1108,3239150.3724
000158.SZ,20250424,20.09,3.5223,5.5226,,,5.7673,3.5656,3.4655,3211620.9925,3189927.9893
000158.SZ,20250423,20.83,3.2229,5.0532,,,5.9798,3.697,3.5931,3329918.6298,3307426.5812
000158.SZ,20250422,20.82,4.5737,7.171,,,5.9769,3.6952,3.5914,3328320.0131,3305838.7624
000158.SZ,20250421,21.55,6.5532,10.2747,,,6.1864,3.8247,3.7173,3445019.0338,3421749.5356
000158.SZ,20250418,21.49,9.4394,14.8,,,6.1692,3.8141,3.707,3435427.3334,3412222.6227
000158.SZ,20250417,20.44,6.0822,9.5363,,,5.8678,3.6277,3.5258,3267572.5777,3245501.6476
000158.SZ,20250416,20.06,3.4026,5.3349,,,5.7587,3.5603,3.4603,3206825.1423,3185164.5329
000158.SZ,20250415,20.51,4.1156,6.4528,,,5.8879,3.6402,3.5379,3278762.8948,3256616.3793
000158.SZ,20250414,20.5,3.934,6.1681,,,5.885,3.6384,3.5362,3277164.2781,3255028.5605
000158.SZ,20250411,20.33,5.7643,9.0379,,,5.8362,3.6082,3.5069,3249987.7938,3228035.6407
