ts_code,trade_date,total_mv,pb,pe_ttm
000567.SZ,20260416,1045706.8029,1.9392,
000567.SZ,20260415,1039843.0265,1.9283,
000567.SZ,20260414,1051570.5794,1.9501,
000567.SZ,20260413,1063298.1323,1.9718,
000567.SZ,20260410,1008569.552,1.8703,
000567.SZ,20260409,996841.9991,1.8486,
000567.SZ,20260408,1028115.4735,1.9066,
000567.SZ,20260407,1004660.3677,1.8631,
000567.SZ,20260403,985114.4461,1.8269,
000567.SZ,20260402,1008569.552,1.8703,
000567.SZ,20260401,1022251.6971,1.8957,
000567.SZ,20260331,1010524.1441,1.874,
000567.SZ,20260330,1028115.4735,1.9066,
000567.SZ,20260327,1032024.6578,1.9138,
000567.SZ,20260326,1020297.1049,1.8921,
000567.SZ,20260325,1043752.2108,1.9356,
000567.SZ,20260324,1022251.6971,1.8957,
000567.SZ,20260323,992932.8147,1.8413,
000567.SZ,20260320,1032024.6578,1.9138,
000567.SZ,20260319,1061343.5402,1.9682,
000567.SZ,20260318,1080889.4617,2.0045,
000567.SZ,20260317,1078934.8696,2.0008,
000567.SZ,20260316,1088707.8303,2.019,
000567.SZ,20260313,1073071.0931,1.99,
000567.SZ,20260312,1094571.6068,2.0298,
000567.SZ,20260311,1092617.0146,2.0262,
000567.SZ,20260310,1090662.4225,2.0226,
000567.SZ,20260309,1076980.2774,1.9972,
000567.SZ,20260306,1094571.6068,2.0298,
000567.SZ,20260305,1073071.0931,1.99,
000567.SZ,20260304,1065252.7245,1.9755,
000567.SZ,20260303,1084798.646,2.0117,
000567.SZ,20260302,1106299.1597,2.0516,
000567.SZ,20260227,1135618.0421,2.106,
000567.SZ,20260226,1118026.7127,2.0733,
000567.SZ,20260225,1139527.2264,2.1132,
000567.SZ,20260224,1116072.1205,2.0697,
000567.SZ,20260213,1119981.3048,2.077,
000567.SZ,20260212,1125845.0813,2.0878,
000567.SZ,20260211,1143436.4107,2.1205,
000567.SZ,20260210,1147345.595,2.1277,
000567.SZ,20260209,1157118.5558,2.1458,
000567.SZ,20260206,1143436.4107,2.1205,
000567.SZ,20260205,1151254.7793,2.135,
000567.SZ,20260204,1157118.5558,2.1458,
000567.SZ,20260203,1133663.4499,2.1023,
000567.SZ,20260202,1123890.4891,2.0842,
000567.SZ,20260130,1137572.6342,2.1096,
000567.SZ,20260129,1149300.1871,2.1313,
000567.SZ,20260128,1143436.4107,2.1205,
000567.SZ,20260127,1147345.595,2.1277,
000567.SZ,20260126,1168846.1087,2.1676,
000567.SZ,20260123,1192301.2146,2.2111,
000567.SZ,20260122,1176664.4773,2.1821,
000567.SZ,20260121,1166891.5165,2.1639,
000567.SZ,20260120,1174709.8852,2.1784,
000567.SZ,20260119,1196210.3989,2.2183,
000567.SZ,20260116,1174709.8852,2.1784,
000567.SZ,20260115,1184482.8459,2.1966,
000567.SZ,20260114,1205983.3596,2.2364,
000567.SZ,20260113,1198164.991,2.2219,
000567.SZ,20260112,1237256.8341,2.2944,
000567.SZ,20260109,1235302.242,2.2908,
000567.SZ,20260108,1215756.3204,2.2546,
000567.SZ,20260107,1209892.5439,2.2437,
000567.SZ,20260106,1225529.2812,2.2727,
000567.SZ,20260105,1219665.5047,2.2618,
000567.SZ,20251231,1254848.1635,2.3271,
000567.SZ,20251230,1268530.3086,2.3524,
000567.SZ,20251229,1321304.2968,2.4503,
