ts_code,trade_date,total_mv,pb,pe_ttm
002187.SZ,20260416,442264.5134,1.1145,
002187.SZ,20260415,438760.0403,1.1057,
002187.SZ,20260414,442264.5134,1.1145,
002187.SZ,20260413,442264.5134,1.1145,
002187.SZ,20260410,442264.5134,1.1145,
002187.SZ,20260409,439460.9349,1.1075,
002187.SZ,20260408,452777.9329,1.141,
002187.SZ,20260407,442264.5134,1.1145,
002187.SZ,20260403,428947.5154,1.081,
002187.SZ,20260402,446469.8812,1.1251,
002187.SZ,20260401,454179.7222,1.1446,
002187.SZ,20260331,454179.7222,1.1446,
002187.SZ,20260330,458385.09,1.1551,
002187.SZ,20260327,452077.0383,1.1207,
002187.SZ,20260326,448572.5651,1.112,
002187.SZ,20260325,450675.249,1.1172,
002187.SZ,20260324,439460.9349,1.0894,
002187.SZ,20260323,426844.8315,1.0582,
002187.SZ,20260320,445768.9866,1.1051,
002187.SZ,20260319,463291.3524,1.1485,
002187.SZ,20260318,471001.1934,1.1676,
002187.SZ,20260317,461188.6685,1.1433,
002187.SZ,20260316,469599.4041,1.1642,
002187.SZ,20260313,467496.7202,1.1589,
002187.SZ,20260312,475206.5612,1.1781,
002187.SZ,20260311,480112.8236,1.1902,
002187.SZ,20260310,484318.1914,1.2006,
002187.SZ,20260309,483617.2968,1.1989,
002187.SZ,20260306,486420.8753,1.2059,
002187.SZ,20260305,475907.4558,1.1798,
002187.SZ,20260304,469599.4041,1.1642,
002187.SZ,20260303,469599.4041,1.1642,
002187.SZ,20260302,483617.2968,1.1989,
002187.SZ,20260227,503242.3465,1.2476,
002187.SZ,20260226,496934.2948,1.2319,
002187.SZ,20260225,508849.5036,1.2615,
002187.SZ,20260224,503242.3465,1.2476,
002187.SZ,20260213,503242.3465,1.2476,
002187.SZ,20260212,510952.1875,1.2667,
002187.SZ,20260211,527773.6586,1.3084,
002187.SZ,20260210,532679.9211,1.3205,
002187.SZ,20260209,550202.2869,1.364,
002187.SZ,20260206,549501.3923,1.3622,
002187.SZ,20260205,572630.9152,1.4196,
002187.SZ,20260204,549501.3923,1.3622,
002187.SZ,20260203,544595.1298,1.3501,
002187.SZ,20260202,528474.5533,1.3101,
002187.SZ,20260130,550202.2869,1.364,
002187.SZ,20260129,560014.8118,1.3883,
002187.SZ,20260128,574733.5991,1.4248,
002187.SZ,20260127,564921.0742,1.4005,
002187.SZ,20260126,592956.8595,1.47,
002187.SZ,20260123,606974.7522,1.5047,
002187.SZ,20260122,605572.9629,1.5012,
002187.SZ,20260121,616086.3824,1.5273,
002187.SZ,20260120,640617.6946,1.5881,
002187.SZ,20260119,635010.5375,1.5742,
002187.SZ,20260116,577537.1776,1.4317,
002187.SZ,20260115,568425.5474,1.4091,
002187.SZ,20260114,603470.279,1.496,
002187.SZ,20260113,629403.3804,1.5603,
002187.SZ,20260112,624497.118,1.5481,
002187.SZ,20260109,609077.4361,1.5099,
002187.SZ,20260108,553706.7601,1.3727,
002187.SZ,20260107,550903.1815,1.3657,
002187.SZ,20260106,539688.8674,1.3379,
002187.SZ,20260105,518662.0284,1.2858,
002187.SZ,20251231,530577.2372,1.3153,
002187.SZ,20251230,567023.7581,1.4057,
002187.SZ,20251229,628702.4858,1.5586,
002187.SZ,20251226,571229.1259,1.4161,
002187.SZ,20251225,578938.9669,1.4352,
002187.SZ,20251224,563519.2849,1.397,
002187.SZ,20251223,584546.1239,1.4491,
002187.SZ,20251222,590854.1756,1.4647,
002187.SZ,20251219,577537.1776,1.4317,
002187.SZ,20251218,554407.6547,1.3744,
002187.SZ,20251217,557912.1279,1.3831,
002187.SZ,20251216,578938.9669,1.4352,
002187.SZ,20251215,526371.8694,1.3049,
002187.SZ,20251212,478711.0343,1.1867,
002187.SZ,20251211,506045.925,1.2545,
002187.SZ,20251210,555809.444,1.3779,
002187.SZ,20251209,569126.442,1.4109,
002187.SZ,20251208,538287.0781,1.3344,
002187.SZ,20251205,533380.8157,1.3223,
002187.SZ,20251204,537586.1835,1.3327,
002187.SZ,20251203,518662.0284,1.2858,
002187.SZ,20251202,538987.9728,1.3362,
002187.SZ,20251201,541090.6567,1.3414,
002187.SZ,20251128,533380.8157,1.3223,
002187.SZ,20251127,553706.7601,1.3727,
002187.SZ,20251126,503242.3465,1.2476,
002187.SZ,20251125,457684.1953,1.1346,
002187.SZ,20251124,449273.4598,1.1138,
002187.SZ,20251121,449273.4598,1.1138,
002187.SZ,20251120,473103.8773,1.1728,
002187.SZ,20251119,487121.7699,1.2076,
002187.SZ,20251118,487121.7699,1.2076,
002187.SZ,20251117,495532.5055,1.2284,
002187.SZ,20251114,496934.2948,1.2319,
002187.SZ,20251113,488523.5592,1.2111,
002187.SZ,20251112,487121.7699,1.2076,
002187.SZ,20251111,487121.7699,1.2076,
002187.SZ,20251110,467496.7202,1.1589,
002187.SZ,20251107,449974.3544,1.1155,
002187.SZ,20251106,449273.4598,1.1138,
002187.SZ,20251105,463992.247,1.1503,
002187.SZ,20251104,455581.5115,1.1294,
002187.SZ,20251103,446469.8812,1.1068,
002187.SZ,20251031,451376.1437,1.119,
