ts_code,trade_date,total_mv,pb,pe_ttm
000925.SZ,20260416,497131.8456,1.505,76.0627
000925.SZ,20260415,483604.4485,1.4641,73.993
000925.SZ,20260414,485633.558,1.4702,74.3035
000925.SZ,20260413,484280.8183,1.4661,74.0965
000925.SZ,20260410,485633.558,1.4702,74.3035
000925.SZ,20260409,475488.0102,1.4395,72.7512
000925.SZ,20260408,489691.7772,1.4825,74.9244
000925.SZ,20260407,470753.4212,1.4252,72.0267
000925.SZ,20260403,464666.0924,1.4067,71.0954
000925.SZ,20260402,476840.7499,1.4436,72.9581
000925.SZ,20260401,486309.9279,1.4722,74.4069
000925.SZ,20260331,493749.9963,1.4948,75.5453
000925.SZ,20260330,488339.0375,1.4784,74.7174
000925.SZ,20260327,484957.1882,1.4682,74.2
000925.SZ,20260326,482251.7088,1.46,73.786
000925.SZ,20260325,492397.2566,1.4907,75.3383
000925.SZ,20260324,478869.8595,1.4497,73.2686
000925.SZ,20260323,465342.4623,1.4088,71.1989
000925.SZ,20260320,492397.2566,1.4907,75.3383
000925.SZ,20260319,510659.2428,1.546,78.1325
000925.SZ,20260318,524186.64,1.5869,80.2022
000925.SZ,20260317,514717.4619,1.5582,78.7534
000925.SZ,20260316,530950.3385,1.6074,81.2371
000925.SZ,20260313,529597.5988,1.6033,81.0301
000925.SZ,20260312,535684.9275,1.6217,81.9615
000925.SZ,20260311,549212.3247,1.6627,84.0312
000925.SZ,20260310,556652.3931,1.6852,85.1696
000925.SZ,20260309,543801.3658,1.6463,83.2033
000925.SZ,20260306,542448.6261,1.6422,82.9963
000925.SZ,20260305,535684.9275,1.6217,81.9615
000925.SZ,20260304,524863.0098,1.589,80.3057
000925.SZ,20260303,522157.5304,1.5808,79.8917
000925.SZ,20260302,552594.174,1.6729,84.5486
000925.SZ,20260227,578972.5984,1.7528,88.5846
000925.SZ,20260226,574914.3793,1.7405,87.9637
000925.SZ,20260225,577619.8587,1.7487,88.3776
000925.SZ,20260224,569503.4204,1.7241,87.1358
000925.SZ,20260213,561386.9821,1.6995,85.894
000925.SZ,20260212,561386.9821,1.6995,85.894
000925.SZ,20260211,565445.2013,1.7118,86.5149
000925.SZ,20260210,567474.3109,1.718,86.8253
000925.SZ,20260209,566121.5711,1.7139,86.6184
000925.SZ,20260206,558005.1329,1.6893,85.3765
000925.SZ,20260205,556652.3931,1.6852,85.1696
000925.SZ,20260204,566797.941,1.7159,86.7219
000925.SZ,20260203,570856.1602,1.7282,87.3428
000925.SZ,20260202,551917.8041,1.6709,84.4452
000925.SZ,20260130,572208.8999,1.7323,87.5498
000925.SZ,20260129,585736.297,1.7732,89.6195
000925.SZ,20260128,599940.064,1.8162,91.7927
000925.SZ,20260127,617525.6804,1.8695,94.4834
000925.SZ,20260126,618202.0502,1.8715,94.5869
000925.SZ,20260123,638493.146,1.933,97.6915
000925.SZ,20260122,632405.8172,1.9145,96.7601
000925.SZ,20260121,616172.9406,1.8654,94.2764
000925.SZ,20260120,629023.9679,1.9043,96.2426
000925.SZ,20260119,633758.5569,1.9186,96.967
000925.SZ,20260116,593852.7353,1.7978,90.8613
000925.SZ,20260115,589794.5162,1.7855,90.2404
000925.SZ,20260114,616849.3105,1.8674,94.3799
000925.SZ,20260113,632405.8172,1.9145,96.7601
000925.SZ,20260112,662166.091,2.0046,101.3135
000925.SZ,20260109,623613.0091,1.8879,95.4147
000925.SZ,20260108,610085.6119,1.847,93.345
000925.SZ,20260107,602645.5435,1.8244,92.2067
000925.SZ,20260106,617525.6804,1.8695,94.4834
000925.SZ,20260105,601292.8038,1.8203,91.9997
000925.SZ,20251231,607380.1325,1.8388,92.9311
000925.SZ,20251230,591147.2559,1.7896,90.4474
000925.SZ,20251229,598587.3243,1.8122,91.5857
000925.SZ,20251226,601969.1736,1.8224,92.1032
000925.SZ,20251225,591823.6258,1.7917,90.5509
000925.SZ,20251224,586412.6669,1.7753,89.723
000925.SZ,20251223,575590.7492,1.7425,88.0672
000925.SZ,20251222,583030.8176,1.7651,89.2055
000925.SZ,20251219,593852.7353,1.7978,90.8613
000925.SZ,20251218,587765.4066,1.7794,89.9299
000925.SZ,20251217,594529.1052,1.7999,90.9648
000925.SZ,20251216,593852.7353,1.7978,90.8613
000925.SZ,20251215,567474.3109,1.718,86.8253
000925.SZ,20251212,571532.53,1.7302,87.4463
000925.SZ,20251211,580325.3382,1.7569,88.7916
000925.SZ,20251210,580325.3382,1.7569,88.7916
000925.SZ,20251209,584383.5573,1.7692,89.4125
000925.SZ,20251208,588441.7765,1.7814,90.0334
000925.SZ,20251205,577619.8587,1.7487,88.3776
000925.SZ,20251204,564768.8314,1.7098,86.4114
000925.SZ,20251203,578296.2286,1.7507,88.4811
000925.SZ,20251202,574914.3793,1.7405,87.9637
000925.SZ,20251201,564092.4616,1.7077,86.3079
000925.SZ,20251128,561386.9821,1.6995,85.894
000925.SZ,20251127,561386.9821,1.6995,85.894
000925.SZ,20251126,562739.7219,1.7036,86.1009
000925.SZ,20251125,573561.6396,1.7364,87.7567
000925.SZ,20251124,567474.3109,1.718,86.8253
000925.SZ,20251121,549212.3247,1.6627,84.0312
000925.SZ,20251120,562063.352,1.7016,85.9975
000925.SZ,20251119,560710.6123,1.6975,85.7905
000925.SZ,20251118,566797.941,1.7159,86.7219
000925.SZ,20251117,561386.9821,1.6995,85.894
000925.SZ,20251114,558681.5027,1.6913,85.48
000925.SZ,20251113,564768.8314,1.7098,86.4114
000925.SZ,20251112,558681.5027,1.6913,85.48
000925.SZ,20251111,568827.0506,1.7221,87.0323
000925.SZ,20251110,556652.3931,1.6852,85.1696
000925.SZ,20251107,548535.9548,1.6606,83.9277
000925.SZ,20251106,541772.2563,1.6402,82.8929
000925.SZ,20251105,541095.8864,1.6381,82.7894
000925.SZ,20251104,533655.818,1.6156,81.651
000925.SZ,20251103,532303.0782,1.6115,81.444
000925.SZ,20251031,530950.3385,1.6074,81.2371
000925.SZ,20251030,528921.229,1.6012,80.9266
000925.SZ,20251029,528244.8591,1.5998,114.0426
000925.SZ,20251028,524863.0098,1.5895,113.3125
000925.SZ,20251027,520804.7907,1.5772,112.4364
000925.SZ,20251024,520128.4208,1.5752,112.2903
000925.SZ,20251023,517422.9414,1.567,111.7063
000925.SZ,20251022,512688.3524,1.5526,110.6841
000925.SZ,20251021,513364.7222,1.5547,110.8301
000925.SZ,20251020,504571.9141,1.5281,108.9319
000925.SZ,20251017,493749.9963,1.4953,106.5955
000925.SZ,20251016,514717.4619,1.5588,111.1222
000925.SZ,20251015,527568.4892,1.5977,113.8966
000925.SZ,20251014,523510.2701,1.5854,113.0204
000925.SZ,20251013,536361.2974,1.6243,115.7949
000925.SZ,20251010,537037.6673,1.6264,115.9409
000925.SZ,20251009,543124.996,1.6448,117.2551
000925.SZ,20250930,536361.2974,1.6243,115.7949
000925.SZ,20250929,539066.7768,1.6325,116.3789
000925.SZ,20250926,541772.2563,1.6407,116.963
000925.SZ,20250925,549212.3247,1.6633,118.5693
000925.SZ,20250924,558681.5027,1.6919,120.6136
000925.SZ,20250923,548535.9548,1.6612,118.4232
000925.SZ,20250922,537037.6673,1.6264,115.9409
000925.SZ,20250919,527568.4892,1.5977,113.8966
000925.SZ,20250918,525539.3797,1.5916,113.4585
000925.SZ,20250917,528921.229,1.6018,114.1886
000925.SZ,20250916,526892.1194,1.5957,113.7506
000925.SZ,20250915,526215.7495,1.5936,113.6045
000925.SZ,20250912,527568.4892,1.5977,113.8966
000925.SZ,20250911,524186.64,1.5875,113.1665
000925.SZ,20250910,512011.9825,1.5506,110.5381
000925.SZ,20250909,514717.4619,1.5588,111.1222
000925.SZ,20250908,523510.2701,1.5854,113.0204
000925.SZ,20250905,521481.1605,1.5793,112.5824
000925.SZ,20250904,511335.6126,1.5485,110.3921
000925.SZ,20250903,517422.9414,1.567,111.7063
000925.SZ,20250902,536361.2974,1.6243,115.7949
000925.SZ,20250901,549212.3247,1.6633,118.5693
000925.SZ,20250829,547183.2151,1.6571,118.1312
000925.SZ,20250828,554623.2836,1.6796,119.7374
000925.SZ,20250827,550565.0644,1.6674,118.8613
000925.SZ,20250826,566797.941,1.7165,122.3658
000925.SZ,20250825,560034.2424,1.696,120.9056
000925.SZ,20250822,559357.8726,1.694,120.7596
000925.SZ,20250821,558005.1329,1.6899,120.4675
000925.SZ,20250820,560710.6123,1.6981,121.0516
000925.SZ,20250819,552594.174,1.6613,4779.2014
000925.SZ,20250818,551917.8041,1.6593,4773.3517
000925.SZ,20250815,540419.5165,1.6247,4673.9068
000925.SZ,20250814,532303.0782,1.6003,4603.7105
000925.SZ,20250813,545830.4754,1.641,4720.7044
000925.SZ,20250812,545830.4754,1.641,4720.7044
000925.SZ,20250811,547183.2151,1.6451,4732.4038
000925.SZ,20250808,546506.8453,1.643,4726.5541
000925.SZ,20250807,543124.996,1.6329,4697.3056
000925.SZ,20250806,543124.996,1.6329,4697.3056
000925.SZ,20250805,536361.2974,1.6125,4638.8087
000925.SZ,20250804,532303.0782,1.6003,4603.7105
000925.SZ,20250801,526892.1194,1.5841,4556.9129
000925.SZ,20250731,522833.9002,1.5719,4521.8148
000925.SZ,20250730,528244.8591,1.5881,4568.6123
000925.SZ,20250729,537714.0371,1.6166,4650.5081
000925.SZ,20250728,538390.407,1.6186,4656.3578
000925.SZ,20250725,535684.9275,1.6105,4632.959
