ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000536.SZ,20260303,4.38,2.2098,3.8089,,,21.1835,6.9669,8.2859,1211522.3677,1210230.142
000536.SZ,20260302,4.58,2.3091,3.9801,,,22.1508,7.285,8.6643,1266843.0238,1265491.7923
000536.SZ,20260227,4.74,1.302,2.2442,,,22.9246,7.5395,8.9669,1311099.5486,1309701.1126
000536.SZ,20260226,4.71,1.4579,2.5129,,,22.7795,7.4918,8.9102,1302801.4502,1301411.865
000536.SZ,20260225,4.76,1.6059,2.7681,,,23.0213,7.5713,9.0048,1316631.6142,1315227.2776
000536.SZ,20260224,4.74,2.7303,4.7061,,,22.9246,7.5395,8.9669,1311099.5486,1309701.1126
000536.SZ,20260213,4.6,0.9479,1.6339,,,22.2475,7.3168,8.7021,1272375.0894,1271017.9574
000536.SZ,20260212,4.63,1.2636,2.1779,,,22.3926,7.3645,8.7589,1280673.1878,1279307.2049
000536.SZ,20260211,4.68,1.177,2.0288,,,22.6344,7.4441,8.8534,1294503.3518,1293122.6175
000536.SZ,20260210,4.75,1.7676,3.0466,,,22.973,7.5554,8.9859,1313865.5814,1312464.1951
000536.SZ,20260209,4.69,1.2655,2.1813,,,22.6828,7.46,8.8724,1297269.3846,1295885.7
000536.SZ,20260206,4.67,1.33,2.3033,,,22.586,7.4282,8.8345,1291737.319,1290359.535
000536.SZ,20260205,4.71,1.7384,3.0106,,,22.7795,7.4918,8.9102,1302801.4502,1301411.865
000536.SZ,20260204,4.67,2.2212,3.8466,,,22.586,7.4282,8.8345,1291737.319,1290359.535
000536.SZ,20260203,4.58,1.8181,3.1486,,,22.1508,7.285,8.6643,1266843.0238,1265491.7923
000536.SZ,20260202,4.59,1.6268,2.8172,,,22.1991,7.3009,8.6832,1269609.0566,1268254.8748
000536.SZ,20260130,4.67,1.6502,2.8578,,,22.586,7.4282,8.8345,1291737.319,1290359.535
000536.SZ,20260129,4.67,3.4513,5.977,,,22.586,7.4282,8.8345,1291737.319,1290359.535
000536.SZ,20260128,4.85,1.6222,2.8094,,,23.4566,7.7145,9.175,1341525.9095,1340095.0203
000536.SZ,20260127,4.92,2.1522,3.7272,,,23.7951,7.8258,9.3075,1360888.1391,1359436.5979
000536.SZ,20260126,4.93,2.7842,4.8217,,,23.8435,7.8417,9.3264,1363654.1719,1362199.6804
000536.SZ,20260123,5.04,2.9447,5.0997,,,24.3755,8.0167,9.5345,1394080.5327,1392593.5881
000536.SZ,20260122,4.94,1.647,2.8523,,,23.8919,7.8576,9.3453,1366420.2047,1364962.7629
000536.SZ,20260121,4.95,1.7734,3.0711,,,23.9402,7.8735,9.3642,1369186.2375,1367725.8454
000536.SZ,20260120,4.94,2.6977,4.6718,,,23.8919,7.8576,9.3453,1366420.2047,1364962.7629
000536.SZ,20260119,5.03,2.4291,4.2131,,,24.3272,8.0008,9.5156,1391314.4999,1389830.5055
000536.SZ,20260116,5.07,3.403,5.9024,,,24.5206,8.0644,9.5912,1402378.6311,1400882.8356
000536.SZ,20260115,5.01,3.218,5.5814,,,24.2304,7.969,9.4777,1385782.4343,1384304.3405
000536.SZ,20260114,5.1,4.3666,7.5737,,,24.6657,8.1121,9.648,1410676.7295,1409172.0832
000536.SZ,20260113,5.09,4.6011,7.9803,,,24.6173,8.0962,9.6291,1407910.6967,1406409.0006
000536.SZ,20260112,5.23,5.9689,10.3528,,,25.2944,8.3189,9.8939,1446635.156,1445092.1559
000536.SZ,20260109,5.15,5.0446,8.7497,,,24.9075,8.1917,9.7426,1424506.8935,1422987.4957
000536.SZ,20260108,5.1,3.3829,5.8674,,,24.6657,8.1121,9.648,1410676.7295,1409172.0832
000536.SZ,20260107,5.09,5.0736,8.8,,,24.6173,8.0962,9.6291,1407910.6967,1406409.0006
000536.SZ,20260106,5.24,8.7515,15.179,,,25.3428,8.3348,9.9128,1449401.1888,1447855.2384
000536.SZ,20260105,4.95,3.1853,5.5248,,,23.9402,7.8735,9.3642,1369186.2375,1367725.8454
000536.SZ,20251231,4.88,2.7836,4.8281,,,23.6017,7.7622,9.2318,1349824.0079,1348384.2678
000536.SZ,20251230,4.85,3.4724,6.0226,,,23.4566,7.7145,9.175,1341525.9095,1340095.0203
000536.SZ,20251229,4.96,3.6572,6.3432,,,23.9886,7.8894,9.3831,1371952.2703,1370488.9279
000536.SZ,20251226,5.04,4.7578,8.2521,,,24.3755,8.0167,9.5345,1394080.5327,1392593.5881
000536.SZ,20251225,4.99,2.8926,5.0171,,,24.1337,7.9372,9.4399,1380250.3687,1378778.1755
000536.SZ,20251224,5.01,2.9965,5.1973,,,24.2304,7.969,9.4777,1385782.4343,1384304.3405
000536.SZ,20251223,4.97,5.0912,8.8305,,,24.037,7.9053,9.402,1374718.3031,1373252.0105
000536.SZ,20251222,5.12,4.5913,7.9635,,,24.7624,8.1439,9.6858,1416208.7951,1414698.2482
000536.SZ,20251219,5.2,6.5162,11.302,,,25.1493,8.2712,9.8372,1438337.0576,1436802.9083
000536.SZ,20251218,5.06,4.8393,8.3935,,,24.4722,8.0485,9.5723,1399612.5983,1398119.7531
000536.SZ,20251217,5.15,9.3636,16.2407,,,24.9075,8.1917,9.7426,1424506.8935,1422987.4957
000536.SZ,20251216,5.41,14.4509,25.0645,,,26.165,8.6052,10.2344,1496423.7464,1494827.6412
000536.SZ,20251215,5.52,6.0149,10.4326,,,26.697,8.7802,10.4425,1526850.1073,1525221.5488
000536.SZ,20251212,5.02,6.5908,11.4315,,,24.2788,7.9849,9.4966,1388548.4671,1387067.423
000536.SZ,20251211,5.17,12.0263,20.8591,,,25.0043,8.2235,9.7804,1430038.9592,1428513.6608
000536.SZ,20251210,5.7,13.2056,22.9045,,,27.5675,9.0665,10.783,1576638.6977,1574957.0341
000536.SZ,20251209,6.0,15.4165,26.7391,,,29.0185,9.5437,11.3506,1659619.6818,1657849.5096
000536.SZ,20251208,6.18,18.0026,31.2247,,,29.889,9.83,11.6911,1709408.2723,1707584.9949
000536.SZ,20251205,6.02,14.702,25.5,,,29.1152,9.5755,11.3884,1665151.7474,1663375.6746
000536.SZ,20251204,5.98,22.501,39.0269,,,28.9217,9.5119,11.3127,1654087.6162,1652323.3446
000536.SZ,20251203,6.15,18.929,32.8315,,,29.7439,9.7823,11.6343,1701110.1738,1699295.7473
000536.SZ,20251202,5.59,8.2464,14.3029,,,27.0355,8.8915,10.5749,1546212.3369,1544563.1264
000536.SZ,20251201,5.62,11.4358,19.8349,,,27.1806,8.9392,10.6317,1554510.4353,1552852.374
000536.SZ,20251128,5.43,7.3391,12.7293,,,26.2617,8.637,10.2723,1501955.812,1500353.8062
000536.SZ,20251127,5.49,11.0174,19.1092,,,26.5519,8.7325,10.3858,1518552.0088,1516932.3013
000536.SZ,20251126,5.71,16.6959,28.9583,,,27.6159,9.0824,10.802,1579404.7305,1577720.1166
000536.SZ,20251125,5.54,9.787,16.975,,,26.7937,8.812,10.4804,1532382.1729,1530747.7139
000536.SZ,20251124,5.53,11.4596,19.8762,,,26.7454,8.7961,10.4614,1529616.1401,1527984.6313
000536.SZ,20251121,5.5,19.4209,33.6847,,,26.6003,8.7484,10.4047,1521318.0417,1519695.3838
000536.SZ,20251120,5.62,8.1218,14.0869,,,27.1806,8.9392,10.6317,1554510.4353,1552852.374
000536.SZ,20251119,5.11,6.5792,11.4113,,,24.7141,8.128,9.6669,1413442.7623,1411935.1657
000536.SZ,20251118,5.37,9.2194,15.9907,,,25.9715,8.5416,10.1588,1485359.6152,1483775.3111
000536.SZ,20251117,5.47,13.5077,23.4285,,,26.4552,8.7007,10.3479,1513019.9432,1511406.1363
000536.SZ,20251114,5.31,4.5512,7.8939,,,25.6813,8.4462,10.0452,1468763.4184,1467196.816
000536.SZ,20251113,4.83,1.4885,2.5817,,,23.3599,7.6827,9.1372,1335993.8438,1334568.8552
000536.SZ,20251112,4.81,1.996,3.4619,,,23.2631,7.6508,9.0994,1330461.7782,1329042.6902
000536.SZ,20251111,4.89,2.3369,4.0533,,,23.6501,7.7781,9.2507,1352590.0407,1351147.3503
000536.SZ,20251110,4.99,2.3428,4.0635,,,24.1337,7.9372,9.4399,1380250.3687,1378778.1755
000536.SZ,20251107,4.96,2.54,4.4055,,,23.9886,7.8894,9.3831,1371952.2703,1370488.9279
000536.SZ,20251106,5.04,3.602,6.2476,,,24.3755,8.0167,9.5345,1394080.5327,1392593.5881
000536.SZ,20251105,5.15,5.5386,9.6064,,,24.9075,8.1917,9.7426,1424506.8935,1422987.4957
000536.SZ,20251104,5.08,5.4551,9.4617,,,24.569,8.0803,9.6101,1405144.6639,1403645.9181
000536.SZ,20251103,4.96,2.1365,3.7057,,,23.9886,7.8894,9.3831,1371952.2703,1370488.9279
000536.SZ,20251031,4.91,2.7274,4.7306,,,23.7468,7.8099,9.2885,1358122.1063,1356673.5154
000536.SZ,20251030,4.86,2.938,5.0958,,,23.505,7.7304,9.194,1344291.9423,1342858.1028
000536.SZ,20251029,4.95,3.76,6.5216,,,23.9402,7.8735,9.3642,1369186.2375,1367725.8454
000536.SZ,20251028,5.06,5.549,9.6244,,,24.4722,8.0485,9.5723,1399612.5983,1398119.7531
000536.SZ,20251027,4.91,3.835,6.6517,,,23.7468,7.8099,9.2885,1358122.1063,1356673.5154
000536.SZ,20251024,4.8,1.8049,3.1305,,,23.2148,7.6349,9.0805,1327695.7454,1326279.6077
000536.SZ,20251023,4.76,1.4833,2.5727,,,23.0213,7.5713,9.0048,1316631.6142,1315227.2776
000536.SZ,20251022,4.79,1.7443,3.0253,,,23.1664,7.619,9.0615,1324929.7126,1323516.5252
000536.SZ,20251021,4.78,2.6048,4.5178,,,23.1181,7.6031,9.0426,1322163.6798,1320753.4426
000536.SZ,20251020,4.65,1.272,2.2063,,,15.7138,7.3963,8.0613,1286205.2534,1284833.3699
000536.SZ,20251017,4.59,2.0973,3.6377,,,15.511,7.3009,7.9573,1269609.0566,1268254.8748
000536.SZ,20251016,4.78,3.0648,5.3158,,,16.1531,7.6031,8.2867,1322163.6798,1320753.4426
000536.SZ,20251015,4.7,1.5972,2.7702,,,15.8827,7.4759,8.148,1300035.4174,1298648.7825
000536.SZ,20251014,4.65,2.1569,3.741,,,15.7138,7.3963,8.0613,1286205.2534,1284833.3699
000536.SZ,20251013,4.69,2.1539,3.7359,,,15.8489,7.46,8.1306,1297269.3846,1295885.7
000536.SZ,20251010,4.73,2.0731,3.5956,,,15.9841,7.5236,8.2,1308333.5158,1306938.0301
000536.SZ,20251009,4.82,2.2595,3.919,,,16.2883,7.6668,8.356,1333227.811,1331805.7727
000536.SZ,20250930,4.72,1.4469,2.5096,,,15.9503,7.5077,8.1826,1305567.483,1304174.9476
000536.SZ,20250929,4.68,2.0129,3.4913,,,15.8151,7.4441,8.1133,1294503.3518,1293122.6175
000536.SZ,20250926,4.66,2.2243,3.8579,,,15.7476,7.4123,8.0786,1288971.2862,1287596.4525
000536.SZ,20250925,4.78,2.1693,3.7626,,,16.1531,7.6031,8.2867,1322163.6798,1320753.4426
000536.SZ,20250924,4.86,2.4639,4.2736,,,16.4234,7.7304,8.4254,1344291.9423,1342858.1028
000536.SZ,20250923,4.82,4.4392,7.871,,,16.2883,7.6668,8.356,1333227.811,1331805.7727
000536.SZ,20250922,5.03,3.5806,6.3487,,,16.9979,8.0008,8.7201,1391314.4999,1389830.5055
000536.SZ,20250919,5.12,4.9674,8.8076,,,17.302,8.1439,8.8761,1416208.7951,1414698.2482
000536.SZ,20250918,5.06,5.4088,9.5902,,,17.0993,8.0485,8.7721,1399612.5983,1398119.7531
000536.SZ,20250917,5.15,4.2326,7.5047,,,17.4034,8.1917,8.9281,1424506.8935,1422987.4957
000536.SZ,20250916,5.12,3.516,6.2342,,,17.302,8.1439,8.8761,1416208.7951,1414698.2482
000536.SZ,20250915,5.04,2.6822,4.7557,,,17.0317,8.0167,8.7374,1394080.5327,1392593.5881
000536.SZ,20250912,5.06,3.2755,5.8078,,,17.0993,8.0485,8.7721,1399612.5983,1398119.7531
000536.SZ,20250911,5.09,4.6767,8.2922,,,17.2007,8.0962,8.8241,1407910.6967,1406409.0006
000536.SZ,20250910,4.96,3.8118,6.8521,,,16.7614,7.8894,8.5987,1371952.2703,1370488.9279
000536.SZ,20250909,4.96,5.278,9.4877,,,16.7614,7.8894,8.5987,1371952.2703,1370488.9279
000536.SZ,20250908,5.22,4.6449,8.5272,,,17.64,8.303,9.0495,1443869.1232,1442329.0734
000536.SZ,20250905,5.23,4.8554,8.9137,,,17.6738,8.3189,9.0668,1446635.156,1445092.1559
000536.SZ,20250904,5.16,7.0365,12.9177,,,17.4372,8.2076,8.9454,1427272.9263,1425750.5783
000536.SZ,20250903,5.45,7.7504,14.2283,,,18.4172,8.6688,9.4482,1507487.8776,1505879.9712
000536.SZ,20250902,5.9,10.4175,19.3823,,,19.9379,9.3846,10.2283,1631959.3538,1630218.6844
000536.SZ,20250901,5.84,7.2412,13.4726,,,19.7351,9.2892,10.1243,1615363.157,1613640.1893
000536.SZ,20250829,5.67,6.73,12.7796,,,19.1607,9.0188,9.8296,1568340.5993,1566667.7866
000536.SZ,20250828,5.83,9.6903,18.401,,,19.7014,9.2733,10.107,1612597.1241,1610877.1068
000536.SZ,20250827,5.82,13.9617,26.512,,,19.6676,9.2574,10.0896,1609831.0913,1608114.0243
000536.SZ,20250826,5.93,13.1336,24.9395,,,20.0393,9.4323,10.2803,1640257.4522,1638507.932
000536.SZ,20250825,5.67,10.9796,20.8492,,,19.1607,9.0188,9.8296,1568340.5993,1566667.7866
000536.SZ,20250822,5.8,16.2394,30.8372,,,19.6,9.2256,10.055,1604299.0257,1602587.8593
000536.SZ,20250821,5.72,23.0768,43.8206,,,19.3296,9.0983,9.9163,1582170.7633,1580483.1992
000536.SZ,20250820,5.57,5.1637,9.8053,,,18.8227,8.8597,9.6562,1540680.2713,1539036.9614
000536.SZ,20250819,5.06,5.9625,11.3221,,,17.0993,8.0485,8.7721,1399612.5983,1398119.7531
000536.SZ,20250818,4.92,3.9053,7.4157,,,16.6262,7.8258,8.5294,1360888.1391,1359436.5979
000536.SZ,20250815,4.85,3.3494,6.3603,,,16.3896,7.7145,8.408,1341525.9095,1340095.0203
000536.SZ,20250814,4.85,5.1656,9.809,,,12.6177,7.7145,8.0908,1341525.9095,1340095.0203
000536.SZ,20250813,5.06,5.3746,10.2059,,,13.164,8.0485,8.4412,1399612.5983,1398119.7531
000536.SZ,20250812,5.11,7.4183,14.0866,,,13.2941,8.128,8.5246,1413442.7623,1411935.1657
000536.SZ,20250811,5.06,5.6127,10.6579,,,13.164,8.0485,8.4412,1399612.5983,1398119.7531
000536.SZ,20250808,5.0,9.9474,18.8892,,,13.0079,7.9531,8.3411,1383016.4015,1381541.258
000536.SZ,20250807,5.24,9.2158,17.5,,,13.6323,8.3348,8.7414,1449401.1888,1447855.2384
000536.SZ,20250806,4.76,4.2621,8.0934,,,12.3835,7.5713,7.9407,1316631.6142,1315227.2776
000536.SZ,20250805,4.82,7.2507,13.7685,,,12.5396,7.6668,8.0408,1333227.811,1331805.7727
000536.SZ,20250804,4.66,6.3882,12.1305,,,12.1234,7.4123,7.7739,1288971.2862,1287596.4525
000536.SZ,20250801,4.45,3.4317,6.5165,,,11.5771,7.0782,7.4236,1230884.5973,1229571.7196
000536.SZ,20250731,4.4,1.7528,3.3283,,,11.447,6.9987,7.3401,1217054.4333,1215756.307
000536.SZ,20250730,4.49,1.4151,2.6871,,,11.6811,7.1419,7.4903,1241948.7285,1240624.0497
000536.SZ,20250729,4.53,1.5588,2.96,,,11.7852,7.2055,7.557,1253012.8598,1251676.3797
000536.SZ,20250728,4.52,1.9235,3.6526,,,11.7592,7.1896,7.5403,1250246.827,1248913.2972
000536.SZ,20250725,4.5,1.7409,3.3057,,,11.7071,7.1578,7.507,1244714.7614,1243387.1322
000536.SZ,20250724,4.49,2.4919,4.7319,,,11.6811,7.1419,7.4903,1241948.7285,1240624.0497
000536.SZ,20250723,4.41,1.9216,3.649,,,11.473,7.0146,7.3568,1219820.4661,1218519.3896
000536.SZ,20250722,4.44,1.5705,2.9822,,,11.551,7.0623,7.4069,1228118.5645,1226808.6371
000536.SZ,20250721,4.44,2.74,5.203,,,11.551,7.0623,7.4069,1228118.5645,1226808.6371
000536.SZ,20250718,4.37,1.4451,2.7441,,,11.3689,6.951,7.2901,1208756.3349,1207467.0595
000536.SZ,20250717,4.39,2.6854,5.0994,,,11.421,6.9828,7.3235,1214288.4005,1212993.2245
000536.SZ,20250716,4.29,1.3711,2.6036,,,11.1608,6.8237,7.1566,1186628.0725,1185362.3994
000536.SZ,20250715,4.29,2.3047,4.3763,,,11.1608,6.8237,7.1566,1186628.0725,1185362.3994
000536.SZ,20250714,4.37,2.0426,3.8787,,,11.3689,6.951,7.2901,1208756.3349,1207467.0595
000536.SZ,20250711,4.45,1.9604,3.7227,,,11.5771,7.0782,7.4236,1230884.5973,1229571.7196
000536.SZ,20250710,4.44,1.6799,3.1899,,,11.551,7.0623,7.4069,1228118.5645,1226808.6371
000536.SZ,20250709,4.39,2.2677,4.3061,,,11.421,6.9828,7.3235,1214288.4005,1212993.2245
000536.SZ,20250708,4.47,3.9647,7.5286,,,11.6291,7.11,7.4569,1236416.6629,1235097.8847
000536.SZ,20250707,4.33,1.0448,1.9839,,,11.2649,6.8874,7.2234,1197692.2037,1196414.7294
000536.SZ,20250704,4.33,2.3069,4.3807,,,11.2649,6.8874,7.2234,1197692.2037,1196414.7294
000536.SZ,20250703,4.44,2.7462,5.2147,,,11.551,7.0623,7.4069,1228118.5645,1226808.6371
000536.SZ,20250702,4.35,1.7972,3.4126,,,11.3169,6.9192,7.2567,1203224.2693,1201940.8945
000536.SZ,20250701,4.45,2.1278,4.0404,,,11.5771,7.0782,7.4236,1230884.5973,1229571.7196
000536.SZ,20250630,4.42,1.3849,2.6298,,,11.499,7.0305,7.3735,1222586.4989,1221282.4721
000536.SZ,20250627,4.39,1.3914,2.6421,,,11.421,6.9828,7.3235,1214288.4005,1212993.2245
000536.SZ,20250626,4.38,2.0894,3.9677,,,11.3949,6.9669,7.3068,1211522.3677,1210230.142
000536.SZ,20250625,4.38,1.9046,3.6167,,,11.3949,6.9669,7.3068,1211522.3677,1210230.142
000536.SZ,20250624,4.36,2.1421,4.0677,,,11.3429,6.9351,7.2734,1205990.3021,1204703.977
000536.SZ,20250623,4.25,1.2916,2.4527,,,11.0567,6.7601,7.0899,1175563.9413,1174310.0693
000536.SZ,20250620,4.19,0.8119,1.5417,,,10.9006,6.6647,6.9898,1158967.7445,1157731.5742
000536.SZ,20250619,4.2,1.3447,2.5534,,,10.9267,6.6806,7.0065,1161733.7773,1160494.6567
000536.SZ,20250618,4.31,1.5488,2.9411,,,11.2128,6.8555,7.19,1192160.1381,1190888.5644
000536.SZ,20250617,4.29,1.3243,2.5147,,,11.1608,6.8237,7.1566,1186628.0725,1185362.3994
000536.SZ,20250616,4.26,0.8506,1.6152,,,11.0828,6.776,7.1066,1178329.9741,1177073.1518
000536.SZ,20250613,4.27,1.4921,2.8334,,,11.1088,6.7919,7.1233,1181096.0069,1179836.2343
000536.SZ,20250612,4.36,1.7275,3.2804,,,11.3429,6.9351,7.2734,1205990.3021,1204703.977
000536.SZ,20250611,4.39,1.4955,2.8398,,,11.421,6.9828,7.3235,1214288.4005,1212993.2245
000536.SZ,20250610,4.37,1.81,3.437,,,11.3689,6.951,7.2901,1208756.3349,1207467.0595
000536.SZ,20250609,4.46,1.5247,2.8953,,,11.6031,7.0941,7.4402,1233650.6301,1232334.8021
000536.SZ,20250606,4.42,1.2515,2.3765,,,11.499,7.0305,7.3735,1222586.4989,1221282.4721
000536.SZ,20250605,4.46,2.0763,3.9428,,,11.6031,7.0941,7.4402,1233650.6301,1232334.8021
000536.SZ,20250604,4.39,1.4125,2.6821,,,11.421,6.9828,7.3235,1214288.4005,1212993.2245
000536.SZ,20250603,4.33,1.1155,2.1182,,,11.2649,6.8874,7.2234,1197692.2037,1196414.7294
000536.SZ,20250530,4.33,1.6558,3.1443,,,11.2649,6.8874,7.2234,1197692.2037,1196414.7294
000536.SZ,20250529,4.45,1.7825,3.3848,,,11.5771,7.0782,7.4236,1230884.5973,1229571.7196
000536.SZ,20250528,4.36,1.4193,2.6952,,,11.3429,6.9351,7.2734,1205990.3021,1204703.977
000536.SZ,20250527,4.42,1.2418,2.358,,,11.499,7.0305,7.3735,1222586.4989,1221282.4721
000536.SZ,20250526,4.47,1.1601,2.2028,,,11.6291,7.11,7.4569,1236416.6629,1235097.8847
000536.SZ,20250523,4.41,1.6597,3.1515,,,11.473,7.0146,7.3568,1219820.4661,1218519.3896
000536.SZ,20250522,4.51,1.7195,3.2651,,,11.7332,7.1737,7.5236,1247480.7942,1246150.2147
000536.SZ,20250521,4.59,3.2036,6.0833,,,11.9413,7.3009,7.6571,1269609.0566,1268254.8748
000536.SZ,20250520,4.75,5.545,10.5295,,,12.3575,7.5554,7.924,1313865.5814,1312464.1951
000536.SZ,20250519,4.59,2.2077,4.1922,,,11.9413,7.3009,7.6571,1269609.0566,1268254.8748
000536.SZ,20250516,4.5,1.6647,3.1611,,,11.7071,7.1578,7.507,1244714.7614,1243387.1322
000536.SZ,20250515,4.47,1.797,3.4124,,,11.6291,7.11,7.4569,1236416.6629,1235097.8847
000536.SZ,20250514,4.58,2.4578,4.6671,,,11.9153,7.285,7.6404,1266843.0238,1265491.7923
000536.SZ,20250513,4.52,2.2625,4.2964,,,11.7592,7.1896,7.5403,1250246.827,1248913.2972
000536.SZ,20250512,4.58,2.6574,5.0461,,,11.9153,7.285,7.6404,1266843.0238,1265491.7923
000536.SZ,20250509,4.54,4.8867,9.2794,,,11.8112,7.2214,7.5737,1255778.8926,1254439.4623
000536.SZ,20250508,4.68,2.411,4.5783,,,12.1754,7.4441,7.8072,1294503.3518,1293122.6175
000536.SZ,20250507,4.65,4.0183,7.6304,,,12.0974,7.3963,7.7572,1286205.2534,1284833.3699
000536.SZ,20250506,4.63,4.2146,8.0031,,,12.0453,7.3645,7.7238,1280673.1878,1279307.2049
000536.SZ,20250430,4.35,2.0418,3.8771,,,11.3169,6.9192,7.2567,1203224.2693,1201940.8945
000536.SZ,20250429,4.24,1.2509,2.3754,,,11.0307,6.7442,7.0732,1172797.9085,1171546.9868
000536.SZ,20250428,4.22,1.2652,2.4024,,,10.9787,6.7124,7.0399,1167265.8429,1166020.8218
000536.SZ,20250425,4.3,1.5175,2.8816,,,11.1868,6.8396,7.1733,1189394.1053,1188125.4819
000536.SZ,20250424,4.31,3.2317,6.1367,,,11.2128,6.8555,7.19,1192160.1381,1190888.5644
000536.SZ,20250423,4.51,4.9004,9.3055,,,11.7332,7.1737,7.5236,1247480.7942,1246150.2147
000536.SZ,20250422,4.36,2.2115,4.1993,,,11.3429,6.9351,7.2734,1205990.3021,1204703.977
000536.SZ,20250421,4.42,2.214,4.2042,,,9.426,7.0305,7.0305,1222586.4989,1221282.4721
000536.SZ,20250418,4.29,1.6416,3.1172,,,9.1487,6.8237,6.8237,1186628.0725,1185362.3994
000536.SZ,20250417,4.24,1.6889,3.2071,,,9.0421,6.7442,6.7442,1172797.9085,1171546.9868
000536.SZ,20250416,4.26,1.9685,3.738,,,9.0847,6.776,6.776,1178329.9741,1177073.1518
000536.SZ,20250415,4.38,2.5789,4.8972,,,9.3406,6.9669,6.9669,1211522.3677,1210230.142
000536.SZ,20250414,4.44,3.083,5.9323,,,7.7916,8.4381,6.2565,1228118.5645,1226808.6371
000536.SZ,20250411,4.34,2.8416,5.4678,,,7.6161,8.2481,6.1156,1200458.2365,1199177.8119
000536.SZ,20250410,4.25,3.3296,6.4067,,,7.4582,8.077,5.9888,1175563.9413,1174310.0693
000536.SZ,20250409,4.14,4.2948,8.2639,,,7.2651,7.868,5.8338,1145137.5804,1143916.1616
