ts_code,trade_date,total_mv,pb,pe_ttm
000990.SZ,20260120,1011077.6291,0.5657,87.3745
000990.SZ,20260119,1008647.1541,0.5644,87.1644
000990.SZ,20260116,981911.9283,0.5494,84.8541
000990.SZ,20260115,980696.6907,0.5487,84.749
000990.SZ,20260114,983127.1658,0.5501,84.9591
000990.SZ,20260113,984342.4034,0.5508,85.0641
000990.SZ,20260112,995279.5412,0.5569,86.0093
000990.SZ,20260109,992849.0661,0.5555,85.7992
000990.SZ,20260108,990418.591,0.5542,85.5892
000990.SZ,20260107,987988.116,0.5528,85.3791
000990.SZ,20260106,981911.9283,0.5494,84.8541
000990.SZ,20260105,958822.4151,0.5365,82.8587
000990.SZ,20251231,962468.1277,0.5385,83.1738
000990.SZ,20251230,962468.1277,0.5385,83.1738
000990.SZ,20251229,968544.3154,0.5419,83.6989
000990.SZ,20251226,977050.9781,0.5467,84.434
000990.SZ,20251225,969759.5529,0.5426,83.8039
000990.SZ,20251224,970974.7905,0.5433,83.9089
000990.SZ,20251223,961252.8902,0.5379,83.0688
000990.SZ,20251222,967329.0779,0.5413,83.5939
000990.SZ,20251219,973405.2655,0.5447,84.1189
000990.SZ,20251218,961252.8902,0.5379,83.0688
000990.SZ,20251217,927226.2392,0.5188,80.1283
000990.SZ,20251216,933302.4269,0.5222,80.6534
000990.SZ,20251215,930871.9518,0.5209,80.4433
000990.SZ,20251212,898060.5384,0.5025,77.6079
000990.SZ,20251211,901706.251,0.5045,77.9229
000990.SZ,20251210,913858.6263,0.5113,78.9731
000990.SZ,20251209,918719.5765,0.5141,79.3932
000990.SZ,20251208,927226.2392,0.5188,80.1283
000990.SZ,20251205,933302.4269,0.5222,80.6534
000990.SZ,20251204,913858.6263,0.5113,78.9731
000990.SZ,20251203,924795.7641,0.5175,79.9182
000990.SZ,20251202,921150.0515,0.5154,79.6032
000990.SZ,20251201,919934.814,0.5147,79.4982
000990.SZ,20251128,913858.6263,0.5113,78.9731
000990.SZ,20251127,911428.1513,0.51,78.7631
000990.SZ,20251126,905351.9636,0.5066,78.238
000990.SZ,20251125,905351.9636,0.5066,78.238
000990.SZ,20251124,896845.3008,0.5018,77.5028
000990.SZ,20251121,895630.0633,0.5011,77.3978
000990.SZ,20251120,940593.8521,0.5263,81.2835
000990.SZ,20251119,939378.6146,0.5256,81.1785
000990.SZ,20251118,945454.8022,0.529,81.7035
000990.SZ,20251117,958822.4151,0.5365,82.8587
000990.SZ,20251114,962468.1277,0.5385,83.1738
000990.SZ,20251113,964898.6028,0.5399,83.3838
000990.SZ,20251112,960037.6527,0.5372,82.9637
000990.SZ,20251111,962468.1277,0.5385,83.1738
000990.SZ,20251110,961252.8902,0.5379,83.0688
000990.SZ,20251107,953961.465,0.5338,82.4387
000990.SZ,20251106,947885.2773,0.5304,81.9136
000990.SZ,20251105,944239.5647,0.5283,81.5985
000990.SZ,20251104,940593.8521,0.5263,81.2835
000990.SZ,20251103,943024.3272,0.5277,81.4935
000990.SZ,20251031,930871.9518,0.5209,80.4433
000990.SZ,20251030,927226.2392,0.5188,80.1283
000990.SZ,20251029,932087.1893,0.5215,80.5483
000990.SZ,20251028,935732.902,0.5236,80.8634
000990.SZ,20251027,928441.4767,0.5195,80.2333
000990.SZ,20251024,902921.4885,0.5077,144.2695
000990.SZ,20251023,911428.1513,0.5125,145.6287
000990.SZ,20251022,901706.251,0.507,144.0753
000990.SZ,20251021,901706.251,0.507,144.0753
000990.SZ,20251020,887123.4006,0.4988,141.7452
000990.SZ,20251017,882262.4504,0.4961,140.9685
000990.SZ,20251016,895630.0633,0.5036,143.1044
000990.SZ,20251015,900491.0134,0.5063,143.8811
000990.SZ,20251014,900491.0134,0.5063,143.8811
000990.SZ,20251013,899275.7759,0.5056,143.6869
000990.SZ,20251010,902921.4885,0.5077,144.2695
000990.SZ,20251009,893199.5882,0.5022,142.7161
000990.SZ,20250930,884692.9255,0.4974,141.3569
000990.SZ,20250929,888338.6381,0.4995,141.9394
000990.SZ,20250926,879831.9753,0.4947,140.5802
000990.SZ,20250925,882262.4504,0.4961,140.9685
000990.SZ,20250924,891984.3507,0.5015,142.5219
000990.SZ,20250923,881047.2129,0.4954,140.7744
000990.SZ,20250922,889553.8756,0.5002,142.1336
000990.SZ,20250919,904136.726,0.5084,144.4636
000990.SZ,20250918,932087.1893,0.5241,148.9296
000990.SZ,20250917,950315.7524,0.5343,151.8422
000990.SZ,20250916,951530.9899,0.535,152.0363
000990.SZ,20250915,953961.465,0.5364,152.4247
000990.SZ,20250912,960037.6527,0.5398,153.3955
000990.SZ,20250911,966113.8403,0.5432,154.3664
000990.SZ,20250910,957607.1776,0.5384,153.0072
000990.SZ,20250909,966113.8403,0.5432,154.3664
000990.SZ,20250908,962468.1277,0.5412,153.7839
000990.SZ,20250905,961252.8902,0.5405,153.5897
000990.SZ,20250904,945454.8022,0.5316,151.0655
000990.SZ,20250903,945454.8022,0.5316,151.0655
000990.SZ,20250902,955176.7025,0.5371,152.6188
000990.SZ,20250901,966113.8403,0.5432,154.3664
000990.SZ,20250829,969759.5529,0.5453,154.9489
000990.SZ,20250828,972190.028,0.5466,155.3372
000990.SZ,20250827,969759.5529,0.5453,154.9489
000990.SZ,20250826,987988.116,0.5555,157.8615
000990.SZ,20250825,985557.6409,0.5541,157.4731
000990.SZ,20250822,984342.4034,0.5534,157.279
000990.SZ,20250821,981911.9283,0.5521,156.8906
000990.SZ,20250820,984342.4034,0.5534,157.279
000990.SZ,20250819,980696.6907,0.5514,156.6964
000990.SZ,20250818,963683.3653,0.5418,153.978
000990.SZ,20250815,950315.7524,0.5343,151.8422
000990.SZ,20250814,932087.1893,0.5241,148.9296
000990.SZ,20250813,950315.7524,0.5343,151.8422
000990.SZ,20250812,940593.8521,0.5289,150.2888
000990.SZ,20250811,935732.902,0.5261,149.5121
000990.SZ,20250808,928441.4767,0.522,148.3471
000990.SZ,20250807,944239.5647,0.5289,58.8406
000990.SZ,20250806,947885.2773,0.5309,59.0678
000990.SZ,20250805,949100.5148,0.5316,59.1435
000990.SZ,20250804,947885.2773,0.5309,59.0678
000990.SZ,20250801,946670.0398,0.5303,58.992
000990.SZ,20250731,944239.5647,0.5289,58.8406
000990.SZ,20250730,967329.0779,0.5418,60.2794
000990.SZ,20250729,966113.8403,0.5411,60.2037
000990.SZ,20250728,963683.3653,0.5398,60.0522
000990.SZ,20250725,955176.7025,0.535,59.5221
000990.SZ,20250724,956391.94,0.5357,59.5979
000990.SZ,20250723,944239.5647,0.5289,58.8406
000990.SZ,20250722,951530.9899,0.533,59.2949
000990.SZ,20250721,940593.8521,0.5269,58.6134
000990.SZ,20250718,913858.6263,0.5119,56.9474
000990.SZ,20250717,908997.6762,0.5092,56.6445
000990.SZ,20250716,904136.726,0.5064,56.3416
000990.SZ,20250715,907782.4386,0.5085,56.5687
000990.SZ,20250714,924795.7641,0.518,57.6289
000990.SZ,20250711,944239.5647,0.5289,58.8406
000990.SZ,20250710,944239.5647,0.5289,58.8406
000990.SZ,20250709,934517.6644,0.5234,58.2348
000990.SZ,20250708,935732.902,0.5241,58.3105
000990.SZ,20250707,930871.9518,0.5214,58.0076
000990.SZ,20250704,927226.2392,0.5194,57.7804
000990.SZ,20250703,936948.1395,0.5248,58.3862
000990.SZ,20250702,933302.4269,0.5228,58.159
000990.SZ,20250701,922365.2891,0.5166,57.4775
000990.SZ,20250630,918719.5765,0.5146,57.2503
000990.SZ,20250627,911428.1513,0.5105,56.7959
000990.SZ,20250626,905351.9636,0.5071,56.4173
000990.SZ,20250625,911428.1513,0.5105,56.7959
000990.SZ,20250624,908997.6762,0.5092,56.6445
000990.SZ,20250623,899275.7759,0.5037,56.0386
000990.SZ,20250620,891984.3507,0.4996,55.5843
000990.SZ,20250619,893199.5882,0.5003,55.66
000990.SZ,20250618,912643.3888,0.5112,56.8717
000990.SZ,20250617,927226.2392,0.5194,57.7804
000990.SZ,20250616,926011.0017,0.5187,57.7047
000990.SZ,20250613,933302.4269,0.5228,58.159
000990.SZ,20250612,938163.377,0.5255,58.4619
000990.SZ,20250611,941809.0896,0.5275,58.6891
000990.SZ,20250610,946670.0398,0.5303,58.992
000990.SZ,20250609,943024.3272,0.5282,58.7649
000990.SZ,20250606,943024.3272,0.5264,58.7649
000990.SZ,20250605,935732.902,0.5224,58.3105
000990.SZ,20250604,935732.902,0.5224,58.3105
000990.SZ,20250603,926011.0017,0.5169,57.7047
000990.SZ,20250530,938163.377,0.5237,58.4619
000990.SZ,20250529,941809.0896,0.5257,58.6891
000990.SZ,20250528,932087.1893,0.5203,58.0833
000990.SZ,20250527,940593.8521,0.5251,58.6134
000990.SZ,20250526,928441.4767,0.5183,57.8561
000990.SZ,20250523,923580.5266,0.5156,57.5532
000990.SZ,20250522,926011.0017,0.5169,57.7047
000990.SZ,20250521,935732.902,0.5224,58.3105
000990.SZ,20250520,949100.5148,0.5298,59.1435
000990.SZ,20250519,946670.0398,0.5285,58.992
000990.SZ,20250516,943024.3272,0.5264,58.7649
000990.SZ,20250515,947885.2773,0.5291,59.0678
000990.SZ,20250514,939378.6146,0.5244,58.5377
000990.SZ,20250513,930871.9518,0.5196,58.0076
000990.SZ,20250512,933302.4269,0.521,58.159
000990.SZ,20250509,932087.1893,0.5203,58.0833
000990.SZ,20250508,940593.8521,0.5251,58.6134
000990.SZ,20250507,941809.0896,0.5257,58.6891
000990.SZ,20250506,940593.8521,0.5251,58.6134
000990.SZ,20250430,917504.3389,0.5122,57.1746
000990.SZ,20250429,924795.7641,0.5162,57.6289
000990.SZ,20250428,915073.8639,0.5108,57.0231
000990.SZ,20250425,927226.2392,0.5176,57.7804
000990.SZ,20250424,906567.2011,0.5061,56.493
000990.SZ,20250423,922365.2891,0.5172,40.0004
000990.SZ,20250422,918719.5765,0.5152,39.8423
000990.SZ,20250421,951530.9899,0.5336,41.2653
000990.SZ,20250418,885908.163,0.4968,38.4194
000990.SZ,20250417,881047.2129,0.4941,38.2086
000990.SZ,20250416,873755.7877,0.49,37.8924
000990.SZ,20250415,885908.163,0.4968,38.4194
000990.SZ,20250414,881047.2129,0.4941,38.2086
000990.SZ,20250411,873755.7877,0.49,37.8924
000990.SZ,20250410,888338.6381,0.4982,38.5248
000990.SZ,20250409,860388.1748,0.4825,37.3126
000990.SZ,20250408,859172.9372,0.4818,37.2599
000990.SZ,20250407,830007.2364,0.4654,35.9951
000990.SZ,20250403,922365.2891,0.5172,40.0004
000990.SZ,20250402,912643.3888,0.5118,39.5788
000990.SZ,20250401,919934.814,0.5159,39.895
000990.SZ,20250331,894414.8258,0.5016,38.7883
000990.SZ,20250328,917504.3389,0.5145,39.7896
000990.SZ,20250327,945454.8022,0.5302,41.0017
000990.SZ,20250326,946670.0398,0.5314,35.7047
000990.SZ,20250325,950315.7524,0.5335,35.8422
000990.SZ,20250324,927226.2392,0.5205,34.9714
000990.SZ,20250321,927226.2392,0.5205,34.9714
000990.SZ,20250320,929656.7143,0.5219,35.063
000990.SZ,20250319,927226.2392,0.5205,34.9714
000990.SZ,20250318,932087.1893,0.5232,35.1547
000990.SZ,20250317,941809.0896,0.5287,35.5214
000990.SZ,20250314,919934.814,0.5164,34.6964
000990.SZ,20250313,898060.5384,0.5041,33.8714
000990.SZ,20250312,895630.0633,0.5028,33.7797
000990.SZ,20250311,900491.0134,0.5055,33.963
000990.SZ,20250310,894414.8258,0.5021,33.7339
000990.SZ,20250307,894414.8258,0.5021,33.7339
000990.SZ,20250306,902921.4885,0.5069,34.0547
000990.SZ,20250305,895630.0633,0.5028,33.7797
000990.SZ,20250304,907782.4386,0.5096,34.238
000990.SZ,20250303,912643.3888,0.5123,34.4214
000990.SZ,20250228,906567.2011,0.5089,34.1922
000990.SZ,20250227,924795.7641,0.5191,34.8797
000990.SZ,20250226,922365.2891,0.5178,34.788
000990.SZ,20250225,904136.726,0.5075,34.1005
000990.SZ,20250224,912643.3888,0.5123,34.4214
000990.SZ,20250221,907782.4386,0.5096,34.238
000990.SZ,20250220,901706.251,0.5062,34.0089
000990.SZ,20250219,907782.4386,0.5096,34.238
000990.SZ,20250218,907782.4386,0.5096,34.238
000990.SZ,20250217,921150.0515,0.5171,34.7422
000990.SZ,20250214,921150.0515,0.5171,34.7422
000990.SZ,20250213,924795.7641,0.5191,34.8797
000990.SZ,20250212,930871.9518,0.5225,35.1089
000990.SZ,20250211,923580.5266,0.5185,34.8339
000990.SZ,20250210,922365.2891,0.5178,34.788
000990.SZ,20250207,915073.8639,0.5137,34.513
000990.SZ,20250206,899275.7759,0.5048,33.9172
000990.SZ,20250205,889553.8756,0.4994,33.5505
000990.SZ,20250127,898060.5384,0.5041,33.8714
000990.SZ,20250124,898060.5384,0.5041,33.8714
000990.SZ,20250123,888338.6381,0.4987,33.5047
000990.SZ,20250122,885908.163,0.4973,33.413
000990.SZ,20250121,891984.3507,0.5007,33.6422
000990.SZ,20250120,895630.0633,0.5028,33.7797
000990.SZ,20250117,895630.0633,0.5028,33.7797
000990.SZ,20250116,888338.6381,0.4987,33.5047
000990.SZ,20250115,877401.5003,0.4925,33.0922
000990.SZ,20250114,878616.7378,0.4932,33.138
000990.SZ,20250113,853096.7496,0.4789,32.1755
000990.SZ,20250110,851881.512,0.4782,32.1297
000990.SZ,20250109,870110.0751,0.4884,32.8172
000990.SZ,20250108,882262.4504,0.4953,33.2755
000990.SZ,20250107,895630.0633,0.5028,33.7797
000990.SZ,20250106,900491.0134,0.5055,33.963
000990.SZ,20250103,895630.0633,0.5028,33.7797
000990.SZ,20250102,908997.6762,0.5103,34.2839
000990.SZ,20241231,941809.0896,0.5287,35.5214
000990.SZ,20241230,968544.3154,0.5437,36.5297
000990.SZ,20241227,969759.5529,0.5444,36.5756
000990.SZ,20241226,953961.465,0.5355,35.9797
000990.SZ,20241225,950315.7524,0.5335,35.8422
000990.SZ,20241224,957607.1776,0.5376,36.1172
000990.SZ,20241223,972190.028,0.5457,36.6672
000990.SZ,20241220,1000140.4913,0.5614,37.7214
000990.SZ,20241219,998925.2538,0.5607,37.6756
000990.SZ,20241218,995279.5412,0.5587,37.5381
000990.SZ,20241217,991633.8286,0.5567,37.4006
000990.SZ,20241216,1008647.1541,0.5662,38.0423
000990.SZ,20241213,1008647.1541,0.5662,38.0423
000990.SZ,20241212,1046319.5176,0.5874,39.4631
000990.SZ,20241211,1041458.5675,0.5846,39.2798
000990.SZ,20241210,1037812.8549,0.5826,39.1423
000990.SZ,20241209,1036597.6174,0.5819,39.0964
000990.SZ,20241206,1037812.8549,0.5826,39.1423
000990.SZ,20241205,1014723.3417,0.5696,38.2714
000990.SZ,20241204,1014723.3417,0.5696,38.2714
000990.SZ,20241203,1026875.7171,0.5764,38.7298
000990.SZ,20241202,1025660.4795,0.5758,38.6839
000990.SZ,20241129,1000140.4913,0.5614,37.7214
000990.SZ,20241128,997710.0162,0.5601,37.6297
000990.SZ,20241127,997710.0162,0.5601,37.6297
000990.SZ,20241126,1001355.7288,0.5621,37.7672
000990.SZ,20241125,1020799.5294,0.573,38.5006
000990.SZ,20241122,1028090.9546,0.5771,38.7756
000990.SZ,20241121,1090068.0689,0.6119,41.1131
000990.SZ,20241120,1111942.3445,0.6242,41.9381
000990.SZ,20241119,1039028.0924,0.5833,39.1881
000990.SZ,20241118,1047534.7552,0.588,39.5089
000990.SZ,20241115,970974.7905,0.5451,36.6214
000990.SZ,20241114,987988.116,0.5546,37.2631
000990.SZ,20241113,1019584.2919,0.5723,38.4548
000990.SZ,20241112,1025660.4795,0.5758,38.6839
000990.SZ,20241111,1020799.5294,0.573,38.5006
000990.SZ,20241108,1013508.1042,0.5689,38.2256
000990.SZ,20241107,1026875.7171,0.5764,38.7298
000990.SZ,20241106,987988.116,0.5546,37.2631
000990.SZ,20241105,990418.591,0.556,37.3547
000990.SZ,20241104,968544.3154,0.5437,36.5297
000990.SZ,20241101,962468.1277,0.5403,36.3006
000990.SZ,20241031,970974.7905,0.5451,36.6214
000990.SZ,20241030,968544.3154,0.5437,36.5297
000990.SZ,20241029,963683.3653,0.541,36.3464
000990.SZ,20241028,985557.6409,0.5532,37.1714
000990.SZ,20241025,967329.0779,0.543,36.4839
000990.SZ,20241024,973405.2655,0.5474,24.2939
000990.SZ,20241023,967329.0779,0.5439,24.1423
000990.SZ,20241022,967329.0779,0.5439,24.1423
000990.SZ,20241021,947885.2773,0.533,23.657
000990.SZ,20241018,936948.1395,0.5269,23.384
000990.SZ,20241017,919934.814,0.5173,22.9594
000990.SZ,20241016,936948.1395,0.5269,23.384
000990.SZ,20241015,939378.6146,0.5282,23.4447
000990.SZ,20241014,957607.1776,0.5385,23.8996
000990.SZ,20241011,952746.2274,0.5357,23.7783
000990.SZ,20241010,985557.6409,0.5542,24.5972
000990.SZ,20241009,985557.6409,0.5542,24.5972
000990.SZ,20241008,1056041.4179,0.5938,26.3563
000990.SZ,20240930,996494.7787,0.5603,24.8702
000990.SZ,20240927,915073.8639,0.5146,22.8381
000990.SZ,20240926,878616.7378,0.4941,21.9282
000990.SZ,20240925,839729.1367,0.4722,20.9577
000990.SZ,20240924,812993.9109,0.4572,20.2904
000990.SZ,20240923,777752.0224,0.4373,19.4109
000990.SZ,20240920,776536.7849,0.4367,19.3806
000990.SZ,20240919,778967.2599,0.438,19.4412
000990.SZ,20240918,757092.9843,0.4257,18.8953
000990.SZ,20240913,759523.4594,0.4271,18.9559
000990.SZ,20240912,770460.5972,0.4332,19.2289
000990.SZ,20240911,764384.4095,0.4298,19.0773
000990.SZ,20240910,770460.5972,0.4332,19.2289
000990.SZ,20240909,771675.8347,0.4339,19.2592
000990.SZ,20240906,771675.8347,0.4339,19.2592
000990.SZ,20240905,786258.6851,0.4421,19.6232
000990.SZ,20240904,783828.2101,0.4408,19.5625
000990.SZ,20240903,794765.3479,0.4469,19.8355
000990.SZ,20240902,793550.1104,0.4462,19.8052
000990.SZ,20240830,802056.7731,0.451,20.0175
000990.SZ,20240829,792334.8728,0.4455,19.7748
000990.SZ,20240828,783828.2101,0.4408,19.5625
000990.SZ,20240827,782612.9725,0.4401,19.5322
000990.SZ,20240826,791119.6353,0.4449,19.7445
000990.SZ,20240823,782612.9725,0.4401,19.5322
000990.SZ,20240822,782612.9725,0.4401,19.5322
000990.SZ,20240821,793550.1104,0.4462,19.8052
000990.SZ,20240820,804487.2482,0.4524,20.0781
000990.SZ,20240819,823931.0487,0.4633,20.5634
000990.SZ,20240816,826361.5238,0.4647,20.6241
000990.SZ,20240815,838513.8992,0.4715,20.9274
000990.SZ,20240814,836083.4241,0.4701,20.8667
000990.SZ,20240813,848235.7994,0.477,21.17
000990.SZ,20240812,849451.037,0.4777,21.2003
000990.SZ,20240809,848235.7994,0.477,21.17
000990.SZ,20240808,854311.9871,0.4804,21.3216
000990.SZ,20240807,845805.3244,0.4756,21.1093
000990.SZ,20240806,848235.7994,0.477,21.17
000990.SZ,20240805,834868.1865,0.4695,20.8364
000990.SZ,20240802,856742.4622,0.4818,21.3823
000990.SZ,20240801,862818.6499,0.4852,21.5339
000990.SZ,20240731,868894.8375,0.4886,21.6856
000990.SZ,20240730,833652.949,0.4688,20.806
000990.SZ,20240729,836083.4241,0.4701,20.8667
000990.SZ,20240726,845805.3244,0.4756,21.1093
000990.SZ,20240725,845805.3244,0.4766,21.7748
000990.SZ,20240724,838513.8992,0.4725,21.5871
000990.SZ,20240723,856742.4622,0.4827,22.0564
000990.SZ,20240722,870110.0751,0.4903,22.4005
000990.SZ,20240719,873755.7877,0.4923,22.4944
000990.SZ,20240718,878616.7378,0.4951,22.6195
000990.SZ,20240717,879831.9753,0.4957,22.6508
000990.SZ,20240716,884692.9255,0.4985,22.776
000990.SZ,20240715,891984.3507,0.5026,22.9637
000990.SZ,20240712,906567.2011,0.5108,23.3391
000990.SZ,20240711,922365.2891,0.5197,23.7458
000990.SZ,20240710,941809.0896,0.5307,24.2464
000990.SZ,20240709,936948.1395,0.5279,24.1212
000990.SZ,20240708,915073.8639,0.5156,23.5581
000990.SZ,20240705,941809.0896,0.5307,24.2464
000990.SZ,20240704,923580.5266,0.5204,23.7771
000990.SZ,20240703,949100.5148,0.5348,24.4341
000990.SZ,20240702,941809.0896,0.5307,24.2464
000990.SZ,20240701,935732.902,0.5272,24.09
000990.SZ,20240628,904136.726,0.5094,23.2765
000990.SZ,20240627,896845.3008,0.5053,23.0888
000990.SZ,20240626,923580.5266,0.5204,23.7771
000990.SZ,20240625,893199.5882,0.5033,22.995
000990.SZ,20240624,887123.4006,0.4998,22.8385
000990.SZ,20240621,915073.8639,0.5156,23.5581
000990.SZ,20240620,906567.2011,0.5108,23.3391
000990.SZ,20240619,927226.2392,0.5224,23.871
000990.SZ,20240618,944239.5647,0.532,24.309
000990.SZ,20240617,949100.5148,0.5348,24.4341
000990.SZ,20240614,953961.465,0.5375,24.5592
000990.SZ,20240613,955176.7025,0.5382,24.5905
000990.SZ,20240612,952746.2274,0.5368,24.528
000990.SZ,20240611,927226.2392,0.5224,23.871
000990.SZ,20240607,923580.5266,0.5204,23.7771
000990.SZ,20240606,908997.6762,0.5122,23.4017
000990.SZ,20240605,933302.4269,0.5259,24.0274
000990.SZ,20240604,958822.4151,0.5402,24.6844
000990.SZ,20240603,946670.0398,0.5334,24.3715
000990.SZ,20240531,960037.6527,0.5409,24.7157
000990.SZ,20240530,969759.5529,0.5464,24.966
000990.SZ,20240529,966113.8403,0.5444,24.8721
000990.SZ,20240528,974620.5031,0.5473,25.0911
000990.SZ,20240527,991633.8286,0.5568,25.5291
000990.SZ,20240524,975835.7406,0.548,25.1224
000990.SZ,20240523,981911.9283,0.5514,25.2788
000990.SZ,20240522,1018369.0543,0.5718,26.2174
000990.SZ,20240521,1018369.0543,0.5718,26.2174
000990.SZ,20240520,1035382.3798,0.5814,26.6554
000990.SZ,20240517,1031736.6672,0.5793,26.5615
000990.SZ,20240516,1029306.1921,0.578,26.499
000990.SZ,20240515,1071839.5059,0.6019,27.5939
000990.SZ,20240514,1063332.8431,0.5971,27.3749
000990.SZ,20240513,1041458.5675,0.5848,26.8118
000990.SZ,20240510,1087637.5938,0.6107,28.0007
000990.SZ,20240509,989203.3535,0.5555,25.4665
000990.SZ,20240508,992849.0661,0.5575,25.5604
000990.SZ,20240507,985557.6409,0.5534,25.3727
000990.SZ,20240506,979481.4532,0.55,25.2162
000990.SZ,20240430,940593.8521,0.5282,24.2151
000990.SZ,20240429,936948.1395,0.5261,24.1212
000990.SZ,20240426,917504.3389,0.5152,23.6207
000990.SZ,20240425,907782.4386,0.5097,23.3704
000990.SZ,20240424,904136.726,0.5077,23.2765
000990.SZ,20240423,896845.3008,0.5036,23.0888
000990.SZ,20240422,911428.1513,0.5118,23.4642
000990.SZ,20240419,924795.7641,0.5193,23.8084
000990.SZ,20240418,899275.7759,0.505,23.1514
000990.SZ,20240417,917504.3389,0.5152,23.6207
000990.SZ,20240416,833652.949,0.4723,46.9925
000990.SZ,20240415,861603.4123,0.4881,48.568
000990.SZ,20240412,881047.2129,0.4992,49.6641
000990.SZ,20240411,894414.8258,0.5067,50.4176
000990.SZ,20240410,891984.3507,0.5054,50.2806
000990.SZ,20240409,911428.1513,0.5164,51.3766
000990.SZ,20240408,895630.0633,0.5074,50.4861
000990.SZ,20240403,916289.1014,0.5191,51.6506
000990.SZ,20240402,911428.1513,0.5164,51.3766
000990.SZ,20240401,896845.3008,0.5081,50.5546
000990.SZ,20240329,871325.3126,0.4936,49.116
000990.SZ,20240328,854311.9871,0.484,48.157
000990.SZ,20240327,851881.512,0.4826,48.02
000990.SZ,20240326,862818.6499,0.4888,48.6365
000990.SZ,20240325,874971.0252,0.4957,49.3216
000990.SZ,20240322,888338.6381,0.5033,50.0751
000990.SZ,20240321,896845.3008,0.5081,50.5546
000990.SZ,20240320,901706.251,0.5109,50.8286
000990.SZ,20240319,896845.3008,0.5081,50.5546
000990.SZ,20240318,898060.5384,0.5088,50.6231
000990.SZ,20240315,889553.8756,0.504,50.1436
000990.SZ,20240314,879831.9753,0.4985,49.5956
000990.SZ,20240313,882262.4504,0.4998,49.7326
000990.SZ,20240312,896845.3008,0.508,58.9476
000990.SZ,20240311,883477.6879,0.5004,58.069
000990.SZ,20240308,878616.7378,0.4976,57.7495
000990.SZ,20240307,879831.9753,0.4983,57.8294
000990.SZ,20240306,887123.4006,0.5025,58.3086
000990.SZ,20240305,882262.4504,0.4997,57.9891
000990.SZ,20240304,898060.5384,0.5086,59.0275
000990.SZ,20240301,912643.3888,0.5169,59.986
000990.SZ,20240229,911428.1513,0.5162,59.9061
000990.SZ,20240228,877401.5003,0.4969,57.6696
000990.SZ,20240227,901706.251,0.5107,59.2671
