ts_code,trade_date,total_mv,pb,pe_ttm
000590.SZ,20260416,277547.1985,5.0683,
000590.SZ,20260415,270363.0604,4.9371,
000590.SZ,20260414,271560.4168,4.959,
000590.SZ,20260413,275391.9571,5.029,
000590.SZ,20260410,272518.3018,4.9765,
000590.SZ,20260409,272997.2444,4.9852,
000590.SZ,20260408,282336.6238,5.1558,
000590.SZ,20260407,278265.6123,5.0814,
000590.SZ,20260403,274673.5432,5.0158,
000590.SZ,20260402,286647.1066,5.2345,
000590.SZ,20260401,286407.6353,5.2301,
000590.SZ,20260331,279702.4399,5.1077,
000590.SZ,20260330,286886.5779,4.9173,
000590.SZ,20260327,288083.9342,4.9378,
000590.SZ,20260326,280420.8537,4.8065,
000590.SZ,20260325,287126.0491,4.9214,
000590.SZ,20260324,280899.7962,4.8147,
000590.SZ,20260323,270123.5892,4.63,
000590.SZ,20260320,284491.8652,4.8762,
000590.SZ,20260319,289520.7618,4.9624,
000590.SZ,20260318,297902.2561,5.1061,
000590.SZ,20260317,289760.2331,4.9665,
000590.SZ,20260316,290239.1756,4.9747,
000590.SZ,20260313,288323.4055,4.9419,
000590.SZ,20260312,291436.5319,4.9953,
000590.SZ,20260311,292873.3595,5.0199,
000590.SZ,20260310,295507.5435,5.065,
000590.SZ,20260309,285689.2215,4.8968,
000590.SZ,20260306,295507.5435,5.065,
000590.SZ,20260305,284012.9227,4.868,
000590.SZ,20260304,272997.2444,4.6792,
000590.SZ,20260303,270363.0604,4.6341,
000590.SZ,20260302,284012.9227,4.868,
000590.SZ,20260227,292154.9457,5.0076,
000590.SZ,20260226,295507.5435,5.065,
000590.SZ,20260225,296225.9573,5.0774,
000590.SZ,20260224,302452.2102,5.1841,
000590.SZ,20260213,297183.8423,5.0938,
000590.SZ,20260212,297423.3136,5.0979,
000590.SZ,20260211,298620.6699,5.1184,
000590.SZ,20260210,296704.8998,5.0856,
000590.SZ,20260209,294070.7159,5.0404,
000590.SZ,20260206,281618.21,4.827,
000590.SZ,20260205,275391.9571,4.7203,
000590.SZ,20260204,270363.0604,4.6341,
000590.SZ,20260203,266531.5202,4.5684,
000590.SZ,20260202,264615.75,4.5356,
000590.SZ,20260130,268207.819,4.5971,
000590.SZ,20260129,268686.7616,4.6053,
000590.SZ,20260128,276349.8421,4.7367,
000590.SZ,20260127,279462.9686,4.79,
000590.SZ,20260126,280660.3249,4.8106,
000590.SZ,20260123,282815.5663,4.8475,
000590.SZ,20260122,283294.5089,4.8557,
000590.SZ,20260121,281139.2675,4.8188,
000590.SZ,20260120,279702.4399,4.7941,
000590.SZ,20260119,281857.6813,4.8311,
000590.SZ,20260116,277786.6697,4.7613,
000590.SZ,20260115,273955.1294,4.6956,
000590.SZ,20260114,275391.9571,4.7203,
000590.SZ,20260113,276589.3134,4.7408,
000590.SZ,20260112,276110.3709,4.7326,
000590.SZ,20260109,277068.2559,4.749,
000590.SZ,20260108,277786.6697,4.7613,
000590.SZ,20260107,277786.6697,4.7613,
000590.SZ,20260106,281139.2675,4.8188,
000590.SZ,20260105,281857.6813,4.8311,
000590.SZ,20251231,268447.2903,4.6012,
000590.SZ,20251230,261502.6236,4.4822,
000590.SZ,20251229,264855.2213,4.5397,
000590.SZ,20251226,265573.6351,4.552,
000590.SZ,20251225,272039.3593,4.6628,
000590.SZ,20251224,266531.5202,4.5684,
000590.SZ,20251223,268447.2903,4.6012,
000590.SZ,20251222,267010.4627,4.5766,
000590.SZ,20251219,265094.6926,4.5438,
000590.SZ,20251218,263657.865,4.5191,
000590.SZ,20251217,256713.1982,4.4001,
000590.SZ,20251216,254557.9568,4.3632,
000590.SZ,20251215,261981.5661,4.4904,
000590.SZ,20251212,265334.1638,4.5479,
000590.SZ,20251211,265573.6351,4.552,
000590.SZ,20251210,270123.5892,4.63,
000590.SZ,20251209,271320.9455,4.6505,
000590.SZ,20251208,275391.9571,4.7203,
000590.SZ,20251205,276589.3134,4.7408,
000590.SZ,20251204,272997.2444,4.6792,
000590.SZ,20251203,276828.7847,4.7449,
000590.SZ,20251202,278026.141,4.7654,
000590.SZ,20251201,278026.141,4.7654,
000590.SZ,20251128,277786.6697,4.7613,
000590.SZ,20251127,276589.3134,4.7408,
000590.SZ,20251126,274194.6007,4.6997,
000590.SZ,20251125,277786.6697,4.7613,
000590.SZ,20251124,271320.9455,4.6505,
000590.SZ,20251121,266770.9914,4.5725,
000590.SZ,20251120,277307.7272,4.7531,
000590.SZ,20251119,279223.4973,4.7859,
000590.SZ,20251118,284970.8077,4.8844,
000590.SZ,20251117,287844.4629,4.9337,
000590.SZ,20251114,291197.0607,4.9912,
000590.SZ,20251113,283055.0376,4.8516,
000590.SZ,20251112,280181.3824,4.8024,
000590.SZ,20251111,283055.0376,4.8516,
000590.SZ,20251110,277068.2559,4.749,
000590.SZ,20251107,275391.9571,4.7203,
000590.SZ,20251106,278026.141,4.7654,
000590.SZ,20251105,276589.3134,4.7408,
000590.SZ,20251104,274194.6007,4.6997,
000590.SZ,20251103,290478.6469,4.9788,
000590.SZ,20251031,300775.9114,5.1553,
000590.SZ,20251030,301254.8539,5.1636,
000590.SZ,20251029,293591.7733,5.0526,
000590.SZ,20251028,295028.6009,5.0773,
000590.SZ,20251027,292154.9457,5.0278,
000590.SZ,20251024,292873.3595,5.0402,
000590.SZ,20251023,303649.5666,5.2256,
000590.SZ,20251022,276110.3709,4.7517,
000590.SZ,20251021,270602.5317,4.6569,
000590.SZ,20251020,267249.934,4.5992,
000590.SZ,20251017,269165.7041,4.6322,
000590.SZ,20251016,270123.5892,4.6487,
000590.SZ,20251015,268447.2903,4.6198,
000590.SZ,20251014,266531.5202,4.5869,
000590.SZ,20251013,267968.3478,4.6116,
000590.SZ,20251010,275870.8996,4.7476,
000590.SZ,20251009,279941.9111,4.8176,
000590.SZ,20250930,274913.0145,4.7311,
000590.SZ,20250929,275391.9571,4.7393,
000590.SZ,20250926,278505.0835,4.7929,
000590.SZ,20250925,281618.21,4.8465,
000590.SZ,20250924,283294.5089,4.8753,
000590.SZ,20250923,279941.9111,4.8176,
000590.SZ,20250922,284252.3939,4.8918,
