ts_code,trade_date,total_mv,pb,pe_ttm
002014.SZ,20260416,733765.2555,3.1261,15.5424
002014.SZ,20260415,731927.7799,3.1183,15.5035
002014.SZ,20260414,719677.9426,3.0661,15.244
002014.SZ,20260413,716002.9914,3.0504,15.1662
002014.SZ,20260410,723352.8937,3.0817,15.3219
002014.SZ,20260409,716615.4832,3.053,15.1792
002014.SZ,20260408,725190.3693,3.0896,15.3608
002014.SZ,20260407,710490.5646,3.0269,15.0494
002014.SZ,20260403,713553.0239,3.04,15.1143
002014.SZ,20260402,728865.3205,3.1052,15.4386
002014.SZ,20260401,736827.7148,3.1391,15.6073
002014.SZ,20260331,726415.3531,3.0948,15.3867
002014.SZ,20260330,742340.1416,3.1626,15.724
002014.SZ,20260327,736215.2229,3.1365,15.5943
002014.SZ,20260326,730702.7961,3.1131,15.4775
002014.SZ,20260325,715390.4995,3.0478,15.1532
002014.SZ,20260324,719065.4507,3.0635,15.231
002014.SZ,20260323,710490.5646,3.0269,15.0494
002014.SZ,20260320,728252.8287,3.1026,15.4256
002014.SZ,20260319,739890.1741,3.1522,15.6721
002014.SZ,20260318,750302.5359,3.1966,15.8927
002014.SZ,20260317,756427.4545,3.2226,16.0224
002014.SZ,20260316,758264.9301,3.2305,16.0614
002014.SZ,20260313,746015.0928,3.1783,15.8019
002014.SZ,20260312,733152.7636,3.1235,15.5294
002014.SZ,20260311,731927.7799,3.1183,15.5035
002014.SZ,20260310,725802.8612,3.0922,15.3738
002014.SZ,20260309,718452.9588,3.0609,15.2181
002014.SZ,20260306,730090.3043,3.1104,15.4646
002014.SZ,20260305,721515.4181,3.0739,15.2829
002014.SZ,20260304,718452.9588,3.0609,15.2181
002014.SZ,20260303,735602.7311,3.1339,15.5813
002014.SZ,20260302,746015.0928,3.1783,15.8019
002014.SZ,20260227,755202.4708,3.2174,15.9965
002014.SZ,20260226,756427.4545,3.2226,16.0224
002014.SZ,20260225,757039.9464,3.2253,16.0354
002014.SZ,20260224,758877.422,3.2331,16.0743
002014.SZ,20260213,760714.8976,3.2409,16.1133
002014.SZ,20260212,766839.8162,3.267,16.243
002014.SZ,20260211,784602.0803,3.3427,16.6192
002014.SZ,20260210,780314.6373,3.3244,16.5284
002014.SZ,20260209,771739.7512,3.2879,16.3468
002014.SZ,20260206,776027.1942,3.3061,16.4376
002014.SZ,20260205,766227.3244,3.2644,16.23
002014.SZ,20260204,757039.9464,3.2253,16.0354
002014.SZ,20260203,747240.0765,3.1835,15.8278
002014.SZ,20260202,749077.5521,3.1913,15.8668
002014.SZ,20260130,771127.2593,3.2853,16.3338
002014.SZ,20260129,750302.5359,3.1966,15.8927
002014.SZ,20260128,749690.044,3.1939,15.8797
002014.SZ,20260127,737440.2067,3.1418,15.6203
002014.SZ,20260126,744177.6172,3.1705,15.763
002014.SZ,20260123,741727.6497,3.16,15.7111
002014.SZ,20260122,753364.9952,3.2096,15.9576
002014.SZ,20260121,744177.6172,3.1705,15.763
002014.SZ,20260120,741727.6497,3.16,15.7111
