ts_code,trade_date,total_mv,pb,pe_ttm
000678.SZ,20260416,580030.0878,7.2743,
000678.SZ,20260415,579110.8642,7.2628,
000678.SZ,20260414,594737.6653,7.4588,
000678.SZ,20260413,582787.7586,7.3089,
000678.SZ,20260410,597954.9479,7.4991,
000678.SZ,20260409,597954.9479,7.4991,
000678.SZ,20260408,628289.3265,7.8796,
000678.SZ,20260407,625072.0439,7.8392,
000678.SZ,20260403,604389.5131,7.5798,
000678.SZ,20260402,600253.0069,7.528,
000678.SZ,20260401,596116.5007,7.4761,
000678.SZ,20260331,580949.3114,7.2859,
000678.SZ,20260330,528093.9548,6.623,
000678.SZ,20260327,531770.8491,6.6691,
000678.SZ,20260326,531311.2373,6.6633,
000678.SZ,20260325,539124.6379,6.7613,
000678.SZ,20260324,535907.3553,6.721,
000678.SZ,20260323,532690.0727,6.6806,
000678.SZ,20260320,526255.5076,6.5999,
000678.SZ,20260319,541882.3087,6.7959,
000678.SZ,20260318,561186.0041,7.038,
000678.SZ,20260317,559807.1687,7.0207,
000678.SZ,20260316,569459.0165,7.1418,
000678.SZ,20260313,567620.5693,7.1187,
000678.SZ,20260312,578191.6406,7.2513,
000678.SZ,20260311,591520.3827,7.4184,
000678.SZ,20260310,594737.6653,7.4588,
000678.SZ,20260309,581408.9232,7.2916,
000678.SZ,20260306,589681.9356,7.3954,
000678.SZ,20260305,581868.535,7.2974,
000678.SZ,20260304,576353.1934,7.2282,
000678.SZ,20260303,568539.7929,7.1302,
000678.SZ,20260302,600253.0069,7.528,
000678.SZ,20260227,626450.8793,7.8565,
000678.SZ,20260226,631506.6091,7.9199,
000678.SZ,20260225,634264.2799,7.9545,
000678.SZ,20260224,632425.8327,7.9315,
000678.SZ,20260213,626450.8793,7.8565,
000678.SZ,20260212,620016.3142,7.7758,
000678.SZ,20260211,625072.0439,7.8392,
000678.SZ,20260210,636102.727,7.9776,
000678.SZ,20260209,625531.6557,7.845,
000678.SZ,20260206,620016.3142,7.7758,
000678.SZ,20260205,615879.808,7.7239,
000678.SZ,20260204,634723.8917,7.9603,
