ts_code,trade_date,total_mv,pb,pe_ttm
002019.SZ,20260416,1532651.5071,1.7355,37.6227
002019.SZ,20260415,1544815.408,1.7493,37.9213
002019.SZ,20260414,1505890.9252,1.7052,36.9658
002019.SZ,20260413,1511972.8757,1.7121,37.1151
002019.SZ,20260410,1531435.117,1.7341,37.5928
002019.SZ,20260409,1572792.3799,1.781,38.6081
002019.SZ,20260408,1604418.5221,1.8168,39.3844
002019.SZ,20260407,1575225.1601,1.7837,38.6678
002019.SZ,20260403,1543599.0179,1.7479,37.8914
002019.SZ,20260402,1620231.5932,1.8347,39.7726
002019.SZ,20260401,1628746.3238,1.8443,39.9816
002019.SZ,20260331,1542382.6278,1.7465,37.8616
002019.SZ,20260330,1577657.9402,1.7865,38.7275
002019.SZ,20260327,1593471.0114,1.8044,39.1157
002019.SZ,20260326,1522920.3864,1.7245,37.3838
002019.SZ,20260325,1542382.6278,1.7465,37.8616
002019.SZ,20260324,1544815.408,1.7493,37.9213
002019.SZ,20260323,1458451.7119,1.6515,35.8013
002019.SZ,20260320,1619015.2031,1.8333,39.7427
002019.SZ,20260319,1674969.147,1.8967,41.1162
002019.SZ,20260318,1706595.2893,1.9325,41.8926
002019.SZ,20260317,1700513.3388,1.9256,41.7433
002019.SZ,20260316,1741870.6017,1.9724,42.7585
002019.SZ,20260313,1757683.6728,1.9903,43.1467
002019.SZ,20260312,1727273.9207,1.9559,42.4002
002019.SZ,20260311,1640910.2247,1.8581,40.2802
002019.SZ,20260310,1629962.7139,1.8457,40.0114
002019.SZ,20260309,1570359.5997,1.7782,38.5483
002019.SZ,20260306,1614149.6428,1.8278,39.6233
002019.SZ,20260305,1605634.9122,1.8182,39.4143
002019.SZ,20260304,1601985.7419,1.814,39.3247
002019.SZ,20260303,1620231.5932,1.8347,39.7726
002019.SZ,20260302,1665238.0264,1.8857,40.8774
002019.SZ,20260227,1622664.3734,1.8374,39.8323
002019.SZ,20260226,1593471.0114,1.8044,39.1157
002019.SZ,20260225,1505890.9252,1.7052,36.9658
002019.SZ,20260224,1477913.9533,1.6735,36.279
002019.SZ,20260213,1462100.8822,1.6556,35.8909
002019.SZ,20260212,1481563.1235,1.6777,36.3686
002019.SZ,20260211,1490077.8541,1.6873,36.5776
002019.SZ,20260210,1492510.6343,1.6901,36.6373
002019.SZ,20260209,1481563.1235,1.6777,36.3686
002019.SZ,20260206,1471832.0029,1.6667,36.1297
002019.SZ,20260205,1471832.0029,1.6667,36.1297
002019.SZ,20260204,1481563.1235,1.6777,36.3686
002019.SZ,20260203,1457235.3218,1.6501,35.7714
002019.SZ,20260202,1438989.4706,1.6295,35.3235
002019.SZ,20260130,1479130.3434,1.6749,36.3089
002019.SZ,20260129,1499808.9748,1.6983,36.8165
002019.SZ,20260128,1508323.7054,1.708,37.0255
002019.SZ,20260127,1536300.6774,1.7397,37.7123
002019.SZ,20260126,1563061.2592,1.77,38.3692
002019.SZ,20260123,1559412.089,1.7658,38.2796
002019.SZ,20260122,1536300.6774,1.7397,37.7123
002019.SZ,20260121,1539949.8476,1.7438,37.8019
002019.SZ,20260120,1565494.0394,1.7727,38.4289
002019.SZ,20260119,1558195.6989,1.7644,38.2497
002019.SZ,20260116,1526569.5567,1.7286,37.4734
002019.SZ,20260115,1542382.6278,1.7465,37.8616
002019.SZ,20260114,1546031.798,1.7507,37.9512
002019.SZ,20260113,1565494.0394,1.7727,38.4289
002019.SZ,20260112,1583739.8907,1.7934,38.8768
002019.SZ,20260109,1566710.4295,1.7741,38.4588
002019.SZ,20260108,1549680.9683,1.7548,38.0407
002019.SZ,20260107,1553330.1385,1.7589,38.1303
002019.SZ,20260106,1547248.1881,1.752,37.981
002019.SZ,20260105,1532651.5071,1.7355,37.6227
002019.SZ,20251231,1454802.5417,1.6474,35.7117
002019.SZ,20251230,1431691.13,1.6212,35.1444
002019.SZ,20251229,1431691.13,1.6212,35.1444
002019.SZ,20251226,1443855.0309,1.635,35.443
002019.SZ,20251225,1452369.7615,1.6446,35.652
002019.SZ,20251224,1449936.9813,1.6419,35.5923
002019.SZ,20251223,1434123.9102,1.624,35.2041
002019.SZ,20251222,1449936.9813,1.6419,35.5923
002019.SZ,20251219,1459668.102,1.6529,35.8311
002019.SZ,20251218,1448720.5912,1.6405,35.5624
002019.SZ,20251217,1449936.9813,1.6419,35.5923
002019.SZ,20251216,1440205.8606,1.6308,35.3534
002019.SZ,20251215,1477913.9533,1.6735,36.279
002019.SZ,20251212,1497376.1946,1.6956,36.7568
002019.SZ,20251211,1498592.5847,1.697,36.7866
002019.SZ,20251210,1503458.1451,1.7025,36.9061
002019.SZ,20251209,1507107.3153,1.7066,36.9957
002019.SZ,20251208,1533867.8972,1.7369,37.6526
002019.SZ,20251205,1539949.8476,1.7438,37.8019
002019.SZ,20251204,1560628.4791,1.7672,38.3095
002019.SZ,20251203,1564277.6493,1.7713,38.399
002019.SZ,20251202,1474264.783,1.6694,36.1895
002019.SZ,20251201,1493727.0244,1.6914,36.6672
002019.SZ,20251128,1475481.1731,1.6708,36.2193
002019.SZ,20251127,1491294.2442,1.6887,36.6075
002019.SZ,20251126,1490077.8541,1.6873,36.5776
002019.SZ,20251125,1492510.6343,1.6901,36.6373
002019.SZ,20251124,1474264.783,1.6694,36.1895
002019.SZ,20251121,1443855.0309,1.635,35.443
002019.SZ,20251120,1488861.464,1.6859,36.5478
002019.SZ,20251119,1513189.2657,1.7135,37.145
002019.SZ,20251118,1541166.2377,1.7452,37.8317
002019.SZ,20251117,1554546.5286,1.7603,38.1602
002019.SZ,20251114,1600769.3519,1.8127,39.2948
002019.SZ,20251113,1598336.5717,1.8099,39.2351
002019.SZ,20251112,1600769.3519,1.8127,39.2948
002019.SZ,20251111,1593471.0114,1.8044,39.1157
002019.SZ,20251110,1598336.5717,1.8099,39.2351
002019.SZ,20251107,1574008.77,1.7824,38.6379
002019.SZ,20251106,1577657.9402,1.7865,38.7275
002019.SZ,20251105,1555762.9187,1.7617,38.19
002019.SZ,20251104,1552113.7485,1.7576,38.1004
002019.SZ,20251103,1601985.7419,1.814,39.3247
002019.SZ,20251031,1601985.7419,1.814,39.3247
002019.SZ,20251030,1559412.089,1.7778,35.7342
002019.SZ,20251029,1603202.132,1.8278,36.7377
002019.SZ,20251028,1584956.2808,1.807,36.3196
002019.SZ,20251027,1583739.8907,1.8056,36.2917
002019.SZ,20251024,1575225.1601,1.7959,36.0966
002019.SZ,20251023,1575225.1601,1.7959,36.0966
002019.SZ,20251022,1583739.8907,1.8056,36.2917
002019.SZ,20251021,1593471.0114,1.8167,36.5147
002019.SZ,20251020,1594687.4014,1.8181,36.5425
002019.SZ,20251017,1668887.1966,1.9026,38.2428
002019.SZ,20251016,1700513.3388,1.9387,38.9676
002019.SZ,20251015,1702946.119,1.9415,39.0233
002019.SZ,20251014,1665238.0264,1.8985,38.1592
002019.SZ,20251013,1684700.2677,1.9207,38.6052
002019.SZ,20251010,1711460.8496,1.9512,39.2184
002019.SZ,20251009,1694431.3884,1.9318,38.8282
002019.SZ,20250930,1687133.0479,1.9234,38.661
002019.SZ,20250929,1684700.2677,1.9207,38.6052
002019.SZ,20250926,1672536.3669,1.9068,38.3265
002019.SZ,20250925,1711460.8496,1.9512,39.2184
002019.SZ,20250924,1715110.0199,1.9553,39.302
002019.SZ,20250923,1695647.7785,1.9332,38.8561
002019.SZ,20250922,1726057.5306,1.9678,39.5529
002019.SZ,20250919,1730923.091,1.9734,39.6644
002019.SZ,20250918,1766198.4034,2.0136,40.4727
002019.SZ,20250917,1763765.6233,2.0108,40.417
002019.SZ,20250916,1783227.8646,2.033,40.863
002019.SZ,20250915,1778362.3043,2.0275,40.7515
002019.SZ,20250912,1797824.5456,2.0496,41.1975
002019.SZ,20250911,1792958.9853,2.0441,41.086
002019.SZ,20250910,1812421.2267,2.0663,41.532
002019.SZ,20250909,1836749.0284,2.094,42.0894
002019.SZ,20250908,1909732.4335,2.1772,43.7619
002019.SZ,20250905,1895135.7524,2.1606,43.4274
002019.SZ,20250904,1823368.7374,2.0788,41.7828
002019.SZ,20250903,1904866.8731,2.1717,43.6504
002019.SZ,20250902,1919463.5541,2.1883,43.9848
002019.SZ,20250901,1963253.5972,2.2382,44.9883
002019.SZ,20250829,1864726.0003,2.1259,42.7305
002019.SZ,20250828,1840398.1986,2.0982,42.173
002019.SZ,20250827,1851345.7094,2.1107,42.4239
002019.SZ,20250826,1943791.3558,2.2161,44.5423
002019.SZ,20250825,1981499.4485,2.259,45.4064
002019.SZ,20250822,1953522.4765,2.2272,44.7653
002019.SZ,20250821,1913381.6037,2.1814,43.8455
002019.SZ,20250820,1957171.6468,2.2313,44.8489
002019.SZ,20250819,1914597.9938,2.1828,43.8734
002019.SZ,20250818,1946224.136,2.2188,44.5981
002019.SZ,20250815,1934060.2352,2.205,44.3193
002019.SZ,20250814,1861076.8301,2.1702,47.352
002019.SZ,20250813,1885404.6318,2.1985,47.971
002019.SZ,20250812,1813637.6167,2.1148,46.145
002019.SZ,20250811,1844047.3689,2.1503,46.9187
002019.SZ,20250808,1786877.0349,2.0836,45.4641
002019.SZ,20250807,1817286.787,2.1191,46.2379
002019.SZ,20250806,1835532.6383,2.1404,46.7021
002019.SZ,20250805,1834316.2482,2.1389,46.6711
002019.SZ,20250804,1844047.3689,2.1503,46.9187
002019.SZ,20250801,1824585.1275,2.1276,46.4236
002019.SZ,20250731,1788093.425,2.085,45.4951
002019.SZ,20250730,1820935.9572,2.1233,46.3307
002019.SZ,20250729,1792958.9853,2.0907,45.6189
