ts_code,trade_date,total_mv,pb,pe_ttm
001202.SZ,20260416,285208.4892,3.4101,38.9792
001202.SZ,20260415,282374.7403,3.3763,38.5919
001202.SZ,20260414,283541.5781,3.3902,38.7514
001202.SZ,20260413,283374.887,3.3882,38.7286
001202.SZ,20260410,284208.3426,3.3982,38.8425
001202.SZ,20260409,279874.3737,3.3464,38.2502
001202.SZ,20260408,284875.107,3.4061,38.9337
001202.SZ,20260407,277540.6982,3.3185,37.9313
001202.SZ,20260403,273206.7293,3.2666,37.3389
001202.SZ,20260402,280041.0648,3.3484,38.273
001202.SZ,20260401,283208.1959,3.3862,38.7058
001202.SZ,20260331,279540.9915,3.3424,38.2046
001202.SZ,20260330,284708.4159,3.4042,38.9109
001202.SZ,20260327,284375.0337,3.4002,38.8653
001202.SZ,20260326,276707.2426,3.3085,37.8174
001202.SZ,20260325,280707.8292,3.3563,38.3641
001202.SZ,20260324,275207.0226,3.2906,37.6123
001202.SZ,20260323,261705.0427,3.1291,35.767
001202.SZ,20260320,276540.5515,3.3065,37.7946
001202.SZ,20260319,284875.107,3.4061,38.9337
001202.SZ,20260318,291376.0603,3.4839,39.8221
001202.SZ,20260317,286375.327,3.4241,39.1387
001202.SZ,20260316,293376.3536,3.5078,40.0955
001202.SZ,20260313,295543.338,3.5337,40.3917
001202.SZ,20260312,297710.3225,3.5596,40.6878
001202.SZ,20260311,302711.0558,3.6194,41.3713
001202.SZ,20260310,304044.5846,3.6354,41.5535
001202.SZ,20260309,296376.7936,3.5437,40.5056
001202.SZ,20260306,300544.0713,3.5935,41.0751
001202.SZ,20260305,293543.0447,3.5098,40.1183
001202.SZ,20260304,291209.3692,3.4819,39.7994
001202.SZ,20260303,292209.5158,3.4938,39.936
001202.SZ,20260302,299710.6158,3.5835,40.9612
001202.SZ,20260227,307045.0246,3.6712,41.9636
001202.SZ,20260226,303211.1291,3.6254,41.4396
001202.SZ,20260225,302044.2913,3.6114,41.2802
001202.SZ,20260224,301710.9091,3.6074,41.2346
001202.SZ,20260213,299710.6158,3.5835,40.9612
001202.SZ,20260212,297710.3225,3.5596,40.6878
001202.SZ,20260211,301210.8358,3.6015,41.1662
001202.SZ,20260210,303377.8202,3.6274,41.4624
001202.SZ,20260209,303211.1291,3.6254,41.4396
001202.SZ,20260206,302711.0558,3.6194,41.3713
001202.SZ,20260205,299710.6158,3.5835,40.9612
001202.SZ,20260204,297877.0136,3.5616,40.7106
001202.SZ,20260203,293876.4269,3.5138,40.1639
001202.SZ,20260202,287708.8559,3.44,39.3209
001202.SZ,20260130,290709.2958,3.4759,39.731
001202.SZ,20260129,288375.6203,3.448,39.4121
001202.SZ,20260128,295043.2647,3.5277,40.3233
001202.SZ,20260127,305878.1869,3.6573,41.8041
001202.SZ,20260126,304544.658,3.6413,41.6219
001202.SZ,20260123,338382.9533,4.0459,46.2465
001202.SZ,20260122,370220.9553,4.4266,50.5978
001202.SZ,20260121,336549.3511,4.024,45.9959
001202.SZ,20260120,305878.1869,3.6573,41.8041
001202.SZ,20260119,316546.4179,3.7848,43.2621
001202.SZ,20260116,316879.8001,3.7888,43.3077
001202.SZ,20260115,318046.6379,3.8028,43.4672
001202.SZ,20260114,314712.8157,3.7629,43.0116
001202.SZ,20260113,324047.5178,3.8745,44.2873
001202.SZ,20260112,294543.1914,3.5217,40.255
001202.SZ,20260109,267705.9227,3.2009,36.5872
001202.SZ,20260108,269372.8338,3.2208,36.815
001202.SZ,20260107,268372.6871,3.2088,36.6783
001202.SZ,20260106,265538.9382,3.175,36.291
001202.SZ,20260105,265372.2471,3.173,36.2682
001202.SZ,20251231,264372.1005,3.161,36.1315
001202.SZ,20251230,263205.2627,3.1471,35.9721
001202.SZ,20251229,263872.0271,3.155,36.0632
001202.SZ,20251226,260204.8227,3.1112,35.562
001202.SZ,20251225,261705.0427,3.1291,35.767
001202.SZ,20251224,259871.4405,3.1072,35.5164
001202.SZ,20251223,259538.0583,3.1032,35.4709
001202.SZ,20251222,261038.2783,3.1211,35.6759
001202.SZ,20251219,258204.5294,3.0873,35.2886
001202.SZ,20251218,252703.7228,3.0215,34.5368
001202.SZ,20251217,251036.8117,3.0016,34.309
001202.SZ,20251216,246702.8428,2.9497,33.7167
001202.SZ,20251215,255037.3983,3.0494,34.8558
001202.SZ,20251212,253870.5605,3.0354,34.6963
001202.SZ,20251211,257204.3827,3.0753,35.1519
001202.SZ,20251210,262205.116,3.1351,35.8354
001202.SZ,20251209,260704.896,3.1172,35.6303
001202.SZ,20251208,261371.6605,3.1251,35.7215
001202.SZ,20251205,260038.1316,3.1092,35.5392
001202.SZ,20251204,256037.545,3.0613,34.9924
001202.SZ,20251203,258204.5294,3.0873,35.2886
001202.SZ,20251202,263371.9538,3.149,35.9948
001202.SZ,20251201,270372.9804,3.2328,36.9517
001202.SZ,20251128,260538.2049,3.1152,35.6075
001202.SZ,20251127,253870.5605,3.0354,34.6963
001202.SZ,20251126,253037.105,3.0255,34.5824
001202.SZ,20251125,255370.7805,3.0534,34.9013
001202.SZ,20251124,252203.6494,3.0155,34.4685
001202.SZ,20251121,251703.5761,3.0095,34.4001
001202.SZ,20251120,262205.116,3.1351,35.8354
001202.SZ,20251119,268706.0693,3.2128,36.7238
001202.SZ,20251118,269039.4515,3.2168,36.7694
001202.SZ,20251117,286875.4003,3.4301,39.207
001202.SZ,20251114,286875.4003,3.4301,39.207
001202.SZ,20251113,275873.7871,3.2985,37.7035
001202.SZ,20251112,276207.1693,3.3025,37.749
001202.SZ,20251111,275540.4048,3.2945,37.6579
001202.SZ,20251110,276207.1693,3.3025,37.749
001202.SZ,20251107,278874.227,3.3344,38.1135
001202.SZ,20251106,280707.8292,3.3563,38.3641
001202.SZ,20251105,278207.4626,3.3264,38.0224
001202.SZ,20251104,278040.7715,3.3244,37.9996
001202.SZ,20251103,275373.7137,3.2925,37.6351
001202.SZ,20251031,275207.0226,3.2906,37.6123
001202.SZ,20251030,278040.7715,3.5066,33.5683
001202.SZ,20251029,278040.7715,3.5066,33.5683
001202.SZ,20251028,281541.2848,3.5507,33.991
001202.SZ,20251027,278874.227,3.5171,33.669
001202.SZ,20251024,274040.1848,3.4561,33.0854
001202.SZ,20251023,272539.9649,3.4372,32.9042
001202.SZ,20251022,276540.5515,3.4876,33.3872
001202.SZ,20251021,276207.1693,3.4834,33.347
001202.SZ,20251020,269372.8338,3.3973,32.5219
001202.SZ,20251017,263538.6449,3.3237,31.8175
001202.SZ,20251016,268205.996,3.3825,32.381
001202.SZ,20251015,267372.5404,3.372,32.2804
001202.SZ,20251014,259371.3672,3.2711,31.3144
001202.SZ,20251013,260704.896,3.2879,31.4754
001202.SZ,20251010,262538.4983,3.3111,31.6967
001202.SZ,20251009,262038.4249,3.3048,31.6364
001202.SZ,20250930,258871.2938,3.2648,31.254
001202.SZ,20250929,262538.4983,3.3111,31.6967
001202.SZ,20250926,262038.4249,3.3048,31.6364
001202.SZ,20250925,258204.5294,3.2564,31.1735
001202.SZ,20250924,263205.2627,3.3195,31.7772
001202.SZ,20250923,261538.3516,3.2984,31.576
001202.SZ,20250922,285375.1803,3.5991,34.4538
001202.SZ,20250919,289542.4581,3.6516,34.957
001202.SZ,20250918,282041.3581,3.557,34.0513
001202.SZ,20250917,287542.1648,3.6264,34.7155
001202.SZ,20250916,303544.5113,3.8282,36.6475
001202.SZ,20250915,275873.7871,3.4792,33.3067
001202.SZ,20250912,306544.9513,3.8661,37.0097
001202.SZ,20250911,278707.5359,3.515,33.6488
001202.SZ,20250910,253370.4872,3.1954,30.5899
001202.SZ,20250909,249869.9739,3.1513,30.1672
001202.SZ,20250908,250703.4294,3.1618,30.2679
001202.SZ,20250905,243035.6384,3.0651,29.3421
001202.SZ,20250904,238868.3606,3.0125,28.839
001202.SZ,20250903,238034.9051,3.002,28.7384
001202.SZ,20250902,246369.4606,3.1071,29.7446
001202.SZ,20250901,252537.0317,3.1849,30.4892
001202.SZ,20250829,244535.8584,3.084,29.5232
001202.SZ,20250828,240868.654,3.1688,32.2714
001202.SZ,20250827,237534.8318,3.1249,31.8248
001202.SZ,20250826,246536.1517,3.2434,33.0308
001202.SZ,20250825,245202.6228,3.2258,32.8521
001202.SZ,20250822,242202.1828,3.1863,32.4501
001202.SZ,20250821,242868.9473,3.1951,32.5394
001202.SZ,20250820,250370.0472,3.2938,33.5444
001202.SZ,20250819,257037.6916,3.3815,34.4378
001202.SZ,20250818,262038.4249,3.4473,35.1077
001202.SZ,20250815,238201.5962,3.1337,31.9141
001202.SZ,20250814,239701.8162,3.1534,32.1151
001202.SZ,20250813,242202.1828,3.1863,32.4501
001202.SZ,20250812,241368.7273,3.1754,32.3384
001202.SZ,20250811,239368.434,3.1491,32.0704
001202.SZ,20250808,241202.0362,3.1732,32.3161
001202.SZ,20250807,234534.3918,3.0855,31.4228
001202.SZ,20250806,231033.8785,3.0394,30.9538
001202.SZ,20250805,231033.8785,3.0394,30.9538
001202.SZ,20250804,232034.0251,3.0526,31.0878
001202.SZ,20250801,223366.0874,2.9385,29.9265
001202.SZ,20250731,219198.8097,2.8837,29.3681
001202.SZ,20250730,223532.7785,2.9407,29.9488
001202.SZ,20250729,222199.2496,2.9232,29.7701
001202.SZ,20250728,225366.3807,2.9649,30.1945
001202.SZ,20250725,225366.3807,2.9649,30.1945
001202.SZ,20250724,223366.0874,2.9385,29.9265
001202.SZ,20250723,220365.6474,2.8991,29.5245
001202.SZ,20250722,221865.8674,2.9188,29.7255
001202.SZ,20250721,224699.6163,2.9561,30.1051
001202.SZ,20250718,221699.1763,2.9166,29.7031
001202.SZ,20250717,221532.4852,2.9144,29.6808
001202.SZ,20250716,223199.3963,2.9363,29.9041
001202.SZ,20250715,223699.4696,2.9429,29.9711
001202.SZ,20250714,226533.2185,2.9802,30.3508
001202.SZ,20250711,218198.663,2.8706,29.2341
001202.SZ,20250710,218698.7363,2.8771,29.3011
001202.SZ,20250709,220032.2652,2.8947,29.4798
001202.SZ,20250708,219198.8097,2.8837,29.3681
001202.SZ,20250707,218365.3541,2.8728,29.2565
001202.SZ,20250704,214864.8408,2.8267,28.7875
001202.SZ,20250703,217698.5897,2.864,29.1671
001202.SZ,20250702,220699.0296,2.9035,29.5691
001202.SZ,20250701,220032.2652,2.8947,29.4798
001202.SZ,20250630,222032.5585,2.921,29.7478
001202.SZ,20250627,223032.7052,2.9342,29.8818
001202.SZ,20250626,220532.3385,2.9013,29.5468
001202.SZ,20250625,222532.6319,2.9276,29.8148
001202.SZ,20250624,220032.2652,2.8947,29.4798
001202.SZ,20250623,221532.4852,2.9144,29.6808
001202.SZ,20250620,216031.6786,2.842,28.9438
001202.SZ,20250619,221532.4852,2.9144,29.6808
001202.SZ,20250618,217531.8986,2.8618,29.1448
001202.SZ,20250617,214065.6,2.8162,28.6804
001202.SZ,20250616,213550.4,2.8094,28.6114
001202.SZ,20250613,213550.4,2.8094,28.6114
001202.SZ,20250612,215611.2,2.8365,28.8875
001202.SZ,20250611,213550.4,2.8094,28.6114
001202.SZ,20250610,211360.8,2.7806,28.318
001202.SZ,20250609,214323.2,2.8196,28.7149
001202.SZ,20250606,212777.6,2.7992,28.5078
001202.SZ,20250605,211360.8,2.7806,28.318
001202.SZ,20250604,212262.4,2.7925,28.4388
001202.SZ,20250603,212004.8,2.7891,28.4043
001202.SZ,20250530,206724.0,2.7196,27.6968
001202.SZ,20250529,211232.0,2.7789,28.3007
001202.SZ,20250528,206337.6,2.7145,27.645
001202.SZ,20250527,206595.2,2.7179,27.6795
001202.SZ,20250526,205564.8,2.7044,27.5414
001202.SZ,20250523,204534.4,2.6908,27.4034
001202.SZ,20250522,207883.2,2.7349,27.8521
001202.SZ,20250521,210459.2,2.7687,28.1972
001202.SZ,20250520,212777.6,2.7992,28.5078
001202.SZ,20250519,212777.6,2.7992,28.5078
001202.SZ,20250516,213421.6,2.8077,28.5941
001202.SZ,20250515,213808.0,2.8128,28.6459
001202.SZ,20250514,217414.4,2.8602,29.129
001202.SZ,20250513,210072.8,2.7637,28.1454
001202.SZ,20250512,210201.6,2.7654,28.1627
001202.SZ,20250509,209042.4,2.7501,28.0074
001202.SZ,20250508,211747.2,2.7857,28.3698
001202.SZ,20250507,208269.6,2.7399,27.9038
001202.SZ,20250506,207625.6,2.7315,27.8176
001202.SZ,20250430,201958.4,2.6569,27.0583
001202.SZ,20250429,205307.2,2.701,27.5069
001202.SZ,20250428,205436.0,2.7311,25.1849
001202.SZ,20250425,208656.0,2.7739,25.5796
001202.SZ,20250424,209428.8,2.7842,25.6744
001202.SZ,20250423,212906.4,2.8304,26.1007
001202.SZ,20250422,220248.0,2.928,27.0007
001202.SZ,20250421,206724.0,2.7482,25.3428
001202.SZ,20250418,201314.4,2.6763,24.6796
001202.SZ,20250417,202473.6,2.7429,25.2841
001202.SZ,20250416,201443.2,2.7289,25.1554
001202.SZ,20250415,203632.8,2.7586,25.4288
001202.SZ,20250414,204276.8,2.7673,25.5093
001202.SZ,20250411,206080.0,2.7917,25.7344
001202.SZ,20250410,204019.2,2.7638,25.4771
001202.SZ,20250409,193844.0,2.626,24.2065
001202.SZ,20250408,184699.2,2.5021,23.0645
001202.SZ,20250407,185343.2,2.5108,23.1449
001202.SZ,20250403,205951.2,2.79,25.7184
001202.SZ,20250402,203761.6,2.7603,25.4449
001202.SZ,20250401,202216.0,2.7394,25.2519
001202.SZ,20250331,199768.8,2.7062,24.9463
001202.SZ,20250328,202216.0,2.7394,25.2519
001202.SZ,20250327,210845.6,2.8563,26.3296
001202.SZ,20250326,234287.2,3.1738,29.2568
001202.SZ,20250325,260304.8,3.5263,32.5058
001202.SZ,20250324,261464.0,3.542,32.6506
001202.SZ,20250321,237636.0,3.2192,29.675
001202.SZ,20250320,215997.6,2.9261,26.9729
001202.SZ,20250319,212262.4,2.8755,26.5065
001202.SZ,20250318,217543.2,2.947,27.1659
001202.SZ,20250317,197708.0,2.6783,24.689
001202.SZ,20250314,195776.0,2.6521,24.4477
001202.SZ,20250313,192040.8,2.6015,23.9813
001202.SZ,20250312,193844.0,2.626,24.2065
001202.SZ,20250311,193328.8,2.619,24.1421
001202.SZ,20250310,191139.2,2.5893,23.8687
001202.SZ,20250307,189336.0,2.5649,23.6435
001202.SZ,20250306,191912.0,2.5998,23.9652
001202.SZ,20250305,188434.4,2.5527,23.5309
001202.SZ,20250304,189336.0,2.5649,23.6435
001202.SZ,20250303,184828.0,2.5038,23.0806
001202.SZ,20250228,183153.6,2.4811,22.8715
001202.SZ,20250227,187146.4,2.5352,23.3701
001202.SZ,20250226,188434.4,2.5527,23.5309
001202.SZ,20250225,186502.4,2.5265,23.2897
001202.SZ,20250224,188434.4,2.5527,23.5309
001202.SZ,20250221,185729.6,2.516,23.1932
001202.SZ,20250220,187790.4,2.544,23.4505
001202.SZ,20250219,185987.2,2.5195,23.2253
001202.SZ,20250218,182123.2,2.4672,22.7428
001202.SZ,20250217,188692.0,2.5562,23.5631
001202.SZ,20250214,185600.8,2.5143,23.1771
001202.SZ,20250213,187404.0,2.5387,23.4023
001202.SZ,20250212,191525.6,2.5946,23.9169
001202.SZ,20250211,186373.6,2.5248,23.2736
001202.SZ,20250210,183926.4,2.4916,22.968
001202.SZ,20250207,180448.8,2.4445,22.5337
001202.SZ,20250206,178516.8,2.4183,22.2925
001202.SZ,20250205,176713.6,2.3939,22.0673
001202.SZ,20250127,177615.2,2.4061,22.1799
001202.SZ,20250124,178903.2,2.4236,22.3407
001202.SZ,20250123,180706.4,2.448,22.5659
001202.SZ,20250122,178774.4,2.4218,22.3246
001202.SZ,20250121,181865.6,2.4637,22.7106
001202.SZ,20250120,182509.6,2.4724,22.7911
001202.SZ,20250117,176069.6,2.3852,21.9869
001202.SZ,20250116,176842.4,2.3957,22.0834
001202.SZ,20250115,176198.4,2.3869,22.0029
001202.SZ,20250114,176456.0,2.3904,22.0351
001202.SZ,20250113,166280.8,2.2526,20.7645
001202.SZ,20250110,178001.6,2.4114,22.2281
001202.SZ,20250109,197708.0,2.6783,24.689
001202.SZ,20250108,201185.6,2.7254,25.1233
001202.SZ,20250107,221922.4,3.0063,27.7128
001202.SZ,20250106,201700.8,2.7324,25.1876
001202.SZ,20250103,183411.2,2.4846,22.9037
001202.SZ,20250102,180062.4,2.4393,22.4855
001202.SZ,20241231,178903.2,2.4236,22.3407
001202.SZ,20241230,177486.4,2.4044,22.1638
001202.SZ,20241227,178130.4,2.4131,22.2442
001202.SZ,20241226,173880.0,2.3555,21.7134
001202.SZ,20241225,171432.8,2.3224,21.4078
001202.SZ,20241224,174781.6,2.3677,21.826
001202.SZ,20241223,173236.0,2.3468,21.633
001202.SZ,20241220,184699.2,2.5021,23.0645
001202.SZ,20241219,181221.6,2.455,22.6302
001202.SZ,20241218,181479.2,2.4585,22.6624
001202.SZ,20241217,183797.6,2.4899,22.9519
001202.SZ,20241216,196162.4,2.6574,24.496
001202.SZ,20241213,197321.6,2.6731,24.6407
001202.SZ,20241212,202344.8,2.7411,25.268
001202.SZ,20241211,208656.0,2.8266,26.0561
001202.SZ,20241210,203890.4,2.7621,25.461
001202.SZ,20241209,214967.2,2.9121,26.8442
001202.SZ,20241206,195389.6,2.6469,24.3995
001202.SZ,20241205,192040.8,2.6015,23.9813
001202.SZ,20241204,185987.2,2.5195,23.2253
001202.SZ,20241203,188820.8,2.5579,23.5792
001202.SZ,20241202,187790.4,2.544,23.4505
001202.SZ,20241129,186760.0,2.53,23.3218
