ts_code,trade_date,total_mv,pb,pe_ttm
002136.SZ,20260416,276730.74,2.5589,
002136.SZ,20260415,267699.9,2.4754,
002136.SZ,20260414,272860.38,2.5231,
002136.SZ,20260413,273935.48,2.533,
002136.SZ,20260410,273720.46,2.531,
002136.SZ,20260409,269635.08,2.4933,
002136.SZ,20260408,272860.38,2.5231,
002136.SZ,20260407,269205.04,2.4893,
002136.SZ,20260403,253293.56,2.3422,
002136.SZ,20260402,265119.66,2.4515,
002136.SZ,20260401,273075.4,2.5251,
002136.SZ,20260331,271570.26,2.5112,
002136.SZ,20260330,275225.6,2.545,
002136.SZ,20260327,273290.42,2.5271,
002136.SZ,20260326,263184.48,2.4336,
002136.SZ,20260325,267914.92,2.4774,
002136.SZ,20260324,267054.84,2.3662,
002136.SZ,20260323,258669.06,2.2919,
002136.SZ,20260320,267054.84,2.3662,
002136.SZ,20260319,278880.94,2.4709,
002136.SZ,20260318,296297.56,2.6252,
002136.SZ,20260317,299952.9,2.6576,
002136.SZ,20260316,310703.9,2.7529,
002136.SZ,20260313,312854.1,2.7719,
002136.SZ,20260312,304898.36,2.7015,
002136.SZ,20260311,313284.14,2.7758,
002136.SZ,20260310,303608.24,2.69,
002136.SZ,20260309,305328.4,2.7053,
002136.SZ,20260306,309198.76,2.7396,
002136.SZ,20260305,294792.42,2.6119,
002136.SZ,20260304,299952.9,2.6576,
002136.SZ,20260303,300597.96,2.6634,
002136.SZ,20260302,314574.26,2.7872,
002136.SZ,20260227,312639.08,2.77,
002136.SZ,20260226,307478.6,2.7243,
002136.SZ,20260225,307478.6,2.7243,
002136.SZ,20260224,301888.08,2.6748,
002136.SZ,20260213,274365.52,2.4309,
002136.SZ,20260212,277160.78,2.4557,
002136.SZ,20260211,281891.22,2.4976,
002136.SZ,20260210,283181.34,2.509,
002136.SZ,20260209,283826.4,2.5148,
002136.SZ,20260206,283396.36,2.5109,
002136.SZ,20260205,277375.8,2.4576,
002136.SZ,20260204,278020.86,2.4633,
002136.SZ,20260203,274795.56,2.4347,
002136.SZ,20260202,267269.86,2.3681,
002136.SZ,20260130,284471.46,2.5205,
002136.SZ,20260129,285761.58,2.5319,
002136.SZ,20260128,290922.06,2.5776,
002136.SZ,20260127,285976.6,2.5338,
002136.SZ,20260126,291352.1,2.5814,
002136.SZ,20260123,291997.16,2.5871,
002136.SZ,20260122,286836.68,2.5414,
002136.SZ,20260121,282751.3,2.5052,
002136.SZ,20260120,275870.66,2.4443,
002136.SZ,20260119,273935.48,2.4271,
002136.SZ,20260116,266194.76,2.3585,
002136.SZ,20260115,270710.18,2.3985,
002136.SZ,20260114,273505.44,2.4233,
002136.SZ,20260113,272430.34,2.4138,
