ts_code,trade_date,total_mv,pb,pe_ttm
000903.SZ,20260416,493385.3246,3.7112,
000903.SZ,20260415,487580.7913,3.6676,
000903.SZ,20260414,497255.0134,3.7403,
000903.SZ,20260413,493385.3246,3.7112,
000903.SZ,20260410,489515.6357,3.6821,
000903.SZ,20260409,489515.6357,3.6821,
000903.SZ,20260408,503059.5466,3.784,
000903.SZ,20260407,495320.169,3.7258,
000903.SZ,20260403,495320.169,3.7258,
000903.SZ,20260402,501124.7022,3.7694,
000903.SZ,20260401,508864.0798,3.8276,
000903.SZ,20260331,504994.391,3.7985,
000903.SZ,20260330,499189.8578,3.7549,
000903.SZ,20260327,503059.5466,3.784,
000903.SZ,20260326,479841.4137,3.6093,
000903.SZ,20260325,485645.9469,3.653,
000903.SZ,20260324,479841.4137,3.6093,
000903.SZ,20260323,470167.1916,3.5366,
000903.SZ,20260320,495320.169,3.7258,
000903.SZ,20260319,506929.2354,3.8131,
000903.SZ,20260318,522407.9907,3.9295,
000903.SZ,20260317,520473.1463,3.915,
000903.SZ,20260316,528212.5239,3.9732,
000903.SZ,20260313,526277.6795,3.9586,
000903.SZ,20260312,528212.5239,3.9732,
000903.SZ,20260311,535951.9016,4.0314,
000903.SZ,20260310,537886.746,4.046,
000903.SZ,20260309,528212.5239,3.9732,
000903.SZ,20260306,526277.6795,3.9586,
000903.SZ,20260305,514668.6131,3.8713,
000903.SZ,20260304,508864.0798,3.8276,
000903.SZ,20260303,508864.0798,3.8276,
000903.SZ,20260302,526277.6795,3.9586,
000903.SZ,20260227,543691.2792,4.0896,
000903.SZ,20260226,541756.4348,4.0751,
000903.SZ,20260225,549495.8124,4.1333,
000903.SZ,20260224,522407.9907,3.9295,
000903.SZ,20260213,516603.4575,3.8859,
000903.SZ,20260212,510798.9242,3.8422,
000903.SZ,20260211,518538.3019,3.9004,
000903.SZ,20260210,514668.6131,3.8713,
000903.SZ,20260209,512733.7687,3.8568,
000903.SZ,20260206,508864.0798,3.8276,
000903.SZ,20260205,510798.9242,3.8422,
000903.SZ,20260204,503059.5466,3.784,
000903.SZ,20260203,499189.8578,3.7549,
000903.SZ,20260202,495320.169,3.7258,
000903.SZ,20260130,504994.391,3.7985,
000903.SZ,20260129,501124.7022,3.7694,
000903.SZ,20260128,506929.2354,3.8131,
000903.SZ,20260127,512733.7687,3.8568,
000903.SZ,20260126,514668.6131,3.8713,
000903.SZ,20260123,524342.8351,3.9441,
000903.SZ,20260122,516603.4575,3.8859,
000903.SZ,20260121,508864.0798,3.8276,
000903.SZ,20260120,508864.0798,3.8276,
000903.SZ,20260119,512733.7687,3.8568,
000903.SZ,20260116,510798.9242,3.8422,
000903.SZ,20260115,510798.9242,3.8422,
000903.SZ,20260114,516603.4575,3.8859,
000903.SZ,20260113,518538.3019,3.9004,
000903.SZ,20260112,528212.5239,3.9732,
000903.SZ,20260109,520473.1463,3.915,
000903.SZ,20260108,522407.9907,3.9295,
000903.SZ,20260107,516603.4575,3.8859,
000903.SZ,20260106,526277.6795,3.9586,
000903.SZ,20260105,514668.6131,3.8713,
000903.SZ,20251231,508864.0798,3.8276,
000903.SZ,20251230,510798.9242,3.8422,
000903.SZ,20251229,512733.7687,3.8568,
000903.SZ,20251226,520473.1463,3.915,
000903.SZ,20251225,524342.8351,3.9441,
000903.SZ,20251224,518538.3019,3.9004,
000903.SZ,20251223,516603.4575,3.8859,
000903.SZ,20251222,522407.9907,3.9295,
000903.SZ,20251219,522407.9907,3.9295,
000903.SZ,20251218,504994.391,3.7985,
000903.SZ,20251217,504994.391,3.7985,
000903.SZ,20251216,503059.5466,3.784,
000903.SZ,20251215,520473.1463,3.915,
000903.SZ,20251212,532082.2128,4.0023,
000903.SZ,20251211,532082.2128,4.0023,
000903.SZ,20251210,541756.4348,4.0751,
000903.SZ,20251209,539821.5904,4.0605,
000903.SZ,20251208,547560.968,4.1187,
000903.SZ,20251205,545626.1236,4.1042,
000903.SZ,20251204,543691.2792,4.0896,
000903.SZ,20251203,545626.1236,4.1042,
000903.SZ,20251202,553365.5013,4.1624,
000903.SZ,20251201,559170.0345,4.206,
000903.SZ,20251128,559170.0345,4.206,
000903.SZ,20251127,555300.3457,4.1769,
000903.SZ,20251126,561104.8789,4.2206,
000903.SZ,20251125,561104.8789,4.2206,
000903.SZ,20251124,553365.5013,4.1624,
000903.SZ,20251121,549495.8124,4.1333,
000903.SZ,20251120,576583.6342,4.337,
000903.SZ,20251119,586257.8562,4.4098,
000903.SZ,20251118,592062.3895,4.4535,
000903.SZ,20251117,599801.7671,4.5117,
000903.SZ,20251114,590127.5451,4.4389,
000903.SZ,20251113,593997.2339,4.468,
000903.SZ,20251112,582388.1674,4.3807,
000903.SZ,20251111,590127.5451,4.4389,
000903.SZ,20251110,582388.1674,4.3807,
000903.SZ,20251107,578518.4786,4.3516,
000903.SZ,20251106,588192.7006,4.4244,
000903.SZ,20251105,592098.1915,4.4531,
000903.SZ,20251104,595968.1143,4.4822,
000903.SZ,20251103,601772.9985,4.5259,
000903.SZ,20251031,582423.3844,4.3803,
000903.SZ,20251030,574683.5388,4.3221,
000903.SZ,20251029,570813.616,3.8729,
000903.SZ,20251028,586293.3072,3.9779,
000903.SZ,20251027,565008.7317,3.8335,
000903.SZ,20251024,570813.616,3.8729,
000903.SZ,20251023,580488.423,3.9385,
000903.SZ,20251022,568878.6545,3.8598,
000903.SZ,20251021,541789.1948,3.676,
000903.SZ,20251020,541789.1948,3.676,
000903.SZ,20251017,532114.3878,3.6103,
000903.SZ,20251016,543724.1562,3.6891,
000903.SZ,20251015,549529.0404,3.7285,
000903.SZ,20251014,547594.079,3.7153,
000903.SZ,20251013,549529.0404,3.7285,
000903.SZ,20251010,555333.9247,3.7679,
000903.SZ,20251009,553398.9633,3.7547,
000903.SZ,20250930,553398.9633,3.7547,
000903.SZ,20250929,559203.8475,3.7941,
000903.SZ,20250926,557268.8861,3.781,
000903.SZ,20250925,557268.8861,3.781,
000903.SZ,20250924,563073.7703,3.8204,
000903.SZ,20250923,561138.8089,3.8072,
000903.SZ,20250922,563073.7703,3.8204,
000903.SZ,20250919,568878.6545,3.8598,
000903.SZ,20250918,578553.4616,3.9254,
000903.SZ,20250917,592098.1915,4.0173,
000903.SZ,20250916,580488.423,3.9385,
000903.SZ,20250915,582423.3844,3.9517,
000903.SZ,20250912,578553.4616,3.9254,
000903.SZ,20250911,576618.5002,3.9123,
000903.SZ,20250910,580488.423,3.9385,
000903.SZ,20250909,574683.5388,3.8991,
000903.SZ,20250908,580488.423,3.9385,
000903.SZ,20250905,557268.8861,3.781,
000903.SZ,20250904,553398.9633,3.7547,
000903.SZ,20250903,551464.0019,3.7416,
000903.SZ,20250902,565008.7317,3.8335,
000903.SZ,20250901,574683.5388,3.8991,
000903.SZ,20250829,570813.616,3.8729,
000903.SZ,20250828,576618.5002,3.9123,
000903.SZ,20250827,595968.1143,4.0436,
000903.SZ,20250826,609512.8442,3.8314,
000903.SZ,20250825,599838.0371,3.7706,
000903.SZ,20250822,601772.9985,3.7828,
000903.SZ,20250821,607577.8827,3.8192,
000903.SZ,20250820,601772.9985,3.7828,
000903.SZ,20250819,597903.0757,3.7584,
000903.SZ,20250818,601772.9985,3.7828,
000903.SZ,20250815,601772.9985,3.7828,
000903.SZ,20250814,601772.9985,3.7828,
000903.SZ,20250813,617252.6898,3.8801,
000903.SZ,20250812,599838.0371,3.7706,
000903.SZ,20250811,611447.8056,3.8436,
000903.SZ,20250808,582423.3844,3.6611,
000903.SZ,20250807,586293.3072,3.6855,
000903.SZ,20250806,588228.2686,3.6976,
000903.SZ,20250805,599838.0371,3.7706,
000903.SZ,20250804,595968.1143,3.7463,
000903.SZ,20250801,588228.2686,3.6976,
000903.SZ,20250731,590163.2301,3.7098,
000903.SZ,20250730,592098.1915,3.7219,
000903.SZ,20250729,576618.5002,3.6246,
000903.SZ,20250728,590163.2301,3.7098,
000903.SZ,20250725,607577.8827,3.8192,
000903.SZ,20250724,619187.6512,3.8922,
000903.SZ,20250723,609512.8442,3.8314,
000903.SZ,20250722,634667.3425,3.9895,
000903.SZ,20250721,640472.2267,4.026,
000903.SZ,20250718,609512.8442,3.8314,
000903.SZ,20250717,638537.2653,4.0139,
000903.SZ,20250716,671431.6093,4.2206,
000903.SZ,20250715,706260.9147,4.4396,
000903.SZ,20250714,743025.1814,4.6707,
000903.SZ,20250711,781724.4096,4.9139,
000903.SZ,20250710,828651.8985,5.1353,
000903.SZ,20250708,871546.8203,5.4011,
000903.SZ,20250707,877396.1279,5.4374,
000903.SZ,20250704,869597.0512,5.389,
000903.SZ,20250703,912491.973,5.6549,
000903.SZ,20250702,877396.1279,5.4374,
000903.SZ,20250701,881295.6662,5.4615,
000903.SZ,20250630,871546.8203,5.4011,
000903.SZ,20250627,867647.282,5.3769,
000903.SZ,20250626,865697.5128,5.3649,
000903.SZ,20250625,894944.0504,5.5461,
000903.SZ,20250624,879345.897,5.4494,
000903.SZ,20250623,799405.3609,4.954,
000903.SZ,20250620,779907.6692,4.8332,
000903.SZ,20250619,797455.5918,4.942,
000903.SZ,20250618,820852.8218,5.087,
000903.SZ,20250617,838400.7444,5.1957,
000903.SZ,20250616,840350.5136,5.2078,
000903.SZ,20250613,828651.8985,5.1353,
000903.SZ,20250612,885195.2045,5.4857,
000903.SZ,20250611,896893.8196,5.5582,
000903.SZ,20250610,857898.4361,5.3165,
000903.SZ,20250609,869597.0512,5.389,
000903.SZ,20250606,857898.4361,5.3165,
000903.SZ,20250605,887144.9737,5.4978,
000903.SZ,20250604,912491.973,5.6549,
000903.SZ,20250603,951487.3564,5.8965,
000903.SZ,20250530,1056774.8918,6.549,
000903.SZ,20250529,1084071.6602,6.7182,
000903.SZ,20250528,984633.4324,6.1019,
000903.SZ,20250527,894944.0504,5.5461,
000903.SZ,20250526,813053.7451,5.0386,
000903.SZ,20250523,738962.5166,4.5795,
000903.SZ,20250522,783807.2075,4.8574,
000903.SZ,20250521,815003.5143,5.0507,
000903.SZ,20250520,740912.2857,4.5915,
000903.SZ,20250519,701916.9023,4.3499,
000903.SZ,20250516,692168.0564,4.2895,
000903.SZ,20250515,670720.5955,4.1566,
000903.SZ,20250514,699967.1331,4.3378,
000903.SZ,20250513,694117.8256,4.3016,
000903.SZ,20250512,701916.9023,4.3499,
000903.SZ,20250509,699967.1331,4.3378,
