ts_code,trade_date,total_mv,pb,pe_ttm
001316.SZ,20260416,561417.9033,4.2782,30.5319
001316.SZ,20260415,560151.6337,4.2686,30.4631
001316.SZ,20260414,564641.1351,4.3028,30.7072
001316.SZ,20260413,577879.4084,4.6237,42.9627
001316.SZ,20260410,567864.3669,4.5436,42.2181
001316.SZ,20260409,571548.0603,4.573,42.492
001316.SZ,20260408,563950.4426,4.5122,41.9271
001316.SZ,20260407,531372.7787,4.2516,39.5051
001316.SZ,20260403,536092.5109,4.2894,39.856
001316.SZ,20260402,547834.2838,4.3833,40.729
001316.SZ,20260401,545531.9754,4.3649,40.5578
001316.SZ,20260331,545071.5137,4.3612,40.5236
001316.SZ,20260330,544150.5903,4.3538,40.4551
001316.SZ,20260327,550827.2847,4.4072,40.9515
001316.SZ,20260326,568209.7131,4.5463,42.2438
001316.SZ,20260325,547719.1684,4.3824,40.7204
001316.SZ,20260324,497874.1915,3.9836,37.0147
001316.SZ,20260323,481182.4556,3.85,35.7737
001316.SZ,20260320,517904.2746,4.1438,38.5038
001316.SZ,20260319,530682.0862,4.2461,39.4538
001316.SZ,20260318,552669.1314,4.422,41.0884
001316.SZ,20260317,544035.4749,4.3529,40.4465
001316.SZ,20260316,557734.2099,4.4625,41.465
001316.SZ,20260313,553820.2856,4.4312,41.174
001316.SZ,20260312,566022.5201,4.5288,42.0812
001316.SZ,20260311,580296.8322,4.643,43.1424
001316.SZ,20260310,598600.184,4.7895,44.5032
001316.SZ,20260309,589390.9504,4.7158,43.8185
001316.SZ,20260306,590311.8738,4.7232,43.887
001316.SZ,20260305,582484.0252,4.6605,43.305
001316.SZ,20260304,589390.9504,4.7158,43.8185
001316.SZ,20260303,549215.6688,4.3944,40.8317
001316.SZ,20260302,580757.2939,4.6467,43.1766
001316.SZ,20260227,587433.9883,4.7001,43.673
001316.SZ,20260226,589851.4121,4.7195,43.8528
001316.SZ,20260225,586743.2957,4.6946,43.6217
001316.SZ,20260224,591002.5663,4.7287,43.9383
001316.SZ,20260213,596873.4527,4.7757,44.3748
001316.SZ,20260212,603780.3779,4.8309,44.8883
001316.SZ,20260211,613334.9578,4.9074,45.5986
001316.SZ,20260210,654316.0473,5.2353,48.6454
001316.SZ,20260209,681368.171,5.4517,50.6566
001316.SZ,20260206,683325.1331,5.4674,50.8021
001316.SZ,20260205,721773.6834,5.775,53.6606
001316.SZ,20260204,693915.7518,5.5521,51.5895
001316.SZ,20260203,648445.1609,5.1883,48.2089
001316.SZ,20260202,589506.0658,4.7167,43.8271
001316.SZ,20260130,587318.8728,4.6992,43.6645
001316.SZ,20260129,603204.8008,4.8263,44.8455
001316.SZ,20260128,548409.8609,4.3879,40.7718
001316.SZ,20260127,590542.1046,4.725,43.9041
001316.SZ,20260126,549100.5534,4.3934,40.8231
001316.SZ,20260123,610111.726,4.8816,45.359
001316.SZ,20260122,554626.0936,4.4376,41.2339
001316.SZ,20260121,504205.5396,4.0342,37.4854
001316.SZ,20260120,492693.9976,3.9421,36.6295
001316.SZ,20260119,484981.2645,3.8804,36.0561
001316.SZ,20260116,457353.5637,3.6594,34.0021
001316.SZ,20260115,452979.1777,3.6244,33.6769
001316.SZ,20260114,459425.6412,3.6759,34.1562
001316.SZ,20260113,461727.9496,3.6944,34.3274
001316.SZ,20260112,500521.8462,4.0047,37.2115
001316.SZ,20260109,474966.2229,3.8003,35.3116
001316.SZ,20260108,454130.3319,3.6336,33.7625
001316.SZ,20260107,445036.2137,3.5608,33.0864
001316.SZ,20260106,450561.7539,3.605,33.4972
001316.SZ,20260105,461037.2571,3.6888,34.276
001316.SZ,20251231,454475.6782,3.6363,33.7882
001316.SZ,20251230,431567.7096,3.453,32.0851
001316.SZ,20251229,436517.6726,3.4926,32.4531
001316.SZ,20251226,442733.9053,3.5424,32.9152
001316.SZ,20251225,448144.3301,3.5857,33.3175
001316.SZ,20251224,438474.6348,3.5083,32.5986
001316.SZ,20251223,398644.6995,3.1896,29.6374
001316.SZ,20251222,407163.2405,3.2578,30.2707
001316.SZ,20251219,402098.1621,3.2172,29.8942
001316.SZ,20251218,395881.9294,3.1675,29.432
001316.SZ,20251217,388744.7733,3.1104,28.9014
001316.SZ,20251216,397493.5453,3.1804,29.5518
001316.SZ,20251215,412573.6653,3.3011,30.673
001316.SZ,20251212,413724.8195,3.3103,30.7585
001316.SZ,20251211,409695.7798,3.278,30.459
001316.SZ,20251210,423049.1685,3.3849,31.4518
001316.SZ,20251209,422128.2451,3.3775,31.3833
001316.SZ,20251208,429610.7474,3.4374,31.9396
001316.SZ,20251205,427379.6352,3.4189,31.7737
001316.SZ,20251204,416787.252,3.3342,30.9862
001316.SZ,20251203,423810.4626,3.3904,31.5084
001316.SZ,20251202,427379.6352,3.4189,31.7737
001316.SZ,20251201,435093.6534,3.4806,32.3472
001316.SZ,20251128,410454.849,3.2835,30.5154
001316.SZ,20251127,389615.4864,3.1168,28.9661
001316.SZ,20251126,386852.256,3.0947,28.7607
001316.SZ,20251125,396063.024,3.1684,29.4455
001316.SZ,20251124,390191.1594,3.1214,29.0089
001316.SZ,20251121,378792.834,3.0302,28.1615
001316.SZ,20251120,397099.2354,3.1767,29.5225
001316.SZ,20251119,400898.6772,3.2071,29.805
001316.SZ,20251118,406310.0034,3.2504,30.2073
001316.SZ,20251117,414599.6946,3.3167,30.8236
001316.SZ,20251114,413333.214,3.3065,30.7294
