ts_code,trade_date,total_mv,pb,pe_ttm
000719.SZ,20260416,1425322.8224,1.1647,10.5648
000719.SZ,20260415,1403835.5436,1.1471,10.4055
000719.SZ,20260414,1409974.7661,1.1521,10.451
000719.SZ,20260413,1428392.4336,1.1672,10.5876
000719.SZ,20260410,1430438.8411,1.1689,10.6027
000719.SZ,20260409,1402812.3399,1.1463,10.398
000719.SZ,20260408,1379278.6537,1.1271,10.2235
000719.SZ,20260407,1304584.78,1.066,9.6699
000719.SZ,20260403,1312770.41,1.0727,9.7305
000719.SZ,20260402,1344489.7262,1.0986,9.9657
000719.SZ,20260401,1349605.7449,1.1028,10.0036
000719.SZ,20260331,1361884.1899,1.1129,10.0946
000719.SZ,20260330,1344489.7262,1.0986,9.9657
000719.SZ,20260327,1333234.4849,1.0894,9.8822
000719.SZ,20260326,1297422.3537,1.0602,9.6168
000719.SZ,20260325,1316863.225,1.0761,9.7609
000719.SZ,20260324,1286167.1125,1.051,9.5334
000719.SZ,20260323,1238076.5363,1.0117,9.1769
000719.SZ,20260320,1335280.8924,1.0911,9.8974
000719.SZ,20260319,1338350.5037,1.0936,9.9201
000719.SZ,20260318,1337327.2999,1.0928,9.9126
000719.SZ,20260317,1330164.8737,1.0869,9.8595
000719.SZ,20260316,1324025.6512,1.0819,9.814
000719.SZ,20260313,1317886.4287,1.0769,9.7685
000719.SZ,20260312,1358814.5787,1.1103,10.0718
000719.SZ,20260311,1350628.9487,1.1037,10.0112
000719.SZ,20260310,1330164.8737,1.0869,9.8595
000719.SZ,20260309,1318909.6325,1.0777,9.776
000719.SZ,20260306,1325048.855,1.0828,9.8216
000719.SZ,20260305,1297422.3537,1.0602,9.6168
000719.SZ,20260304,1266726.2413,1.0351,9.3893
000719.SZ,20260303,1319932.8362,1.0786,9.7836
000719.SZ,20260302,1359837.7824,1.1112,10.0794
000719.SZ,20260227,1380301.8574,1.1279,10.2311
000719.SZ,20260226,1377232.2462,1.1254,10.2083
000719.SZ,20260225,1365977.0049,1.1162,10.1249
000719.SZ,20260224,1353698.5599,1.1062,10.0339
000719.SZ,20260213,1350628.9487,1.1037,10.0112
000719.SZ,20260212,1358814.5787,1.1103,10.0718
000719.SZ,20260211,1380301.8574,1.1279,10.2311
000719.SZ,20260210,1394626.7099,1.1396,10.3373
000719.SZ,20260209,1357791.3749,1.1095,10.0642
000719.SZ,20260206,1340396.9112,1.0953,9.9353
000719.SZ,20260205,1357791.3749,1.1095,10.0642
000719.SZ,20260204,1375185.8387,1.1237,10.1932
000719.SZ,20260203,1307654.3912,1.124,10.3092
000719.SZ,20260202,1284120.705,1.1038,10.1237
000719.SZ,20260130,1307654.3912,1.124,10.3092
000719.SZ,20260129,1310724.0025,1.1266,10.3334
000719.SZ,20260128,1288213.52,1.1073,10.1559
000719.SZ,20260127,1281051.0937,1.1011,10.0995
000719.SZ,20260126,1282074.2975,1.102,10.1075
000719.SZ,20260123,1284120.705,1.1038,10.1237
000719.SZ,20260122,1281051.0937,1.1011,10.0995
000719.SZ,20260121,1264679.8338,1.0871,9.9704
000719.SZ,20260120,1273888.6675,1.095,10.043
000719.SZ,20260119,1252401.3888,1.0765,9.8736
000719.SZ,20260116,1255471.0,1.0791,9.8978
000719.SZ,20260115,1304584.78,1.1214,10.285
000719.SZ,20260114,1309700.7987,1.1258,10.3253
000719.SZ,20260113,1306631.1875,1.1231,10.3011
000719.SZ,20260112,1329141.67,1.1425,10.4786
000719.SZ,20260109,1257517.4075,1.0809,9.9139
000719.SZ,20260108,1240122.9438,1.066,9.7768
000719.SZ,20260107,1239099.74,1.0651,9.7687
000719.SZ,20260106,1246262.1663,1.0712,9.8252
000719.SZ,20260105,1220682.0726,1.0492,9.6235
000719.SZ,20251231,1203287.6088,1.0343,9.4864
000719.SZ,20251230,1192032.3676,1.0246,9.3977
000719.SZ,20251229,1196125.1826,1.0281,9.4299
000719.SZ,20251226,1216589.2576,1.0457,9.5913
000719.SZ,20251225,1222728.4801,1.051,9.6397
000719.SZ,20251224,1220682.0726,1.0492,9.6235
000719.SZ,20251223,1207380.4238,1.0378,9.5187
000719.SZ,20251222,1208403.6276,1.0387,9.5267
000719.SZ,20251219,1233983.7213,1.0607,9.7284
000719.SZ,20251218,1235006.925,1.0616,9.7365
000719.SZ,20251217,1201241.2013,1.0325,9.4703
000719.SZ,20251216,1201241.2013,1.0325,9.4703
000719.SZ,20251215,1205334.0163,1.036,9.5025
000719.SZ,20251212,1226821.2951,1.0545,9.6719
000719.SZ,20251211,1217612.4613,1.0466,9.5993
000719.SZ,20251210,1227844.4988,1.0554,9.68
000719.SZ,20251209,1224774.8876,1.0528,9.6558
000719.SZ,20251208,1222728.4801,1.051,9.6397
000719.SZ,20251205,1235006.925,1.0616,9.7365
000719.SZ,20251204,1246262.1663,1.0712,9.8252
000719.SZ,20251203,1257517.4075,1.0809,9.9139
000719.SZ,20251202,1265703.0375,1.0879,9.9785
000719.SZ,20251201,1263656.63,1.0862,9.9623
000719.SZ,20251128,1250354.9813,1.0747,9.8575
000719.SZ,20251127,1230914.11,1.058,9.7042
000719.SZ,20251126,1236030.1288,1.0624,9.7445
000719.SZ,20251125,1255471.0,1.0791,9.8978
000719.SZ,20251124,1224774.8876,1.0528,9.6558
000719.SZ,20251121,1203287.6088,1.0343,9.4864
000719.SZ,20251120,1212496.4426,1.0422,9.559
000719.SZ,20251119,1219658.8688,1.0484,9.6155
000719.SZ,20251118,1229890.9063,1.0572,9.6961
000719.SZ,20251117,1241146.1475,1.0668,9.7849
000719.SZ,20251114,1260587.0188,1.0835,9.9381
000719.SZ,20251113,1260587.0188,1.0835,9.9381
000719.SZ,20251112,1272865.4638,1.0941,10.0349
000719.SZ,20251111,1264679.8338,1.0871,9.9704
000719.SZ,20251110,1271842.26,1.0932,10.0269
000719.SZ,20251107,1264679.8338,1.0871,9.9704
000719.SZ,20251106,1254447.7963,1.0783,9.8897
000719.SZ,20251105,1260587.0188,1.0835,9.9381
000719.SZ,20251104,1259563.815,1.0827,9.9301
000719.SZ,20251103,1248308.5738,1.073,9.8413
000719.SZ,20251031,1237053.3325,1.0633,9.7526
000719.SZ,20251030,1226821.2951,1.0545,9.6719
000719.SZ,20251029,1294352.7425,1.1335,10.7142
000719.SZ,20251028,1282074.2975,1.1228,10.6126
000719.SZ,20251027,1280027.89,1.121,10.5956
000719.SZ,20251024,1284120.705,1.1245,10.6295
000719.SZ,20251023,1281051.0937,1.1219,10.6041
000719.SZ,20251022,1266726.2413,1.1093,10.4855
000719.SZ,20251021,1250354.9813,1.095,10.35
000719.SZ,20251020,1260587.0188,1.1039,10.4347
000719.SZ,20251017,1267749.445,1.1102,10.494
000719.SZ,20251016,1248308.5738,1.0932,10.3331
000719.SZ,20251015,1255471.0,1.0995,10.3924
000719.SZ,20251014,1287190.3162,1.1272,10.6549
000719.SZ,20251013,1247285.37,1.0923,10.3246
000719.SZ,20251010,1229890.9063,1.0771,10.1806
000719.SZ,20251009,1195101.9788,1.0466,9.8927
000719.SZ,20250930,1207380.4238,1.0573,9.9943
000719.SZ,20250929,1210450.0351,1.06,10.0197
000719.SZ,20250926,1208403.6276,1.0582,10.0028
000719.SZ,20250925,1194078.7751,1.0457,9.8842
000719.SZ,20250924,1202264.4051,1.0529,9.9519
000719.SZ,20250923,1189985.9601,1.0421,9.8503
000719.SZ,20250922,1195101.9788,1.0466,9.8927
000719.SZ,20250919,1217612.4613,1.0663,10.079
000719.SZ,20250918,1202264.4051,1.0529,9.9519
000719.SZ,20250917,1227844.4988,1.0753,10.1637
000719.SZ,20250916,1239099.74,1.0851,10.2569
