ts_code,trade_date,total_mv,pb,pe_ttm
000830.SZ,20260416,3081188.1598,1.6171,20.8591
000830.SZ,20260415,3035484.5035,1.5931,20.5497
000830.SZ,20260414,3161169.5583,1.6591,21.4006
000830.SZ,20260413,3199255.9385,1.6791,21.6584
000830.SZ,20260410,3210681.8525,1.6851,21.7358
000830.SZ,20260409,3214490.4906,1.6871,21.7616
000830.SZ,20260408,3176404.1103,1.6671,21.5037
000830.SZ,20260407,3212586.1716,1.6861,21.7487
000830.SZ,20260403,2921225.3629,1.5331,19.7762
000830.SZ,20260402,3018345.6324,1.5841,20.4337
000830.SZ,20260401,3001206.7613,1.5751,20.3177
000830.SZ,20260331,3056432.0127,1.6041,20.6915
000830.SZ,20260330,3218299.1286,1.689,21.7873
000830.SZ,20260327,3083092.4788,1.6181,20.872
000830.SZ,20260326,2890756.2587,1.5171,19.5699
000830.SZ,20260325,2909799.4488,1.5271,19.6988
000830.SZ,20260324,2902182.1728,1.5231,19.6473
000830.SZ,20260323,2934555.596,1.5401,19.8664
000830.SZ,20260320,2913608.0868,1.5291,19.7246
000830.SZ,20260319,3115465.902,1.6351,21.0912
000830.SZ,20260318,3265907.1039,1.714,22.1096
000830.SZ,20260317,3279237.3369,1.721,22.1999
000830.SZ,20260316,3454434.686,1.813,23.3859
000830.SZ,20260313,3759125.7277,1.9729,25.4486
000830.SZ,20260312,3835298.4882,2.0129,25.9643
000830.SZ,20260311,3875289.1874,2.0339,26.235
000830.SZ,20260310,3602971.5688,1.8909,24.3915
000830.SZ,20260309,3841011.4452,2.0159,26.003
000830.SZ,20260306,3848628.7212,2.0199,26.0546
000830.SZ,20260305,3566789.5076,1.8719,24.1466
000830.SZ,20260304,3582024.0597,1.8799,24.2497
000830.SZ,20260303,3793403.4699,1.9909,25.6807
000830.SZ,20260302,3785786.1939,1.9869,25.6291
000830.SZ,20260227,3559172.2316,1.8679,24.095
000830.SZ,20260226,3458243.324,1.815,23.4117
000830.SZ,20260225,3496329.7042,1.835,23.6696
000830.SZ,20260224,3427774.2198,1.799,23.2054
000830.SZ,20260213,3275428.6989,1.719,22.1741
000830.SZ,20260212,3408731.0297,1.789,23.0765
000830.SZ,20260211,3444913.0909,1.808,23.3215
000830.SZ,20260210,3370644.6495,1.769,22.8187
000830.SZ,20260209,3364931.6924,1.766,22.78
000830.SZ,20260206,3342079.8643,1.754,22.6253
000830.SZ,20260205,3254481.1898,1.708,22.0323
000830.SZ,20260204,3324940.9932,1.745,22.5093
000830.SZ,20260203,3326845.3122,1.746,22.5222
000830.SZ,20260202,3351601.4594,1.759,22.6898
000830.SZ,20260130,3722943.6665,1.9539,25.2037
000830.SZ,20260129,3780073.2368,1.9839,25.5904
000830.SZ,20260128,3852437.3593,2.0219,26.0803
000830.SZ,20260127,3606780.2068,1.8929,24.4173
000830.SZ,20260126,3743891.1756,1.9649,25.3455
000830.SZ,20260123,3894332.3775,2.0438,26.364
000830.SZ,20260122,3898141.0155,2.0458,26.3897
000830.SZ,20260121,3709613.4334,1.9469,25.1134
000830.SZ,20260120,3801020.746,1.9949,25.7323
000830.SZ,20260119,3490616.7472,1.832,23.6309
000830.SZ,20260116,3290663.251,1.727,22.2772
000830.SZ,20260115,3330653.9502,1.748,22.548
000830.SZ,20260114,3317323.7172,1.741,22.4577
000830.SZ,20260113,3271620.0609,1.717,22.1483
000830.SZ,20260112,3184021.3864,1.6711,21.5553
000830.SZ,20260109,3225916.4046,1.693,21.8389
000830.SZ,20260108,3254481.1898,1.708,22.0323
000830.SZ,20260107,3283045.975,1.723,22.2257
000830.SZ,20260106,3359218.7354,1.763,22.7413
000830.SZ,20260105,3121178.859,1.6381,21.1298
000830.SZ,20251231,3155456.6012,1.6561,21.3619
000830.SZ,20251230,3176404.1103,1.6671,21.5037
000830.SZ,20251229,3111657.264,1.6331,21.0654
000830.SZ,20251226,3201160.2575,1.6801,21.6713
000830.SZ,20251225,3174499.7913,1.6661,21.4908
000830.SZ,20251224,3058336.3317,1.6051,20.7044
000830.SZ,20251223,2905990.8108,1.5251,19.6731
000830.SZ,20251222,2945981.51,1.5461,19.9438
000830.SZ,20251219,2959311.7431,1.5531,20.034
000830.SZ,20251218,2936459.915,1.5411,19.8793
000830.SZ,20251217,2873617.3876,1.5082,19.4539
000830.SZ,20251216,2801253.2652,1.4702,18.964
000830.SZ,20251215,2835531.0074,1.4882,19.1961
000830.SZ,20251212,2723176.1857,1.4292,18.4354
000830.SZ,20251211,2715558.9097,1.4252,18.3839
000830.SZ,20251210,2770784.161,1.4542,18.7577
000830.SZ,20251209,2814583.4983,1.4772,19.0542
000830.SZ,20251208,2883138.9827,1.5131,19.5184
000830.SZ,20251205,2930746.9579,1.5381,19.8407
000830.SZ,20251204,2799348.9462,1.4692,18.9511
000830.SZ,20251203,2856478.5165,1.4992,19.3379
000830.SZ,20251202,2852669.8785,1.4972,19.3121
000830.SZ,20251201,2871713.0686,1.5072,19.441
000830.SZ,20251128,2866000.1116,1.5042,19.4023
000830.SZ,20251127,2808870.5412,1.4742,19.0156
000830.SZ,20251126,2709845.9527,1.4222,18.3452
000830.SZ,20251125,2763166.885,1.4502,18.7062
000830.SZ,20251124,2795540.3081,1.4672,18.9253
000830.SZ,20251121,2782210.0751,1.4602,18.8351
000830.SZ,20251120,2875521.7066,1.5092,19.4668
000830.SZ,20251119,2987876.5283,1.5681,20.2274
000830.SZ,20251118,2955503.1051,1.5511,20.0083
000830.SZ,20251117,3073570.8838,1.6131,20.8075
000830.SZ,20251114,3105944.3069,1.6301,21.0267
000830.SZ,20251113,3126891.8161,1.6411,21.1685
000830.SZ,20251112,2970737.6572,1.5591,20.1114
000830.SZ,20251111,3086901.1168,1.6201,20.8978
000830.SZ,20251110,2957407.4241,1.5521,20.0211
000830.SZ,20251107,2688898.4435,1.4112,18.2034
000830.SZ,20251106,2603204.088,1.3662,17.6232
000830.SZ,20251105,2555596.1128,1.3412,17.3009
000830.SZ,20251104,2519414.0516,1.3223,17.056
000830.SZ,20251103,2578447.9409,1.3532,17.4557
000830.SZ,20251031,2567022.0268,1.3472,17.3783
000830.SZ,20251030,2565117.7078,1.3462,17.3654
000830.SZ,20251029,2549883.1557,1.3595,15.7298
000830.SZ,20251028,2466093.1192,1.3149,15.2129
000830.SZ,20251027,2485136.3094,1.325,15.3304
000830.SZ,20251024,2462284.4812,1.3128,15.1894
000830.SZ,20251023,2546074.5177,1.3575,15.7063
000830.SZ,20251022,2464188.8002,1.3138,15.2012
000830.SZ,20251021,2460380.1622,1.3118,15.1777
000830.SZ,20251020,2424198.101,1.2925,14.9545
000830.SZ,20251017,2439432.6531,1.3006,15.0485
000830.SZ,20251016,2450858.5672,1.3067,15.119
000830.SZ,20251015,2494657.9044,1.3301,15.3892
000830.SZ,20251014,2523222.6896,1.3453,15.5654
000830.SZ,20251013,2685089.8055,1.4316,16.5639
000830.SZ,20251010,2797444.6272,1.4915,17.257
000830.SZ,20251009,2713654.5907,1.4469,16.7401
000830.SZ,20250930,2765071.204,1.4743,17.0573
000830.SZ,20250929,2694611.4006,1.4367,16.6226
000830.SZ,20250926,2688898.4435,1.4337,16.5874
000830.SZ,20250925,2660333.6584,1.4184,16.4112
000830.SZ,20250924,2637481.8302,1.4062,16.2702
000830.SZ,20250923,2599395.45,1.3859,16.0353
000830.SZ,20250922,2658429.3394,1.4174,16.3994
000830.SZ,20250919,2740315.0568,1.4611,16.9046
000830.SZ,20250918,2675568.2105,1.4265,16.5052
000830.SZ,20250917,2679376.8485,1.4286,16.5287
000830.SZ,20250916,2686994.1245,1.4326,16.5756
000830.SZ,20250915,2740315.0568,1.4611,16.9046
000830.SZ,20250912,2740315.0568,1.4611,16.9046
000830.SZ,20250911,2761262.566,1.4722,17.0338
000830.SZ,20250910,2768879.842,1.4763,17.0808
000830.SZ,20250909,2877426.0256,1.5342,17.7504
000830.SZ,20250908,2911703.7678,1.5525,17.9618
000830.SZ,20250905,2725080.5047,1.4529,16.8106
000830.SZ,20250904,2698420.0386,1.4387,16.6461
000830.SZ,20250903,2698420.0386,1.4387,16.6461
000830.SZ,20250902,2734602.0998,1.458,16.8693
000830.SZ,20250901,2915512.4058,1.5545,17.9853
000830.SZ,20250829,2770784.161,1.4773,17.0925
