ts_code,trade_date,total_mv,pb,pe_ttm
002115.SZ,20260416,1013739.165,4.887,
002115.SZ,20260415,994275.373,4.7932,
002115.SZ,20260414,1006440.243,4.8519,
002115.SZ,20260413,986165.4597,4.7541,
002115.SZ,20260410,986976.451,4.758,
002115.SZ,20260409,994275.373,4.7932,
002115.SZ,20260408,1012928.1737,4.8831,
002115.SZ,20260407,961024.7284,4.6329,
002115.SZ,20260403,943993.9104,4.5508,
002115.SZ,20260402,964268.6937,4.6486,
002115.SZ,20260401,989409.425,4.7698,
002115.SZ,20260331,987787.4424,4.7619,
002115.SZ,20260330,985354.4684,4.7502,
002115.SZ,20260327,965079.6851,4.6525,
002115.SZ,20260326,954536.7978,4.6016,
002115.SZ,20260325,974811.5811,4.6994,
002115.SZ,20260324,953725.8064,4.5977,
002115.SZ,20260323,929396.0665,4.4804,
002115.SZ,20260320,982921.4944,4.7385,
002115.SZ,20260319,1030769.983,4.9691,
002115.SZ,20260318,1055099.7229,5.0864,
002115.SZ,20260317,1020227.0957,4.9183,
002115.SZ,20260316,1050233.7749,5.063,
002115.SZ,20260313,1042934.853,5.0278,
002115.SZ,20260312,1084295.4109,5.2272,
002115.SZ,20260311,1118357.0468,5.3914,
002115.SZ,20260310,1134576.8735,5.4696,
002115.SZ,20260309,1107003.1682,5.3366,
002115.SZ,20260306,1102948.2115,5.3171,
002115.SZ,20260305,1124033.9862,5.4188,
002115.SZ,20260304,1089161.3589,5.2506,
002115.SZ,20260303,1103759.2029,5.321,
002115.SZ,20260302,1226218.894,5.9114,
002115.SZ,20260227,1235950.79,5.9583,
002115.SZ,20260226,1210810.0587,5.8371,
002115.SZ,20260225,1218108.9807,5.8723,
002115.SZ,20260224,1191346.2667,5.7433,
002115.SZ,20260213,1162150.5788,5.6025,
002115.SZ,20260212,1194590.232,5.7589,
002115.SZ,20260211,1218919.972,5.8762,
002115.SZ,20260210,1282988.2872,6.185,
002115.SZ,20260209,1240816.738,5.9817,
002115.SZ,20260206,1182425.3621,5.7002,
002115.SZ,20260205,1218919.972,5.8762,
002115.SZ,20260204,1240816.738,5.9817,
002115.SZ,20260203,1261091.5213,6.0795,
002115.SZ,20260202,1184047.3447,5.7081,
002115.SZ,20260130,1210810.0587,5.8371,
002115.SZ,20260129,1273256.3912,6.1381,
002115.SZ,20260128,1249737.6426,6.0247,
002115.SZ,20260127,1275689.3652,6.1499,
002115.SZ,20260126,1159717.6048,5.5908,
002115.SZ,20260123,1248115.6599,6.0169,
002115.SZ,20260122,1157284.6308,5.579,
002115.SZ,20260121,1089161.3589,5.2506,
002115.SZ,20260120,1155662.6481,5.5712,
002115.SZ,20260119,1283799.2786,6.1889,
002115.SZ,20260116,1426533.753,6.877,
002115.SZ,20260115,1584677.0627,7.6394,
002115.SZ,20260114,1588732.0194,7.659,
002115.SZ,20260113,1444375.5623,6.9631,
002115.SZ,20260112,1312994.9665,6.3297,
002115.SZ,20260109,1193779.2407,5.755,
002115.SZ,20260108,1085106.4022,5.2311,
002115.SZ,20260107,1031580.9743,4.9731,
002115.SZ,20260106,1059154.6796,5.106,
002115.SZ,20260105,1073752.5236,5.1764,
002115.SZ,20251231,1033202.957,4.9809,
002115.SZ,20251230,1002385.2864,4.8323,
002115.SZ,20251229,993464.3817,4.7893,
002115.SZ,20251226,997519.3384,4.8088,
002115.SZ,20251225,1005629.2517,4.8479,
002115.SZ,20251224,913987.2312,4.4062,
002115.SZ,20251223,874248.6559,4.2146,
002115.SZ,20251222,965079.6851,4.6525,
002115.SZ,20251219,999952.3124,4.8206,
002115.SZ,20251218,1014550.1563,4.891,
002115.SZ,20251217,989409.425,4.7698,
002115.SZ,20251216,978866.5377,4.7189,
002115.SZ,20251215,984543.477,4.7463,
002115.SZ,20251212,895334.4305,4.3162,
002115.SZ,20251211,894523.4392,4.3123,
002115.SZ,20251210,906688.3092,4.371,
002115.SZ,20251209,890468.4825,4.2928,
002115.SZ,20251208,906688.3092,4.371,
002115.SZ,20251205,892901.4565,4.3045,
002115.SZ,20251204,875870.6386,4.2224,
002115.SZ,20251203,864516.7599,4.1677,
002115.SZ,20251202,892090.4652,4.3006,
002115.SZ,20251201,883169.5605,4.2576,
002115.SZ,20251128,873437.6646,4.2107,
002115.SZ,20251127,853973.8726,4.1168,
002115.SZ,20251126,861272.7946,4.152,
002115.SZ,20251125,874248.6559,4.2146,
002115.SZ,20251124,850729.9073,4.1012,
002115.SZ,20251121,810991.332,3.9096,
002115.SZ,20251120,869382.7079,4.1911,
002115.SZ,20251119,889657.4912,4.2889,
002115.SZ,20251118,949670.8498,4.5782,
002115.SZ,20251117,991842.399,4.7815,
002115.SZ,20251114,1008873.217,4.8636,
002115.SZ,20251113,976433.5637,4.7072,
002115.SZ,20251112,982921.4944,4.7385,
002115.SZ,20251111,943993.9104,4.5508,
002115.SZ,20251110,960213.7371,4.629,
002115.SZ,20251107,929396.0665,4.4804,
002115.SZ,20251106,913176.2398,4.4022,
002115.SZ,20251105,917231.1965,4.4218,
002115.SZ,20251104,909121.2832,4.3827,
002115.SZ,20251103,942371.9278,4.543,
002115.SZ,20251031,919664.1705,4.4335,
002115.SZ,20251030,939127.9625,4.5274,
002115.SZ,20251029,963457.7024,4.6446,
002115.SZ,20251028,937505.9798,4.5195,
002115.SZ,20251027,965890.6764,4.653,
002115.SZ,20251024,986976.451,4.7545,
002115.SZ,20251023,986165.4597,4.7506,
002115.SZ,20251022,1004818.2603,4.8405,
002115.SZ,20251021,956969.7718,4.61,
002115.SZ,20251020,969945.6331,4.6725,
002115.SZ,20251017,939938.9538,4.528,
002115.SZ,20251016,922908.1358,4.4459,
002115.SZ,20251015,966701.6677,4.6569,
002115.SZ,20251014,942371.9278,4.5397,
002115.SZ,20251013,909121.2832,4.3795,
002115.SZ,20251010,896145.4219,4.317,
002115.SZ,20251009,929396.0665,4.4772,
002115.SZ,20250930,910743.2658,4.3873,
002115.SZ,20250929,873437.6646,4.2076,
002115.SZ,20250926,861272.7946,4.149,
002115.SZ,20250925,892901.4565,4.3014,
002115.SZ,20250924,910743.2658,4.3873,
002115.SZ,20250923,900200.3785,4.3365,
002115.SZ,20250922,935073.0058,4.5045,
002115.SZ,20250919,943993.9104,4.5475,
002115.SZ,20250918,961024.7284,4.6295,
002115.SZ,20250917,978055.5464,4.7116,
002115.SZ,20250916,997519.3384,4.8053,
002115.SZ,20250915,1034824.9396,4.985,
002115.SZ,20250912,1097271.2722,5.2859,
002115.SZ,20250911,1151607.6914,5.5476,
002115.SZ,20250910,1119979.0295,5.3953,
002115.SZ,20250909,1017794.1217,4.903,
002115.SZ,20250908,986165.4597,4.7506,
002115.SZ,20250905,896145.4219,4.317,
002115.SZ,20250904,973189.5984,4.6881,
002115.SZ,20250903,928585.0751,4.4733,
002115.SZ,20250902,892090.4652,4.2975,
002115.SZ,20250901,934262.0145,4.5006,
002115.SZ,20250829,849107.9246,4.0904,
002115.SZ,20250828,772063.7481,3.7192,
002115.SZ,20250827,701507.5022,3.3794,
002115.SZ,20250826,732325.1728,3.5214,
002115.SZ,20250825,728270.2161,3.5019,
002115.SZ,20250822,703129.4848,3.381,
002115.SZ,20250821,698263.5369,3.3576,
002115.SZ,20250820,706373.4502,3.3966,
002115.SZ,20250819,699885.5195,3.3654,
002115.SZ,20250818,699885.5195,3.3654,
002115.SZ,20250815,680421.7275,3.2718,
002115.SZ,20250814,677177.7622,3.2562,
002115.SZ,20250813,695830.5629,3.3459,
002115.SZ,20250812,696641.5542,3.3498,
002115.SZ,20250811,708806.4242,3.4083,
002115.SZ,20250808,701507.5022,3.3732,
002115.SZ,20250807,695830.5629,3.3459,
002115.SZ,20250806,694208.5802,3.3381,
002115.SZ,20250805,691775.6062,3.3264,
002115.SZ,20250804,678799.7449,3.264,
002115.SZ,20250801,674744.7882,3.2445,
002115.SZ,20250731,688531.6409,3.3108,
002115.SZ,20250730,684476.6842,3.2913,
002115.SZ,20250729,685287.6755,3.2952,
002115.SZ,20250728,686909.6582,3.303,
002115.SZ,20250725,692586.5975,3.3303,
002115.SZ,20250724,677988.7536,3.2601,
002115.SZ,20250723,672311.8142,3.2328,
002115.SZ,20250722,677177.7622,3.2562,
002115.SZ,20250721,692586.5975,3.3303,
002115.SZ,20250718,691775.6062,3.3264,
002115.SZ,20250717,697452.5455,3.3537,
002115.SZ,20250716,692586.5975,3.3303,
002115.SZ,20250715,698263.5369,3.3576,
002115.SZ,20250714,682043.7102,3.2796,
002115.SZ,20250711,686098.6669,3.2991,
002115.SZ,20250710,682854.7015,3.2835,
002115.SZ,20250709,692586.5975,3.3303,
002115.SZ,20250708,709617.4155,3.4122,
002115.SZ,20250707,702318.4935,3.3771,
002115.SZ,20250704,699074.5282,3.3615,
002115.SZ,20250703,730703.1901,3.5136,
002115.SZ,20250702,728270.2161,3.5019,
002115.SZ,20250701,739624.0948,3.5565,
002115.SZ,20250630,748544.9994,3.5994,
002115.SZ,20250627,751788.9648,3.615,
002115.SZ,20250626,738002.1121,3.5487,
002115.SZ,20250625,733947.1555,3.5292,
002115.SZ,20250624,740435.0861,3.5604,
002115.SZ,20250623,716105.3462,3.4434,
002115.SZ,20250620,688531.6409,3.3108,
002115.SZ,20250619,706373.4502,3.3966,
002115.SZ,20250618,742057.0688,3.5682,
002115.SZ,20250617,729892.1988,3.5097,
002115.SZ,20250616,729892.1988,3.5097,
002115.SZ,20250613,663390.9096,3.1899,
002115.SZ,20250612,695019.5715,3.342,
002115.SZ,20250611,711239.3982,3.42,
002115.SZ,20250610,702318.4935,3.3771,
002115.SZ,20250609,683665.6929,3.2874,
002115.SZ,20250606,685287.6755,3.2952,
002115.SZ,20250605,695019.5715,3.342,
002115.SZ,20250604,631762.2476,3.0379,
002115.SZ,20250603,636628.1956,3.0613,
002115.SZ,20250530,635006.213,3.0535,
002115.SZ,20250529,642305.1349,3.0886,
002115.SZ,20250528,622841.343,2.995,
002115.SZ,20250527,639872.1609,3.0769,
002115.SZ,20250526,622841.343,2.995,
002115.SZ,20250523,600133.5857,2.8858,
002115.SZ,20250522,623652.3343,2.9989,
002115.SZ,20250521,630951.2563,3.034,
002115.SZ,20250520,648793.0656,3.1198,
002115.SZ,20250519,637439.187,3.0652,
002115.SZ,20250516,634195.2216,3.0496,
002115.SZ,20250515,633384.2303,3.0457,
002115.SZ,20250514,647171.0829,3.112,
002115.SZ,20250513,657713.9703,3.1627,
002115.SZ,20250512,669878.8402,3.2211,
002115.SZ,20250509,634195.2216,3.0496,
002115.SZ,20250508,636628.1956,3.0613,
002115.SZ,20250507,617975.395,2.9716,
002115.SZ,20250506,623652.3343,2.9989,
002115.SZ,20250430,581480.785,2.7961,
002115.SZ,20250429,571748.8891,2.7493,
002115.SZ,20250428,566071.9497,2.722,
