ts_code,trade_date,total_mv,pb,pe_ttm
001358.SZ,20260416,332270.4,2.3183,68.7718
001358.SZ,20260415,318348.8,2.2212,65.8903
001358.SZ,20260414,322784.0,2.2521,66.8083
001358.SZ,20260413,320689.6,2.2375,66.3748
001358.SZ,20260410,325494.4,2.271,67.3693
001358.SZ,20260409,325617.6,2.2719,67.3948
001358.SZ,20260408,336828.8,2.3501,69.7152
001358.SZ,20260407,327835.2,2.2874,67.8538
001358.SZ,20260403,320196.8,2.2341,66.2728
001358.SZ,20260402,321552.0,2.2435,66.5533
001358.SZ,20260401,319950.4,2.2323,66.2218
001358.SZ,20260331,311326.4,2.1722,64.4369
001358.SZ,20260330,333872.0,2.3332,52.4796
001358.SZ,20260327,334611.2,2.3383,52.5958
001358.SZ,20260326,328328.0,2.2944,51.6081
001358.SZ,20260325,330052.8,2.3065,51.8793
001358.SZ,20260324,327712.0,2.2901,51.5113
001358.SZ,20260323,315392.0,2.204,49.5748
001358.SZ,20260320,332763.2,2.3254,52.3053
001358.SZ,20260319,345206.4,2.4124,54.2612
001358.SZ,20260318,357896.0,2.501,56.2558
001358.SZ,20260317,354816.0,2.4795,55.7716
001358.SZ,20260316,363686.4,2.5415,57.1659
001358.SZ,20260313,366520.0,2.5613,57.6113
001358.SZ,20260312,371571.2,2.5966,58.4053
001358.SZ,20260311,378347.2,2.644,59.4704
001358.SZ,20260310,373296.0,2.6087,58.6764
001358.SZ,20260309,368737.6,2.5768,57.9599
001358.SZ,20260306,371078.4,2.5932,58.3278
001358.SZ,20260305,358512.0,2.5054,56.3526
001358.SZ,20260304,354939.2,2.4804,55.791
001358.SZ,20260303,350996.8,2.4528,55.1713
001358.SZ,20260302,367752.0,2.5699,57.805
001358.SZ,20260227,377484.8,2.6379,59.3348
001358.SZ,20260226,376992.0,2.6345,59.2574
001358.SZ,20260225,374774.4,2.619,58.9088
001358.SZ,20260224,373912.0,2.613,58.7732
001358.SZ,20260213,376376.0,2.6302,59.1605
001358.SZ,20260212,374897.6,2.6199,58.9282
001358.SZ,20260211,382043.2,2.6698,60.0513
001358.SZ,20260210,370832.0,2.5914,58.2891
001358.SZ,20260209,359867.2,2.5148,56.5656
001358.SZ,20260206,353584.0,2.4709,55.578
