ts_code,trade_date,total_mv,pb,pe_ttm
000989.SZ,20260416,833687.5197,2.24,37.4519
000989.SZ,20260415,845670.7079,2.2722,37.9902
000989.SZ,20260414,812288.9694,2.1825,36.4906
000989.SZ,20260413,805441.4333,2.1641,36.183
000989.SZ,20260410,819136.5055,2.2009,36.7982
000989.SZ,20260409,816568.6794,2.194,36.6828
000989.SZ,20260408,823416.2155,2.2124,36.9904
000989.SZ,20260407,821704.3315,2.2078,36.9135
000989.SZ,20260403,810577.0854,2.1779,36.4137
000989.SZ,20260402,831119.6937,2.2331,37.3365
000989.SZ,20260401,823416.2155,2.2124,36.9904
000989.SZ,20260331,800305.7812,2.1503,35.9522
000989.SZ,20260330,808009.2593,2.171,36.2983
000989.SZ,20260327,802873.6073,2.1572,36.0676
000989.SZ,20260326,748949.2605,2.0515,58.7737
000989.SZ,20260325,755796.7966,2.0703,59.311
000989.SZ,20260324,747237.3765,2.0468,58.6393
000989.SZ,20260323,718135.3481,1.9671,56.3555
000989.SZ,20260320,758364.6226,2.0773,59.5125
000989.SZ,20260319,763500.2747,2.0914,59.9156
000989.SZ,20260318,787466.651,2.157,61.7963
000989.SZ,20260317,776339.4049,2.1265,60.9231
000989.SZ,20260316,778051.2889,2.1312,61.0574
000989.SZ,20260313,775483.4629,2.1242,60.8559
000989.SZ,20260312,772915.6368,2.1172,60.6544
000989.SZ,20260311,777195.3469,2.1289,60.9903
000989.SZ,20260310,766068.1007,2.0984,60.1171
000989.SZ,20260309,744669.5504,2.0398,58.4378
000989.SZ,20260306,743813.6084,2.0375,58.3706
000989.SZ,20260305,727550.7102,1.9929,57.0944
000989.SZ,20260304,721559.1161,1.9765,56.6242
000989.SZ,20260303,736110.1303,2.0164,57.7661
000989.SZ,20260302,755796.7966,2.0703,59.311
000989.SZ,20260227,771203.7528,2.1125,60.5201
000989.SZ,20260226,768635.9268,2.1054,60.3186
000989.SZ,20260225,770347.8108,2.1101,60.4529
000989.SZ,20260224,768635.9268,2.1054,60.3186
000989.SZ,20260213,769491.8688,2.1078,60.3857
000989.SZ,20260212,769491.8688,2.1078,60.3857
000989.SZ,20260211,782330.999,2.143,61.3933
000989.SZ,20260210,785754.767,2.1523,61.662
000989.SZ,20260209,784042.883,2.1477,61.5276
000989.SZ,20260206,791746.3611,2.1688,62.1322
