ts_code,trade_date,total_mv,pb,pe_ttm
000901.SZ,20260416,1827881.2197,4.2301,154.9158
000901.SZ,20260415,1842248.845,4.2633,156.1334
000901.SZ,20260414,1841450.6436,4.2615,156.0658
000901.SZ,20260413,1799944.1705,4.1654,152.548
000901.SZ,20260410,1788769.3508,4.1395,151.601
000901.SZ,20260409,1787172.948,4.1358,151.4657
000901.SZ,20260408,1792760.3579,4.1488,151.9392
000901.SZ,20260407,1691388.7793,3.9142,143.3478
000901.SZ,20260403,1699370.7934,3.9327,144.0243
000901.SZ,20260402,1744868.2735,4.0379,147.8803
000901.SZ,20260401,1779989.1354,4.1192,150.8568
000901.SZ,20260331,1797549.5663,4.1599,152.3451
000901.SZ,20260330,1795154.9621,4.1543,152.1422
000901.SZ,20260327,1752850.2876,4.0564,148.5568
000901.SZ,20260326,1732895.2524,4.0102,146.8656
000901.SZ,20260325,1752052.0862,4.0546,148.4891
000901.SZ,20260324,1720124.0299,3.9807,145.7832
000901.SZ,20260323,1676222.9526,3.8791,142.0625
000901.SZ,20260320,1772805.3227,4.1026,150.248
000901.SZ,20260319,1833468.6296,4.243,155.3893
000901.SZ,20260318,1882158.9153,4.3557,159.5159
000901.SZ,20260317,1835065.0324,4.2467,155.5246
000901.SZ,20260316,1890939.1308,4.376,160.26
000901.SZ,20260313,1878167.9083,4.3464,159.1776
000901.SZ,20260312,1934042.0067,4.4757,163.913
000901.SZ,20260311,1989916.1052,4.605,168.6485
000901.SZ,20260310,2013862.1473,4.6604,170.6779
000901.SZ,20260309,1975548.4799,4.5718,167.4308
000901.SZ,20260306,2034615.3839,4.7085,172.4368
000901.SZ,20260305,2052175.8148,4.7491,173.9251
000901.SZ,20260304,2024238.7656,4.6845,171.5574
000901.SZ,20260303,2025835.1684,4.6882,171.6927
000901.SZ,20260302,2234963.9368,5.1721,189.4166
000901.SZ,20260227,2159134.8032,4.9966,182.99
000901.SZ,20260226,2170309.6229,5.0225,183.9371
000901.SZ,20260225,2161529.4074,5.0022,183.193
000901.SZ,20260224,2092884.0865,4.8433,177.3752
000901.SZ,20260213,2070534.4472,4.7916,175.481
000901.SZ,20260212,2096076.8922,4.8507,177.6458
000901.SZ,20260211,2110444.5175,4.884,178.8634
000901.SZ,20260210,2129601.3512,4.9283,180.487
000901.SZ,20260209,2193457.4637,5.0761,185.8989
000901.SZ,20260206,2141574.3723,4.956,181.5017
000901.SZ,20260205,2214210.7002,5.1241,187.6578
000901.SZ,20260204,2329151.7027,5.3901,197.3992
000901.SZ,20260203,2383429.3983,5.5157,201.9993
000901.SZ,20260202,2275672.2085,5.2663,192.8667
000901.SZ,20260130,2252524.3677,5.2128,190.9049
000901.SZ,20260129,2242147.7495,5.1887,190.0255
000901.SZ,20260128,2038606.3909,4.7177,172.775
000901.SZ,20260127,2058561.4261,4.7639,174.4663
000901.SZ,20260126,2016256.7516,4.666,170.8809
000901.SZ,20260123,2218201.7073,5.1333,187.996
000901.SZ,20260122,2123215.74,4.9135,179.9458
000901.SZ,20260121,2055368.6205,4.7565,174.1957
000901.SZ,20260120,2082507.4683,4.8193,176.4957
000901.SZ,20260119,2238156.7424,5.1795,189.6872
000901.SZ,20260116,2238156.7424,5.1795,189.6872
000901.SZ,20260115,2191062.8595,5.0705,185.696
000901.SZ,20260114,2321169.6886,5.3716,196.7227
000901.SZ,20260113,2514334.4289,5.8186,213.0937
000901.SZ,20260112,2793704.921,6.4651,236.7708
000901.SZ,20260109,2570208.5273,5.9479,217.8291
000901.SZ,20260108,2414559.2532,5.5877,204.6376
000901.SZ,20260107,2195053.8665,5.0798,186.0342
000901.SZ,20260106,2296425.4451,5.3144,194.6256
000901.SZ,20260105,2175098.8314,5.0336,184.343
000901.SZ,20251231,2272479.4029,5.2589,192.5961
000901.SZ,20251230,2147959.9835,4.9708,182.0429
000901.SZ,20251229,2123215.74,4.9135,179.9458
000901.SZ,20251226,2005880.1333,4.642,170.0014
000901.SZ,20251225,1985925.0981,4.5958,168.3102
000901.SZ,20251224,1839854.2408,4.2578,155.9305
000901.SZ,20251223,1779190.934,4.1174,150.7892
000901.SZ,20251222,1906104.9575,4.4111,161.5453
000901.SZ,20251219,1948409.632,4.509,165.1307
000901.SZ,20251218,1883755.3182,4.3594,159.6512
000901.SZ,20251217,1907701.3603,4.4148,161.6806
000901.SZ,20251216,2035413.5853,4.7103,172.5044
000901.SZ,20251215,1937234.8124,4.4831,164.1836
000901.SZ,20251212,1857414.6718,4.2984,157.4188
000901.SZ,20251211,1803935.1776,4.1746,152.8863
000901.SZ,20251210,1894930.1378,4.3852,160.5983
000901.SZ,20251209,1981135.8897,4.5847,167.9043
000901.SZ,20251208,1863800.283,4.3132,157.96
000901.SZ,20251205,1694581.5849,3.9216,143.6184
000901.SZ,20251204,1540528.7136,3.5651,130.5622
000901.SZ,20251203,1485452.8166,3.4376,125.8944
000901.SZ,20251202,1530950.2967,3.5429,129.7504
000901.SZ,20251201,1526959.2897,3.5337,129.4122
000901.SZ,20251128,1503811.4489,3.4801,127.4503
000901.SZ,20251127,1434367.9266,3.3194,121.5649
000901.SZ,20251126,1451928.3575,3.36,123.0532
000901.SZ,20251125,1513389.8658,3.5023,128.2621
000901.SZ,20251124,1510995.2616,3.4967,128.0592
000901.SZ,20251121,1404834.4746,3.251,119.0619
000901.SZ,20251120,1479067.2053,3.4228,125.3532
000901.SZ,20251119,1443946.3435,3.3416,122.3767
000901.SZ,20251118,1453524.7603,3.3637,123.1885
000901.SZ,20251117,1511793.463,3.4986,128.1268
000901.SZ,20251114,1528555.6925,3.5374,129.5475
000901.SZ,20251113,1580438.7839,3.6574,133.9446
000901.SZ,20251112,1570860.367,3.6353,133.1328
000901.SZ,20251111,1548510.7276,3.5835,131.2387
000901.SZ,20251110,1595604.6106,3.6925,135.23
000901.SZ,20251107,1658662.5217,3.8385,140.5742
000901.SZ,20251106,1620348.8542,3.7498,137.3271
000901.SZ,20251105,1653075.1118,3.8255,140.1007
000901.SZ,20251104,1696177.9878,3.9253,143.7537
000901.SZ,20251103,1674626.5498,3.8754,141.9272
000901.SZ,20251031,1522170.0812,3.5226,129.0063
000901.SZ,20251030,1646689.5006,3.8075,169.2212
000901.SZ,20251029,1570062.1656,3.6304,161.3467
000901.SZ,20251028,1597201.0134,3.6931,164.1356
000901.SZ,20251027,1538134.1094,3.5565,158.0656
000901.SZ,20251024,1486251.018,3.4366,152.7338
000901.SZ,20251023,1351354.9804,3.1247,138.8713
000901.SZ,20251022,1332996.348,3.0822,136.9847
000901.SZ,20251021,1340978.3621,3.1007,137.805
000901.SZ,20251020,1319426.9241,3.0508,135.5903
000901.SZ,20251017,1302664.6946,3.0121,133.8677
