ts_code,trade_date,total_mv,pb,pe_ttm
002121.SZ,20260416,1267203.1329,35.5498,
002121.SZ,20260415,1287132.9332,36.1089,
002121.SZ,20260414,1290454.5666,36.2021,
002121.SZ,20260413,1280489.6664,35.9225,
002121.SZ,20260410,1288793.7499,36.1555,
002121.SZ,20260409,1260559.8662,35.3634,
002121.SZ,20260408,1292115.3833,36.2486,
002121.SZ,20260407,1229004.3491,34.4781,
002121.SZ,20260403,1220700.2657,34.2452,
002121.SZ,20260402,1267203.1329,35.5498,
002121.SZ,20260401,1303741.1001,36.5748,
002121.SZ,20260331,1293776.2,36.2952,
002121.SZ,20260330,1356887.2341,38.0657,
002121.SZ,20260327,1390103.5679,38.9976,
002121.SZ,20260326,1370173.7676,38.4385,
002121.SZ,20260325,1410033.3681,39.5567,
002121.SZ,20260324,1405050.918,39.4169,
002121.SZ,20260323,1395086.0179,39.1374,
002121.SZ,20260320,1483109.3024,20.0288,
002121.SZ,20260319,1448232.1519,19.5578,
002121.SZ,20260318,1506360.736,20.3428,
002121.SZ,20260317,1493074.2025,20.1634,
002121.SZ,20260316,1547881.1532,20.9035,
002121.SZ,20260313,1591062.3871,21.4866,
002121.SZ,20260312,1637565.2544,22.1146,
002121.SZ,20260311,1670781.5881,22.5632,
002121.SZ,20260310,1630921.9876,22.0249,
002121.SZ,20260309,1644208.5211,22.2044,
002121.SZ,20260306,1594384.0205,21.5315,
002121.SZ,20260305,1602688.1039,21.6436,
002121.SZ,20260304,1597705.6539,21.5764,
002121.SZ,20260303,1519647.2695,20.5222,
002121.SZ,20260302,1516325.6361,20.4774,
002121.SZ,20260227,1566150.1368,21.1502,
002121.SZ,20260226,1569471.7702,21.1951,
002121.SZ,20260225,1567810.9535,21.1726,
002121.SZ,20260224,1542898.7032,20.8362,
002121.SZ,20260213,1438267.2518,19.4232,
002121.SZ,20260212,1444910.5186,19.5129,
002121.SZ,20260211,1403390.1014,18.9522,
002121.SZ,20260210,1428302.3517,19.2886,
002121.SZ,20260209,1431623.9851,19.3335,
002121.SZ,20260206,1398407.6513,18.8849,
002121.SZ,20260205,1395086.0179,18.8401,
002121.SZ,20260204,1469822.7689,19.8494,
002121.SZ,20260203,1494735.0192,20.1858,
002121.SZ,20260202,1478126.8523,19.9615,
002121.SZ,20260130,1516325.6361,20.4774,
002121.SZ,20260129,1524629.7196,20.5895,
002121.SZ,20260128,1594384.0205,21.5315,
002121.SZ,20260127,1576115.0369,21.2848,
002121.SZ,20260126,1629261.1709,22.0025,
002121.SZ,20260123,1675764.0382,22.6305,
002121.SZ,20260122,1607670.554,21.7109,
002121.SZ,20260121,1647530.1545,22.2492,
002121.SZ,20260120,1703997.9219,23.0118,
002121.SZ,20260119,1630921.9876,22.0249,
002121.SZ,20260116,1604348.9206,21.6661,
002121.SZ,20260115,1534594.6197,20.7241,
002121.SZ,20260114,1415015.8182,19.1092,
002121.SZ,20260113,1353565.6007,18.2793,
002121.SZ,20260112,1360208.8675,18.3691,
002121.SZ,20260109,1350243.9673,18.2345,
002121.SZ,20260108,1358548.0508,18.3466,
002121.SZ,20260107,1328653.3504,17.9429,
002121.SZ,20260106,1341939.8839,18.1223,
002121.SZ,20260105,1308723.5501,17.6738,
002121.SZ,20251231,1278828.8498,17.2701,
002121.SZ,20251230,1293776.2,17.4719,
002121.SZ,20251229,1297097.8333,17.5168,
002121.SZ,20251226,1312045.1835,17.7186,
002121.SZ,20251225,1315366.8169,17.7635,
002121.SZ,20251224,1303741.1001,17.6065,
002121.SZ,20251223,1287132.9332,17.3822,
002121.SZ,20251222,1302080.2834,17.5841,
002121.SZ,20251219,1267203.1329,17.1131,
002121.SZ,20251218,1252255.7828,16.9112,
002121.SZ,20251217,1278828.8498,17.2701,
002121.SZ,20251216,1252255.7828,16.9112,
002121.SZ,20251215,1317027.6336,17.7859,
002121.SZ,20251212,1312045.1835,17.7186,
002121.SZ,20251211,1248934.1494,16.8663,
002121.SZ,20251210,1267203.1329,17.1131,
002121.SZ,20251209,1250594.9661,16.8888,
002121.SZ,20251208,1270524.7663,17.1579,
002121.SZ,20251205,1242290.8826,16.7766,
002121.SZ,20251204,1222361.0824,16.5075,
002121.SZ,20251203,1237308.4326,16.7093,
002121.SZ,20251202,1258899.0495,17.0009,
002121.SZ,20251201,1282150.4831,17.3149,
002121.SZ,20251128,1300419.4667,17.5616,
002121.SZ,20251127,1268863.9496,17.1355,
002121.SZ,20251126,1268863.9496,17.1355,
002121.SZ,20251125,1282150.4831,17.3149,
002121.SZ,20251124,1270524.7663,17.1579,
002121.SZ,20251121,1257238.2328,16.9785,
002121.SZ,20251120,1330314.1671,17.9653,
002121.SZ,20251119,1345261.5173,18.1672,
002121.SZ,20251118,1388442.7512,18.7503,
002121.SZ,20251117,1431623.9851,19.3335,
002121.SZ,20251114,1488091.7524,20.0961,
002121.SZ,20251113,1556185.2367,21.0156,
002121.SZ,20251112,1493074.2025,20.1634,
002121.SZ,20251111,1615974.6374,21.8231,
002121.SZ,20251110,1549541.9699,20.9259,
002121.SZ,20251107,1566150.1368,21.1502,
002121.SZ,20251106,1566150.1368,21.1502,
002121.SZ,20251105,1597705.6539,21.5764,
002121.SZ,20251104,1481448.4857,20.0064,
002121.SZ,20251103,1469822.7689,19.8494,
002121.SZ,20251031,1453214.602,19.6251,
002121.SZ,20251030,1423319.9016,19.2213,
002121.SZ,20251029,1486430.9358,20.0736,
002121.SZ,20251028,1376817.0344,18.5933,
002121.SZ,20251027,1419998.2682,19.1765,
002121.SZ,20251024,1577775.8536,22.6311,
002121.SZ,20251023,1454875.4187,20.8682,
002121.SZ,20251022,1421659.0849,20.3918,
002121.SZ,20251021,1411694.1848,20.2489,
002121.SZ,20251020,1403390.1014,20.1297,
002121.SZ,20251017,1454875.4187,20.8682,
002121.SZ,20251016,1615974.6374,23.179,
002121.SZ,20251015,1632582.8043,23.4172,
002121.SZ,20251014,1503039.1026,21.5591,
002121.SZ,20251013,1526290.5363,21.8926,
002121.SZ,20251010,1556185.2367,22.3214,
002121.SZ,20251009,1654173.4212,23.7269,
002121.SZ,20250930,1561167.6867,22.3929,
002121.SZ,20250929,1521308.0862,21.8211,
002121.SZ,20250926,1419998.2682,20.368,
002121.SZ,20250925,1355226.4174,19.4389,
002121.SZ,20250924,1325331.717,19.0101,
002121.SZ,20250923,1290454.5666,18.5098,
002121.SZ,20250922,1278828.8498,18.3431,
002121.SZ,20250919,1282150.4831,18.3907,
002121.SZ,20250918,1278828.8498,18.3431,
002121.SZ,20250917,1293776.2,18.5575,
002121.SZ,20250916,1288793.7499,18.486,
002121.SZ,20250915,1303741.1001,18.7004,
002121.SZ,20250912,1310384.3668,18.7957,
002121.SZ,20250911,1300419.4667,18.6528,
002121.SZ,20250910,1295437.0166,18.5813,
002121.SZ,20250909,1305401.9168,18.7242,
002121.SZ,20250908,1326992.5337,19.0339,
002121.SZ,20250905,1298758.65,18.6289,
002121.SZ,20250904,1219039.449,17.4855,
002121.SZ,20250903,1126033.7145,16.1514,
002121.SZ,20250902,1092817.3807,15.675,
002121.SZ,20250901,1121051.2644,16.08,
002121.SZ,20250829,1132676.9812,16.2467,
002121.SZ,20250828,1142641.8813,16.3897,
002121.SZ,20250827,1159250.0482,16.6279,
002121.SZ,20250826,1194127.1987,17.1282,
002121.SZ,20250825,1175858.2151,16.8661,
002121.SZ,20250822,1174197.3984,16.8423,
002121.SZ,20250821,1175858.2151,16.8661,
002121.SZ,20250820,1167554.1317,16.747,
002121.SZ,20250819,1192466.382,17.1043,
002121.SZ,20250818,1189144.7486,17.0567,
002121.SZ,20250815,1194127.1987,17.1282,
002121.SZ,20250814,1165893.315,20.4262,
002121.SZ,20250813,1185823.1152,20.7754,
002121.SZ,20250812,1170875.765,20.5135,
002121.SZ,20250811,1155928.4148,20.2516,
002121.SZ,20250808,1142641.8813,20.0189,
002121.SZ,20250807,1117729.631,19.5824,
002121.SZ,20250806,1107764.7309,19.4078,
002121.SZ,20250805,1107764.7309,19.4078,
002121.SZ,20250804,1112747.181,19.4951,
002121.SZ,20250801,1069565.9471,18.7386,
002121.SZ,20250731,1023063.0798,17.9239,
002121.SZ,20250730,1008115.7296,17.662,
002121.SZ,20250729,1004794.0962,17.6038,
002121.SZ,20250728,998150.8295,17.4874,
002121.SZ,20250725,994829.1961,17.4292,
002121.SZ,20250724,1003133.2796,17.5747,
002121.SZ,20250723,999811.6462,17.5165,
002121.SZ,20250722,1023063.0798,17.9239,
002121.SZ,20250721,1041332.0634,18.2439,
002121.SZ,20250718,1016419.8131,17.8075,
002121.SZ,20250717,1018080.6297,17.8366,
002121.SZ,20250716,1001472.4629,17.5456,
002121.SZ,20250715,1074548.3971,18.8259,
002121.SZ,20250714,1092817.3807,19.1459,
002121.SZ,20250711,993168.3794,17.4001,
002121.SZ,20250710,1039671.2467,18.2148,
002121.SZ,20250709,945004.6955,16.5563,
002121.SZ,20250708,858642.2277,15.0432,
002121.SZ,20250707,843694.8775,14.7814,
002121.SZ,20250704,823765.0772,14.4322,
