ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000520.SZ,20260116,4.51,2.012,2.7374,,,11.3332,5.1418,6.7053,456449.6382,456449.6382
000520.SZ,20260115,4.58,2.2698,3.0882,,,11.5091,5.2216,6.8094,463534.2224,463534.2224
000520.SZ,20260114,4.67,3.0823,4.1935,,,11.7352,5.3242,6.9432,472642.9735,472642.9735
000520.SZ,20260113,4.71,3.9987,5.4403,,,11.8357,5.3698,7.0027,476691.3073,476691.3073
000520.SZ,20260112,4.68,2.3799,3.2379,,,11.7603,5.3356,6.9581,473655.0569,473655.0569
000520.SZ,20260109,4.68,1.9638,2.6718,,,11.7603,5.3356,6.9581,473655.0569,473655.0569
000520.SZ,20260108,4.69,2.9356,3.994,,,11.7855,5.347,6.9729,474667.1404,474667.1404
000520.SZ,20260107,4.58,2.9815,4.0565,,,11.5091,5.2216,6.8094,463534.2224,463534.2224
000520.SZ,20260106,4.72,2.1094,2.8699,,,11.8609,5.3812,7.0175,477703.3908,477703.3908
000520.SZ,20260105,4.67,3.5152,4.7825,,,11.7352,5.3242,6.9432,472642.9735,472642.9735
000520.SZ,20251231,4.84,1.7992,2.4478,,,12.1624,5.518,7.1959,489848.3922,489848.3922
000520.SZ,20251230,4.89,2.4583,3.3445,,,12.2881,5.5751,7.2703,494908.8095,494908.8095
000520.SZ,20251229,4.94,2.2581,3.0721,,,12.4137,5.6321,7.3446,499969.2268,499969.2268
000520.SZ,20251226,5.07,2.5014,3.4032,,,12.7404,5.7803,7.5379,513126.3117,513126.3117
000520.SZ,20251225,5.12,2.2894,3.1148,,,12.866,5.8373,7.6122,518186.729,518186.729
000520.SZ,20251224,5.06,1.9302,2.6261,,,12.7152,5.7689,7.523,512114.2282,512114.2282
000520.SZ,20251223,5.05,3.4379,4.6774,,,12.6901,5.7575,7.5082,511102.1448,511102.1448
000520.SZ,20251222,5.27,5.0432,6.8614,,,13.2429,6.0083,7.8352,533367.9808,533367.9808
000520.SZ,20251219,5.13,6.6127,9.7843,,,12.8911,5.8487,7.6271,519198.8124,519198.8124
000520.SZ,20251218,4.77,1.6337,2.4172,,,11.9865,5.4382,7.0919,482763.808,482763.808
000520.SZ,20251217,4.89,2.6357,3.8999,,,12.2881,5.5751,7.2703,494908.8095,494908.8095
000520.SZ,20251216,4.78,2.4884,3.6819,,,12.0116,5.4496,7.1067,483775.8915,483775.8915
000520.SZ,20251215,4.98,2.0368,3.0137,,,12.5142,5.6777,7.4041,504017.5606,504017.5606
000520.SZ,20251212,4.99,1.972,2.9178,,,12.5393,5.6891,7.419,505029.644,505029.644
000520.SZ,20251211,5.02,2.0435,3.0236,,,12.6147,5.7233,7.4636,508065.8944,508065.8944
000520.SZ,20251210,5.08,2.2063,3.2645,,,12.7655,5.7917,7.5528,514138.3951,514138.3951
000520.SZ,20251209,5.06,2.505,3.7065,,,12.7152,5.7689,7.523,512114.2282,512114.2282
000520.SZ,20251208,5.13,3.4166,5.0553,,,12.8911,5.8487,7.6271,519198.8124,519198.8124
000520.SZ,20251205,5.04,2.3969,3.5465,,,12.665,5.7461,7.4933,510090.0613,510090.0613
000520.SZ,20251204,5.04,5.1247,7.5826,,,12.665,5.7461,7.4933,510090.0613,510090.0613
000520.SZ,20251203,4.86,2.954,4.3707,,,12.2127,5.5408,7.2257,491872.5591,491872.5591
000520.SZ,20251202,4.95,2.457,3.6354,,,12.4388,5.6435,7.3595,500981.3102,500981.3102
000520.SZ,20251201,5.0,5.612,8.3036,,,12.5645,5.7005,7.4338,506041.7275,506041.7275
000520.SZ,20251128,4.94,7.7549,11.4743,,,12.4137,5.6321,7.3446,499969.2268,499969.2268
000520.SZ,20251127,4.56,2.8165,4.1673,,,11.4588,5.1988,6.7796,461510.0555,461510.0555
000520.SZ,20251126,4.48,3.6148,5.3486,,,11.2578,5.1076,6.6607,453413.3878,453413.3878
000520.SZ,20251125,4.45,1.7091,2.5288,,,11.1824,5.0734,6.6161,450377.1375,450377.1375
000520.SZ,20251124,4.43,1.864,2.7581,,,11.1321,5.0506,6.5864,448352.9706,448352.9706
000520.SZ,20251121,4.35,2.934,4.3413,,,10.9311,4.9594,6.4674,440256.3029,440256.3029
000520.SZ,20251120,4.61,2.0663,3.0573,,,11.5844,5.2558,6.854,466570.4728,466570.4728
000520.SZ,20251119,4.74,2.0684,3.0604,,,11.9111,5.404,7.0473,479727.5577,479727.5577
000520.SZ,20251118,4.87,3.5163,5.2028,,,12.2378,5.5522,7.2405,492884.6426,492884.6426
000520.SZ,20251117,5.11,4.4292,6.5536,,,12.8409,5.8259,7.5974,517174.6455,517174.6455
000520.SZ,20251114,5.21,7.264,10.748,,,13.0922,5.9399,7.746,527295.4801,527295.4801
000520.SZ,20251113,4.93,1.9045,2.8179,,,12.3886,5.6207,7.3297,498957.1433,498957.1433
000520.SZ,20251112,4.95,2.7932,4.1329,,,12.4388,5.6435,7.3595,500981.3102,500981.3102
000520.SZ,20251111,4.94,4.4333,6.5596,,,12.4137,5.6321,7.3446,499969.2268,499969.2268
000520.SZ,20251110,4.9,7.7542,11.4734,,,12.3132,5.5865,7.2851,495920.893,495920.893
000520.SZ,20251107,4.61,1.1898,1.7605,,,11.5844,5.2558,6.854,466570.4728,466570.4728
000520.SZ,20251106,4.61,2.2417,3.3168,,,11.5844,5.2558,6.854,466570.4728,466570.4728
000520.SZ,20251105,4.61,2.2527,3.3332,,,11.5844,5.2558,6.854,466570.4728,466570.4728
000520.SZ,20251104,4.5,1.6429,2.4308,,,11.308,5.1304,6.6904,455437.5548,455437.5548
000520.SZ,20251103,4.54,1.0488,1.5518,,,11.4085,5.176,6.7499,459485.8886,459485.8886
000520.SZ,20251031,4.52,1.2653,1.8721,,,11.3583,5.1532,6.7202,457461.7217,457461.7217
000520.SZ,20251030,4.5,1.8203,2.6933,,,11.308,5.1304,6.6904,455437.5548,455437.5548
000520.SZ,20251029,4.52,1.3351,1.9755,,,11.3583,5.1532,6.7202,457461.7217,457461.7217
000520.SZ,20251028,4.53,1.4815,2.1921,,,11.3834,5.1646,6.735,458473.8051,458473.8051
000520.SZ,20251027,4.54,1.9919,2.9472,,,11.4085,5.176,6.7499,459485.8886,459485.8886
000520.SZ,20251024,4.63,1.6728,2.4751,,,10.1881,5.2786,6.3816,468594.6397,468594.6397
000520.SZ,20251023,4.69,3.1667,4.6856,,,10.3201,5.347,6.4643,474667.1404,474667.1404
000520.SZ,20251022,4.6,2.0375,3.0148,,,10.1221,5.2444,6.3402,465558.3893,465558.3893
000520.SZ,20251021,4.68,2.3533,3.482,,,10.2981,5.3356,6.4505,473655.0569,473655.0569
000520.SZ,20251020,4.64,4.5432,6.7222,,,10.2101,5.29,6.3954,469606.7231,469606.7231
000520.SZ,20251017,4.46,1.6975,2.5116,,,9.814,5.0848,6.1473,451389.2209,451389.2209
000520.SZ,20251016,4.51,2.0382,3.0158,,,9.9241,5.1418,6.2162,456449.6382,456449.6382
000520.SZ,20251015,4.46,2.186,3.2345,,,9.814,5.0848,6.1473,451389.2209,451389.2209
000520.SZ,20251014,4.61,3.1554,4.6688,,,10.1441,5.2558,6.354,466570.4728,466570.4728
000520.SZ,20251013,4.54,2.5521,3.7761,,,9.9901,5.176,6.2575,459485.8886,459485.8886
000520.SZ,20251010,4.45,0.9552,1.4134,,,9.792,5.0734,6.1335,450377.1375,450377.1375
000520.SZ,20251009,4.4,1.0485,1.5513,,,9.682,5.0164,6.0646,445316.7202,445316.7202
000520.SZ,20250930,4.4,1.2787,1.892,,,9.682,5.0164,6.0646,445316.7202,445316.7202
000520.SZ,20250929,4.44,1.2513,1.8515,,,9.77,5.062,6.1197,449365.054,449365.054
000520.SZ,20250926,4.49,1.3431,1.9873,,,9.88,5.119,6.1886,454425.4713,454425.4713
000520.SZ,20250925,4.54,2.4718,3.6574,,,9.9901,5.176,6.2575,459485.8886,459485.8886
000520.SZ,20250924,4.69,3.4945,5.1705,,,10.3201,5.347,6.4643,474667.1404,474667.1404
000520.SZ,20250923,4.7,5.0562,7.4814,,,10.3421,5.3584,6.4781,475679.2239,475679.2239
000520.SZ,20250922,4.53,1.7499,2.5892,,,9.9681,5.1646,6.2438,458473.8051,458473.8051
000520.SZ,20250919,4.65,2.0613,3.05,,,10.2321,5.3014,6.4092,470618.8066,470618.8066
000520.SZ,20250918,4.58,2.355,3.4845,,,10.0781,5.2216,6.3127,463534.2224,463534.2224
000520.SZ,20250917,4.73,2.5567,3.7829,,,10.4082,5.3926,6.5194,478715.4742,478715.4742
000520.SZ,20250916,4.7,2.7789,4.1117,,,10.3421,5.3584,6.4781,475679.2239,475679.2239
000520.SZ,20250915,4.64,2.3973,3.5472,,,10.2101,5.29,6.3954,469606.7231,469606.7231
000520.SZ,20250912,4.57,1.6059,2.3761,,,10.0561,5.2102,6.2989,462522.1389,462522.1389
000520.SZ,20250911,4.57,1.3085,1.9361,,,10.0561,5.2102,6.2989,462522.1389,462522.1389
000520.SZ,20250910,4.55,1.1253,1.665,,,10.0121,5.1874,6.2713,460497.972,460497.972
000520.SZ,20250909,4.59,1.5557,2.3019,,,10.1001,5.233,6.3265,464546.3058,464546.3058
000520.SZ,20250908,4.67,2.2033,3.26,,,10.2761,5.3242,6.4367,472642.9735,472642.9735
000520.SZ,20250905,4.61,1.6822,2.489,,,10.1441,5.2558,6.354,466570.4728,466570.4728
000520.SZ,20250904,4.59,1.4255,2.1092,,,10.1001,5.233,6.3265,464546.3058,464546.3058
000520.SZ,20250903,4.62,1.8118,2.6808,,,10.1661,5.2672,6.3678,467582.5562,467582.5562
000520.SZ,20250902,4.74,2.4612,3.6417,,,10.4302,5.404,6.5332,479727.5577,479727.5577
000520.SZ,20250901,4.72,1.983,2.9341,,,10.3861,5.3812,6.5056,477703.3908,477703.3908
000520.SZ,20250829,4.78,1.5838,2.3434,,,10.6003,5.4496,5.774,483775.8915,483775.8915
000520.SZ,20250828,4.81,2.2206,3.2857,,,10.6668,5.4838,5.8102,486812.1419,486812.1419
000520.SZ,20250827,4.77,2.7054,4.003,,,10.5781,5.4382,5.7619,482763.808,482763.808
000520.SZ,20250826,4.94,2.0005,2.9599,,,10.9551,5.6321,5.9673,499969.2268,499969.2268
000520.SZ,20250825,4.94,2.4817,3.672,,,10.9551,5.6321,5.9673,499969.2268,499969.2268
000520.SZ,20250822,4.98,3.7118,5.4921,,,11.0438,5.6777,6.0156,504017.5606,504017.5606
000520.SZ,20250821,4.95,3.1691,4.6891,,,10.9773,5.6435,5.9794,500981.3102,500981.3102
000520.SZ,20250820,4.86,1.7659,2.6129,,,10.7777,5.5408,5.8706,491872.5591,491872.5591
000520.SZ,20250819,4.84,1.7045,2.522,,,10.7334,5.518,5.8465,489848.3922,489848.3922
000520.SZ,20250818,4.86,2.1899,3.2402,,,10.7777,5.5408,5.8706,491872.5591,491872.5591
000520.SZ,20250815,4.86,1.5922,2.3558,,,10.7777,5.5408,5.8706,491872.5591,491872.5591
000520.SZ,20250814,4.81,1.764,2.6101,,,10.6668,5.4838,5.8102,486812.1419,486812.1419
000520.SZ,20250813,4.91,3.4746,5.1412,,,10.8886,5.5979,5.931,496932.9764,496932.9764
000520.SZ,20250812,4.99,5.8841,8.7063,,,11.066,5.6891,6.0277,505029.644,505029.644
000520.SZ,20250811,4.81,1.3848,2.0489,,,10.6668,5.4838,5.8102,486812.1419,486812.1419
000520.SZ,20250808,4.81,2.3105,3.4187,,,10.6668,5.4838,5.8102,486812.1419,486812.1419
000520.SZ,20250807,4.75,1.2534,1.8545,,,10.5338,5.4154,5.7378,480739.6411,480739.6411
000520.SZ,20250806,4.74,1.2658,1.8729,,,10.5116,5.404,5.7257,479727.5577,479727.5577
000520.SZ,20250805,4.74,1.1136,1.6477,,,10.5116,5.404,5.7257,479727.5577,479727.5577
000520.SZ,20250804,4.71,1.3548,2.0046,,,10.4451,5.3698,5.6895,476691.3073,476691.3073
000520.SZ,20250801,4.75,1.0941,1.6188,,,10.5338,5.4154,5.7378,480739.6411,480739.6411
000520.SZ,20250731,4.73,1.7253,2.5528,,,10.4894,5.3926,5.7136,478715.4742,478715.4742
000520.SZ,20250730,4.79,1.6335,2.4169,,,10.6225,5.461,5.7861,484787.9749,484787.9749
000520.SZ,20250729,4.82,1.821,2.6944,,,10.689,5.4952,5.8223,487824.2253,487824.2253
000520.SZ,20250728,4.83,1.745,2.582,,,10.7112,5.5066,5.8344,488836.3088,488836.3088
000520.SZ,20250725,4.89,2.1326,3.1554,,,10.8442,5.5751,5.9069,494908.8095,494908.8095
000520.SZ,20250724,4.95,2.2525,3.3329,,,10.9773,5.6435,5.9794,500981.3102,500981.3102
000520.SZ,20250723,4.86,2.8359,4.1961,,,10.7777,5.5408,5.8706,491872.5591,491872.5591
000520.SZ,20250722,4.95,3.2759,4.8471,,,10.9773,5.6435,5.9794,500981.3102,500981.3102
000520.SZ,20250721,5.03,2.1297,3.1512,,,11.1547,5.7347,6.076,509077.9779,509077.9779
000520.SZ,20250718,5.04,2.0187,2.9869,,,11.1769,5.7461,6.0881,510090.0613,510090.0613
000520.SZ,20250717,5.03,1.9855,2.9377,,,11.1547,5.7347,6.076,509077.9779,509077.9779
000520.SZ,20250716,5.05,2.8255,4.1807,,,11.1991,5.7575,6.1002,511102.1448,511102.1448
000520.SZ,20250715,5.11,5.1487,7.6181,,,11.3321,5.8259,6.1726,517174.6455,517174.6455
000520.SZ,20250714,5.09,4.4946,6.6503,,,11.2878,5.8031,6.1485,515150.4786,515150.4786
000520.SZ,20250711,5.0,2.7349,4.0466,,,11.0882,5.7005,6.0398,506041.7275,506041.7275
000520.SZ,20250710,4.97,2.2549,3.3364,,,11.0216,5.6663,6.0035,503005.4771,503005.4771
000520.SZ,20250709,4.98,2.9365,4.3449,,,11.0438,5.6777,6.0156,504017.5606,504017.5606
000520.SZ,20250708,5.03,3.1458,4.6546,,,11.1547,5.7347,6.076,509077.9779,509077.9779
000520.SZ,20250707,4.99,3.0535,4.5181,,,11.066,5.6891,6.0277,505029.644,505029.644
000520.SZ,20250704,5.03,2.3584,3.4896,,,11.1547,5.7347,6.076,509077.9779,509077.9779
000520.SZ,20250703,5.08,3.4875,5.1602,,,11.2656,5.7917,6.1364,514138.3951,514138.3951
000520.SZ,20250702,5.12,4.892,7.2384,,,11.3543,5.8373,6.1847,518186.729,518186.729
000520.SZ,20250701,5.18,7.0279,10.3986,,,11.4873,5.9057,6.2572,524259.2297,524259.2297
000520.SZ,20250630,5.12,4.1874,6.1959,,,11.3543,5.8373,6.1847,518186.729,518186.729
000520.SZ,20250627,5.11,4.7057,6.9627,,,11.3321,5.8259,6.1726,517174.6455,517174.6455
000520.SZ,20250626,5.15,7.3992,10.9481,,,11.4208,5.8715,6.221,521222.9793,521222.9793
000520.SZ,20250625,5.04,10.0287,14.8387,,,11.1769,5.7461,6.0881,510090.0613,510090.0613
000520.SZ,20250624,5.29,14.665,21.6987,,,11.7313,6.0311,6.3901,535392.1477,535392.1477
000520.SZ,20250623,5.72,17.1509,25.377,,,12.6849,6.5213,6.9095,578911.7363,578911.7363
000520.SZ,20250620,5.35,13.7286,20.3132,,,11.8643,6.0995,6.4625,541464.6484,541464.6484
000520.SZ,20250619,5.32,13.2812,19.6513,,,11.7978,6.0653,6.4263,538428.3981,538428.3981
000520.SZ,20250618,5.54,18.5358,27.8379,,,12.2857,6.3161,6.6921,560694.2341,560694.2341
000520.SZ,20250617,5.58,14.0663,21.1254,,,12.3744,6.3617,6.7404,564742.5679,564742.5679
000520.SZ,20250616,5.07,11.5369,17.3266,,,11.2434,5.7803,6.1243,513126.3117,513126.3117
000520.SZ,20250613,5.27,14.3902,21.6119,,,11.6869,6.0083,6.3659,533367.9808,533367.9808
000520.SZ,20250612,4.79,4.2414,6.3699,,,10.6225,5.461,5.7861,484787.9749,484787.9749
000520.SZ,20250611,4.93,10.2721,15.4272,,,10.9329,5.6207,5.9552,498957.1433,498957.1433
000520.SZ,20250610,5.07,11.159,16.7591,,,11.2434,5.7803,6.1243,513126.3117,513126.3117
000520.SZ,20250609,4.78,3.0035,4.5108,,,10.6003,5.4496,5.774,483775.8915,483775.8915
000520.SZ,20250606,4.76,3.6863,5.5363,,,10.5559,5.4268,5.7498,481751.7246,481751.7246
000520.SZ,20250605,4.78,3.0614,4.5978,,,10.6003,5.4496,5.774,483775.8915,483775.8915
000520.SZ,20250604,4.85,3.6985,5.5546,,,10.7555,5.5294,5.8586,490860.4757,490860.4757
000520.SZ,20250603,4.74,2.0999,3.1538,,,10.5116,5.404,5.7257,479727.5577,479727.5577
000520.SZ,20250530,4.7,3.2927,4.9452,,,10.4229,5.3584,5.6774,475679.2239,475679.2239
000520.SZ,20250529,4.85,4.7156,7.0821,,,10.7555,5.5294,5.8586,490860.4757,490860.4757
000520.SZ,20250528,4.69,3.5626,5.3505,,,10.4007,5.347,5.6653,474667.1404,474667.1404
000520.SZ,20250527,4.73,3.4055,5.1146,,,10.4894,5.3926,5.7136,478715.4742,478715.4742
000520.SZ,20250526,4.71,3.1559,4.7397,,,10.4451,5.3698,5.6895,476691.3073,476691.3073
000520.SZ,20250523,4.65,5.7693,8.6645,,,10.312,5.3014,5.617,470618.8066,470618.8066
000520.SZ,20250522,4.93,8.4586,12.7035,,,10.9329,5.6207,5.9552,498957.1433,498957.1433
000520.SZ,20250521,4.87,10.2915,15.4563,,,10.7999,5.5522,5.8827,492884.6426,492884.6426
000520.SZ,20250520,5.12,11.1361,16.7248,,,11.3543,5.8373,6.1847,518186.729,518186.729
000520.SZ,20250519,5.69,16.623,24.9651,,,12.6183,6.4871,6.8732,575875.4859,575875.4859
000520.SZ,20250516,5.24,17.2139,25.8526,,,11.6204,5.9741,6.3297,530331.7304,530331.7304
000520.SZ,20250515,5.5,23.9147,35.9162,,,12.197,6.2705,6.6437,556645.9003,556645.9003
000520.SZ,20250514,5.6,18.1256,27.2219,,,12.4188,6.3845,6.7645,566766.7348,566766.7348
000520.SZ,20250513,5.09,8.2393,12.3741,,,11.2878,5.8031,6.1485,515150.4786,515150.4786
000520.SZ,20250512,4.63,3.5197,5.2861,,,10.2676,5.2786,5.5928,468594.6397,468594.6397
000520.SZ,20250509,4.51,1.4273,2.1436,,,10.0015,5.1418,5.4479,456449.6382,456449.6382
000520.SZ,20250508,4.52,1.6174,2.4292,,,10.0237,5.1532,5.4599,457461.7217,457461.7217
000520.SZ,20250507,4.46,2.0087,3.0168,,,9.8907,5.0848,5.3875,451389.2209,451389.2209
000520.SZ,20250506,4.47,2.9737,4.466,,,9.9128,5.0962,5.3995,452401.3044,452401.3044
000520.SZ,20250430,4.2,1.7037,2.5587,,,9.3141,4.7884,5.0734,425075.0511,425075.0511
000520.SZ,20250429,4.12,1.5636,2.3482,,,9.1367,4.6972,4.9768,416978.3835,416978.3835
000520.SZ,20250428,4.21,1.8493,2.7773,,,8.1579,4.212,4.156,426087.1346,426087.1346
000520.SZ,20250425,4.27,1.0739,1.6129,,,8.2741,4.272,4.2153,432159.6353,432159.6353
000520.SZ,20250424,4.33,1.2468,1.8725,,,8.3904,4.3321,4.2745,438232.136,438232.136
000520.SZ,20250423,4.33,1.5714,2.36,,,8.3904,4.3321,4.2745,438232.136,438232.136
000520.SZ,20250422,4.31,1.927,2.894,,,8.3517,4.3121,4.2548,436207.9691,436207.9691
000520.SZ,20250421,4.32,1.466,2.2017,,,8.371,4.3221,4.2646,437220.0526,437220.0526
000520.SZ,20250418,4.31,1.7702,2.6585,,,8.3517,4.3121,4.2548,436207.9691,436207.9691
000520.SZ,20250417,4.38,1.9967,2.9987,,,8.4873,4.3821,4.3239,443292.5533,443292.5533
000520.SZ,20250416,4.42,2.9714,4.4626,,,8.5648,4.4221,4.3634,447340.8871,447340.8871
000520.SZ,20250415,4.5,3.9266,5.8972,,,8.7198,4.5022,4.4423,455437.5548,455437.5548
000520.SZ,20250414,4.78,7.9707,11.9708,,,9.2624,4.7823,4.7187,483775.8915,483775.8915
000520.SZ,20250411,4.58,2.2652,3.402,,,8.8748,4.5822,4.5213,463534.2224,463534.2224
000520.SZ,20250410,4.16,3.0565,4.5904,,,8.061,4.162,4.1067,421026.7173,421026.7173
000520.SZ,20250409,4.03,4.002,6.0104,,,7.8091,4.0319,3.9784,407869.6324,407869.6324
000520.SZ,20250408,3.82,3.1257,4.6943,,,7.4022,3.8218,3.771,386615.8798,386615.8798
000520.SZ,20250407,4.08,1.8172,2.7291,,,7.906,4.082,4.0277,412930.0496,412930.0496
000520.SZ,20250403,4.53,1.9891,2.9873,,,8.778,4.5322,4.4719,458473.8051,458473.8051
000520.SZ,20250402,4.4,1.1305,1.6978,,,8.526,4.4021,4.3436,445316.7202,445316.7202
000520.SZ,20250401,4.35,0.9344,1.4033,,,8.4292,4.3521,4.2942,440256.3029,440256.3029
000520.SZ,20250331,4.32,1.3682,2.0549,,,8.371,4.3221,4.2646,437220.0526,437220.0526
000520.SZ,20250328,4.38,1.2126,1.8212,,,8.4873,4.3821,4.3239,443292.5533,443292.5533
000520.SZ,20250327,4.5,1.3595,2.0418,,,8.7198,4.5022,4.4423,455437.5548,455437.5548
000520.SZ,20250326,4.5,1.3622,2.0459,,,8.7198,4.5022,4.4423,455437.5548,455437.5548
