ts_code,trade_date,total_mv,pb,pe_ttm
001359.SZ,20260416,1474008.1491,7.4618,57.8782
001359.SZ,20260415,1465660.5067,7.4195,57.5504
001359.SZ,20260414,1471040.0985,7.4468,57.7617
001359.SZ,20260413,1428374.3705,7.2308,56.0864
001359.SZ,20260410,1407041.5065,7.1228,55.2487
001359.SZ,20260409,1385894.1457,7.0157,54.4183
001359.SZ,20260408,1386265.152,7.0176,54.4329
001359.SZ,20260407,1334695.2722,6.7566,52.408
001359.SZ,20260403,1323750.5854,6.7011,51.9782
001359.SZ,20260402,1331727.2215,6.7415,52.2914
001359.SZ,20260401,1387007.1647,7.0214,54.462
001359.SZ,20260331,1302603.2246,6.5941,51.1478
001359.SZ,20260330,1330057.6931,6.7331,52.2259
001359.SZ,20260327,1300748.193,6.5847,51.075
001359.SZ,20260326,1299078.6645,6.5763,51.0094
001359.SZ,20260325,1327275.1456,6.719,52.1166
001359.SZ,20260324,1282383.3796,6.4917,50.3539
001359.SZ,20260323,1243056.7087,6.2927,48.8097
001359.SZ,20260320,1331912.7247,6.7425,52.2987
001359.SZ,20260319,1319669.5158,6.6805,51.818
001359.SZ,20260318,1403145.9401,7.1031,55.0957
001359.SZ,20260317,1374021.9432,6.9556,53.9522
001359.SZ,20260316,1398137.3546,7.0777,54.8991
001359.SZ,20260313,1381998.5793,6.996,54.2654
001359.SZ,20260312,1402960.4369,7.1021,55.0885
001359.SZ,20260311,1454159.3104,7.3613,57.0988
001359.SZ,20260310,1452489.782,7.3529,57.0333
001359.SZ,20260309,1429487.3895,7.2364,56.1301
001359.SZ,20260306,1446739.1838,7.3237,56.8075
001359.SZ,20260305,1431342.4211,7.2458,56.2029
001359.SZ,20260304,1402218.4242,7.0984,55.0593
001359.SZ,20260303,1396838.8325,7.0711,54.8481
001359.SZ,20260302,1469185.0668,7.4374,57.6888
001359.SZ,20260227,1504987.1776,7.6186,59.0946
001359.SZ,20260226,1566574.2284,7.9304,61.5129
001359.SZ,20260225,1534111.1746,7.766,60.2382
001359.SZ,20260224,1482170.2884,7.5031,58.1987
001359.SZ,20260213,1407598.016,7.1256,55.2706
001359.SZ,20260212,1482355.7915,7.504,58.206
001359.SZ,20260211,1580486.9658,8.0008,62.0592
001359.SZ,20260210,1436722.0129,7.273,56.4141
001359.SZ,20260209,1398693.8641,7.0805,54.9209
001359.SZ,20260206,1341373.3861,6.7904,52.6702
001359.SZ,20260205,1351947.0665,6.8439,53.0854
001359.SZ,20260204,1386821.6615,7.0204,54.4548
001359.SZ,20260203,1372908.9242,6.95,53.9085
001359.SZ,20260202,1342857.4114,6.7979,52.7285
001359.SZ,20260130,1395725.8135,7.0655,54.8044
001359.SZ,20260129,1372723.421,6.9491,53.9012
001359.SZ,20260128,1480686.263,7.4956,58.1404
001359.SZ,20260127,1478645.7282,7.4853,58.0603
001359.SZ,20260126,1453046.2914,7.3557,57.0551
001359.SZ,20260123,1424664.3072,7.212,55.9407
001359.SZ,20260122,1431156.918,7.2449,56.1956
001359.SZ,20260121,1416873.1743,7.1726,55.6348
001359.SZ,20260120,1381813.0761,6.9951,54.2581
001359.SZ,20260119,1399435.8768,7.0843,54.9501
001359.SZ,20260116,1363448.2628,6.9021,53.537
001359.SZ,20260115,1342857.4114,6.7979,52.7285
001359.SZ,20260114,1307426.3069,6.6185,51.3372
001359.SZ,20260113,1323008.5728,6.6974,51.9491
001359.SZ,20260112,1297038.1297,6.5659,50.9293
001359.SZ,20260109,1297409.136,6.5678,50.9439
001359.SZ,20260108,1307240.8038,6.6176,51.3299
001359.SZ,20260107,1317072.4715,6.6673,51.716
001359.SZ,20260106,1288504.9841,6.5227,50.5943
001359.SZ,20260105,1335622.788,6.7612,52.4444
001359.SZ,20251231,1317072.4715,6.6673,51.716
001359.SZ,20251230,1348422.5064,6.826,52.947
001359.SZ,20251229,1344526.9399,6.8063,52.794
001359.SZ,20251226,1358254.1741,6.8758,53.333
001359.SZ,20251225,1354729.614,6.858,53.1946
001359.SZ,20251224,1453602.8009,7.3585,57.077
001359.SZ,20251223,1465660.5067,7.4195,57.5504
001359.SZ,20251222,1355471.6267,6.8617,53.2238
001359.SZ,20251219,1390531.7248,7.0392,54.6004
001359.SZ,20251218,1363448.2628,6.9021,53.537
001359.SZ,20251217,1284052.9081,6.5002,50.4195
001359.SZ,20251216,1167371.4173,5.9095,45.8379
001359.SZ,20251215,1168669.9395,5.9161,45.8888
001359.SZ,20251212,1161620.8192,5.8804,45.612
001359.SZ,20251211,1187220.256,6.01,46.6172
001359.SZ,20251210,1100219.2716,5.5696,43.2011
001359.SZ,20251209,1088903.5786,5.5123,42.7567
001359.SZ,20251208,1081297.9488,5.4738,42.4581
001359.SZ,20251205,1069982.2557,5.4165,42.0138
001359.SZ,20251204,1070167.7589,5.4175,42.0211
001359.SZ,20251203,1070353.2621,5.4184,42.0283
001359.SZ,20251202,1078515.4013,5.4597,42.3488
001359.SZ,20251201,1067756.2177,5.4052,41.9264
001359.SZ,20251128,1104114.8381,5.5893,43.354
001359.SZ,20251127,1046237.8506,5.2963,41.0814
001359.SZ,20251126,1022493.4455,5.1761,40.1491
001359.SZ,20251125,1041043.762,5.27,40.8775
001359.SZ,20251124,994296.9644,5.0334,39.0419
001359.SZ,20251121,998007.0277,5.0522,39.1876
001359.SZ,20251120,980013.2207,4.9611,38.4811
001359.SZ,20251119,972222.0878,4.9216,38.1751
001359.SZ,20251118,999862.0594,5.0615,39.2605
001359.SZ,20251117,981311.7429,4.9676,38.5321
001359.SZ,20251114,970181.553,4.9113,38.095
001359.SZ,20251113,977972.6859,4.9507,38.4009
001359.SZ,20251112,930669.3788,4.7113,36.5435
001359.SZ,20251111,877615.4736,4.4427,34.4603
001359.SZ,20251110,894681.7648,4.5291,35.1305
001359.SZ,20251107,900617.8661,4.5591,35.3635
001359.SZ,20251106,920466.7047,4.6596,36.1429
001359.SZ,20251105,904698.9357,4.5798,35.5238
001359.SZ,20251104,910820.5402,4.6108,35.7642
001359.SZ,20251103,932338.9073,4.7197,36.6091
001359.SZ,20251031,944396.613,4.7808,37.0826
001359.SZ,20251030,945880.6383,4.7883,37.1408
001359.SZ,20251029,988360.8631,5.0033,38.8088
001359.SZ,20251028,979271.208,4.9573,38.4519
001359.SZ,20251027,954042.7776,4.8296,37.4613
001359.SZ,20251024,941057.556,4.9307,37.857
001359.SZ,20251023,924733.2775,4.8451,37.2003
001359.SZ,20251022,939759.0339,4.9239,37.8048
001359.SZ,20251021,926217.3028,4.8529,37.26
