ts_code,trade_date,total_mv,pb,pe_ttm
001308.SZ,20260416,1460127.9158,1.8412,18.7661
001308.SZ,20260415,1453794.8309,1.8332,18.6847
001308.SZ,20260414,1436906.6044,1.8119,18.4676
001308.SZ,20260413,1424944.1106,1.7968,18.3139
001308.SZ,20260410,1439017.6327,1.8145,18.4948
001308.SZ,20260409,1436906.6044,1.8119,18.4676
001308.SZ,20260408,1446758.0698,1.8243,18.5943
001308.SZ,20260407,1392575.0098,1.756,17.8979
001308.SZ,20260403,1389760.3054,1.7524,17.8617
001308.SZ,20260402,1417203.6735,1.787,18.2144
001308.SZ,20260401,1437610.2805,1.8128,18.4767
001308.SZ,20260331,1396093.3903,1.7604,17.9431
001308.SZ,20260330,1377094.1355,1.7365,17.6989
001308.SZ,20260327,1377797.8116,1.7373,17.708
001308.SZ,20260326,1366538.994,1.7231,17.5633
001308.SZ,20260325,1374983.1072,1.7338,17.6718
001308.SZ,20260324,1360909.5851,1.716,17.4909
001308.SZ,20260323,1310948.5818,1.653,16.8488
001308.SZ,20260320,1404537.5036,1.7711,18.0516
001308.SZ,20260319,1429869.8433,1.803,18.3772
001308.SZ,20260318,1462942.6202,1.8447,18.8023
001308.SZ,20260317,1441832.3371,1.8181,18.531
001308.SZ,20260316,1460127.9158,1.8412,18.7661
001308.SZ,20260313,1456609.5353,1.8367,18.7209
001308.SZ,20260312,1456609.5353,1.8367,18.7209
001308.SZ,20260311,1464349.9724,1.8465,18.8204
001308.SZ,20260310,1463646.2963,1.8456,18.8113
001308.SZ,20260309,1434091.9,1.8083,18.4315
001308.SZ,20260306,1452387.4787,1.8314,18.6666
001308.SZ,20260305,1472794.0857,1.8571,18.9289
001308.SZ,20260304,1407352.208,1.7746,18.0878
001308.SZ,20260303,1440424.9849,1.8163,18.5129
001308.SZ,20260302,1496719.0732,1.8873,19.2364
001308.SZ,20260227,1537532.2872,1.9388,19.7609
001308.SZ,20260226,1553013.1615,1.9583,19.9599
001308.SZ,20260225,1536828.6111,1.9379,19.7519
001308.SZ,20260224,1532606.5545,1.9325,19.6976
001308.SZ,20260213,1538939.6394,1.9405,19.779
001308.SZ,20260212,1554420.5137,1.9601,19.978
001308.SZ,20260211,1541957.1217,1.9443,19.8178
001308.SZ,20260210,1532812.303,1.9328,19.7003
001308.SZ,20260209,1518743.3511,1.9151,19.5194
001308.SZ,20260206,1482164.0763,1.8689,19.0493
001308.SZ,20260205,1493419.2378,1.8831,19.194
001308.SZ,20260204,1499046.8186,1.8902,19.2663
001308.SZ,20260203,1499046.8186,1.8902,19.2663
