ts_code,trade_date,total_mv,pb,pe_ttm
002142.SZ,20260416,20669239.179,0.929,7.0464
002142.SZ,20260415,20814518.1764,0.9355,7.0959
002142.SZ,20260414,20411699.1381,0.9174,6.9586
002142.SZ,20260413,20147555.5064,0.9055,6.8686
002142.SZ,20260410,19975862.1458,0.8978,6.81
002142.SZ,20260409,19876808.2839,0.8933,6.7763
002142.SZ,20260408,20206987.8235,0.9082,6.8888
002142.SZ,20260407,20002276.509,0.899,6.819
002142.SZ,20260403,19843790.33,0.8919,6.765
002142.SZ,20260402,20107933.9616,0.9037,6.8551
002142.SZ,20260401,20226798.5959,0.9091,6.8956
002142.SZ,20260331,20107933.9616,0.9037,6.8551
002142.SZ,20260330,19890015.4655,0.8939,6.7808
002142.SZ,20260327,19876808.2839,0.8933,6.7763
002142.SZ,20260326,20088123.1893,0.9028,6.8483
002142.SZ,20260325,20041898.0537,0.9008,6.8325
002142.SZ,20260324,19830583.1484,0.8913,6.7605
002142.SZ,20260323,19473989.2456,0.8752,6.6389
002142.SZ,20260320,20193780.6419,0.9076,6.8843
002142.SZ,20260319,19942844.1918,0.8963,6.7988
002142.SZ,20260318,20041898.0537,0.9008,6.8325
002142.SZ,20260317,20438113.5012,0.9186,6.9676
002142.SZ,20260316,20556978.1355,0.9239,7.0081
002142.SZ,20260313,20570185.3171,0.9245,7.0126
002142.SZ,20260312,20774896.6316,0.9337,7.0824
002142.SZ,20260311,20570185.3171,0.9245,7.0126
002142.SZ,20260310,20840932.5396,0.9367,7.1049
002142.SZ,20260309,20748482.2685,0.9325,7.0734
002142.SZ,20260306,20933382.8106,0.9408,7.1365
002142.SZ,20260305,20933382.8106,0.9408,7.1365
002142.SZ,20260304,21098472.5804,0.9482,7.1927
002142.SZ,20260303,21223940.8055,0.9539,7.2355
002142.SZ,20260302,21329598.2582,0.9586,7.2715
002142.SZ,20260227,20662635.5882,0.9287,7.0442
002142.SZ,20260226,20457924.2736,0.9195,6.9744
002142.SZ,20260225,20444717.092,0.9189,6.9699
002142.SZ,20260224,20596599.6802,0.9257,7.0216
002142.SZ,20260213,20603203.271,0.926,7.0239
002142.SZ,20260212,20715464.3145,0.931,7.0622
002142.SZ,20260211,21098472.5804,0.9482,7.1927
002142.SZ,20260210,21329598.2582,0.9586,7.2715
002142.SZ,20260209,21534309.5727,0.9678,7.3413
002142.SZ,20260206,21309787.4858,0.9577,7.2648
002142.SZ,20260205,21481480.8464,0.9655,7.3233
002142.SZ,20260204,20933382.8106,0.9408,7.1365
002142.SZ,20260203,20273023.7314,0.9111,6.9113
002142.SZ,20260202,20160762.688,0.9061,6.8731
002142.SZ,20260130,20438113.5012,0.9186,6.9676
002142.SZ,20260129,20510753.0,0.9218,6.9924
002142.SZ,20260128,19810772.376,0.8904,6.7537
002142.SZ,20260127,20173969.8696,0.9067,6.8776
002142.SZ,20260126,20002276.509,0.899,6.819
002142.SZ,20260123,19137206.1152,0.8601,6.5241
002142.SZ,20260122,19480592.8364,0.8755,6.6412
002142.SZ,20260121,19071170.2073,0.8571,6.5016
002142.SZ,20260120,18853251.7112,0.8732,6.5315
002142.SZ,20260119,18760801.4401,0.869,6.4995
002142.SZ,20260116,19348521.0206,0.8962,6.7031
002142.SZ,20260115,19024945.0718,0.8812,6.591
002142.SZ,20260114,19084377.3889,0.884,6.6116
002142.SZ,20260113,19322106.6574,0.895,6.694
002142.SZ,20260112,18536279.3531,0.8586,6.4217
002142.SZ,20260109,18589108.0795,0.861,6.44
002142.SZ,20260108,18939098.3915,0.8772,6.5613
002142.SZ,20260107,19229656.3863,0.8907,6.6619
002142.SZ,20260106,19071170.2073,0.8833,6.607
002142.SZ,20260105,18589108.0795,0.861,6.44
002142.SZ,20251231,18549486.5347,0.8592,6.4263
002142.SZ,20251230,18608918.8519,0.8619,6.4469
002142.SZ,20251229,18529675.7624,0.8583,6.4194
002142.SZ,20251226,18490054.2176,0.8564,6.4057
002142.SZ,20251225,18694765.5322,0.8659,6.4766
002142.SZ,20251224,18734387.0769,0.8677,6.4903
002142.SZ,20251223,18892873.2559,0.8751,6.5453
002142.SZ,20251222,18879666.0743,0.8745,6.5407
002142.SZ,20251219,18991927.1178,0.8797,6.5796
002142.SZ,20251218,19005134.2994,0.8803,6.5841
002142.SZ,20251217,18503261.3992,0.857,6.4103
002142.SZ,20251216,18655143.9874,0.8562,6.4629
002142.SZ,20251215,18655143.9874,0.8562,6.4629
002142.SZ,20251212,18305153.6754,0.8402,6.3416
002142.SZ,20251211,18351378.811,0.8423,6.3577
002142.SZ,20251210,18483450.6268,0.8483,6.4034
002142.SZ,20251209,18608918.8519,0.8541,6.4469
002142.SZ,20251208,18608918.8519,0.8541,6.4469
002142.SZ,20251205,18641936.8058,0.8556,6.4583
002142.SZ,20251204,18800422.9848,0.8629,6.5132
002142.SZ,20251203,18774008.6217,0.8617,6.5041
002142.SZ,20251202,18912684.0283,0.868,6.5521
002142.SZ,20251201,19044755.8441,0.8741,6.5979
002142.SZ,20251128,18734387.0769,0.8599,6.4903
002142.SZ,20251127,18840044.5296,0.8647,6.527
002142.SZ,20251126,18873062.4835,0.8662,6.5384
002142.SZ,20251125,19011737.8902,0.8726,6.5864
002142.SZ,20251124,18925891.2099,0.8686,6.5567
002142.SZ,20251121,19018341.481,0.8729,6.5887
002142.SZ,20251120,19150413.2968,0.8789,6.6345
002142.SZ,20251119,19117395.3428,0.8774,6.623
002142.SZ,20251118,18952305.573,0.8699,6.5658
002142.SZ,20251117,19018341.481,0.8729,6.5887
002142.SZ,20251114,19559835.9259,0.8977,6.7763
002142.SZ,20251113,19672096.9694,0.9029,6.8152
002142.SZ,20251112,19368331.7929,0.8889,6.71
002142.SZ,20251111,19414556.9285,0.8911,6.726
002142.SZ,20251110,19401349.7469,0.8905,6.7214
002142.SZ,20251107,19355124.6114,0.8883,6.7054
002142.SZ,20251106,19256070.7495,0.8838,6.6711
002142.SZ,20251105,19209845.6139,0.8817,6.6551
