ts_code,trade_date,total_mv,pb,pe_ttm
002201.SZ,20260416,798254.3952,6.8966,102.204
002201.SZ,20260415,768279.1281,6.6376,98.3661
002201.SZ,20260414,782615.1254,6.7614,100.2016
002201.SZ,20260413,794996.214,6.8684,101.7868
002201.SZ,20260410,751988.2221,6.4968,96.2803
002201.SZ,20260409,729832.5899,6.3054,93.4436
002201.SZ,20260408,748078.4047,6.4631,95.7797
002201.SZ,20260407,717451.5013,6.1985,91.8584
002201.SZ,20260403,716799.8651,6.1928,91.775
002201.SZ,20260402,753943.1308,6.5137,96.5306
002201.SZ,20260401,766324.2194,6.6207,98.1158
002201.SZ,20260331,757201.312,6.5419,96.9478
002201.SZ,20260330,749381.6772,6.4743,95.9466
002201.SZ,20260327,727877.6812,6.2885,93.1933
002201.SZ,20260326,722012.955,6.2379,92.4424
002201.SZ,20260325,716799.8651,6.1928,91.775
002201.SZ,20260324,694644.2329,6.0014,88.9383
002201.SZ,20260323,673791.8732,5.8213,86.2685
002201.SZ,20260320,708980.2302,6.1253,90.7738
002201.SZ,20260319,728529.3174,6.2942,93.2768
002201.SZ,20260318,755246.4033,6.525,96.6975
002201.SZ,20260317,746123.4959,6.4462,95.5294
002201.SZ,20260316,765020.9469,6.6094,97.9489
002201.SZ,20260313,765020.9469,6.6094,97.9489
002201.SZ,20260312,781311.853,6.7502,100.0347
002201.SZ,20260311,800209.3039,6.9135,102.4543
002201.SZ,20260310,816500.21,7.0542,104.5401
002201.SZ,20260309,802815.8489,6.936,102.788
002201.SZ,20260306,806074.0301,6.9641,103.2052
002201.SZ,20260305,803467.4852,6.9416,102.8714
002201.SZ,20260304,793041.3053,6.8515,101.5365
002201.SZ,20260303,787176.5791,6.8009,100.7856
002201.SZ,20260302,864069.6556,7.4652,110.6306
002201.SZ,20260227,897303.1039,7.7523,114.8856
002201.SZ,20260226,903819.4663,7.8086,115.7199
002201.SZ,20260225,903819.4663,7.8086,115.7199
002201.SZ,20260224,891438.3777,7.7016,114.1347
002201.SZ,20260213,834094.3885,7.2062,106.7927
002201.SZ,20260212,860159.8381,7.4314,110.13
002201.SZ,20260211,896651.4676,7.7467,114.8022
002201.SZ,20260210,842565.6596,7.2794,107.8773
002201.SZ,20260209,879708.9254,7.6003,112.6329
002201.SZ,20260206,871889.2905,7.5327,111.6318
002201.SZ,20260205,908380.92,7.848,116.3039
002201.SZ,20260204,939659.4595,8.1182,120.3087
002201.SZ,20260203,924020.1897,7.9831,118.3063
002201.SZ,20260202,875799.1079,7.5665,112.1324
002201.SZ,20260130,884270.379,7.6397,113.217
002201.SZ,20260129,951388.9119,8.2196,121.8104
002201.SZ,20260128,1018507.4447,8.7995,130.4039
002201.SZ,20260127,979409.2702,8.4617,125.398
002201.SZ,20260126,1060863.8003,9.1654,135.827
002201.SZ,20260123,964421.6367,8.3322,123.4791
002201.SZ,20260122,903167.83,7.803,115.6365
002201.SZ,20260121,821061.6637,7.0936,105.1241
002201.SZ,20260120,908380.92,7.848,116.3039
002201.SZ,20260119,825623.1173,7.133,105.7081
002201.SZ,20260116,750684.9496,6.4856,96.1134
002201.SZ,20260115,787176.5791,6.8009,100.7856
002201.SZ,20260114,815848.5737,7.0486,104.4566
002201.SZ,20260113,741562.0423,6.4068,94.9454
002201.SZ,20260112,790434.7603,6.829,101.2028
002201.SZ,20260109,757852.9483,6.5475,97.0312
002201.SZ,20260108,767627.4919,6.5948,98.2827
002201.SZ,20260107,697902.4141,5.9958,89.3555
002201.SZ,20260106,727877.6812,6.2533,93.1933
002201.SZ,20260105,712890.0477,6.1246,91.2744
002201.SZ,20251231,744168.5872,6.3933,95.2791
002201.SZ,20251230,778053.6718,6.6844,99.6176
002201.SZ,20251229,730484.2262,6.2757,93.5271
002201.SZ,20251226,811287.12,6.9699,103.8726
002201.SZ,20251225,737652.2248,6.3373,94.4448
002201.SZ,20251224,670533.692,5.7607,85.8513
002201.SZ,20251223,609279.8853,5.2344,78.0087
002201.SZ,20251222,553890.8049,4.7586,70.917
002201.SZ,20251219,545419.5337,4.6858,69.8324
002201.SZ,20251218,536296.6263,4.6074,68.6644
002201.SZ,20251217,544116.2612,4.6746,69.6656
002201.SZ,20251216,535644.9901,4.6018,68.581
002201.SZ,20251215,554542.4411,4.7642,71.0005
002201.SZ,20251212,542812.9888,4.6634,69.4987
002201.SZ,20251211,548026.0787,4.7082,70.1662
002201.SZ,20251210,531735.1727,4.5682,68.0804
002201.SZ,20251209,515444.2666,4.4283,65.9946
002201.SZ,20251208,526522.0827,4.5235,67.4129
002201.SZ,20251205,515444.2666,4.4283,65.9946
002201.SZ,20251204,508927.9042,4.3723,65.1602
002201.SZ,20251203,507624.6317,4.3611,64.9934
002201.SZ,20251202,515444.2666,4.4283,65.9946
002201.SZ,20251201,523915.5378,4.5011,67.0792
002201.SZ,20251128,520657.3566,4.4731,66.662
002201.SZ,20251127,514140.9941,4.4171,65.8277
002201.SZ,20251126,519354.0841,4.4619,66.4952
002201.SZ,20251125,533038.4451,4.5794,68.2472
002201.SZ,20251124,520657.3566,4.4731,66.662
002201.SZ,20251121,525870.4465,4.5179,67.3295
002201.SZ,20251120,545419.5337,4.6858,69.8324
002201.SZ,20251119,512186.0854,4.4003,65.5774
002201.SZ,20251118,527173.719,4.5291,67.4963
002201.SZ,20251117,537599.8988,4.6186,68.8312
002201.SZ,20251114,548677.7149,4.7138,70.2496
002201.SZ,20251113,559103.8948,4.8034,71.5845
002201.SZ,20251112,555194.0773,4.7698,71.0839
002201.SZ,20251111,563665.3485,4.8426,72.1685
002201.SZ,20251110,551935.8961,4.7418,70.6667
002201.SZ,20251107,557800.6223,4.7922,71.4176
002201.SZ,20251106,562362.076,4.8314,72.0017
002201.SZ,20251105,572136.6196,4.9153,73.2531
002201.SZ,20251104,550632.6236,4.7306,70.4999
