ts_code,trade_date,total_mv,pb,pe_ttm
001226.SZ,20260416,339733.485,4.6619,158.4142
001226.SZ,20260415,325173.4785,4.4621,151.625
001226.SZ,20260414,328384.1466,4.5062,153.1221
001226.SZ,20260413,321216.1434,4.4078,149.7797
001226.SZ,20260410,329578.8138,4.5226,153.6791
001226.SZ,20260409,331520.148,4.5492,154.5844
001226.SZ,20260408,334805.4828,4.5943,156.1163
001226.SZ,20260407,331893.4815,4.5543,154.7584
001226.SZ,20260403,310986.8055,4.2675,145.0099
001226.SZ,20260402,326592.1458,4.4816,152.2865
001226.SZ,20260401,311136.1389,4.2695,145.0795
001226.SZ,20260331,306805.4703,4.2101,143.0602
001226.SZ,20260330,317034.8082,4.3504,147.83
001226.SZ,20260327,323381.4777,4.4375,150.7894
001226.SZ,20260326,324800.145,4.457,151.4509
001226.SZ,20260325,325472.1453,4.4662,151.7642
001226.SZ,20260324,310688.1387,4.2634,144.8706
001226.SZ,20260323,302325.4683,4.1486,140.9712
001226.SZ,20260320,318602.8089,4.372,148.5611
001226.SZ,20260319,322709.4774,4.4283,150.476
001226.SZ,20260318,331520.148,4.5492,154.5844
001226.SZ,20260317,326517.4791,4.4806,152.2517
001226.SZ,20260316,335029.4829,4.5974,156.2207
001226.SZ,20260313,340629.4854,4.6742,158.8319
001226.SZ,20260312,354293.4915,4.8617,165.2033
001226.SZ,20260311,336597.4836,4.6189,156.9519
001226.SZ,20260310,340853.4855,4.6773,158.9364
001226.SZ,20260309,338240.151,4.6414,157.7178
001226.SZ,20260306,348021.4887,4.7757,162.2788
001226.SZ,20260305,331669.4814,4.5513,154.654
001226.SZ,20260304,323829.4779,4.4437,150.9983
001226.SZ,20260303,320544.1431,4.3986,149.4664
001226.SZ,20260302,336821.4837,4.622,157.0563
001226.SZ,20260227,339882.8184,4.664,158.4838
001226.SZ,20260226,340032.1518,4.666,158.5534
001226.SZ,20260225,350336.1564,4.8074,163.3581
001226.SZ,20260224,348021.4887,4.7757,162.2788
001226.SZ,20260213,364821.4962,5.0062,170.1124
001226.SZ,20260212,399541.5117,5.4826,186.302
001226.SZ,20260211,406112.1813,5.5728,189.3658
001226.SZ,20260210,393194.8422,5.3955,183.3426
001226.SZ,20260209,381546.837,5.2357,177.9113
001226.SZ,20260206,378485.5023,5.1937,176.4838
001226.SZ,20260205,387818.8398,5.3218,180.8358
001226.SZ,20260204,389461.5072,5.3443,181.6018
001226.SZ,20260203,395509.5099,5.4273,184.4219
001226.SZ,20260202,384757.5051,5.2798,179.4084
001226.SZ,20260130,386997.5061,5.3105,180.4529
001226.SZ,20260129,364224.1626,4.998,169.8339
001226.SZ,20260128,375573.501,5.1537,175.126
001226.SZ,20260127,386997.5061,5.3105,180.4529
001226.SZ,20260126,373408.1667,5.124,174.1163
001226.SZ,20260123,379904.1696,5.2132,177.1453
001226.SZ,20260122,385205.5053,5.2859,179.6173
001226.SZ,20260121,375050.8341,5.1466,174.8823
001226.SZ,20260120,356906.826,4.8976,166.4219
001226.SZ,20260119,361386.828,4.9591,168.5109
001226.SZ,20260116,361834.8282,4.9652,168.7198
001226.SZ,20260115,364000.1625,4.9949,169.7294
001226.SZ,20260114,353994.8247,4.8576,165.0641
001226.SZ,20260113,349141.4892,4.791,162.801
001226.SZ,20260112,357653.493,4.9078,166.7701
001226.SZ,20260109,335626.8165,4.6056,156.4993
001226.SZ,20260108,337717.4841,4.6343,157.4741
001226.SZ,20260107,329578.8138,4.5226,153.6791
001226.SZ,20260106,329728.1472,4.5246,153.7488
001226.SZ,20260105,327488.1462,4.4939,152.7043
001226.SZ,20251231,330026.814,4.5287,153.888
001226.SZ,20251230,324202.8114,4.4488,151.1724
001226.SZ,20251229,331893.4815,4.5543,154.7584
001226.SZ,20251226,339882.8184,4.664,158.4838
001226.SZ,20251225,336149.4834,4.6127,156.743
001226.SZ,20251224,317408.1417,4.3556,148.0041
001226.SZ,20251223,320021.4762,4.3914,149.2226
001226.SZ,20251222,316138.8078,4.3382,147.4122
001226.SZ,20251219,326965.4793,4.4867,152.4606
001226.SZ,20251218,322784.1441,4.4293,150.5109
001226.SZ,20251217,327114.8127,4.4888,152.5302
001226.SZ,20251216,340106.8185,4.667,158.5882
001226.SZ,20251215,332117.4816,4.5574,154.8629
001226.SZ,20251212,321216.1434,4.4078,149.7797
001226.SZ,20251211,308000.1375,4.2265,143.6172
001226.SZ,20251210,304640.136,4.1804,142.0505
001226.SZ,20251209,300533.4675,4.124,140.1356
001226.SZ,20251208,305536.1364,4.1927,142.4683
001226.SZ,20251205,302400.135,4.1496,141.006
001226.SZ,20251204,302176.1349,4.1466,140.9016
001226.SZ,20251203,310688.1387,4.2634,144.8706
001226.SZ,20251202,292170.7971,4.0093,136.2362
001226.SZ,20251201,298293.4665,4.0933,139.0911
001226.SZ,20251128,298741.4667,4.0994,139.3
001226.SZ,20251127,293664.1311,4.0297,136.9325
001226.SZ,20251126,294336.1314,4.039,137.2458
001226.SZ,20251125,297770.7996,4.0861,138.8474
001226.SZ,20251124,296949.4659,4.0748,138.4644
001226.SZ,20251121,299712.1338,4.1127,139.7526
001226.SZ,20251120,289856.1294,3.9775,135.1569
001226.SZ,20251119,291648.1302,4.0021,135.9925
001226.SZ,20251118,292768.1307,4.0175,136.5147
001226.SZ,20251117,299114.8002,4.1045,139.4741
001226.SZ,20251114,284405.4603,3.9027,132.6153
001226.SZ,20251113,283957.4601,3.8965,132.4064
001226.SZ,20251112,279402.7914,3.834,130.2826
001226.SZ,20251111,283733.46,3.8935,132.3019
001226.SZ,20251110,282912.1263,3.8822,131.9189
001226.SZ,20251107,286122.7944,3.9263,133.4161
001226.SZ,20251106,282314.7927,3.874,131.6404
001226.SZ,20251105,282464.1261,3.8761,131.7101
001226.SZ,20251104,279776.1249,3.8392,130.4567
001226.SZ,20251103,277685.4573,3.8105,129.4818
001226.SZ,20251031,276042.7899,3.7879,128.7159
001226.SZ,20251030,272608.1217,3.762,132.5472
001226.SZ,20251029,275520.123,3.8021,133.963
001226.SZ,20251028,284106.7935,3.9206,138.138
001226.SZ,20251027,283658.7933,3.9145,137.9202
001226.SZ,20251024,280746.792,3.8743,136.5043
001226.SZ,20251023,287541.4617,3.968,139.808
001226.SZ,20251022,290752.1298,4.0123,141.3691
001226.SZ,20251021,291872.1303,4.0278,141.9137
001226.SZ,20251020,281194.7922,3.8805,136.7222
001226.SZ,20251017,279477.4581,3.8568,135.8872
001226.SZ,20251016,290826.7965,4.0134,141.4054
001226.SZ,20251015,298144.1331,4.1144,144.9632
001226.SZ,20251014,291797.4636,4.0268,141.8774
001226.SZ,20251013,304640.136,4.204,148.1217
001226.SZ,20251010,311658.8058,4.3009,151.5343
001226.SZ,20251009,321141.4767,4.4317,156.145
001226.SZ,20250930,320693.4765,4.4255,155.9272
001226.SZ,20250929,317632.1418,4.3833,154.4387
001226.SZ,20250926,316362.8079,4.3658,153.8215
001226.SZ,20250925,287616.1284,3.9691,139.8443
001226.SZ,20250924,290080.1295,4.0031,141.0424
001226.SZ,20250923,287392.1283,3.966,139.7354
001226.SZ,20250922,290528.1297,4.0093,141.2602
001226.SZ,20250919,282016.1259,3.8918,137.1215
001226.SZ,20250918,284330.7936,3.9237,138.2469
001226.SZ,20250917,293066.7975,4.0443,142.4945
001226.SZ,20250916,291573.4635,4.0237,141.7685
001226.SZ,20250915,303221.4687,4.1844,147.4319
001226.SZ,20250912,287168.1282,3.9629,139.6265
001226.SZ,20250911,288885.4623,3.9866,140.4615
001226.SZ,20250910,291200.13,4.0185,141.5869
001226.SZ,20250909,293664.1311,4.0525,142.785
001226.SZ,20250908,303370.8021,4.1865,147.5045
001226.SZ,20250905,275818.7898,3.8063,134.1082
001226.SZ,20250904,261856.1169,3.6136,127.3193
001226.SZ,20250903,263125.4508,3.6311,127.9365
001226.SZ,20250902,267978.7863,3.6981,130.2963
001226.SZ,20250901,270890.7876,3.7383,131.7122
001226.SZ,20250829,266709.4524,3.6806,129.6791
001226.SZ,20250828,265066.785,3.6579,128.8804
001226.SZ,20250827,264320.118,3.6476,128.5174
001226.SZ,20250826,273578.7888,3.7959,119.4712
001226.SZ,20250825,272160.1215,3.7762,118.8516
001226.SZ,20250822,269994.7872,3.7462,117.906
001226.SZ,20250821,270816.1209,3.7576,118.2647
001226.SZ,20250820,272010.7881,3.7741,118.7864
001226.SZ,20250819,265664.1186,3.6861,116.0149
001226.SZ,20250818,266186.7855,3.6933,116.2431
001226.SZ,20250815,265365.4518,3.6819,115.8844
001226.SZ,20250814,260885.4498,3.6198,113.928
001226.SZ,20250813,268053.453,3.7192,117.0583
001226.SZ,20250812,271040.121,3.7607,118.3625
001226.SZ,20250811,271488.1212,3.7669,118.5582
001226.SZ,20250808,273205.4553,3.7907,119.3081
001226.SZ,20250807,266485.4523,3.6975,116.3735
001226.SZ,20250806,271040.121,3.7607,118.3625
001226.SZ,20250805,270592.1208,3.7545,118.1669
001226.SZ,20250804,272160.1215,3.7762,118.8516
001226.SZ,20250801,274325.4558,3.8063,119.7972
001226.SZ,20250731,298666.8,4.144,130.427
