ts_code,trade_date,total_mv,pb,pe_ttm
001217.SZ,20260416,385632.94,1.7564,
001217.SZ,20260415,376340.58,1.7141,
001217.SZ,20260414,379659.28,1.7292,
001217.SZ,20260413,391938.47,1.7431,133.0686
001217.SZ,20260410,392934.08,1.7475,133.4067
001217.SZ,20260409,393265.95,1.749,133.5193
001217.SZ,20260408,398244.0,1.7711,135.2094
001217.SZ,20260407,393265.95,1.749,133.5193
001217.SZ,20260403,377668.06,1.6796,128.2236
001217.SZ,20260402,392934.08,1.7475,133.4067
001217.SZ,20260401,399239.61,1.7755,135.5475
001217.SZ,20260331,397580.26,1.7681,134.9841
001217.SZ,20260330,408863.84,1.8183,138.815
001217.SZ,20260327,404881.4,1.8006,137.4629
001217.SZ,20260326,393597.82,1.7504,133.632
001217.SZ,20260325,398575.87,1.7726,135.3221
001217.SZ,20260324,389615.38,1.7327,132.2799
001217.SZ,20260323,376008.71,1.6722,127.6602
001217.SZ,20260320,402226.44,1.7888,136.5615
001217.SZ,20260319,415833.11,1.8493,141.1812
001217.SZ,20260318,433090.35,1.9261,147.0403
001217.SZ,20260317,427780.43,1.9025,145.2375
001217.SZ,20260316,437072.79,1.9438,148.3924
001217.SZ,20260313,445037.67,1.9792,151.0966
001217.SZ,20260312,446697.02,1.9866,151.6599
001217.SZ,20260311,464949.87,2.0678,157.857
001217.SZ,20260310,436409.05,1.9408,148.167
001217.SZ,20260309,438068.4,1.9482,148.7304
001217.SZ,20260306,446033.28,1.9836,151.4346
001217.SZ,20260305,435745.31,1.9379,147.9417
001217.SZ,20260304,446697.02,1.9866,151.6599
001217.SZ,20260303,433090.35,1.9261,147.0403
001217.SZ,20260302,457980.6,2.0368,155.4909
001217.SZ,20260227,479220.28,2.1312,162.702
001217.SZ,20260226,492163.21,2.1888,167.0963
001217.SZ,20260225,492163.21,2.1888,167.0963
001217.SZ,20260224,495813.78,2.205,168.3358
001217.SZ,20260213,487848.9,2.1696,165.6316
001217.SZ,20260212,516057.85,2.295,175.2089
001217.SZ,20260211,552563.55,2.4574,187.6031
001217.SZ,20260210,502451.18,2.2345,170.5892
001217.SZ,20260209,466941.09,2.0766,158.5331
001217.SZ,20260206,424461.73,1.8877,144.1107
001217.SZ,20260205,424461.73,1.8877,144.1107
001217.SZ,20260204,429439.78,1.9098,145.8009
001217.SZ,20260203,427116.69,1.8995,145.0121
001217.SZ,20260202,424793.6,1.8892,144.2234
001217.SZ,20260130,440391.49,1.9585,149.5191
001217.SZ,20260129,430435.39,1.9143,146.1389
001217.SZ,20260128,427116.69,1.8995,145.0121
001217.SZ,20260127,428444.17,1.9054,145.4628
001217.SZ,20260126,442050.84,1.9659,150.0825
001217.SZ,20260123,452338.81,2.0117,153.5754
001217.SZ,20260122,455657.51,2.0264,154.7021
001217.SZ,20260121,444705.8,1.9777,150.9839
001217.SZ,20260120,442050.84,1.9659,150.0825
001217.SZ,20260119,435413.44,1.9364,147.829
001217.SZ,20260116,434085.96,1.9305,147.3783
001217.SZ,20260115,436077.18,1.9394,148.0543
001217.SZ,20260114,431762.87,1.9202,146.5896
001217.SZ,20260113,439064.01,1.9526,149.0684
001217.SZ,20260112,443046.45,1.9703,150.4205
001217.SZ,20260109,445701.41,1.9822,151.3219
001217.SZ,20260108,443378.32,1.9718,150.5332
001217.SZ,20260107,443710.19,1.9733,150.6459
001217.SZ,20260106,457316.86,2.0338,155.2655
001217.SZ,20260105,434749.7,1.9334,147.6036
001217.SZ,20251231,461299.3,2.0515,156.6176
001217.SZ,20251230,479220.28,2.1312,162.702
001217.SZ,20251229,507761.1,2.2581,172.392
001217.SZ,20251226,461631.17,2.053,156.7303
001217.SZ,20251225,449020.11,1.9969,152.4486
001217.SZ,20251224,457980.6,2.0368,155.4909
001217.SZ,20251223,469596.05,2.0884,159.4345
001217.SZ,20251222,491499.47,2.1858,166.871
001217.SZ,20251219,446697.02,1.9866,151.6599
001217.SZ,20251218,439727.75,1.9556,149.2938
001217.SZ,20251217,426121.08,1.8951,144.6741
001217.SZ,20251216,419815.55,1.867,142.5333
001217.SZ,20251215,433090.35,1.9261,147.0403
001217.SZ,20251212,422802.38,1.8803,143.5474
001217.SZ,20251211,430435.39,1.9143,146.1389
001217.SZ,20251210,434749.7,1.9334,147.6036
001217.SZ,20251209,442050.84,1.9659,150.0825
001217.SZ,20251208,450015.72,2.0013,152.7867
001217.SZ,20251205,463622.39,2.0619,157.4063
001217.SZ,20251204,457316.86,2.0338,155.2655
001217.SZ,20251203,466277.35,2.0737,158.3077
001217.SZ,20251202,471919.14,2.0987,160.2232
001217.SZ,20251201,472582.88,2.1017,160.4485
001217.SZ,20251128,468932.31,2.0855,159.2091
001217.SZ,20251127,462626.78,2.0574,157.0683
001217.SZ,20251126,462958.65,2.0589,157.181
001217.SZ,20251125,473910.36,2.1076,160.8992
001217.SZ,20251124,452006.94,2.0102,153.4627
001217.SZ,20251121,436740.92,1.9423,148.2797
001217.SZ,20251120,457316.86,2.0338,155.2655
001217.SZ,20251119,468600.44,2.084,159.0964
001217.SZ,20251118,470591.66,2.0928,159.7725
001217.SZ,20251117,474905.97,2.112,161.2373
001217.SZ,20251114,473246.62,2.1047,160.6739
001217.SZ,20251113,488844.51,2.174,165.9696
001217.SZ,20251112,480879.63,2.1386,163.2654
001217.SZ,20251111,474905.97,2.112,161.2373
001217.SZ,20251110,461963.04,2.0545,156.843
001217.SZ,20251107,468268.57,2.0825,158.9838
001217.SZ,20251106,466277.35,2.0737,158.3077
001217.SZ,20251105,459639.95,2.0441,156.0542
001217.SZ,20251104,464949.87,2.0678,157.857
001217.SZ,20251103,471919.14,2.0987,160.2232
001217.SZ,20251031,440059.62,1.9571,149.4064
001217.SZ,20251030,443710.19,1.9733,150.6459
001217.SZ,20251029,427448.56,1.901,145.1248
001217.SZ,20251028,429107.91,1.9084,145.6882
001217.SZ,20251027,424461.73,1.8877,144.1107
001217.SZ,20251024,416496.85,1.8465,90.592
001217.SZ,20251023,418156.2,1.8538,90.9529
001217.SZ,20251022,418156.2,1.8538,90.9529
001217.SZ,20251021,418819.94,1.8568,91.0973
001217.SZ,20251020,413510.02,1.8332,89.9423
001217.SZ,20251017,404549.53,1.7935,87.9933
001217.SZ,20251016,405213.27,1.7965,88.1377
001217.SZ,20251015,405545.14,1.7979,88.2099
001217.SZ,20251014,406872.62,1.8038,88.4986
001217.SZ,20251013,408863.84,1.8126,88.9317
001217.SZ,20251010,404217.66,1.792,87.9211
001217.SZ,20251009,398244.0,1.7656,86.6218
001217.SZ,20250930,397580.26,1.7626,86.4774
001217.SZ,20250929,397580.26,1.7626,86.4774
001217.SZ,20250926,387624.16,1.7185,84.3119
001217.SZ,20250925,383973.59,1.7023,83.5178
001217.SZ,20250924,391606.6,1.7361,85.1781
001217.SZ,20250923,380986.76,1.689,82.8682
001217.SZ,20250922,389947.25,1.7288,84.8172
001217.SZ,20250919,393265.95,1.7435,85.539
001217.SZ,20250918,389283.51,1.7258,84.6728
001217.SZ,20250917,398244.0,1.7656,86.6218
001217.SZ,20250916,400567.09,1.7759,87.1271
001217.SZ,20250915,402558.31,1.7847,87.5602
001217.SZ,20250912,394261.56,1.7479,85.7556
001217.SZ,20250911,396584.65,1.7582,86.2609
001217.SZ,20250910,397248.39,1.7611,86.4052
001217.SZ,20250909,395920.91,1.7553,86.1165
001217.SZ,20250908,396584.65,1.7582,86.2609
001217.SZ,20250905,384637.33,1.7052,83.6622
001217.SZ,20250904,375676.84,1.6655,81.7132
001217.SZ,20250903,374681.23,1.6611,81.4967
001217.SZ,20250902,386628.55,1.7141,84.0953
001217.SZ,20250901,388951.64,1.7244,84.6006
001217.SZ,20250829,385964.81,1.7111,83.951
001217.SZ,20250828,384305.46,1.7038,83.59
001217.SZ,20250827,386628.55,1.7141,84.0953
001217.SZ,20250826,398575.87,1.767,86.694
001217.SZ,20250825,394925.3,1.7508,85.8999
001217.SZ,20250822,393597.82,1.745,85.6112
001217.SZ,20250821,394925.3,1.7508,85.8999
001217.SZ,20250820,393929.69,1.7464,85.6834
001217.SZ,20250819,389947.25,1.7288,84.8172
001217.SZ,20250818,387956.03,1.7199,84.3841
001217.SZ,20250815,384637.33,1.7052,83.6622
001217.SZ,20250814,381318.63,1.6905,82.9404
001217.SZ,20250813,390610.99,1.7317,84.9615
001217.SZ,20250812,392934.08,1.742,85.4668
001217.SZ,20250811,394261.56,1.7479,85.7556
001217.SZ,20250808,390942.86,1.7332,85.0337
001217.SZ,20250807,390942.86,1.7429,54.7194
001217.SZ,20250806,392602.21,1.7503,54.9517
001217.SZ,20250805,392934.08,1.7518,54.9981
001217.SZ,20250804,388951.64,1.734,54.4407
001217.SZ,20250801,387292.29,1.7266,54.2085
001217.SZ,20250731,384969.2,1.7163,53.8833
001217.SZ,20250730,393265.95,1.7532,55.0446
001217.SZ,20250729,395257.17,1.7621,55.3233
001217.SZ,20250728,398575.87,1.7769,55.7878
001217.SZ,20250725,395257.17,1.7621,55.3233
001217.SZ,20250724,399571.48,1.7814,55.9272
001217.SZ,20250723,393597.82,1.7547,55.091
001217.SZ,20250722,400235.22,1.7843,56.0201
001217.SZ,20250721,391938.47,1.7473,54.8588
001217.SZ,20250718,380986.76,1.6985,53.3259
001217.SZ,20250717,378663.67,1.6881,53.0007
001217.SZ,20250716,378331.8,1.6867,52.9543
001217.SZ,20250715,377004.32,1.6807,52.7685
001217.SZ,20250714,390942.86,1.7429,54.7194
001217.SZ,20250711,387624.16,1.7281,54.2549
001217.SZ,20250710,387292.29,1.7266,54.2085
001217.SZ,20250709,385301.07,1.7177,53.9298
001217.SZ,20250708,390610.99,1.7414,54.673
001217.SZ,20250707,388951.64,1.734,54.4407
001217.SZ,20250704,388619.77,1.7325,54.3943
001217.SZ,20250703,396916.52,1.7695,55.5555
001217.SZ,20250702,392270.34,1.7488,54.9052
001217.SZ,20250701,394593.43,1.7592,55.2304
001217.SZ,20250630,395257.17,1.7621,55.3233
001217.SZ,20250627,394593.43,1.7592,55.2304
001217.SZ,20250626,393265.95,1.7532,55.0446
001217.SZ,20250625,405545.14,1.808,56.7633
001217.SZ,20250624,398244.0,1.7754,55.7413
001217.SZ,20250623,402226.44,1.7932,56.2988
001217.SZ,20250620,401562.7,1.7902,56.2059
001217.SZ,20250619,379327.41,1.6911,53.0936
001217.SZ,20250618,386628.55,1.7237,54.1156
001217.SZ,20250617,400567.09,1.7858,56.0665
001217.SZ,20250616,404881.4,1.805,56.6704
001217.SZ,20250613,381318.63,1.7,53.3723
001217.SZ,20250612,372358.14,1.66,52.1182
001217.SZ,20250611,373353.75,1.6645,52.2575
001217.SZ,20250610,373021.88,1.663,52.2111
001217.SZ,20250609,376672.45,1.6793,52.722
001217.SZ,20250606,368375.7,1.6423,51.5607
001217.SZ,20250605,367380.09,1.6378,51.4214
001217.SZ,20250604,371030.66,1.6541,51.9324
001217.SZ,20250603,372358.14,1.66,52.1182
001217.SZ,20250530,361406.43,1.6112,50.5853
001217.SZ,20250529,370366.92,1.6512,51.8395
001217.SZ,20250528,368375.7,1.6423,51.5607
001217.SZ,20250527,374349.36,1.6689,52.3969
001217.SZ,20250526,367048.22,1.6364,51.3749
001217.SZ,20250523,363729.52,1.6216,50.9104
001217.SZ,20250522,367380.09,1.6378,51.4214
001217.SZ,20250521,374349.36,1.6446,52.3969
001217.SZ,20250520,375676.84,1.6504,52.5827
001217.SZ,20250519,380323.02,1.6708,53.233
001217.SZ,20250516,374349.36,1.6446,52.3969
001217.SZ,20250515,370035.05,1.6256,51.793
001217.SZ,20250514,376672.45,1.6548,52.722
001217.SZ,20250513,367048.22,1.6125,51.3749
001217.SZ,20250512,365057.0,1.6038,51.0962
001217.SZ,20250509,361074.56,1.5863,50.5388
001217.SZ,20250508,367711.96,1.6154,51.4678
001217.SZ,20250507,368375.7,1.6183,51.5607
001217.SZ,20250506,356096.51,1.5644,49.8421
001217.SZ,20250430,343817.32,1.5104,48.1234
001217.SZ,20250429,346804.15,1.5236,48.5414
001217.SZ,20250428,342489.84,1.5046,47.9376
001217.SZ,20250425,352445.94,1.5484,49.3311
001217.SZ,20250424,354105.29,1.5556,49.5633
001217.SZ,20250423,355100.9,1.56,49.7027
001217.SZ,20250422,353441.55,1.5527,49.4704
001217.SZ,20250421,357423.99,1.5702,50.0279
001217.SZ,20250418,353441.55,1.5527,49.4704
001217.SZ,20250417,376008.71,1.671,27.0857
001217.SZ,20250416,369039.44,1.64,26.5836
001217.SZ,20250415,368707.57,1.6385,26.5597
001217.SZ,20250414,361406.43,1.6061,26.0338
001217.SZ,20250411,353441.55,1.5707,25.4601
001217.SZ,20250410,347799.76,1.5456,25.0536
001217.SZ,20250409,339834.88,1.5102,24.4799
001217.SZ,20250408,340166.75,1.5117,24.5038
001217.SZ,20250407,352114.07,1.5648,25.3644
001217.SZ,20250403,391274.73,1.7388,28.1854
001217.SZ,20250402,406872.62,1.8081,29.3089
001217.SZ,20250401,425457.34,1.8907,30.6477
001217.SZ,20250331,451011.33,2.0043,32.4885
001217.SZ,20250328,493158.82,2.1916,35.5245
001217.SZ,20250327,448356.37,1.9925,32.2972
001217.SZ,20250326,407536.36,1.8111,29.3568
001217.SZ,20250325,398907.74,1.7727,28.7352
001217.SZ,20250324,377999.93,1.6798,27.2291
001217.SZ,20250321,372026.27,1.6533,26.7988
001217.SZ,20250320,380986.76,1.6931,27.4443
001217.SZ,20250319,383973.59,1.7064,27.6594
001217.SZ,20250318,377336.19,1.6769,27.1813
001217.SZ,20250317,377336.19,1.6769,27.1813
001217.SZ,20250314,377004.32,1.6754,27.1574
001217.SZ,20250313,375013.1,1.6665,27.014
001217.SZ,20250312,382977.98,1.7019,27.5877
001217.SZ,20250311,388287.9,1.7255,27.9702
001217.SZ,20250310,385632.94,1.7137,27.7789
001217.SZ,20250307,393265.95,1.7477,28.3288
001217.SZ,20250306,373685.62,1.6606,26.9183
001217.SZ,20250305,377004.32,1.6754,27.1574
001217.SZ,20250304,387956.03,1.7241,27.9463
001217.SZ,20250303,370035.05,1.6444,26.6554
001217.SZ,20250228,366052.61,1.6267,26.3685
001217.SZ,20250227,356096.51,1.5825,25.6513
001217.SZ,20250226,351118.46,1.5603,25.2927
001217.SZ,20250225,347467.89,1.5441,25.0297
001217.SZ,20250224,352777.81,1.5677,25.4122
001217.SZ,20250221,348131.63,1.5471,25.0776
001217.SZ,20250220,351118.46,1.5603,25.2927
001217.SZ,20250219,348795.37,1.55,25.1254
001217.SZ,20250218,346140.41,1.5382,24.9341
001217.SZ,20250217,357423.99,1.5884,25.7469
001217.SZ,20250214,351118.46,1.5603,25.2927
001217.SZ,20250213,356096.51,1.5825,25.6513
001217.SZ,20250212,356760.25,1.5854,25.6991
001217.SZ,20250211,354769.03,1.5766,25.5557
001217.SZ,20250210,357423.99,1.5884,25.7469
001217.SZ,20250207,352777.81,1.5677,25.4122
001217.SZ,20250206,348463.5,1.5486,25.1015
001217.SZ,20250205,343817.32,1.5279,24.7668
001217.SZ,20250127,349127.24,1.5515,25.1493
001217.SZ,20250124,358087.73,1.5913,25.7947
001217.SZ,20250123,367711.96,1.6341,26.488
001217.SZ,20250122,379327.41,1.6857,27.3247
001217.SZ,20250121,377999.93,1.6798,27.2291
001217.SZ,20250120,382314.24,1.699,27.5399
001217.SZ,20250117,391274.73,1.7388,28.1854
001217.SZ,20250116,390279.12,1.7344,28.1136
001217.SZ,20250115,396584.65,1.7624,28.5679
001217.SZ,20250114,385301.07,1.7123,27.755
001217.SZ,20250113,366716.35,1.6297,26.4163
001217.SZ,20250110,398907.74,1.7727,28.7352
001217.SZ,20250109,425789.21,1.8922,30.6716
001217.SZ,20250108,446365.15,1.9836,32.1538
001217.SZ,20250107,460635.56,2.047,33.1817
001217.SZ,20250106,456984.99,2.0308,32.9188
001217.SZ,20250103,415501.24,1.8465,29.9305
001217.SZ,20250102,440059.62,1.9556,31.6996
001217.SZ,20241231,468932.31,2.0839,33.7794
001217.SZ,20241230,463290.52,2.0588,33.373
001217.SZ,20241227,448688.24,1.9939,32.3211
001217.SZ,20241226,407868.23,1.8125,29.3807
001217.SZ,20241225,403553.92,1.7934,29.0699
001217.SZ,20241224,424461.73,1.8863,30.576
001217.SZ,20241223,385964.81,1.7152,27.8029
001217.SZ,20241220,426452.95,1.8951,30.7194
001217.SZ,20241219,429771.65,1.9099,30.9585
001217.SZ,20241218,441387.1,1.9615,31.7952
001217.SZ,20241217,481543.37,2.14,34.6878
001217.SZ,20241216,534974.44,2.3774,38.5367
001217.SZ,20241213,494154.43,2.196,35.5963
001217.SZ,20241212,502119.31,2.2314,36.17
001217.SZ,20241211,456321.25,2.0279,32.871
001217.SZ,20241210,433754.09,1.9276,31.2453
001217.SZ,20241209,442050.84,1.9644,31.843
001217.SZ,20241206,401894.57,1.786,28.9504
001217.SZ,20241205,394261.56,1.7521,28.4005
001217.SZ,20241204,382646.11,1.7005,27.5638
001217.SZ,20241203,387292.29,1.7211,27.8985
001217.SZ,20241202,387624.16,1.7226,27.9224
001217.SZ,20241129,367711.96,1.6341,26.488
001217.SZ,20241128,360742.69,1.6031,25.986
001217.SZ,20241127,351782.2,1.5633,25.3405
001217.SZ,20241126,351118.46,1.5603,25.2927
001217.SZ,20241125,358087.73,1.5913,25.7947
001217.SZ,20241122,351782.2,1.5633,25.3405
001217.SZ,20241121,366052.61,1.6267,26.3685
001217.SZ,20241120,357092.12,1.5869,25.723
001217.SZ,20241119,349459.11,1.553,25.1732
001217.SZ,20241118,342489.84,1.522,24.6711
001217.SZ,20241115,370698.79,1.6474,26.7032
001217.SZ,20241114,357092.12,1.5869,25.723
001217.SZ,20241113,359415.21,1.5972,25.8904
001217.SZ,20241112,355764.64,1.581,25.6274
001217.SZ,20241111,357423.99,1.5884,25.7469
001217.SZ,20241108,348131.63,1.5471,25.0776
001217.SZ,20241107,345808.54,1.5368,24.9102
001217.SZ,20241106,330874.39,1.4704,23.8344
001217.SZ,20241105,329878.78,1.466,23.7627
001217.SZ,20241104,325232.6,1.4453,23.428
001217.SZ,20241101,319590.81,1.4202,23.0216
001217.SZ,20241031,324900.73,1.4438,23.4041
001217.SZ,20241030,321250.16,1.4276,23.1412
001217.SZ,20241029,323905.12,1.4394,23.3324
001217.SZ,20241028,333197.48,1.4807,24.0018
001217.SZ,20241025,329215.04,1.463,23.7149
001217.SZ,20241024,327555.69,1.4614,19.1643
001217.SZ,20241023,329215.04,1.4689,19.2614
001217.SZ,20241022,327555.69,1.4614,19.1643
001217.SZ,20241021,320918.29,1.4318,18.7759
001217.SZ,20241018,318595.2,1.4215,18.64
001217.SZ,20241017,313617.15,1.3993,18.3488
001217.SZ,20241016,316272.11,1.4111,18.5041
001217.SZ,20241015,317267.72,1.4155,18.5624
001217.SZ,20241014,321582.03,1.4348,18.8148
001217.SZ,20241011,316272.11,1.4111,18.5041
001217.SZ,20241010,324568.86,1.4481,18.9895
001217.SZ,20241009,322245.77,1.4378,18.8536
001217.SZ,20241008,356760.25,1.5918,20.8729
001217.SZ,20240930,342157.97,1.5266,20.0186
001217.SZ,20240927,316272.11,1.4111,18.5041
001217.SZ,20240926,305984.14,1.3652,17.9022
001217.SZ,20240925,300674.22,1.3415,17.5915
001217.SZ,20240924,298019.26,1.3297,17.4362
001217.SZ,20240923,289722.51,1.2926,16.9508
001217.SZ,20240920,290718.12,1.2971,17.009
001217.SZ,20240919,290718.12,1.2971,17.009
001217.SZ,20240918,281757.63,1.2571,16.4848
001217.SZ,20240913,284080.72,1.2675,16.6207
001217.SZ,20240912,289722.51,1.2926,16.9508
001217.SZ,20240911,289722.51,1.2926,16.9508
001217.SZ,20240910,292045.6,1.303,17.0867
001217.SZ,20240909,291381.86,1.3001,17.0479
001217.SZ,20240906,291049.99,1.2986,17.0284
001217.SZ,20240905,299346.74,1.3356,17.5139
001217.SZ,20240904,298019.26,1.3297,17.4362
001217.SZ,20240903,301669.83,1.346,17.6498
001217.SZ,20240902,299678.61,1.3371,17.5333
001217.SZ,20240830,303661.05,1.3548,17.7663
001217.SZ,20240829,301337.96,1.3445,17.6304
001217.SZ,20240828,298683.0,1.3326,17.475
001217.SZ,20240827,296691.78,1.3237,17.3585
001217.SZ,20240826,300674.22,1.3415,17.5915
001217.SZ,20240823,295696.17,1.3193,17.3003
001217.SZ,20240822,296028.04,1.3208,17.3197
001217.SZ,20240821,302333.57,1.3489,17.6886
001217.SZ,20240820,297023.65,1.3252,17.3779
001217.SZ,20240819,302997.31,1.3519,17.7274
001217.SZ,20240816,304988.53,1.3608,17.8439
001217.SZ,20240815,308307.23,1.3756,18.0381
001217.SZ,20240814,308639.1,1.377,18.0575
001217.SZ,20240813,312289.67,1.3933,18.2711
001217.SZ,20240812,306647.88,1.3682,17.941
001217.SZ,20240809,308970.97,1.3785,18.0769
001217.SZ,20240808,313617.15,1.3993,18.3488
001217.SZ,20240807,317267.72,1.4402,19.9956
001217.SZ,20240806,309966.58,1.4071,19.5355
001217.SZ,20240805,301006.09,1.3664,18.9707
001217.SZ,20240802,308970.97,1.4026,19.4727
001217.SZ,20240801,314944.63,1.4297,19.8492
001217.SZ,20240731,316935.85,1.4387,19.9747
001217.SZ,20240730,310962.19,1.4116,19.5982
001217.SZ,20240729,306647.88,1.392,19.3263
001217.SZ,20240726,305320.4,1.386,19.2426
001217.SZ,20240725,301006.09,1.3664,18.9707
001217.SZ,20240724,298019.26,1.3528,18.7825
001217.SZ,20240723,301337.96,1.3679,18.9917
001217.SZ,20240722,310298.45,1.4086,19.5564
001217.SZ,20240719,308639.1,1.4011,19.4518
001217.SZ,20240718,309966.58,1.4071,19.5355
001217.SZ,20240717,306316.01,1.3905,19.3054
001217.SZ,20240716,318263.33,1.4447,20.0584
001217.SZ,20240715,324568.86,1.4734,20.4558
001217.SZ,20240712,329878.78,1.4975,20.7904
001217.SZ,20240711,331870.0,1.5065,20.9159
001217.SZ,20240710,327887.56,1.4884,20.6649
001217.SZ,20240709,336184.31,1.5261,21.1878
001217.SZ,20240708,333529.35,1.514,21.0205
001217.SZ,20240705,303329.18,1.3769,19.1172
001217.SZ,20240704,299014.87,1.3574,18.8452
001217.SZ,20240703,307311.62,1.395,19.3681
001217.SZ,20240702,310298.45,1.4086,19.5564
001217.SZ,20240701,309966.58,1.4071,19.5355
001217.SZ,20240628,303661.05,1.3785,19.1381
001217.SZ,20240627,303992.92,1.38,19.159
001217.SZ,20240626,307975.36,1.398,19.41
