ts_code,trade_date,total_mv,pb,pe_ttm
001368.SZ,20260416,321134.019,2.3198,32.6873
001368.SZ,20260415,312368.5743,2.2565,31.7951
001368.SZ,20260414,315669.8457,2.2804,32.1311
001368.SZ,20260413,298366.6302,2.1554,30.3698
001368.SZ,20260410,286186.0772,2.0674,29.13
001368.SZ,20260409,282201.7842,2.0386,28.7245
001368.SZ,20260408,284137.0122,2.0526,28.9215
001368.SZ,20260407,276623.7739,1.9983,28.1567
001368.SZ,20260403,271045.7637,1.958,27.5889
001368.SZ,20260402,280608.067,2.0271,28.5623
001368.SZ,20260401,284137.0122,2.0526,28.9215
001368.SZ,20260331,277989.8172,2.0082,28.2957
001368.SZ,20260330,279355.8606,2.018,28.4348
001368.SZ,20260327,276282.2631,1.9958,28.1219
001368.SZ,20260326,282884.8058,2.0679,28.4054
001368.SZ,20260325,289032.0008,2.1128,29.0226
001368.SZ,20260324,282884.8058,2.0679,28.4054
001368.SZ,20260323,269793.5573,1.9722,27.0908
001368.SZ,20260320,288007.4683,2.1054,28.9197
001368.SZ,20260319,293699.3155,2.147,29.4913
001368.SZ,20260318,301098.7169,2.2011,30.2343
001368.SZ,20260317,295862.2175,2.1628,29.7085
001368.SZ,20260316,304399.9883,2.2252,30.5658
001368.SZ,20260313,298366.6302,2.1811,29.9599
001368.SZ,20260312,295179.1958,2.1578,29.6399
001368.SZ,20260311,300301.8583,2.1952,30.1543
001368.SZ,20260310,304513.8252,2.226,30.5772
001368.SZ,20260309,297114.4238,2.1719,29.8342
001368.SZ,20260306,309750.3246,2.2643,31.103
001368.SZ,20260305,295862.2175,2.1628,29.7085
001368.SZ,20260304,295976.0544,2.1636,29.7199
001368.SZ,20260303,296886.75,2.1703,29.8113
001368.SZ,20260302,309067.303,2.2593,31.0344
001368.SZ,20260227,317263.5629,2.3192,31.8574
001368.SZ,20260226,316580.5413,2.3142,31.7889
001368.SZ,20260225,319084.954,2.3325,32.0403
001368.SZ,20260224,324662.9643,2.3733,32.6004
001368.SZ,20260213,321361.6929,2.3492,32.269
001368.SZ,20260212,313279.2699,2.2901,31.4574
001368.SZ,20260211,316694.3782,2.3151,31.8003
001368.SZ,20260210,321020.1821,2.3467,32.2347
001368.SZ,20260209,356651.1456,2.6071,35.8125
001368.SZ,20260206,362456.8297,2.6496,36.3954
001368.SZ,20260205,370766.9266,2.7103,37.2299
001368.SZ,20260204,375092.7305,2.742,37.6643
001368.SZ,20260203,373954.361,2.7336,37.5499
001368.SZ,20260202,375661.9152,2.7461,37.7214
001368.SZ,20260130,341510.832,2.4965,34.2922
001368.SZ,20260129,320450.9974,2.3425,32.1775
001368.SZ,20260128,324207.6165,2.37,32.5547
001368.SZ,20260127,326712.0293,2.3883,32.8062
001368.SZ,20260126,328988.7682,2.4049,33.0348
001368.SZ,20260123,328988.7682,2.4049,33.0348
001368.SZ,20260122,321589.3668,2.3508,32.2918
