ts_code,trade_date,total_mv,pb,pe_ttm
001318.SZ,20260416,386678.88,2.6817,33.197
001318.SZ,20260415,383852.28,2.662,32.9543
001318.SZ,20260414,384417.6,2.666,33.0028
001318.SZ,20260413,384134.94,2.664,32.9786
001318.SZ,20260410,384134.94,2.664,32.9786
001318.SZ,20260409,379612.38,2.6326,32.5903
001318.SZ,20260408,386396.22,2.6797,33.1727
001318.SZ,20260407,380460.36,2.6385,32.6631
001318.SZ,20260403,372263.22,2.5817,31.9594
001318.SZ,20260402,383004.3,2.6562,32.8815
001318.SZ,20260401,387526.86,2.6875,33.2698
001318.SZ,20260331,384700.26,2.6679,33.0271
001318.SZ,20260330,387244.2,2.6856,33.2455
001318.SZ,20260327,384700.26,2.6679,33.0271
001318.SZ,20260326,380177.7,2.6366,32.6388
001318.SZ,20260325,382438.98,2.6522,32.833
001318.SZ,20260324,376503.12,2.6111,32.3234
001318.SZ,20260323,362087.46,2.5111,31.0857
001318.SZ,20260320,384417.6,2.666,33.0028
001318.SZ,20260319,394028.04,2.7326,33.8279
001318.SZ,20260318,401377.2,2.7836,34.4588
001318.SZ,20260317,399115.92,2.7679,34.2647
001318.SZ,20260316,407313.06,2.8248,34.9684
001318.SZ,20260313,404769.12,2.8071,34.75
001318.SZ,20260312,409574.34,2.8404,35.1626
001318.SZ,20260311,411552.96,2.8542,35.3324
001318.SZ,20260310,415227.54,2.8796,35.6479
001318.SZ,20260309,409009.02,2.8365,35.114
001318.SZ,20260306,415510.2,2.8816,35.6722
001318.SZ,20260305,405617.1,2.813,34.8228
001318.SZ,20260304,402790.5,2.7934,34.5802
001318.SZ,20260303,406465.08,2.8189,34.8956
001318.SZ,20260302,411835.62,2.8561,35.3567
001318.SZ,20260227,424837.98,2.9463,36.473
001318.SZ,20260226,416640.84,2.8894,35.7692
001318.SZ,20260225,422576.7,2.9306,36.2788
001318.SZ,20260224,420032.76,2.913,36.0604
001318.SZ,20260213,417771.48,2.8973,35.8663
001318.SZ,20260212,418054.14,2.8992,35.8906
001318.SZ,20260211,425685.96,2.9522,36.5458
001318.SZ,20260210,427947.24,2.9679,36.7399
001318.SZ,20260209,431904.48,2.9953,37.0796
001318.SZ,20260206,431056.5,2.9894,37.0068
001318.SZ,20260205,436144.38,3.0247,37.4436
001318.SZ,20260204,430491.18,2.9855,36.9583
001318.SZ,20260203,429925.86,2.9816,36.9098
001318.SZ,20260202,425685.96,2.9522,36.5458
001318.SZ,20260130,425120.64,2.9482,36.4972
001318.SZ,20260129,434731.08,3.0149,37.3223
001318.SZ,20260128,424555.32,2.9443,36.4487
001318.SZ,20260127,428512.56,2.9718,36.7884
001318.SZ,20260126,442362.9,3.0678,37.9775
001318.SZ,20260123,452821.32,3.1404,38.8754
001318.SZ,20260122,457909.2,3.1756,39.3122
001318.SZ,20260121,456213.24,3.1639,39.1666
001318.SZ,20260120,447168.12,3.1012,38.3901
001318.SZ,20260119,449994.72,3.1208,38.6327
001318.SZ,20260116,444906.84,3.0855,38.1959
001318.SZ,20260115,436709.7,3.0286,37.4922
001318.SZ,20260114,438123.0,3.0384,37.6135
001318.SZ,20260113,436709.7,3.0286,37.4922
001318.SZ,20260112,451973.34,3.1345,38.8026
001318.SZ,20260109,444624.18,3.0835,38.1716
001318.SZ,20260108,439536.3,3.0482,37.7348
001318.SZ,20260107,439536.3,3.0482,37.7348
001318.SZ,20260106,445472.16,3.0894,38.2444
001318.SZ,20260105,439536.3,3.0482,37.7348
001318.SZ,20251231,440384.28,3.0541,37.8076
001318.SZ,20251230,447733.44,3.1051,38.4386
001318.SZ,20251229,436427.04,3.0267,37.4679
001318.SZ,20251226,448864.08,3.1129,38.5357
001318.SZ,20251225,448581.42,3.111,38.5114
001318.SZ,20251224,458191.86,3.1776,39.3365
001318.SZ,20251223,464975.7,3.2246,39.9189
001318.SZ,20251222,472890.18,3.2795,40.5983
001318.SZ,20251219,477978.06,3.3148,41.0351
001318.SZ,20251218,468367.62,3.2482,40.2101
001318.SZ,20251217,475151.46,3.2952,40.7925
001318.SZ,20251216,471194.22,3.2678,40.4527
001318.SZ,20251215,458191.86,3.1776,39.3365
001318.SZ,20251212,416640.84,2.8894,35.7692
001318.SZ,20251211,439818.96,3.0502,37.7591
001318.SZ,20251210,454234.62,3.1502,38.9967
001318.SZ,20251209,450560.04,3.1247,38.6813
001318.SZ,20251208,441514.92,3.0619,37.9047
001318.SZ,20251205,436992.36,3.0306,37.5164
001318.SZ,20251204,426816.6,2.96,36.6428
