ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000401.SZ,20251126,4.65,0.335,0.9278,,,0.4547,0.4888,0.4885,1236070.7311,1223579.6221
000401.SZ,20251125,4.66,0.326,0.9027,,,0.4557,0.4899,0.4895,1238728.9477,1226210.9761
000401.SZ,20251124,4.66,0.3157,0.8742,,,0.4557,0.4899,0.4895,1238728.9477,1226210.9761
000401.SZ,20251121,4.64,0.6753,1.8701,,,0.4537,0.4878,0.4874,1233412.5145,1220948.2681
000401.SZ,20251120,4.8,0.3555,0.9845,,,0.4694,0.5046,0.5042,1275943.9805,1263049.9325
000401.SZ,20251119,4.78,0.4615,1.278,,,0.4674,0.5025,0.5021,1270627.5472,1257787.2244
000401.SZ,20251118,4.84,0.5821,1.612,,,0.4733,0.5088,0.5084,1286576.847,1273575.3486
000401.SZ,20251117,4.94,0.413,1.1436,,,0.4831,0.5193,0.5189,1313159.0132,1299888.8888
000401.SZ,20251114,4.97,0.5554,1.538,,,0.486,0.5225,0.5221,1321133.6631,1307782.9509
000401.SZ,20251113,4.97,0.3739,1.0355,,,0.486,0.5225,0.5221,1321133.6631,1307782.9509
000401.SZ,20251112,4.93,0.4194,1.1613,,,0.4821,0.5183,0.5179,1310500.7966,1297257.5348
000401.SZ,20251111,4.97,0.6451,1.7864,,,0.486,0.5225,0.5221,1321133.6631,1307782.9509
000401.SZ,20251110,4.91,0.4749,1.3151,,,0.4801,0.5162,0.5158,1305184.3634,1291994.8268
000401.SZ,20251107,4.87,0.6069,1.6808,,,0.4762,0.512,0.5116,1294551.4969,1281469.4107
000401.SZ,20251106,4.82,0.3645,1.0094,,,0.4713,0.5067,0.5063,1281260.4137,1268312.6405
000401.SZ,20251105,4.82,0.3709,1.027,,,0.4713,0.5067,0.5063,1281260.4137,1268312.6405
000401.SZ,20251104,4.82,0.3691,1.0221,,,0.4713,0.5067,0.5063,1281260.4137,1268312.6405
000401.SZ,20251103,4.84,0.4824,1.3359,,,0.4733,0.5088,0.5084,1286576.847,1273575.3486
000401.SZ,20251031,4.82,0.4463,1.2359,,,0.4713,0.5067,0.5063,1281260.4137,1268312.6405
000401.SZ,20251030,4.83,0.6659,1.8441,,,0.4723,0.5077,0.5074,1283918.6304,1270943.9946
000401.SZ,20251029,4.88,0.8472,2.346,,,0.4772,0.513,0.5126,1297209.7135,1284100.7647
000401.SZ,20251028,5.0,0.3984,1.1032,,,0.4932,0.5256,0.5146,1329108.313,1315677.013
000401.SZ,20251027,5.03,0.5748,1.5917,,,0.4962,0.5288,0.5177,1337082.9629,1323571.0751
000401.SZ,20251024,4.99,0.4427,1.2259,,,0.4922,0.5246,0.5136,1326450.0964,1313045.659
000401.SZ,20251023,5.06,0.3895,1.0786,,,0.4992,0.5319,0.5208,1345057.6128,1331465.1372
000401.SZ,20251022,5.04,0.3848,1.0657,,,0.4972,0.5298,0.5187,1339741.1795,1326202.4291
000401.SZ,20251021,5.05,0.4584,1.2694,,,0.4982,0.5309,0.5198,1342399.3961,1328833.7831
000401.SZ,20251020,4.98,0.4359,1.2071,,,0.4913,0.5235,0.5125,1323791.8797,1310414.3049
000401.SZ,20251017,4.99,0.4177,1.1567,,,0.4922,0.5246,0.5136,1326450.0964,1313045.659
000401.SZ,20251016,5.05,0.5194,1.4382,,,0.4982,0.5309,0.5198,1342399.3961,1328833.7831
000401.SZ,20251015,5.08,0.5624,1.5574,,,0.5011,0.534,0.5228,1350374.046,1336727.8452
000401.SZ,20251014,5.04,0.5421,1.5012,,,0.4972,0.5298,0.5187,1339741.1795,1326202.4291
000401.SZ,20251013,5.02,0.6913,1.9145,,,0.4952,0.5277,0.5167,1334424.7463,1320939.7211
000401.SZ,20251010,5.1,1.1828,3.2755,,,0.5031,0.5361,0.5249,1355690.4793,1341990.5533
000401.SZ,20251009,4.96,0.4884,1.3524,,,0.4893,0.5214,0.5105,1318475.254,1305151.4044
000401.SZ,20250930,4.9,0.2874,0.796,,,0.4834,0.5151,0.5043,1302525.9566,1289363.2826
000401.SZ,20250929,4.88,0.4127,1.1429,,,0.4814,0.513,0.5023,1297209.5241,1284100.5753
000401.SZ,20250926,4.84,0.2572,0.7122,,,0.4774,0.5088,0.4981,1286576.6592,1273575.1608
000401.SZ,20250925,4.84,0.3039,0.8415,,,0.4774,0.5088,0.4981,1286576.6592,1273575.1608
000401.SZ,20250924,4.89,0.3895,1.0787,,,0.4824,0.5141,0.5033,1299867.7404,1286731.929
000401.SZ,20250923,4.82,0.5412,1.4987,,,0.4755,0.5067,0.4961,1281260.2267,1268312.4535
000401.SZ,20250922,4.87,0.4608,1.276,,,0.4804,0.512,0.5012,1294551.3079,1281469.2217
000401.SZ,20250919,4.97,0.4248,1.1763,,,0.4903,0.5225,0.5115,1321133.4703,1307782.7581
000401.SZ,20250918,4.92,0.5495,1.5218,,,0.4853,0.5172,0.5064,1307842.3891,1294625.9899
000401.SZ,20250917,5.01,0.3717,1.0293,,,0.4942,0.5267,0.5156,1331766.3352,1318308.1726
000401.SZ,20250916,5.03,0.4191,1.1606,,,0.4962,0.5288,0.5177,1337082.7677,1323570.8799
000401.SZ,20250915,5.04,0.4564,1.2638,,,0.4972,0.5298,0.5187,1339740.984,1326202.2336
000401.SZ,20250912,5.02,0.5828,1.6139,,,0.4952,0.5277,0.5167,1334424.5515,1320939.5263
000401.SZ,20250911,4.98,0.3889,1.0769,,,0.4913,0.5235,0.5125,1323791.6865,1310414.1117
000401.SZ,20250910,4.94,0.29,0.8031,,,0.4873,0.5193,0.5084,1313158.8216,1299888.6972
000401.SZ,20250909,4.98,0.4607,1.2757,,,0.4913,0.5235,0.5125,1323791.6865,1310414.1117
000401.SZ,20250908,4.96,0.5088,1.409,,,0.4893,0.5214,0.5105,1318475.254,1305151.4044
000401.SZ,20250905,4.9,0.4084,1.1308,,,0.4834,0.5151,0.5043,1302525.9566,1289363.2826
000401.SZ,20250904,4.88,0.6382,1.7673,,,0.4814,0.513,0.5023,1297209.5241,1284100.5753
000401.SZ,20250903,4.83,0.5544,1.5352,,,0.4765,0.5077,0.4971,1283918.443,1270943.8072
000401.SZ,20250902,4.89,0.5995,1.6602,,,0.4824,0.5141,0.5033,1299867.7404,1286731.929
000401.SZ,20250901,4.93,0.528,1.4622,,,0.4863,0.5183,0.5074,1310500.6053,1297257.3435
000401.SZ,20250829,4.95,0.6581,1.8224,,,0.4883,0.5204,0.5095,1315817.0378,1302520.0508
000401.SZ,20250828,4.98,1.1648,3.2255,,,0.4913,0.5235,0.5125,1323791.6865,1310414.1117
000401.SZ,20250827,5.04,0.9005,2.4937,,,0.5113,0.5298,0.5183,1339740.984,1326202.2336
000401.SZ,20250826,5.18,0.7039,1.9492,,,0.5255,0.5445,0.5327,1376956.0113,1363041.1845
000401.SZ,20250825,5.15,0.8855,2.4521,,,0.5224,0.5414,0.5296,1368981.3626,1355147.1236
000401.SZ,20250822,5.08,0.7365,2.0396,,,0.5153,0.534,0.5224,1350373.8489,1336727.6481
000401.SZ,20250821,5.04,0.6986,1.9345,,,0.5113,0.5298,0.5183,1339740.984,1326202.2336
000401.SZ,20250820,4.99,0.6307,1.7466,,,0.5062,0.5246,0.5132,1326449.9028,1313045.4654
000401.SZ,20250819,4.97,0.4615,1.2781,,,0.5042,0.5225,0.5111,1321133.4703,1307782.7581
000401.SZ,20250818,4.96,0.4608,1.2761,,,0.5032,0.5214,0.5101,1318475.254,1305151.4044
000401.SZ,20250815,4.96,0.3933,1.0891,,,0.5032,0.5214,0.5101,1318475.254,1305151.4044
000401.SZ,20250814,4.94,0.5336,1.4778,,,0.5011,0.5193,0.508,1313158.8216,1299888.6972
000401.SZ,20250813,4.99,0.4986,1.3806,,,0.5062,0.5246,0.5132,1326449.9028,1313045.4654
000401.SZ,20250812,5.01,0.5121,1.4182,,,0.5082,0.5267,0.5152,1331766.3352,1318308.1726
000401.SZ,20250811,5.07,0.7248,2.0073,,,0.5143,0.533,0.5214,1347715.6327,1334096.2945
000401.SZ,20250808,5.03,0.8709,2.4116,,,0.5103,0.5288,0.5173,1337082.7677,1323570.8799
000401.SZ,20250807,4.97,0.9369,2.5944,,,0.5042,0.5225,0.5111,1321133.4703,1307782.7581
000401.SZ,20250806,4.87,0.423,1.1715,,,0.494,0.512,0.5008,1294551.3079,1281469.2217
000401.SZ,20250805,4.9,0.4516,1.2506,,,0.4971,0.5151,0.5039,1302525.9566,1289363.2826
000401.SZ,20250804,4.87,0.4636,1.284,,,0.494,0.512,0.5008,1294551.3079,1281469.2217
000401.SZ,20250801,4.85,0.4867,1.3478,,,0.492,0.5098,0.4988,1289234.8754,1276206.5144
000401.SZ,20250731,4.86,0.8267,2.2893,,,0.493,0.5109,0.4998,1291893.0917,1278837.8681
000401.SZ,20250730,4.98,0.7323,2.028,,,0.5052,0.5235,0.5121,1323791.6865,1310414.1117
000401.SZ,20250729,4.97,0.8128,2.251,,,0.5042,0.5225,0.5111,1321133.4703,1307782.7581
000401.SZ,20250728,4.99,0.8145,2.2557,,,0.5062,0.5246,0.5132,1326449.9028,1313045.4654
000401.SZ,20250725,5.05,1.1633,3.2215,,,0.5123,0.5309,0.5193,1342399.2002,1328833.5872
000401.SZ,20250724,5.17,1.7686,4.8976,,,0.5245,0.5435,0.5317,1374297.795,1360409.8308
000401.SZ,20250723,5.16,3.0792,8.5273,,,0.5235,0.5424,0.5306,1371639.5788,1357778.4772
000401.SZ,20250722,5.6,4.9744,13.7755,,,0.5681,0.5887,0.5759,1488601.0933,1473558.0373
000401.SZ,20250721,5.25,3.2647,9.0409,,,0.5326,0.5519,0.5399,1395563.525,1381460.66
000401.SZ,20250718,4.77,0.82,2.2708,,,0.4839,0.5014,0.4905,1267969.1455,1255155.6853
000401.SZ,20250717,4.67,0.3447,0.9546,,,0.4738,0.4909,0.4803,1241386.9831,1228842.1489
000401.SZ,20250716,4.68,0.6126,1.6965,,,0.4748,0.492,0.4813,1244045.1994,1231473.5026
000401.SZ,20250715,4.68,0.8475,2.347,,,0.4748,0.492,0.4813,1244045.1994,1231473.5026
000401.SZ,20250714,4.65,0.3623,1.0032,,,0.4717,0.4888,0.4782,1236070.5507,1223579.4417
000401.SZ,20250711,4.64,0.4957,1.3728,,,0.4707,0.4878,0.4772,1233412.3344,1220948.088
000401.SZ,20250710,4.66,0.7527,2.0844,,,0.4727,0.4899,0.4792,1238728.7669,1226210.7953
000401.SZ,20250709,4.56,0.5859,1.6226,,,0.4626,0.4794,0.4689,1212146.6045,1199897.2589
000401.SZ,20250708,4.56,0.4696,1.3005,,,0.4626,0.4794,0.4689,1212146.6045,1199897.2589
000401.SZ,20250707,4.52,0.3975,1.1008,,,0.4585,0.4752,0.4648,1201513.7396,1189371.8444
000401.SZ,20250704,4.49,0.5274,1.4605,,,0.4555,0.472,0.4617,1193539.0909,1181477.7835
000401.SZ,20250703,4.52,0.6019,1.6669,,,0.4585,0.4752,0.4648,1201513.7396,1189371.8444
000401.SZ,20250702,4.48,0.8164,2.2608,,,0.4545,0.471,0.4607,1190880.8746,1178846.4298
000401.SZ,20250701,4.38,0.2782,0.7705,,,0.4443,0.4604,0.4504,1164298.7122,1152532.8934
000401.SZ,20250630,4.38,0.3454,0.9565,,,0.4443,0.4604,0.4504,1164298.7122,1152532.8934
000401.SZ,20250627,4.34,0.334,0.9248,,,0.4403,0.4562,0.4463,1153665.8473,1142007.4789
000401.SZ,20250626,4.29,0.3671,1.0165,,,0.4352,0.451,0.4412,1140374.7661,1128850.7107
000401.SZ,20250625,4.38,0.4185,1.1589,,,0.4399,0.4604,0.4504,1164298.7122,1152532.8934
000401.SZ,20250624,4.38,0.4527,1.2536,,,0.4399,0.4604,0.4504,1164298.7122,1152532.8934
000401.SZ,20250623,4.31,0.424,1.1742,,,0.4328,0.4531,0.4432,1145691.1986,1134113.418
000401.SZ,20250620,4.31,0.5558,1.5392,,,0.4328,0.4531,0.4432,1145691.1986,1134113.418
000401.SZ,20250619,4.27,0.4674,1.2944,,,0.4288,0.4489,0.4391,1135058.3336,1123588.0034
000401.SZ,20250618,4.34,0.3613,0.9833,,,0.4359,0.4562,0.4463,1153665.8473,1153543.1989
000401.SZ,20250617,4.37,0.484,1.3171,,,0.4389,0.4594,0.4494,1161640.496,1161516.9998
000401.SZ,20250616,4.36,0.7024,1.9114,,,0.4379,0.4583,0.4484,1158982.2798,1158859.0662
000401.SZ,20250613,4.39,1.4545,2.3705,,,0.4409,0.4615,0.4515,1166956.9285,698864.1162
000401.SZ,20250612,4.44,1.0281,1.6756,,,0.4459,0.4667,0.4566,1180248.0097,706823.8442
000401.SZ,20250611,4.47,0.6579,1.0723,,,0.4489,0.4699,0.4597,1188222.6584,711599.681
000401.SZ,20250610,4.46,0.7484,1.2197,,,0.4479,0.4689,0.4587,1185564.4421,710007.7354
000401.SZ,20250609,4.49,0.6176,1.0066,,,0.4509,0.472,0.4617,1193539.0909,714783.5722
000401.SZ,20250606,4.49,0.5191,0.8461,,,0.4509,0.472,0.4617,1193539.0909,714783.5722
000401.SZ,20250605,4.47,0.513,0.8361,,,0.4489,0.4699,0.4597,1188222.6584,711599.681
000401.SZ,20250604,4.48,0.6235,1.0162,,,0.4499,0.471,0.4607,1190880.8746,713191.6266
000401.SZ,20250603,4.43,1.1096,1.8084,,,0.4449,0.4657,0.4556,1177589.7934,705231.8986
000401.SZ,20250530,4.52,0.5177,0.8438,,,0.4539,0.4752,0.4648,1201513.7396,719559.4089
000401.SZ,20250529,4.54,0.4505,0.7341,,,0.4559,0.4773,0.4669,1206830.1721,722743.3001
000401.SZ,20250528,4.5,0.5189,0.8458,,,0.4519,0.4731,0.4628,1196197.3071,716375.5178
000401.SZ,20250527,4.55,0.5307,0.8649,,,0.4569,0.4783,0.4679,1209488.3883,724335.2457
000401.SZ,20250526,4.52,0.7978,1.3002,,,0.4539,0.4752,0.4648,1201513.7396,719559.4089
000401.SZ,20250523,4.6,0.5063,0.8252,,,0.462,0.4836,0.4731,1222779.4695,732294.9737
000401.SZ,20250522,4.63,0.5386,0.8778,,,0.465,0.4867,0.4761,1230754.1182,737070.8105
000401.SZ,20250521,4.67,0.5642,0.9196,,,0.469,0.4909,0.4803,1241386.9831,743438.5929
000401.SZ,20250520,4.67,1.0828,1.7647,,,0.469,0.4909,0.4803,1241386.9831,743438.5929
000401.SZ,20250519,4.71,0.8069,1.3151,,,0.473,0.4951,0.4844,1252019.8481,749806.3752
000401.SZ,20250516,4.63,0.8229,1.3411,,,0.465,0.4867,0.4761,1230754.1182,737070.8105
000401.SZ,20250515,4.68,0.65,1.0593,,,0.47,0.492,0.4813,1244045.1994,745030.5385
000401.SZ,20250514,4.73,0.668,1.0888,,,0.475,0.4972,0.4864,1257335.8837,752989.8696
000401.SZ,20250513,4.7,0.7215,1.1759,,,0.472,0.4941,0.4833,1249361.2375,748214.0353
000401.SZ,20250512,4.71,0.6027,0.9823,,,0.473,0.4951,0.4844,1252019.4529,749805.9801
000401.SZ,20250509,4.72,0.5285,0.8613,,,0.474,0.4962,0.4854,1254677.6683,751397.9248
000401.SZ,20250508,4.76,0.5736,0.9348,,,0.478,0.5004,0.4895,1265310.5299,757765.7039
000401.SZ,20250507,4.77,0.9565,1.5588,,,0.479,0.5014,0.4905,1267968.7453,759357.6486
000401.SZ,20250506,4.73,1.136,1.8515,,,0.475,0.4972,0.4864,1257335.8837,752989.8696
000401.SZ,20250430,4.73,0.9596,1.4956,,,0.475,0.4972,0.4864,1257335.8837,752989.8696
000401.SZ,20250429,4.84,0.5699,0.8883,,,0.4701,0.5088,0.5088,1286576.2531,770501.2619
000401.SZ,20250428,4.89,0.6111,0.9524,,,0.4749,0.5141,0.5141,1299867.3301,778460.9857
000401.SZ,20250425,4.96,0.8762,1.3656,,,0.4817,0.5214,0.5214,1318474.8379,789604.599
000401.SZ,20250424,4.91,0.4995,0.7785,,,0.4769,0.5162,0.5162,1305183.7609,781644.8752
000401.SZ,20250423,4.93,0.5387,0.8397,,,0.4788,0.5183,0.5183,1310500.1917,784828.7647
000401.SZ,20250422,4.96,0.6035,0.9406,,,0.4817,0.5214,0.5214,1318474.8379,789604.599
000401.SZ,20250421,4.91,0.4843,0.7549,,,0.4769,0.5162,0.5162,1305183.7609,781644.8752
000401.SZ,20250418,4.93,0.5658,0.8818,,,0.4788,0.5183,0.5183,1310500.1917,784828.7647
000401.SZ,20250417,4.98,1.2559,1.9574,,,0.4837,0.5235,0.5235,1323791.2687,792788.4885
000401.SZ,20250416,4.8,0.481,0.7497,,,0.4662,0.5046,0.5046,1275943.3915,764133.4829
000401.SZ,20250415,4.82,0.5782,0.9011,,,0.4681,0.5067,0.5067,1281259.8223,767317.3724
000401.SZ,20250414,4.92,0.7184,1.1197,,,0.4778,0.5172,0.5172,1307841.9763,783236.82
000401.SZ,20250411,4.86,0.5956,0.9283,,,0.472,0.5109,0.5109,1291892.6839,773685.1514
