ts_code,trade_date,total_mv,pb,pe_ttm
000676.SZ,20260416,975076.8524,2.2829,55.1778
000676.SZ,20260415,961219.171,2.2504,54.3936
000676.SZ,20260414,975076.8524,2.2829,55.1778
000676.SZ,20260413,970037.6956,2.2711,54.8927
000676.SZ,20260410,978856.2201,2.2917,55.3917
000676.SZ,20260409,967518.1171,2.2652,54.7501
000676.SZ,20260408,995233.4799,2.3301,56.3184
000676.SZ,20260407,942322.3328,2.2062,53.3243
000676.SZ,20260403,928464.6515,2.1737,52.5401
000676.SZ,20260402,953660.4358,2.2327,53.9659
000676.SZ,20260401,966258.3279,2.2622,54.6788
000676.SZ,20260331,957439.8034,2.2416,54.1798
000676.SZ,20260330,959959.3818,2.2475,54.3223
000676.SZ,20260327,957439.8034,2.2416,54.1798
000676.SZ,20260326,939802.7544,2.2003,53.1817
000676.SZ,20260325,963738.7495,2.2563,54.5362
000676.SZ,20260324,949881.0681,2.2239,53.752
000676.SZ,20260323,915866.7593,2.1443,51.8272
000676.SZ,20260320,977596.4308,2.2888,55.3204
000676.SZ,20260319,1015390.1073,2.3773,57.4591
000676.SZ,20260318,1035546.7347,2.4245,58.5997
000676.SZ,20260317,1030507.5779,2.4127,58.3145
000676.SZ,20260316,1038066.3132,2.4304,58.7423
000676.SZ,20260313,1030507.5779,2.4127,58.3145
000676.SZ,20260312,1053183.7837,2.4657,59.5977
000676.SZ,20260311,1043105.47,2.4422,59.0274
000676.SZ,20260310,1053183.7837,2.4657,59.5977
000676.SZ,20260309,1044365.2592,2.4451,59.0987
000676.SZ,20260306,1041845.6808,2.4392,58.9561
000676.SZ,20260305,1033027.1563,2.4186,58.4571
000676.SZ,20260304,1020429.2642,2.3891,57.7442
000676.SZ,20260303,1030507.5779,2.4127,58.3145
000676.SZ,20260302,1069561.0435,2.5041,60.5245
000676.SZ,20260227,1130030.9259,2.6457,63.9464
000676.SZ,20260226,1128771.1366,2.6427,63.8751
000676.SZ,20260225,1124991.769,2.6339,63.6612
000676.SZ,20260224,1136329.8719,2.6604,64.3028
000676.SZ,20260213,1169084.3915,2.7371,66.1564
000676.SZ,20260212,1191760.5974,2.7902,67.4396
000676.SZ,20260211,1204358.4895,2.8197,68.1524
000676.SZ,20260210,1240892.3768,2.9052,70.2198
000676.SZ,20260209,1220735.7493,2.858,69.0792
000676.SZ,20260206,1175383.3376,2.7518,66.5128
000676.SZ,20260205,1200579.1219,2.8108,67.9386
000676.SZ,20260204,1187981.2297,2.7813,67.2257
000676.SZ,20260203,1220735.7493,2.858,69.0792
000676.SZ,20260202,1198059.5435,2.8049,67.796
000676.SZ,20260130,1185461.6513,2.7754,67.0831
000676.SZ,20260129,1214436.8033,2.8433,68.7228
000676.SZ,20260128,1180422.4945,2.7636,66.798
000676.SZ,20260127,1185461.6513,2.7754,67.0831
000676.SZ,20260126,1182942.0729,2.7695,66.9405
000676.SZ,20260123,1223255.3278,2.8639,69.2218
000676.SZ,20260122,1195539.965,2.799,67.6534
000676.SZ,20260121,1180422.4945,2.7636,66.798
000676.SZ,20260120,1182942.0729,2.7695,66.9405
000676.SZ,20260119,1186721.4405,2.7784,67.1544
000676.SZ,20260116,1214436.8033,2.8433,68.7228
000676.SZ,20260115,1297582.8915,3.0379,73.4278
000676.SZ,20260114,1327817.8326,3.1087,75.1388
000676.SZ,20260113,1281205.6317,2.9996,72.5011
000676.SZ,20260112,1287504.5777,3.0143,72.8575
000676.SZ,20260109,1191760.5974,2.7902,67.4396
000676.SZ,20260108,1122472.1906,2.628,63.5187
000676.SZ,20260107,1106094.9308,2.5896,62.5919
000676.SZ,20260106,1118692.8229,2.6191,63.3048
000676.SZ,20260105,1114913.4553,2.6103,63.0909
000676.SZ,20251231,1087198.0925,2.5454,61.5226
000676.SZ,20251230,1077119.7788,2.5218,60.9522
000676.SZ,20251229,1053183.7837,2.4657,59.5977
000676.SZ,20251226,1049404.4161,2.4569,59.3839
000676.SZ,20251225,1055703.3622,2.4716,59.7403
000676.SZ,20251224,1051923.9945,2.4628,59.5265
000676.SZ,20251223,1045625.0485,2.448,59.17
000676.SZ,20251222,1067904.0975,2.5002,60.4307
000676.SZ,20251219,1059047.073,2.4795,59.9295
000676.SZ,20251218,1045128.8916,2.4469,59.1419
000676.SZ,20251217,1052720.6269,2.4647,59.5715
000676.SZ,20251216,1050190.0485,2.4587,59.4283
000676.SZ,20251215,1043863.6024,2.4439,59.0703
000676.SZ,20251212,1050190.0485,2.4587,59.4283
000676.SZ,20251211,1042598.3132,2.441,58.9987
000676.SZ,20251210,1069169.3867,2.5032,60.5023
000676.SZ,20251209,1062842.9406,2.4884,60.1443
000676.SZ,20251208,1084352.8573,2.5387,61.3615
000676.SZ,20251205,1081822.2788,2.5328,61.2183
000676.SZ,20251204,1074230.5435,2.515,60.7887
000676.SZ,20251203,1109658.6416,2.598,62.7936
000676.SZ,20251202,1148882.6072,2.6898,65.0132
000676.SZ,20251201,1176718.97,2.755,66.5884
000676.SZ,20251128,1169127.2347,2.7372,66.1588
000676.SZ,20251127,1166596.6562,2.7313,66.0156
000676.SZ,20251126,1203290.0435,2.8172,68.092
000676.SZ,20251125,1203290.0435,2.8172,68.092
000676.SZ,20251124,1214677.6464,2.8438,68.7364
000676.SZ,20251121,1164066.0778,2.7253,65.8724
000676.SZ,20251120,1124842.1121,2.6335,63.6528
000676.SZ,20251119,1145086.7396,2.6809,64.7984
000676.SZ,20251118,1161535.4994,2.7194,65.7292
000676.SZ,20251117,1123576.8229,2.6306,63.5812
000676.SZ,20251114,1110923.9308,2.6009,62.8652
000676.SZ,20251113,1129903.269,2.6454,63.9392
000676.SZ,20251112,1124842.1121,2.6335,63.6528
000676.SZ,20251111,1141290.8719,2.672,64.5836
000676.SZ,20251110,1138760.2935,2.6661,64.4404
000676.SZ,20251107,1131168.5582,2.6483,64.0108
000676.SZ,20251106,1152678.4749,2.6987,65.228
000676.SZ,20251105,1162800.7886,2.7224,65.8008
000676.SZ,20251104,1169127.2347,2.7372,66.1588
000676.SZ,20251103,1184310.7052,2.7727,67.018
000676.SZ,20251031,1153943.7641,2.7016,65.2996
000676.SZ,20251030,1129903.269,2.6454,63.9392
000676.SZ,20251029,1160270.2102,2.7294,59.9418
000676.SZ,20251028,1157739.6317,2.7234,59.8111
000676.SZ,20251027,1165331.367,2.7413,60.2033
000676.SZ,20251024,1159004.9209,2.7264,59.8764
000676.SZ,20251023,1152678.4749,2.7115,59.5496
000676.SZ,20251022,1155209.0533,2.7175,59.6803
000676.SZ,20251021,1159004.9209,2.7264,59.8764
000676.SZ,20251020,1140025.5827,2.6818,58.8959
000676.SZ,20251017,1127372.6906,2.652,58.2422
000676.SZ,20251016,1166596.6562,2.7443,60.2686
000676.SZ,20251015,1199494.1758,2.8217,61.9682
000676.SZ,20251014,1159004.9209,2.7264,59.8764
000676.SZ,20251013,1203290.0435,2.8306,62.1643
000676.SZ,20251010,1227330.5386,2.8871,63.4063
000676.SZ,20251009,1256432.1905,2.9556,64.9097
000676.SZ,20250930,1242514.0091,2.9229,64.1907
000676.SZ,20250929,1243779.2983,2.9258,64.256
000676.SZ,20250926,1232391.6954,2.899,63.6677
000676.SZ,20250925,1275411.5287,3.0002,65.8902
000676.SZ,20250924,1257697.4797,2.9586,64.9751
000676.SZ,20250923,1228595.8278,2.8901,63.4716
000676.SZ,20250922,1296921.4454,3.0508,67.0015
000676.SZ,20250919,1270350.3719,2.9883,65.6287
000676.SZ,20250918,1262758.6366,2.9705,65.2365
000676.SZ,20250917,1294390.8669,3.0449,66.8707
000676.SZ,20250916,1294390.8669,3.0449,66.8707
000676.SZ,20250915,1258962.7689,2.9616,65.0404
000676.SZ,20250912,1276676.8179,3.0032,65.9556
000676.SZ,20250911,1269085.0826,2.9854,65.5634
000676.SZ,20250910,1246309.8768,2.9318,64.3868
000676.SZ,20250909,1255166.9013,2.9526,64.8443
000676.SZ,20250908,1290594.9993,3.036,66.6746
000676.SZ,20250905,1331084.2542,3.1312,68.7664
000676.SZ,20250904,1324757.8081,3.1163,68.4395
000676.SZ,20250903,1365247.063,3.2116,70.5313
000676.SZ,20250902,1452552.0188,3.4169,75.0416
000676.SZ,20250901,1614509.0383,3.7979,83.4086
000676.SZ,20250829,1467735.4894,3.4527,75.826
000676.SZ,20250828,1458878.4649,3.4318,75.3685
000676.SZ,20250827,1414593.3424,3.3667,70.0669
000676.SZ,20250826,1417123.9208,3.3727,70.1923
000676.SZ,20250825,1408266.8963,3.3517,69.7536
000676.SZ,20250822,1376634.6659,3.2764,68.1868
000676.SZ,20250821,1251371.0336,2.9782,61.9823
000676.SZ,20250820,1217208.2248,2.8969,60.2902
000676.SZ,20250819,1217208.2248,2.8969,60.2902
000676.SZ,20250818,1156474.3425,2.7524,57.2819
000676.SZ,20250815,1142556.1611,2.7193,56.5925
000676.SZ,20250814,1114719.7984,2.653,55.2138
000676.SZ,20250813,1133699.1366,2.6982,56.1538
000676.SZ,20250812,1117250.3768,2.659,55.3391
000676.SZ,20250811,1107128.0631,2.6349,54.8377
000676.SZ,20250808,1095740.4602,2.6078,54.2737
000676.SZ,20250807,1113454.5092,2.65,55.1511
000676.SZ,20250806,1121046.2445,2.6681,55.5271
000676.SZ,20250805,1114719.7984,2.653,55.2138
000676.SZ,20250804,1115985.0876,2.656,55.2764
000676.SZ,20250801,1124842.1121,2.6771,55.7151
000676.SZ,20250731,1119780.9553,2.6651,55.4644
000676.SZ,20250730,1103332.1955,2.6259,54.6497
000676.SZ,20250729,1121046.2445,2.6681,55.5271
000676.SZ,20250728,1123576.8229,2.6741,55.6525
000676.SZ,20250725,1127372.6906,2.6831,55.8405
000676.SZ,20250724,1126107.4014,2.6801,55.7778
000676.SZ,20250723,1123576.8229,2.6741,55.6525
000676.SZ,20250722,1131168.5582,2.6922,56.0285
000676.SZ,20250721,1148882.6072,2.7343,56.9059
000676.SZ,20250718,1151413.1857,2.7403,57.0312
000676.SZ,20250717,1180514.8376,2.8096,58.4727
000676.SZ,20250716,1142556.1611,2.7193,56.5925
000676.SZ,20250715,1128637.9798,2.6861,55.9031
000676.SZ,20250714,1142556.1611,2.7193,56.5925
000676.SZ,20250711,1160270.2102,2.7614,57.4699
000676.SZ,20250710,1153943.7641,2.7464,57.1566
000676.SZ,20250709,1134964.4259,2.7012,56.2165
000676.SZ,20250708,1148882.6072,2.7343,56.9059
000676.SZ,20250707,1136229.7151,2.7042,56.2792
000676.SZ,20250704,1128637.9798,2.6861,55.9031
000676.SZ,20250703,1117250.3768,2.659,55.3391
000676.SZ,20250702,1123576.8229,2.6741,55.6525
000676.SZ,20250701,1150147.8964,2.7373,56.9686
000676.SZ,20250630,1153943.7641,2.7464,57.1566
000676.SZ,20250627,1145086.7396,2.7253,56.7179
000676.SZ,20250626,1166596.6562,2.7765,57.7833
000676.SZ,20250625,1148882.6072,2.7343,56.9059
000676.SZ,20250624,1110923.9308,2.644,55.0257
000676.SZ,20250623,1084352.8573,2.5807,53.7096
000676.SZ,20250620,1047659.47,2.4934,51.8922
000676.SZ,20250619,1062842.9406,2.5295,52.6442
000676.SZ,20250618,1094475.171,2.6048,54.211
000676.SZ,20250617,1094475.171,2.6048,54.211
000676.SZ,20250616,1085618.1465,2.5838,53.7723
000676.SZ,20250613,1053985.9161,2.5085,52.2055
000676.SZ,20250612,1097005.7494,2.6109,54.3363
000676.SZ,20250611,1109658.6416,2.641,54.9631
000676.SZ,20250610,1098271.0386,2.6139,54.399
000676.SZ,20250609,1138760.2935,2.7102,56.4045
000676.SZ,20250606,1109658.6416,2.641,54.9631
000676.SZ,20250605,1152678.4749,2.7434,57.0939
000676.SZ,20250604,1110923.9308,2.644,55.0257
000676.SZ,20250603,1059047.073,2.5205,52.4562
000676.SZ,20250530,1045128.8916,2.4874,51.7668
000676.SZ,20250529,1084352.8573,2.5807,53.7096
000676.SZ,20250528,1031210.7102,2.4543,51.0774
000676.SZ,20250527,1018557.8181,2.4241,50.4507
000676.SZ,20250526,1029945.421,2.4513,51.0147
000676.SZ,20250523,1007170.2151,2.397,49.8867
000676.SZ,20250522,1043863.6024,2.4844,51.7041
000676.SZ,20250521,1035006.5779,2.4633,51.2654
000676.SZ,20250520,1040067.7347,2.4753,51.5161
000676.SZ,20250519,1032475.9994,2.4573,51.1401
000676.SZ,20250516,1037537.1563,2.4693,51.3908
000676.SZ,20250515,1028680.1318,2.4482,50.9521
000676.SZ,20250514,1056516.4945,2.5145,52.3309
000676.SZ,20250513,1051455.3377,2.5024,52.0802
000676.SZ,20250512,1059047.073,2.5205,52.4562
000676.SZ,20250509,1056516.4945,2.5145,52.3309
000676.SZ,20250508,1086883.4357,2.5868,53.835
000676.SZ,20250507,1031210.7102,2.4543,51.0774
000676.SZ,20250506,1038802.4455,2.4723,51.4535
000676.SZ,20250430,989456.1661,2.3549,49.0093
000676.SZ,20250429,970476.8279,2.3097,48.0692
000676.SZ,20250428,951497.4897,2.4139,32.7593
000676.SZ,20250425,973007.4063,2.4685,33.4999
000676.SZ,20250424,970476.8279,2.4621,33.4127
000676.SZ,20250423,991986.7446,2.5167,34.1533
000676.SZ,20250422,985660.2985,2.5006,33.9355
000676.SZ,20250421,986925.5877,2.5038,33.9791
000676.SZ,20250418,967946.2495,2.4557,33.3256
000676.SZ,20250417,940109.8867,2.385,32.3672
000676.SZ,20250416,937579.3083,2.3786,32.2801
000676.SZ,20250415,956558.6465,2.4268,32.9336
000676.SZ,20250414,950232.2005,2.4107,32.7157
000676.SZ,20250411,935048.7299,2.3722,32.193
000676.SZ,20250410,928722.2838,2.3562,31.9752
000676.SZ,20250409,909742.9456,2.308,31.3217
000676.SZ,20250408,895824.7642,2.2727,30.8425
000676.SZ,20250407,921130.5485,2.3369,31.7138
000676.SZ,20250403,1023618.9749,2.5969,35.2424
000676.SZ,20250402,1031210.7102,2.6162,35.5038
000676.SZ,20250401,1027414.8426,2.6065,35.3731
000676.SZ,20250331,1028680.1318,2.6097,35.4166
000676.SZ,20250328,1038802.4455,2.6354,35.7651
000676.SZ,20250327,1051455.3377,2.6675,36.2008
000676.SZ,20250326,1052720.6269,2.6707,36.2443
000676.SZ,20250325,1051455.3377,2.6675,36.2008
000676.SZ,20250324,1071699.9651,2.7189,36.8978
000676.SZ,20250321,1103332.1955,2.7991,37.9869
000676.SZ,20250320,1142556.1611,2.8987,39.3373
000676.SZ,20250319,1164066.0778,2.9532,40.0779
000676.SZ,20250318,1174188.3915,2.9789,40.4264
000676.SZ,20250317,1131168.5582,2.8698,38.9452
000676.SZ,20250314,1128637.9798,2.8633,38.8581
000676.SZ,20250313,1104597.4847,2.8023,38.0304
000676.SZ,20250312,1129903.269,2.8666,38.9017
000676.SZ,20250311,1114719.7984,2.828,38.3789
000676.SZ,20250310,1109658.6416,2.8152,38.2047
000676.SZ,20250307,1126107.4014,2.8569,38.771
000676.SZ,20250306,1153943.7641,2.9275,39.7294
