ts_code,trade_date,total_mv,pb,pe_ttm
000548.SZ,20260416,264584.3798,1.2884,62.8954
000548.SZ,20260415,258593.7901,1.2592,61.4714
000548.SZ,20260414,258593.7901,1.2592,61.4714
000548.SZ,20260413,260091.4375,1.2665,61.8274
000548.SZ,20260410,262587.5166,1.2786,62.4208
000548.SZ,20260409,260590.6533,1.2689,61.9461
000548.SZ,20260408,270075.7538,1.3151,64.2008
000548.SZ,20260407,264584.3798,1.2884,62.8954
000548.SZ,20260403,261589.085,1.265,56.8712
000548.SZ,20260402,273570.2644,1.3229,59.476
000548.SZ,20260401,275067.9119,1.3301,59.8016
000548.SZ,20260331,275067.9119,1.3301,59.8016
000548.SZ,20260330,274069.4802,1.3253,59.5846
000548.SZ,20260327,269077.3221,1.3012,58.4992
000548.SZ,20260326,269576.5379,1.3036,58.6078
000548.SZ,20260325,272571.8328,1.3181,59.259
000548.SZ,20260324,263585.9482,1.2746,57.3054
000548.SZ,20260323,249607.9055,1.207,54.2664
000548.SZ,20260320,268078.8905,1.2963,58.2822
000548.SZ,20260319,276565.5593,1.3374,60.1272
000548.SZ,20260318,285052.2281,1.3784,61.9723
000548.SZ,20260317,285551.4439,1.3808,62.0808
000548.SZ,20260316,289045.9546,1.3977,62.8405
000548.SZ,20260313,289045.9546,1.3977,62.8405
000548.SZ,20260312,289045.9546,1.3977,62.8405
000548.SZ,20260311,292540.4652,1.4146,63.6003
000548.SZ,20260310,292540.4652,1.4146,63.6003
000548.SZ,20260309,286549.8755,1.3857,62.2979
000548.SZ,20260306,290044.3862,1.4026,63.0576
000548.SZ,20260305,279560.8542,1.3519,60.7784
000548.SZ,20260304,275567.1277,1.3325,59.9102
000548.SZ,20260303,279560.8542,1.3519,60.7784
000548.SZ,20260302,283554.5806,1.3712,61.6467
000548.SZ,20260227,290543.602,1.405,63.1661
000548.SZ,20260226,287548.3071,1.3905,62.5149
000548.SZ,20260225,290044.3862,1.4026,63.0576
000548.SZ,20260224,290044.3862,1.4026,63.0576
000548.SZ,20260213,282556.149,1.3663,61.4296
000548.SZ,20260212,282056.9332,1.3639,61.3211
000548.SZ,20260211,290543.602,1.405,63.1661
000548.SZ,20260210,288546.7388,1.3953,62.732
000548.SZ,20260209,291042.8178,1.4074,63.2747
000548.SZ,20260206,290044.3862,1.4026,63.0576
000548.SZ,20260205,290044.3862,1.4026,63.0576
000548.SZ,20260204,292041.2494,1.4122,63.4917
000548.SZ,20260203,288546.7388,1.3953,62.732
000548.SZ,20260202,283055.3648,1.3688,61.5381
000548.SZ,20260130,287548.3071,1.3905,62.5149
000548.SZ,20260129,284053.7965,1.3736,61.7552
000548.SZ,20260128,284553.0123,1.376,61.8637
000548.SZ,20260127,286549.8755,1.3857,62.2979
000548.SZ,20260126,286549.8755,1.3857,62.2979
000548.SZ,20260123,287548.3071,1.3905,62.5149
000548.SZ,20260122,289545.1704,1.4001,62.9491
000548.SZ,20260121,288047.5229,1.3929,62.6235
000548.SZ,20260120,280060.07,1.3543,60.8869
000548.SZ,20260119,278063.2067,1.3446,60.4528
000548.SZ,20260116,271573.4012,1.3132,59.0419
000548.SZ,20260115,272072.617,1.3157,59.1504
000548.SZ,20260114,270574.9696,1.3084,58.8248
000548.SZ,20260113,272072.617,1.3157,59.1504
000548.SZ,20260112,273071.0486,1.3205,59.3675
000548.SZ,20260109,273071.0486,1.3205,59.3675
000548.SZ,20260108,273071.0486,1.3205,59.3675
000548.SZ,20260107,270574.9696,1.3084,58.8248
000548.SZ,20260106,272072.617,1.3157,59.1504
000548.SZ,20260105,268578.1063,1.2988,58.3907
000548.SZ,20251231,271573.4012,1.3132,59.0419
000548.SZ,20251230,268078.8905,1.2963,58.2822
000548.SZ,20251229,273570.2644,1.3229,59.476
000548.SZ,20251226,277064.7751,1.3398,60.2357
000548.SZ,20251225,280060.07,1.3543,60.8869
000548.SZ,20251224,277064.7751,1.3398,60.2357
000548.SZ,20251223,276565.5593,1.3374,60.1272
000548.SZ,20251222,279560.8542,1.3519,60.7784
000548.SZ,20251219,280559.2858,1.3567,60.9955
000548.SZ,20251218,272072.617,1.3157,59.1504
000548.SZ,20251217,268078.8905,1.2963,58.2822
000548.SZ,20251216,271074.1854,1.3108,58.9334
000548.SZ,20251215,276565.5593,1.3374,60.1272
000548.SZ,20251212,273570.2644,1.3229,59.476
000548.SZ,20251211,280559.2858,1.3567,60.9955
000548.SZ,20251210,287049.0913,1.3881,62.4064
000548.SZ,20251209,289045.9546,1.3977,62.8405
000548.SZ,20251208,291042.8178,1.4074,63.2747
000548.SZ,20251205,294537.3285,1.4243,64.0344
000548.SZ,20251204,292041.2494,1.4122,63.4917
000548.SZ,20251203,301027.134,1.4557,65.4453
000548.SZ,20251202,298531.055,1.4436,64.9027
000548.SZ,20251201,293538.8969,1.4195,63.8173
000548.SZ,20251128,296034.9759,1.4315,64.36
000548.SZ,20251127,291542.0336,1.4098,63.3832
000548.SZ,20251126,292540.4652,1.4146,63.6003
000548.SZ,20251125,296034.9759,1.4315,64.36
000548.SZ,20251124,283554.5806,1.3712,61.6467
000548.SZ,20251121,278063.2067,1.3446,60.4528
000548.SZ,20251120,290543.602,1.405,63.1661
000548.SZ,20251119,289545.1704,1.4001,62.9491
000548.SZ,20251118,293538.8969,1.4195,63.8173
000548.SZ,20251117,300028.7024,1.4508,65.2283
