ts_code,trade_date,total_mv,pb,pe_ttm
001277.SZ,20260416,268736.0,1.7264,31.0421
001277.SZ,20260415,266988.0,1.7151,30.8402
001277.SZ,20260414,268508.0,1.7249,31.0158
001277.SZ,20260413,266912.0,1.7146,30.8314
001277.SZ,20260410,268736.0,1.7264,31.0421
001277.SZ,20260409,266912.0,1.7146,30.8314
001277.SZ,20260408,271016.0,1.741,31.3055
001277.SZ,20260407,265468.0,1.7054,30.6646
001277.SZ,20260403,259920.0,1.6697,30.0238
001277.SZ,20260402,264632.0,1.7,30.5681
001277.SZ,20260401,268052.0,1.722,30.9631
001277.SZ,20260331,265316.0,1.7044,30.6471
001277.SZ,20260330,273372.0,1.7675,26.4383
001277.SZ,20260327,272384.0,1.7611,26.3428
001277.SZ,20260326,267596.0,1.7302,25.8797
001277.SZ,20260325,274436.0,1.7744,26.5412
001277.SZ,20260324,269800.0,1.7444,26.0929
001277.SZ,20260323,256880.0,1.6609,24.8433
001277.SZ,20260320,270864.0,1.7513,26.1958
001277.SZ,20260319,275956.0,1.7842,26.6882
001277.SZ,20260318,281580.0,1.8206,27.2321
001277.SZ,20260317,278160.0,1.7985,26.9014
001277.SZ,20260316,303696.0,1.9636,29.371
001277.SZ,20260313,302936.0,1.9587,29.2975
001277.SZ,20260312,307800.0,1.9901,29.7679
001277.SZ,20260311,312664.0,2.0216,30.2383
001277.SZ,20260310,318440.0,2.0589,30.7969
001277.SZ,20260309,312208.0,2.0186,30.1942
001277.SZ,20260306,317680.0,2.054,30.7234
001277.SZ,20260305,305520.0,1.9754,29.5474
001277.SZ,20260304,304380.0,1.968,29.4372
001277.SZ,20260303,307192.0,1.9862,29.7091
001277.SZ,20260302,313880.0,2.0294,30.3559
001277.SZ,20260227,320416.0,2.0717,30.988
001277.SZ,20260226,320796.0,2.0741,31.0248
001277.SZ,20260225,319200.0,2.0638,30.8704
001277.SZ,20260224,319960.0,2.0687,30.9439
001277.SZ,20260213,314868.0,2.0358,30.4515
001277.SZ,20260212,315552.0,2.0402,30.5176
001277.SZ,20260211,319428.0,2.0653,30.8925
001277.SZ,20260210,318440.0,2.0589,30.7969
001277.SZ,20260209,317376.0,2.052,30.694
001277.SZ,20260206,316464.0,2.0461,30.6058
001277.SZ,20260205,316160.0,2.0442,30.5764
001277.SZ,20260204,313348.0,2.026,30.3045
001277.SZ,20260203,310992.0,2.0107,30.0766
001277.SZ,20260202,305520.0,1.9754,29.5474
001277.SZ,20260130,308180.0,1.9926,29.8047
001277.SZ,20260129,306736.0,1.9832,29.665
001277.SZ,20260128,312664.0,2.0216,30.2383
001277.SZ,20260127,328016.0,2.1208,31.723
001277.SZ,20260126,351956.0,2.2756,34.0383
001277.SZ,20260123,319960.0,2.0687,30.9439
001277.SZ,20260122,319732.0,2.0673,30.9219
001277.SZ,20260121,317452.0,2.0525,30.7014
001277.SZ,20260120,315704.0,2.0412,30.5323
001277.SZ,20260119,317224.0,2.051,30.6793
001277.SZ,20260116,313500.0,2.027,30.3192
001277.SZ,20260115,314640.0,2.0343,30.4294
001277.SZ,20260114,307420.0,1.9876,29.7312
001277.SZ,20260113,309244.0,1.9994,29.9076
001277.SZ,20260112,307116.0,1.9857,29.7018
001277.SZ,20260109,306888.0,1.9842,29.6797
001277.SZ,20260108,304000.0,1.9655,29.4004
001277.SZ,20260107,305064.0,1.9724,29.5033
001277.SZ,20260106,308560.0,1.995,29.8414
001277.SZ,20260105,304152.0,1.9665,29.4151
001277.SZ,20251231,300200.0,1.941,29.0329
001277.SZ,20251230,298528.0,1.9302,28.8712
001277.SZ,20251229,299744.0,1.938,28.9888
001277.SZ,20251226,299440.0,1.9361,28.9594
001277.SZ,20251225,305140.0,1.9729,29.5107
001277.SZ,20251224,303240.0,1.9606,29.3269
001277.SZ,20251223,302708.0,1.9572,29.2755
001277.SZ,20251222,306660.0,1.9827,29.6577
001277.SZ,20251219,305900.0,1.9778,29.5842
001277.SZ,20251218,304988.0,1.9719,29.496
001277.SZ,20251217,296020.0,1.9139,28.6286
001277.SZ,20251216,292220.0,1.8894,28.2611
001277.SZ,20251215,291688.0,1.8859,28.2097
001277.SZ,20251212,290776.0,1.88,28.1215
001277.SZ,20251211,288116.0,1.8628,27.8642
001277.SZ,20251210,291232.0,1.883,28.1656
001277.SZ,20251209,293284.0,1.8962,28.364
001277.SZ,20251208,295184.0,1.9085,28.5478
001277.SZ,20251205,296324.0,1.9159,28.658
001277.SZ,20251204,293284.0,1.8962,28.364
001277.SZ,20251203,297236.0,1.9218,28.7462
001277.SZ,20251202,296400.0,1.9164,28.6654
001277.SZ,20251201,299668.0,1.9375,28.9815
001277.SZ,20251128,292828.0,1.8933,28.3199
001277.SZ,20251127,292904.0,1.8938,28.3273
001277.SZ,20251126,287888.0,1.8614,27.8422
001277.SZ,20251125,292372.0,1.8904,28.2758
001277.SZ,20251124,290244.0,1.8766,28.07
001277.SZ,20251121,286520.0,1.8525,27.7099
001277.SZ,20251120,297996.0,1.9267,28.8197
001277.SZ,20251119,310080.0,2.0048,29.9884
001277.SZ,20251118,322924.0,2.0879,31.2306
001277.SZ,20251117,318516.0,2.0594,30.8043
001277.SZ,20251114,334096.0,2.1601,32.311
001277.SZ,20251113,371184.0,2.3999,35.8979
001277.SZ,20251112,337440.0,2.1817,32.6345
001277.SZ,20251111,306736.0,1.9832,29.665
001277.SZ,20251110,302024.0,1.9528,29.2093
001277.SZ,20251107,302632.0,1.9567,29.2681
001277.SZ,20251106,307648.0,1.9891,29.7532
001277.SZ,20251105,302480.0,1.9557,29.2534
001277.SZ,20251104,297920.0,1.9262,28.8124
001277.SZ,20251103,298376.0,1.9292,28.8565
001277.SZ,20251031,298376.0,1.9292,28.8565
001277.SZ,20251030,292980.0,1.8943,28.3346
001277.SZ,20251029,296476.0,1.9169,28.6727
001277.SZ,20251028,299364.0,1.9356,28.9521
001277.SZ,20251027,301568.0,1.9498,29.1652
001277.SZ,20251024,297920.0,1.9709,29.2759
