ts_code,trade_date,total_mv,pb,pe_ttm
002195.SZ,20260416,5205569.2109,5.2142,301.4691
002195.SZ,20260415,5120510.8905,5.129,296.5431
002195.SZ,20260414,5188557.5468,5.1972,300.4839
002195.SZ,20260413,5165875.3281,5.1745,299.1703
002195.SZ,20260410,5154534.2187,5.1631,298.5135
002195.SZ,20260409,5154534.2187,5.1631,298.5135
002195.SZ,20260408,5267945.3126,5.2767,305.0815
002195.SZ,20260407,4961735.359,4.97,287.348
002195.SZ,20260403,4836983.1557,4.845,280.1233
002195.SZ,20260402,5018440.906,5.0268,290.632
002195.SZ,20260401,5154534.2187,5.1631,298.5135
002195.SZ,20260331,5114840.3358,5.1234,296.2147
002195.SZ,20260330,5148863.664,5.1574,298.1851
002195.SZ,20260327,5137522.5546,5.1461,297.5283
002195.SZ,20260326,5075146.4529,5.0836,293.916
002195.SZ,20260325,5222580.875,5.2313,302.4543
002195.SZ,20260324,5205569.2109,5.2142,301.4691
002195.SZ,20260323,4961735.359,4.97,287.348
002195.SZ,20260320,5301968.6408,5.3108,307.0519
002195.SZ,20260319,5557143.6021,5.5664,321.8298
002195.SZ,20260318,5704578.0242,5.7141,330.3681
002195.SZ,20260317,5681895.8054,5.6913,329.0545
002195.SZ,20260316,5897376.8838,5.9072,341.5336
002195.SZ,20260313,5925729.6573,5.9356,343.1756
002195.SZ,20260312,5840671.3369,5.8504,338.2497
002195.SZ,20260311,6073164.0794,6.0833,351.714
002195.SZ,20260310,5965423.5402,5.9753,345.4744
002195.SZ,20260309,6039140.7512,6.0492,349.7436
002195.SZ,20260306,6101516.8529,6.1117,353.356
002195.SZ,20260305,6061822.97,6.0719,351.0572
002195.SZ,20260304,5511779.1645,5.5209,319.2026
002195.SZ,20260303,5494767.5004,5.5039,318.2174
002195.SZ,20260302,6101516.8529,6.1117,353.356
002195.SZ,20260227,6277304.0485,6.2877,363.5363
002195.SZ,20260226,6180904.6186,6.1912,357.9535
002195.SZ,20260225,5993776.3137,6.0037,347.1164
002195.SZ,20260224,5755613.0164,5.7652,333.3237
002195.SZ,20260213,5630860.8131,5.6402,326.0989
002195.SZ,20260212,5772624.6805,5.7822,334.3089
002195.SZ,20260211,5659213.5866,5.6686,327.7409
002195.SZ,20260210,5693236.9148,5.7027,329.7113
002195.SZ,20260209,5749942.4617,5.7595,332.9953
002195.SZ,20260206,5500438.0551,5.5096,318.5458
002195.SZ,20260205,5630860.8131,5.6402,326.0989
002195.SZ,20260204,5721589.6883,5.7311,331.3533
002195.SZ,20260203,5846341.8916,5.8561,338.5781
002195.SZ,20260202,5579825.8209,5.5891,323.1434
002195.SZ,20260130,5568484.7115,5.5777,322.4866
002195.SZ,20260129,5755613.0164,5.7652,333.3237
002195.SZ,20260128,5545802.4927,5.555,321.173
002195.SZ,20260127,5727260.243,5.7368,331.6817
002195.SZ,20260126,5659213.5866,5.6686,327.7409
002195.SZ,20260123,5959752.9855,5.9697,345.146
002195.SZ,20260122,5613849.149,5.6232,325.1137
002195.SZ,20260121,5443732.5082,5.4528,315.2618
002195.SZ,20260120,5409709.18,5.4187,313.2914
002195.SZ,20260119,5455073.6176,5.4641,315.9186
002195.SZ,20260116,6056152.4153,6.0662,350.7288
002195.SZ,20260115,6730948.4242,6.7421,389.8081
002195.SZ,20260114,7479461.644,7.4919,433.1566
002195.SZ,20260113,6798995.0805,6.8103,393.7489
002195.SZ,20260112,6458761.7987,6.4695,374.045
002195.SZ,20260109,5869024.1104,5.8788,339.8916
002195.SZ,20260108,5886035.7744,5.8958,340.8768
002195.SZ,20260107,5353003.633,5.3619,310.0075
002195.SZ,20260106,4865335.9292,4.8734,281.7652
002195.SZ,20260105,4423032.6629,4.4304,256.1502
002195.SZ,20251231,4020423.2795,4.0271,232.834
002195.SZ,20251230,3941035.5137,3.9476,228.2364
002195.SZ,20251229,3952376.6231,3.959,228.8932
002195.SZ,20251226,3895671.0762,3.9022,225.6092
002195.SZ,20251225,3895671.0762,3.9022,225.6092
002195.SZ,20251224,3895671.0762,3.9022,225.6092
002195.SZ,20251223,3804942.201,3.8113,220.3549
002195.SZ,20251222,3850306.6386,3.8567,222.9821
002195.SZ,20251219,3816283.3104,3.8226,221.0117
002195.SZ,20251218,3759577.7634,3.7658,217.7277
002195.SZ,20251217,3770918.8728,3.7772,218.3845
002195.SZ,20251216,3697201.6618,3.7034,214.1153
002195.SZ,20251215,3787930.5369,3.7942,219.3697
002195.SZ,20251212,3878659.4121,3.8851,224.624
002195.SZ,20251211,3816283.3104,3.8226,221.0117
002195.SZ,20251210,3918353.2949,3.9249,226.9228
002195.SZ,20251209,3929694.4043,3.9362,227.5796
002195.SZ,20251208,3997741.0607,4.0044,231.5204
002195.SZ,20251205,3963717.7325,3.9703,229.55
002195.SZ,20251204,3884329.9668,3.8908,224.9524
002195.SZ,20251203,3912682.7402,3.9192,226.5944
002195.SZ,20251202,4003411.6154,4.0101,231.8488
002195.SZ,20251201,4031764.3889,4.0385,233.4908
002195.SZ,20251128,3963717.7325,3.9703,229.55
002195.SZ,20251127,3929694.4043,3.9362,227.5796
002195.SZ,20251126,3958047.1778,3.9646,229.2216
002195.SZ,20251125,3975058.8419,3.9817,230.2068
002195.SZ,20251124,3918353.2949,3.9249,226.9228
002195.SZ,20251121,3844636.0839,3.851,222.6537
002195.SZ,20251120,4020423.2795,4.0271,232.834
002195.SZ,20251119,4088469.9358,4.0953,236.7748
002195.SZ,20251118,4241574.9126,4.2486,245.6415
002195.SZ,20251117,4150846.0375,4.1578,240.3871
002195.SZ,20251114,4116822.7093,4.1237,238.4167
002195.SZ,20251113,4179198.811,4.1862,242.0291
002195.SZ,20251112,4184869.3656,4.1918,242.3575
002195.SZ,20251111,4235904.3579,4.243,245.3131
002195.SZ,20251110,4337974.3424,4.3452,251.2243
002195.SZ,20251107,4315292.1237,4.3225,249.9107
002195.SZ,20251106,4383338.78,4.3906,253.8514
002195.SZ,20251105,4332303.7877,4.3395,250.8959
002195.SZ,20251104,4354986.0065,4.3622,252.2095
002195.SZ,20251103,4462726.5458,4.4702,258.449
002195.SZ,20251031,4485408.7645,4.4929,259.7626
002195.SZ,20251030,4474067.6551,4.4815,259.1058
002195.SZ,20251029,4593149.3038,4.6008,266.0022
002195.SZ,20251028,4423032.6629,4.4826,706.5762
002195.SZ,20251027,4411691.5535,4.4711,704.7645
002195.SZ,20251024,4286939.3502,4.3447,684.8354
002195.SZ,20251023,4145175.4828,4.201,662.1888
002195.SZ,20251022,4150846.0375,4.2067,663.0946
002195.SZ,20251021,4167857.7016,4.224,665.8122
002195.SZ,20251020,4162187.1469,4.2182,664.9064
002195.SZ,20251017,3969388.2872,4.0228,634.1069
002195.SZ,20251016,4150846.0375,4.2067,663.0946
002195.SZ,20251015,4275598.2408,4.3332,683.0237
002195.SZ,20251014,4218892.6938,4.2757,673.965
002195.SZ,20251013,4275598.2408,4.3332,683.0237
002195.SZ,20251010,4400350.4441,4.4596,702.9528
002195.SZ,20251009,4581808.1944,4.6435,731.9405
002195.SZ,20250930,4457055.9911,4.5171,712.0115
002195.SZ,20250929,4406020.9988,4.4653,703.8586
002195.SZ,20250926,4383338.78,4.4424,700.2352
002195.SZ,20250925,4649854.8507,4.7125,742.8109
002195.SZ,20250924,4400350.4441,4.4596,702.9528
002195.SZ,20250923,4343644.8971,4.4021,693.8941
002195.SZ,20250922,4519432.0927,4.5803,721.976
002195.SZ,20250919,4553455.4209,4.6148,727.4112
002195.SZ,20250918,4734913.1712,4.7987,756.3989
002195.SZ,20250917,4882347.5933,4.9481,779.9515
002195.SZ,20250916,5001429.2419,5.0688,798.9747
002195.SZ,20250915,4791618.7181,4.8561,765.4576
002195.SZ,20250912,4621502.0772,4.6837,738.2816
002195.SZ,20250911,4638513.7413,4.701,740.9992
002195.SZ,20250910,4457055.9911,4.5171,712.0115
002195.SZ,20250909,4320962.6784,4.3791,690.2706
002195.SZ,20250908,4661195.9601,4.724,744.6227
002195.SZ,20250905,4666866.5148,4.7297,745.5285
002195.SZ,20250904,4604490.4132,4.6665,735.564
002195.SZ,20250903,5114840.3358,5.1837,817.092
