ts_code,trade_date,total_mv,pb,pe_ttm
002068.SZ,20260416,644162.3917,2.6546,
002068.SZ,20260415,644897.7369,2.6577,
002068.SZ,20260414,636808.9397,2.6243,
002068.SZ,20260413,622102.0358,2.5637,
002068.SZ,20260410,618425.3098,2.5486,
002068.SZ,20260409,613277.8935,2.5274,
002068.SZ,20260408,624308.0714,2.5728,
002068.SZ,20260407,616219.2742,2.5395,
002068.SZ,20260403,602247.7155,2.4819,
002068.SZ,20260402,633132.2138,2.6092,
002068.SZ,20260401,633867.559,2.6122,
002068.SZ,20260331,645633.0821,2.6607,
002068.SZ,20260330,669164.1284,2.4945,
002068.SZ,20260327,676517.5803,2.522,
002068.SZ,20260326,614748.5839,2.2917,
002068.SZ,20260325,627984.7974,2.341,
002068.SZ,20260324,621366.6906,2.3164,
002068.SZ,20260323,636073.5945,2.3712,
002068.SZ,20260320,645633.0821,2.4068,
002068.SZ,20260319,686077.0679,2.5576,
002068.SZ,20260318,706666.7334,2.6343,
002068.SZ,20260317,718432.2565,2.6782,
002068.SZ,20260316,751522.7903,2.8016,
002068.SZ,20260313,746375.3739,2.7824,
002068.SZ,20260312,720638.2921,2.6864,
002068.SZ,20260311,718432.2565,2.6782,
002068.SZ,20260310,689018.4487,2.5686,
002068.SZ,20260309,700048.6266,2.6097,
002068.SZ,20260306,636073.5945,2.3712,
002068.SZ,20260305,625778.7618,2.3328,
002068.SZ,20260304,623572.7262,2.3246,
002068.SZ,20260303,631661.5234,2.3547,
002068.SZ,20260302,668428.7832,2.4918,
002068.SZ,20260227,691959.8294,2.5795,
002068.SZ,20260226,689753.7938,2.5713,
002068.SZ,20260225,720638.2921,2.6864,
002068.SZ,20260224,691224.4842,2.5768,
002068.SZ,20260213,677988.2707,2.5274,
002068.SZ,20260212,691224.4842,2.5768,
002068.SZ,20260211,706666.7334,2.6343,
002068.SZ,20260210,714755.5305,2.6645,
002068.SZ,20260209,701519.317,2.6152,
002068.SZ,20260206,688283.1035,2.5658,
002068.SZ,20260205,675782.2351,2.5192,
002068.SZ,20260204,709608.1141,2.6453,
002068.SZ,20260203,700783.9718,2.6124,
002068.SZ,20260202,684606.3775,2.5521,
002068.SZ,20260130,742698.648,2.7687,
002068.SZ,20260129,729462.4344,2.7193,
002068.SZ,20260128,714755.5305,2.6645,
002068.SZ,20260127,676517.5803,2.522,
002068.SZ,20260126,699313.2814,2.6069,
002068.SZ,20260123,671370.1639,2.5028,
002068.SZ,20260122,652251.1889,2.4315,
002068.SZ,20260121,647839.1177,2.415,
002068.SZ,20260120,650780.4985,2.426,
002068.SZ,20260119,654457.2244,2.4397,
002068.SZ,20260116,654457.2244,2.4397,
002068.SZ,20260115,657398.6052,2.4507,
002068.SZ,20260114,659604.6408,2.4589,
002068.SZ,20260113,672105.5091,2.5055,
002068.SZ,20260112,675782.2351,2.5192,
002068.SZ,20260109,675782.2351,2.5192,
002068.SZ,20260108,682400.3419,2.5439,
002068.SZ,20260107,661075.3312,2.4644,
002068.SZ,20260106,667693.438,2.4891,
002068.SZ,20260105,652986.534,2.4342,
002068.SZ,20251231,648574.4629,2.4178,
002068.SZ,20251230,652251.1889,2.4315,
002068.SZ,20251229,658133.9504,2.4534,
002068.SZ,20251226,663281.3668,2.4726,
002068.SZ,20251225,661075.3312,2.4644,
002068.SZ,20251224,664016.712,2.4754,
002068.SZ,20251223,664752.0572,2.4781,
002068.SZ,20251222,663281.3668,2.4726,
002068.SZ,20251219,662546.0216,2.4699,
002068.SZ,20251218,661075.3312,2.4644,
002068.SZ,20251217,650780.4985,2.426,
002068.SZ,20251216,640485.6657,2.3876,
002068.SZ,20251215,654457.2244,2.4397,
002068.SZ,20251212,661810.6764,2.4671,
002068.SZ,20251211,652986.534,2.4342,
002068.SZ,20251210,675046.8899,2.5165,
002068.SZ,20251209,685341.7227,2.5548,
002068.SZ,20251208,697842.591,2.6014,
002068.SZ,20251205,694901.2102,2.5905,
002068.SZ,20251204,695636.5554,2.5932,
002068.SZ,20251203,693430.5198,2.585,
002068.SZ,20251202,702254.6622,2.6179,
002068.SZ,20251201,702990.0074,2.6206,
002068.SZ,20251128,698577.9362,2.6042,
002068.SZ,20251127,692695.1746,2.5823,
002068.SZ,20251126,696371.9006,2.596,
002068.SZ,20251125,702254.6622,2.6179,
002068.SZ,20251124,698577.9362,2.6042,
002068.SZ,20251121,683871.0323,2.5494,
002068.SZ,20251120,748581.4095,2.7906,
002068.SZ,20251119,754464.1711,2.8125,
002068.SZ,20251118,775789.1818,2.892,
002068.SZ,20251117,817703.858,3.0483,
002068.SZ,20251114,780936.5982,2.9112,
002068.SZ,20251113,768435.7298,2.8646,
002068.SZ,20251112,733139.1604,2.733,
002068.SZ,20251111,740492.6124,2.7604,
002068.SZ,20251110,754464.1711,2.8125,
002068.SZ,20251107,727256.3988,2.7111,
002068.SZ,20251106,721373.6373,2.6892,
002068.SZ,20251105,721373.6373,2.6892,
002068.SZ,20251104,723579.6729,2.6974,
002068.SZ,20251103,729462.4344,2.7193,
002068.SZ,20251031,732403.8152,2.7303,
002068.SZ,20251030,719167.6017,2.6809,
002068.SZ,20251029,730933.1248,2.7248,
002068.SZ,20251028,741227.9576,2.7632,
002068.SZ,20251027,727991.744,2.6175,
002068.SZ,20251024,727256.3988,2.6148,
002068.SZ,20251023,726521.0536,2.6122,
002068.SZ,20251022,722844.3277,2.599,
002068.SZ,20251021,731668.47,2.6307,
002068.SZ,20251020,728727.0892,2.6201,
002068.SZ,20251017,721373.6373,2.5937,
002068.SZ,20251016,730197.7796,2.6254,
002068.SZ,20251015,741227.9576,2.6651,
002068.SZ,20251014,738286.5768,2.6545,
002068.SZ,20251013,766229.6942,2.755,
002068.SZ,20251010,799320.2281,2.874,
002068.SZ,20251009,819909.8935,2.948,
002068.SZ,20250930,830940.0715,2.9876,
002068.SZ,20250929,794908.1569,2.8581,
